,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
614919,A-614928,2,2019-10-28 16:22:41,2019-10-28 18:18:08,39.781760999999996,-86.04540300000001,Indianapolis,IN,66.0,64.0,10.0,Mostly Cloudy
614920,A-614929,2,2019-10-28 16:36:22,2019-10-28 18:18:07,39.760731,-86.224609,Indianapolis,IN,59.0,75.0,10.0,Mostly Cloudy
614921,A-614930,2,2019-10-28 18:04:14,2019-10-28 19:24:18,41.672062,-86.26136,South Bend,IN,54.0,77.0,10.0,Cloudy
614922,A-614931,3,2019-10-28 18:38:05,2019-10-28 21:01:23,39.77496,-86.14215899999999,Indianapolis,IN,56.0,80.0,10.0,Cloudy
614923,A-614932,3,2019-10-28 20:20:19,2019-10-28 22:54:37,39.856709,-86.276093,Indianapolis,IN,55.0,83.0,10.0,Cloudy
617482,A-617491,2,2019-10-29 07:06:54,2019-10-29 08:25:17,39.906433,-86.044655,Indianapolis,IN,52.0,100.0,10.0,Cloudy
617488,A-617497,2,2019-10-29 09:50:06,2019-10-29 10:19:55,40.427731,-86.905647,West Lafayette,IN,47.0,97.0,3.0,Cloudy
617489,A-617498,2,2019-10-29 09:34:14,2019-10-29 10:14:35,41.601669,-87.17466,Portage,IN,41.0,93.0,7.0,Cloudy
617490,A-617499,3,2019-10-29 09:43:51,2019-10-29 10:13:15,41.601669,-87.17466,Portage,IN,41.0,93.0,7.0,Cloudy
617492,A-617501,3,2019-10-29 14:48:43,2019-10-29 16:57:55,38.282501,-85.826309,New Albany,IN,62.0,65.0,10.0,Cloudy
617493,A-617502,2,2019-10-29 16:38:15,2019-10-29 18:03:49,39.835175,-86.121635,Indianapolis,IN,48.0,89.0,10.0,Cloudy
617494,A-617503,2,2019-10-29 16:53:53,2019-10-29 17:59:25,39.749031,-86.10192099999999,Indianapolis,IN,50.0,86.0,10.0,Cloudy
617496,A-617505,3,2019-10-29 17:54:28,2019-10-29 18:39:09,39.782856,-86.153374,Indianapolis,IN,48.0,86.0,10.0,Cloudy
617497,A-617506,3,2019-10-29 18:14:12,2019-10-29 19:33:07,39.74844,-86.264847,Indianapolis,IN,48.0,86.0,10.0,Cloudy
617498,A-617507,2,2019-10-29 18:49:51,2019-10-29 20:23:09,39.693405,-86.148712,Indianapolis,IN,47.0,90.0,10.0,Cloudy
617499,A-617508,2,2019-10-29 19:19:38,2019-10-29 20:37:32,39.734359999999995,-86.15418199999999,Indianapolis,IN,47.0,90.0,10.0,Cloudy
617500,A-617509,3,2019-10-29 20:15:04,2019-10-29 21:17:05,39.841648,-86.251808,Indianapolis,IN,46.0,89.0,9.0,Cloudy
620097,A-620106,3,2019-10-30 07:59:44,2019-10-30 08:44:21,39.850483000000004,-86.275787,Indianapolis,IN,46.0,93.0,8.0,Cloudy
620098,A-620107,3,2019-10-30 07:48:42,2019-10-30 08:48:06,39.921028,-86.03421,Indianapolis,IN,46.0,100.0,10.0,Cloudy
620099,A-620108,2,2019-10-30 08:14:00,2019-10-30 09:13:46,40.462879,-86.13374300000001,Kokomo,IN,43.0,97.0,5.0,Light Rain
620100,A-620109,2,2019-10-30 08:13:26,2019-10-30 08:58:11,40.471989,-86.136482,Kokomo,IN,43.0,97.0,5.0,Light Rain
620101,A-620110,3,2019-10-30 07:44:13,2019-10-30 10:17:50,41.569611,-87.37554200000001,Gary,IN,41.0,87.0,5.0,Light Rain
620103,A-620112,3,2019-10-30 07:52:48,2019-10-30 08:54:29,41.588184000000005,-87.235428,Lake Station,IN,41.0,87.0,5.0,Light Rain
620106,A-620115,3,2019-10-30 09:46:01,2019-10-30 11:59:31,39.685162,-86.328819,Indianapolis,IN,47.0,93.0,5.0,Light Rain
620107,A-620116,3,2019-10-30 08:57:28,2019-10-30 11:28:57,39.800575,-86.009804,Indianapolis,IN,45.0,100.0,7.0,Cloudy
620109,A-620118,3,2019-10-30 10:13:07,2019-10-30 10:41:54,39.711712,-86.269592,Indianapolis,IN,47.0,93.0,5.0,Light Rain
620110,A-620119,3,2019-10-30 09:39:40,2019-10-30 10:08:54,41.601669,-87.17466,Portage,IN,41.0,93.0,7.0,Light Rain
620111,A-620120,3,2019-10-30 10:58:40,2019-10-30 11:57:53,39.68507,-86.329018,Indianapolis,IN,47.0,93.0,5.0,Light Rain
620112,A-620121,3,2019-10-30 11:14:31,2019-10-30 12:43:44,39.954665999999996,-86.008942,Fishers,IN,46.0,100.0,7.0,Cloudy
620113,A-620122,2,2019-10-30 12:09:52,2019-10-30 12:56:17,39.69825,-86.14993299999999,Indianapolis,IN,47.0,93.0,7.0,Light Rain
620117,A-620126,3,2019-10-30 13:42:02,2019-10-30 15:41:11,39.770782000000004,-86.143333,Indianapolis,IN,47.0,93.0,7.0,Light Rain
620118,A-620127,2,2019-10-30 14:21:09,2019-10-30 15:35:28,39.736359,-86.23895999999999,Indianapolis,IN,47.0,97.0,7.0,Light Rain
620119,A-620128,3,2019-10-30 15:04:55,2019-10-30 15:49:39,38.27787,-85.74939,Jeffersonville,IN,58.0,90.0,1.0,Heavy Rain
620122,A-620131,3,2019-10-30 15:47:07,2019-10-30 17:06:07,39.699188,-86.148636,Indianapolis,IN,47.0,97.0,6.0,Light Rain
620123,A-620132,2,2019-10-30 16:07:31,2019-10-30 18:34:44,39.91238,-86.075035,Indianapolis,IN,46.0,100.0,7.0,Cloudy
620124,A-620133,2,2019-10-30 16:32:54,2019-10-30 18:22:21,39.652640999999996,-85.133476,Connersville,IN,52.0,89.0,10.0,Light Rain
620125,A-620134,2,2019-10-30 16:33:12,2019-10-30 18:22:26,39.788146999999995,-86.200089,Indianapolis,IN,47.0,97.0,10.0,Cloudy
620126,A-620135,2,2019-10-30 16:44:58,2019-10-30 17:32:08,39.823509,-86.202888,Indianapolis,IN,47.0,97.0,10.0,Cloudy
620127,A-620136,2,2019-10-30 16:50:27,2019-10-30 18:22:16,39.862259,-86.13765,Indianapolis,IN,47.0,97.0,10.0,Cloudy
620128,A-620137,2,2019-10-30 16:47:45,2019-10-30 17:32:57,39.920761,-86.165062,Indianapolis,IN,47.0,97.0,10.0,Cloudy
620129,A-620138,2,2019-10-30 16:55:14,2019-10-30 18:28:16,39.779968,-86.181343,Indianapolis,IN,47.0,97.0,10.0,Cloudy
620130,A-620139,2,2019-10-30 16:57:19,2019-10-30 18:17:00,39.780029,-86.179413,Indianapolis,IN,47.0,97.0,10.0,Cloudy
620131,A-620140,2,2019-10-30 17:31:49,2019-10-30 18:31:43,39.809631,-86.220619,Indianapolis,IN,48.0,93.0,10.0,Cloudy
620132,A-620141,2,2019-10-30 17:26:58,2019-10-30 18:26:49,39.81406,-86.14494300000001,Indianapolis,IN,48.0,93.0,10.0,Cloudy
620133,A-620142,3,2019-10-30 17:22:12,2019-10-30 18:51:34,39.823792,-86.225037,Indianapolis,IN,47.0,97.0,10.0,Cloudy
620134,A-620143,2,2019-10-30 17:18:28,2019-10-30 18:34:06,39.855469,-86.195633,Indianapolis,IN,47.0,97.0,10.0,Cloudy
620135,A-620144,2,2019-10-30 18:49:46,2019-10-30 20:08:37,39.7658,-86.15451800000001,Indianapolis,IN,48.0,93.0,10.0,Cloudy
620136,A-620145,3,2019-10-30 18:55:23,2019-10-30 19:40:13,39.895073,-86.053185,Indianapolis,IN,46.0,100.0,10.0,Cloudy
620137,A-620146,3,2019-10-30 18:54:48,2019-10-30 20:25:32,39.909328,-86.076836,Indianapolis,IN,46.0,100.0,10.0,Cloudy
620138,A-620147,2,2019-10-30 18:52:18,2019-10-30 20:25:10,38.093845,-87.555756,Evansville,IN,53.0,89.0,3.0,Cloudy
622714,A-622723,4,2019-10-31 01:00:40,2019-10-31 03:22:42,38.843284999999995,-85.815338,Crothersville,IN,48.0,93.0,10.0,Cloudy
622716,A-622725,2,2019-10-31 04:28:42,2019-10-31 04:58:29,41.676319,-86.257759,South Bend,IN,39.0,93.0,9.0,Light Rain
622720,A-622729,3,2019-10-31 05:32:54,2019-10-31 07:02:24,39.753567,-86.145248,Indianapolis,IN,46.0,96.0,4.0,Rain
622731,A-622740,3,2019-10-31 07:42:10,2019-10-31 08:11:42,38.345603999999994,-85.754211,Clarksville,IN,54.0,90.0,3.0,Rain
622733,A-622742,2,2019-10-31 07:32:04,2019-10-31 08:17:07,39.798840000000006,-86.26508299999999,Indianapolis,IN,44.0,96.0,9.0,Light Rain
622734,A-622743,3,2019-10-31 07:21:49,2019-10-31 08:06:15,39.802448,-86.083572,Indianapolis,IN,44.0,96.0,9.0,Light Rain
622745,A-622754,2,2019-10-31 08:51:49,2019-10-31 10:10:00,39.768478,-86.272163,Indianapolis,IN,43.0,93.0,6.0,Rain
622746,A-622755,3,2019-10-31 08:54:25,2019-10-31 10:14:00,39.699715000000005,-86.129906,Indianapolis,IN,43.0,93.0,5.0,Rain
622750,A-622759,2,2019-10-31 09:46:31,2019-10-31 10:16:13,39.703644,-86.08287,Beech Grove,IN,42.0,92.0,10.0,Cloudy
622751,A-622760,3,2019-10-31 10:27:29,2019-10-31 11:41:57,39.692112,-86.23869300000001,Indianapolis,IN,42.0,92.0,1.0,Light Drizzle
622753,A-622762,3,2019-10-31 12:48:28,2019-10-31 13:17:41,38.303627,-85.889557,Floyds Knobs,IN,41.0,76.0,10.0,Light Rain / Windy
622756,A-622765,3,2019-10-31 14:54:14,2019-10-31 16:42:00,41.567364000000005,-87.3368,Gary,IN,34.0,93.0,1.0,Light Snow / Windy
622757,A-622766,2,2019-10-31 16:16:39,2019-10-31 17:16:20,40.491199,-86.107422,Kokomo,IN,34.0,93.0,1.0,Light Snow / Windy
622758,A-622767,2,2019-10-31 16:49:35,2019-10-31 17:49:15,41.01276,-86.023643,Akron,IN,36.0,87.0,1.0,Light Snow
622759,A-622768,2,2019-10-31 17:16:06,2019-10-31 18:45:51,40.418865000000004,-86.127342,Kokomo,IN,32.0,100.0,1.0,Light Snow / Windy
622762,A-622771,3,2019-10-31 20:58:32,2019-10-31 22:28:17,41.550934000000005,-87.311211,Hobart,IN,32.0,80.0,10.0,Partly Cloudy
622763,A-622772,3,2019-10-31 22:26:28,2019-10-31 22:56:07,41.571205,-87.298935,Gary,IN,31.0,80.0,10.0,Fair
625369,A-625378,3,2019-11-01 07:26:47,2019-11-01 07:56:02,39.831917,-86.035492,Indianapolis,IN,25.0,100.0,7.0,Fair
625370,A-625379,3,2019-11-01 07:53:10,2019-11-01 08:22:42,39.930756,-86.02709200000001,Indianapolis,IN,25.0,100.0,7.0,Fair
625371,A-625380,3,2019-11-01 08:02:42,2019-11-01 09:18:25,39.770782000000004,-86.143333,Indianapolis,IN,26.0,92.0,9.0,Fair
625372,A-625381,3,2019-11-01 08:18:10,2019-11-01 08:47:41,40.374706,-86.78402700000001,Lafayette,IN,25.0,92.0,8.0,Fair
625373,A-625382,2,2019-11-01 08:21:27,2019-11-01 10:01:00,39.383140999999995,-85.986397,Edinburgh,IN,27.0,93.0,10.0,Fair
625376,A-625385,3,2019-11-01 12:43:05,2019-11-01 13:57:41,39.730103,-86.264252,Indianapolis,IN,43.0,56.0,10.0,Fair
625377,A-625386,3,2019-11-01 13:16:57,2019-11-01 14:01:34,41.570004,-87.43186999999999,Gary,IN,45.0,46.0,10.0,Mostly Cloudy
625378,A-625387,3,2019-11-01 14:37:21,2019-11-01 18:40:04,39.942036,-86.01866899999999,Fishers,IN,45.0,57.0,10.0,Fair
625379,A-625388,3,2019-11-01 14:06:25,2019-11-01 16:50:54,41.571135999999996,-87.290596,Lake Station,IN,45.0,46.0,10.0,Mostly Cloudy
625380,A-625389,2,2019-11-01 15:22:51,2019-11-01 18:37:35,39.76429,-86.289078,Indianapolis,IN,45.0,48.0,10.0,Fair
625381,A-625390,3,2019-11-01 15:35:15,2019-11-01 16:20:11,39.782475,-86.152046,Indianapolis,IN,46.0,44.0,10.0,Fair
625382,A-625391,3,2019-11-01 16:45:37,2019-11-01 18:05:05,39.92968,-86.027885,Indianapolis,IN,46.0,53.0,10.0,Fair
625384,A-625393,3,2019-11-01 17:32:21,2019-11-01 20:14:34,39.782616,-86.15338100000001,Indianapolis,IN,45.0,46.0,10.0,Fair
625385,A-625394,3,2019-11-01 17:36:59,2019-11-01 18:06:33,38.336338,-85.817688,New Albany,IN,48.0,39.0,10.0,Fair
625387,A-625396,3,2019-11-01 19:50:23,2019-11-01 20:19:50,39.703175,-86.10805500000001,Indianapolis,IN,38.0,62.0,10.0,Fair
625391,A-625400,3,2019-11-01 22:30:22,2019-11-01 23:18:02,40.26207,-86.65520500000001,Frankfort,IN,34.0,79.0,10.0,Partly Cloudy
627854,A-627863,3,2019-11-02 07:18:37,2019-11-02 07:48:07,39.936611,-86.343689,Zionsville,IN,30.0,100.0,10.0,Fair
627855,A-627864,3,2019-11-02 08:40:38,2019-11-02 10:08:48,39.921473999999996,-86.11245,Indianapolis,IN,34.0,82.0,10.0,Mostly Cloudy
628571,A-628580,3,2019-11-03 14:40:17,2019-11-03 18:20:52,39.942036,-86.01866899999999,Fishers,IN,52.0,50.0,10.0,Fair
628572,A-628581,3,2019-11-03 15:41:11,2019-11-03 16:26:13,39.807182,-86.166077,Indianapolis,IN,52.0,40.0,10.0,Fair
629555,A-629564,3,2019-11-04 04:10:26,2019-11-04 06:39:27,39.805729,-86.274109,Indianapolis,IN,44.0,55.0,10.0,Fair
629556,A-629565,4,2019-11-04 06:43:23,2019-11-04 08:02:42,39.783371,-86.14357,Indianapolis,IN,43.0,62.0,10.0,Fair
629558,A-629567,3,2019-11-04 08:16:36,2019-11-04 09:17:07,39.773781,-86.14254,Indianapolis,IN,46.0,61.0,10.0,Fair
629559,A-629568,2,2019-11-04 08:17:19,2019-11-04 09:01:52,39.929522999999996,-86.266777,Zionsville,IN,43.0,70.0,10.0,Fair
629560,A-629569,3,2019-11-04 09:12:28,2019-11-04 09:56:34,39.798428,-86.045586,Indianapolis,IN,43.0,76.0,10.0,Fair
629563,A-629572,3,2019-11-04 11:12:29,2019-11-04 12:41:31,40.053242,-85.653664,Anderson,IN,52.0,54.0,10.0,Fair
629566,A-629575,3,2019-11-04 14:15:50,2019-11-04 15:45:17,39.026699,-85.88969399999999,Seymour,IN,59.0,42.0,10.0,Fair
629567,A-629576,2,2019-11-04 16:22:22,2019-11-04 19:18:11,39.721309999999995,-86.12075,Indianapolis,IN,54.0,55.0,10.0,Cloudy
629570,A-629579,3,2019-11-04 18:10:03,2019-11-04 19:27:10,38.271076,-85.746414,Jeffersonville,IN,58.0,36.0,10.0,Fair
629571,A-629580,3,2019-11-04 18:10:34,2019-11-04 19:33:41,39.770782000000004,-86.143333,Indianapolis,IN,50.0,71.0,10.0,Cloudy
629572,A-629581,2,2019-11-04 18:25:48,2019-11-04 19:44:17,39.803059000000005,-86.144814,Indianapolis,IN,50.0,74.0,10.0,Cloudy
629573,A-629582,2,2019-11-04 18:27:42,2019-11-04 19:49:28,39.830582,-86.038986,Indianapolis,IN,50.0,87.0,10.0,Mostly Cloudy
629574,A-629583,3,2019-11-04 18:55:09,2019-11-04 19:40:16,39.753937,-86.160088,Indianapolis,IN,48.0,86.0,10.0,Cloudy
629575,A-629584,3,2019-11-04 19:07:20,2019-11-04 19:53:08,39.782856,-86.153374,Indianapolis,IN,50.0,74.0,10.0,Cloudy
629576,A-629585,3,2019-11-04 20:44:13,2019-11-04 21:13:52,39.752171000000004,-86.22444200000001,Indianapolis,IN,47.0,93.0,10.0,Light Rain
631948,A-631957,3,2019-11-05 04:10:55,2019-11-05 06:10:55,39.616413,-86.47103100000001,Mooresville,IN,42.0,79.0,10.0,Cloudy
631952,A-631961,2,2019-11-05 06:29:33,2019-11-05 07:46:39,40.218948,-85.861908,Atlanta,IN,38.0,91.0,10.0,Cloudy
631953,A-631962,2,2019-11-05 06:32:53,2019-11-05 08:38:24,40.00005,-86.033829,Carmel,IN,38.0,91.0,10.0,Cloudy
631955,A-631964,3,2019-11-05 07:24:44,2019-11-05 08:24:59,39.926559000000005,-86.267235,Zionsville,IN,37.0,95.0,10.0,Partly Cloudy
631965,A-631974,2,2019-11-05 13:08:45,2019-11-05 14:07:02,39.77496,-86.14215899999999,Indianapolis,IN,48.0,46.0,10.0,Fair
631970,A-631979,3,2019-11-05 15:40:30,2019-11-05 17:13:46,39.695869,-86.186874,Indianapolis,IN,51.0,41.0,10.0,Mostly Cloudy
631972,A-631981,2,2019-11-05 16:50:37,2019-11-05 19:49:05,39.867851,-86.155388,Indianapolis,IN,48.0,46.0,10.0,Fair
631974,A-631983,2,2019-11-05 15:47:23,2019-11-05 16:17:23,41.616734,-87.432144,Gary,IN,43.0,27.0,10.0,Fair
631975,A-631984,2,2019-11-05 17:11:59,2019-11-05 18:29:05,39.773827000000004,-86.228111,Indianapolis,IN,48.0,46.0,10.0,Fair
631976,A-631985,2,2019-11-05 17:11:21,2019-11-05 18:27:04,39.9109,-86.25663,Indianapolis,IN,48.0,46.0,10.0,Fair
631977,A-631986,2,2019-11-05 17:15:23,2019-11-05 18:32:44,39.798640999999996,-85.99056999999999,Indianapolis,IN,46.0,57.0,10.0,Fair
631978,A-631987,2,2019-11-05 17:29:18,2019-11-05 18:29:11,39.81374,-86.160271,Indianapolis,IN,45.0,52.0,10.0,Fair
631979,A-631988,2,2019-11-05 18:26:07,2019-11-05 19:28:12,39.82336,-86.27550500000001,Indianapolis,IN,43.0,58.0,10.0,Fair
631981,A-631990,2,2019-11-05 18:42:25,2019-11-05 20:14:34,39.694561,-86.08244300000001,Indianapolis,IN,43.0,56.0,10.0,Fair
634634,A-634643,3,2019-11-06 02:29:59,2019-11-06 06:02:05,38.957081,-85.845512,Seymour,IN,32.0,87.0,10.0,Fair
634635,A-634644,3,2019-11-06 02:29:59,2019-11-06 06:02:05,38.959431,-85.845001,Seymour,IN,32.0,87.0,10.0,Fair
634638,A-634647,3,2019-11-06 04:57:20,2019-11-06 06:15:15,41.573868,-87.48028599999999,Hammond,IN,33.0,83.0,10.0,Cloudy
634640,A-634649,3,2019-11-06 06:36:23,2019-11-06 07:36:04,39.587639,-86.06345400000001,Whiteland,IN,32.0,87.0,10.0,Fair
634642,A-634651,3,2019-11-06 06:09:52,2019-11-06 06:55:05,41.574051000000004,-87.50926199999999,Hammond,IN,34.0,73.0,10.0,Cloudy
634644,A-634653,2,2019-11-06 07:00:55,2019-11-06 08:33:20,39.794361,-86.122322,Indianapolis,IN,36.0,82.0,10.0,Fair
634647,A-634656,3,2019-11-06 07:53:27,2019-11-06 08:41:36,39.850483000000004,-86.275787,Indianapolis,IN,35.0,89.0,10.0,Fair
634648,A-634657,3,2019-11-06 07:05:06,2019-11-06 08:21:34,41.421165,-87.32133499999999,Crown Point,IN,36.0,71.0,10.0,Cloudy
634650,A-634659,2,2019-11-06 08:20:27,2019-11-06 09:20:45,39.7593,-86.143349,Indianapolis,IN,36.0,82.0,10.0,Mostly Cloudy
634652,A-634661,2,2019-11-06 08:54:43,2019-11-06 10:09:30,39.73859,-86.073196,Indianapolis,IN,40.0,68.0,10.0,Mostly Cloudy
634653,A-634662,3,2019-11-06 09:34:58,2019-11-06 10:04:31,39.704033,-86.100647,Indianapolis,IN,45.0,56.0,10.0,Partly Cloudy
634655,A-634664,2,2019-11-06 09:18:19,2019-11-06 09:47:58,38.157589,-87.550529,Evansville,IN,45.0,65.0,10.0,Partly Cloudy
634657,A-634666,3,2019-11-06 12:28:14,2019-11-06 13:12:51,39.782856,-86.153374,Indianapolis,IN,49.0,46.0,10.0,Cloudy
634658,A-634667,3,2019-11-06 14:43:12,2019-11-06 15:12:34,38.271076,-85.746414,Jeffersonville,IN,57.0,42.0,10.0,Cloudy
634659,A-634668,2,2019-11-06 16:04:29,2019-11-06 17:48:14,39.855171,-86.086739,Indianapolis,IN,50.0,58.0,10.0,Fair
634660,A-634669,2,2019-11-06 16:07:21,2019-11-06 17:13:37,39.927078,-86.026352,Indianapolis,IN,50.0,62.0,10.0,Partly Cloudy
634661,A-634670,2,2019-11-06 16:16:55,2019-11-06 17:34:36,39.869621,-85.953987,Indianapolis,IN,50.0,62.0,10.0,Partly Cloudy
634662,A-634671,2,2019-11-06 15:35:02,2019-11-06 16:04:51,41.602402000000005,-87.26544200000001,Gary,IN,55.0,36.0,10.0,Mostly Cloudy
634663,A-634672,2,2019-11-06 16:37:02,2019-11-06 17:36:46,38.312782,-85.844933,New Albany,IN,54.0,55.0,10.0,Light Rain
634664,A-634673,2,2019-11-06 17:18:40,2019-11-06 18:36:05,39.793331,-86.067902,Indianapolis,IN,52.0,41.0,10.0,Cloudy
634666,A-634675,3,2019-11-06 17:44:29,2019-11-06 19:07:46,39.82336,-86.27550500000001,Indianapolis,IN,51.0,43.0,10.0,Cloudy
634670,A-634679,2,2019-11-06 18:42:05,2019-11-06 20:04:10,39.650471,-86.106377,Indianapolis,IN,50.0,50.0,10.0,Cloudy
634672,A-634681,2,2019-11-06 18:48:54,2019-11-06 20:07:33,39.79858,-86.215942,Indianapolis,IN,51.0,48.0,10.0,Cloudy
634673,A-634682,3,2019-11-06 19:07:36,2019-11-06 20:42:37,39.82336,-86.27550500000001,Indianapolis,IN,51.0,48.0,10.0,Cloudy
637477,A-637486,3,2019-11-07 04:04:17,2019-11-07 05:17:14,39.752990999999994,-86.145782,Indianapolis,IN,42.0,89.0,7.0,Cloudy
637478,A-637487,3,2019-11-07 04:04:17,2019-11-07 05:17:14,39.757931,-86.143517,Indianapolis,IN,42.0,89.0,7.0,Cloudy
637479,A-637488,3,2019-11-07 04:04:17,2019-11-07 05:17:14,39.759651,-86.14328,Indianapolis,IN,42.0,89.0,7.0,Cloudy
637480,A-637489,3,2019-11-07 04:04:17,2019-11-07 05:17:14,39.75647,-86.14402,Indianapolis,IN,42.0,89.0,7.0,Cloudy
637483,A-637492,2,2019-11-07 06:51:44,2019-11-07 08:24:06,39.760731,-86.224609,Indianapolis,IN,38.0,76.0,10.0,Cloudy
637485,A-637494,3,2019-11-07 07:16:32,2019-11-07 08:46:50,39.90118,-86.049164,Indianapolis,IN,36.0,93.0,10.0,Cloudy
637486,A-637495,3,2019-11-07 07:22:47,2019-11-07 08:43:00,39.923637,-86.238853,Indianapolis,IN,38.0,73.0,10.0,Cloudy
637488,A-637497,3,2019-11-07 07:44:26,2019-11-07 08:28:55,39.731598,-86.242126,Indianapolis,IN,37.0,76.0,10.0,Cloudy
637492,A-637501,2,2019-11-07 07:53:58,2019-11-07 09:27:01,39.83638,-86.11882,Indianapolis,IN,37.0,76.0,10.0,Cloudy
637495,A-637504,2,2019-11-07 08:15:55,2019-11-07 09:31:10,40.186729,-85.46172299999999,Muncie,IN,38.0,79.0,9.0,Cloudy
637497,A-637506,3,2019-11-07 08:41:01,2019-11-07 10:27:02,39.7593,-86.143349,Indianapolis,IN,37.0,70.0,10.0,Cloudy
637501,A-637510,3,2019-11-07 11:34:05,2019-11-07 13:20:06,38.490482,-85.771599,Memphis,IN,41.0,86.0,5.0,Light Rain
637502,A-637511,2,2019-11-07 11:13:27,2019-11-07 12:13:00,38.169037,-87.469604,Elberfeld,IN,38.0,89.0,4.0,Light Rain
637503,A-637512,3,2019-11-07 12:24:31,2019-11-07 14:25:55,38.285294,-85.82968100000001,New Albany,IN,40.0,89.0,5.0,Light Rain
637505,A-637514,2,2019-11-07 13:05:08,2019-11-07 13:49:36,39.7033,-86.107162,Indianapolis,IN,37.0,70.0,10.0,Cloudy
637506,A-637515,3,2019-11-07 13:08:43,2019-11-07 14:07:17,38.285294,-85.82968100000001,New Albany,IN,40.0,89.0,5.0,Light Rain
637513,A-637522,3,2019-11-07 16:06:47,2019-11-07 17:08:28,39.82336,-86.27550500000001,Indianapolis,IN,37.0,57.0,10.0,Mostly Cloudy
637514,A-637523,3,2019-11-07 16:30:03,2019-11-07 16:59:45,39.795517,-86.16532099999999,Indianapolis,IN,36.0,55.0,10.0,Fair
637515,A-637524,2,2019-11-07 16:48:25,2019-11-07 18:05:59,39.840221,-86.113113,Indianapolis,IN,36.0,55.0,10.0,Fair
637516,A-637525,2,2019-11-07 17:10:08,2019-11-07 18:10:59,39.823509,-86.270287,Indianapolis,IN,36.0,55.0,10.0,Fair
637517,A-637526,3,2019-11-07 17:59:44,2019-11-07 18:29:07,39.923725,-86.2285,Indianapolis,IN,36.0,55.0,10.0,Fair
640351,A-640360,1,2019-11-08 05:34:44,2019-11-08 07:19:44,39.633559999999996,-86.096321,Greenwood,IN,19.0,71.0,10.0,Fair
640352,A-640361,3,2019-11-08 06:44:27,2019-11-08 07:14:07,39.780006,-86.269958,Indianapolis,IN,20.0,71.0,10.0,Fair
640354,A-640363,3,2019-11-08 07:19:37,2019-11-08 07:49:10,39.749126000000004,-86.14299,Indianapolis,IN,18.0,74.0,10.0,Fair
640358,A-640367,2,2019-11-08 08:42:08,2019-11-08 10:38:13,39.788357,-86.13138599999999,Indianapolis,IN,23.0,68.0,10.0,Fair
640359,A-640368,2,2019-11-08 08:50:51,2019-11-08 10:38:16,39.797668,-86.11711899999999,Indianapolis,IN,23.0,68.0,10.0,Fair
640360,A-640369,3,2019-11-08 09:37:45,2019-11-08 10:38:19,38.286834999999996,-85.911247,Georgetown,IN,31.0,59.0,10.0,Fair
640366,A-640375,3,2019-11-08 16:08:26,2019-11-08 18:45:32,39.587639,-86.06345400000001,Whiteland,IN,34.0,48.0,10.0,Fair
640367,A-640376,2,2019-11-08 16:07:28,2019-11-08 17:25:57,39.76429,-86.289078,Indianapolis,IN,34.0,42.0,10.0,Fair
640368,A-640377,2,2019-11-08 15:19:58,2019-11-08 16:59:30,41.601669,-87.17466,Portage,IN,34.0,22.0,10.0,Fair
640369,A-640378,2,2019-11-08 15:36:46,2019-11-08 16:06:24,41.567364000000005,-87.3368,Gary,IN,34.0,22.0,10.0,Fair
640371,A-640380,3,2019-11-08 16:00:28,2019-11-08 17:00:03,41.567454999999995,-87.320663,Gary,IN,34.0,22.0,10.0,Fair
640372,A-640381,2,2019-11-08 17:04:13,2019-11-08 18:51:47,39.823315,-86.283272,Indianapolis,IN,33.0,43.0,10.0,Fair
640374,A-640383,2,2019-11-08 17:52:30,2019-11-08 19:30:10,39.81002,-86.18708000000001,Indianapolis,IN,32.0,44.0,10.0,Fair
640375,A-640384,3,2019-11-08 18:32:04,2019-11-08 20:21:07,39.928452,-86.176834,Carmel,IN,24.0,83.0,10.0,Fair
640376,A-640385,3,2019-11-08 18:32:44,2019-11-08 20:22:25,39.783867,-86.166237,Indianapolis,IN,30.0,54.0,10.0,Fair
640377,A-640386,4,2019-11-08 19:23:06,2019-11-08 20:22:24,40.940708,-87.220901,Rensselaer,IN,27.0,69.0,10.0,Fair
642713,A-642722,3,2019-11-09 03:39:44,2019-11-09 05:46:24,39.699112,-86.295601,Indianapolis,IN,25.0,78.0,10.0,Mostly Cloudy
642716,A-642725,3,2019-11-09 10:48:12,2019-11-09 18:01:06,39.879818,-86.292198,Indianapolis,IN,38.0,47.0,10.0,Fair
642717,A-642726,2,2019-11-09 11:50:12,2019-11-09 12:49:52,39.90947,-86.26973000000001,Indianapolis,IN,42.0,43.0,10.0,Fair
642720,A-642729,3,2019-11-09 16:11:38,2019-11-09 16:57:17,39.90947,-86.26956899999999,Indianapolis,IN,49.0,38.0,10.0,Fair
642721,A-642730,3,2019-11-09 17:38:15,2019-11-09 18:38:47,39.831917,-86.035492,Indianapolis,IN,43.0,57.0,10.0,Fair
642722,A-642731,3,2019-11-09 18:22:49,2019-11-09 18:52:23,39.798778999999996,-86.040817,Indianapolis,IN,39.0,70.0,10.0,Fair
642724,A-642733,3,2019-11-09 20:40:31,2019-11-09 22:14:11,40.046848,-86.489334,Lebanon,IN,37.0,73.0,10.0,Fair
