,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2387598,A-2387622,2,2016-07-18 07:38:14,2016-07-18 13:38:14,43.59882,-116.5532,Nampa,ID,60.8,68.0,10.0,Clear
2387615,A-2387639,3,2016-07-18 09:11:32,2016-07-18 15:11:32,43.34185,-115.94996,Mountain Home,ID,70.5,40.0,10.0,Partly Cloudy
2387966,A-2387990,2,2016-07-19 15:30:02,2016-07-19 21:30:02,47.75906,-116.791,Hayden,ID,77.0,36.0,10.0,Mostly Cloudy
2388088,A-2388112,2,2016-07-20 10:34:40,2016-07-20 16:34:40,43.59966,-116.50835,Nampa,ID,73.4,41.0,10.0,Clear
2388095,A-2388119,2,2016-07-20 10:58:20,2016-07-20 16:58:20,43.593588000000004,-116.391802,Meridian,ID,75.2,38.0,10.0,Clear
2388238,A-2388262,2,2016-07-20 21:16:40,2016-07-21 03:16:40,44.45087,-116.77436999999999,Midvale,ID,87.1,24.0,10.0,Clear
2388629,A-2388653,2,2016-07-22 18:34:52,2016-07-23 00:34:52,47.5465,-116.33458999999999,Cataldo,ID,62.6,72.0,10.0,Partly Cloudy
2388696,A-2388720,2,2016-07-23 19:25:05,2016-07-24 02:31:09,48.20078,-116.56806999999999,Sagle,ID,68.0,56.0,10.0,Clear
2388716,A-2388740,2,2016-07-24 14:45:14,2016-07-24 20:45:14,43.60438,-116.58853,Nampa,ID,87.8,16.0,10.0,Clear
2388717,A-2388741,2,2016-07-24 14:50:14,2016-07-24 20:50:14,47.712540000000004,-116.94049,Post Falls,ID,82.4,35.0,10.0,Clear
2388729,A-2388753,2,2016-07-24 20:17:14,2016-07-25 02:17:14,43.59693,-116.47355,Meridian,ID,89.6,16.0,10.0,Clear
2388770,A-2388794,2,2016-07-25 09:15:14,2016-07-25 15:15:14,43.29811,-115.31952,Mountain Home,ID,70.0,31.0,10.0,Clear
2388809,A-2388833,4,2016-07-25 15:03:07,2016-07-25 21:03:07,43.60111,-116.35486000000002,Meridian,ID,93.2,16.0,10.0,Clear
2388913,A-2388937,2,2016-07-25 21:59:25,2016-07-26 03:59:25,43.61846,-116.24088,Boise,ID,88.0,15.0,10.0,Clear
2389011,A-2389035,2,2016-07-26 14:55:25,2016-07-26 20:55:25,43.60086,-116.57763999999999,Nampa,ID,95.0,18.0,10.0,Clear
2389038,A-2389062,2,2016-07-26 16:02:25,2016-07-26 22:02:25,43.626490000000004,-116.6203,Nampa,ID,96.8,17.0,10.0,Clear
2389039,A-2389063,2,2016-07-26 16:10:25,2016-07-26 22:10:25,43.65889,-116.65697,Caldwell,ID,97.0,19.0,10.0,Clear
2389169,A-2389193,2,2016-07-27 10:10:13,2016-07-27 16:10:13,43.59341,-116.44163,Meridian,ID,78.8,42.0,10.0,Clear
2389337,A-2389361,4,2016-07-28 06:38:24,2016-07-28 12:38:24,44.30272,-116.08851000000001,Cascade,ID,52.0,77.0,10.0,Clear
2389338,A-2389362,4,2016-07-28 06:38:24,2016-07-28 12:38:24,44.309740000000005,-116.08646999999999,Cascade,ID,52.0,77.0,10.0,Clear
2389406,A-2389430,3,2016-07-28 10:40:05,2016-07-28 18:52:52,44.30272,-116.08851000000001,Cascade,ID,78.1,35.0,10.0,Clear
2389486,A-2389510,2,2016-07-28 16:33:51,2016-07-28 22:33:51,47.62393,-116.56106000000001,Coeur D Alene,ID,91.4,24.0,10.0,Clear
2389578,A-2389602,2,2016-07-29 07:39:51,2016-07-29 13:39:51,47.71056,-116.8952,Post Falls,ID,69.8,60.0,10.0,Clear
2389591,A-2389615,2,2016-07-29 10:02:51,2016-07-29 16:02:51,43.92386,-116.81329,New Plymouth,ID,81.0,38.0,10.0,Clear
2389595,A-2389619,3,2016-07-29 10:30:05,2016-07-29 16:30:05,43.9701,-116.91406,Fruitland,ID,86.0,35.0,10.0,Clear
2389611,A-2389635,2,2016-07-29 12:21:51,2016-07-29 18:21:51,43.99419,-116.18731000000001,Horseshoe Bend,ID,87.1,23.0,10.0,Clear
2389614,A-2389638,2,2016-07-29 12:32:03,2016-07-29 18:32:03,43.99668,-116.18498999999998,Horseshoe Bend,ID,91.0,21.0,10.0,Clear
2389616,A-2389640,2,2016-07-29 12:32:03,2016-07-29 18:32:03,43.9869,-116.18668999999998,Horseshoe Bend,ID,91.0,21.0,10.0,Clear
2389721,A-2389745,2,2016-07-29 17:56:30,2016-07-29 23:56:30,47.708859999999994,-116.8832,Post Falls,ID,93.2,23.0,2.0,Clear
2389790,A-2389814,2,2016-07-30 17:43:02,2016-07-30 23:43:02,43.42738,-116.05048000000001,Boise,ID,99.0,12.0,10.0,Clear
2389794,A-2389818,4,2016-07-30 19:34:21,2016-07-31 01:34:21,43.46753,-116.09693,Boise,ID,97.0,9.0,10.0,Clear
2389795,A-2389819,4,2016-07-30 19:34:21,2016-07-31 02:18:01,43.46753,-116.09693,Boise,ID,97.0,9.0,10.0,Clear
2389799,A-2389823,2,2016-07-30 23:08:29,2016-07-31 05:08:29,47.547990000000006,-116.22191000000001,Smelterville,ID,62.1,31.0,10.0,Clear
2389800,A-2389824,2,2016-07-30 23:03:01,2016-07-31 05:03:01,47.54585,-116.2284,Pinehurst,ID,62.1,31.0,10.0,Clear
2389803,A-2389827,2,2016-07-30 23:08:29,2016-07-31 07:01:02,47.547990000000006,-116.22191000000001,Smelterville,ID,62.1,31.0,10.0,Clear
2389869,A-2389893,2,2016-08-01 07:30:25,2016-08-01 13:30:25,43.59966,-116.50835,Nampa,ID,62.6,37.0,10.0,Clear
2396854,A-2396878,4,2017-02-01 07:05:46,2017-02-01 13:05:46,42.66369,-112.9987,American Falls,ID,33.1,64.0,10.0,Overcast
2396862,A-2396886,4,2017-02-01 07:05:46,2017-02-01 17:35:46,42.66369,-112.9987,American Falls,ID,33.1,64.0,10.0,Overcast
2396869,A-2396893,3,2017-02-01 15:20:22,2017-02-01 21:20:22,42.91264,-112.45647,Pocatello,ID,25.0,81.0,10.0,Overcast
2396917,A-2396941,2,2017-02-03 17:04:13,2017-02-03 23:04:13,44.335513,-112.174881,Spencer,ID,31.0,89.0,10.0,Cloudy
2396926,A-2396950,2,2017-02-04 10:34:13,2017-02-04 16:34:13,42.648959999999995,-114.4445,Jerome,ID,43.0,60.0,10.0,Overcast
2396990,A-2397014,2,2017-02-08 11:17:29,2017-02-08 17:17:29,43.319771,-111.145954,Swan Valley,ID,33.8,70.0,10.0,Overcast
2397011,A-2397035,2,2017-02-09 09:24:08,2017-02-09 15:24:08,42.767917,-114.43343,Jerome,ID,46.0,73.0,10.0,Light Rain
2397013,A-2397037,2,2017-02-09 10:09:17,2017-02-09 16:09:17,42.753833,-114.433449,Jerome,ID,46.0,73.0,10.0,Light Rain
2397014,A-2397038,2,2017-02-09 10:09:17,2017-02-09 16:09:17,42.758347,-114.43341000000001,Jerome,ID,46.0,73.0,10.0,Light Rain
2397015,A-2397039,2,2017-02-09 10:09:17,2017-02-09 16:21:08,42.758331,-114.43341000000001,Jerome,ID,46.0,73.0,10.0,Light Rain
2397023,A-2397047,2,2017-02-09 17:54:18,2017-02-09 23:54:18,43.390506,-113.65001699999999,Carey,ID,37.4,100.0,5.0,Light Rain
2397024,A-2397048,2,2017-02-09 17:54:18,2017-02-09 23:54:18,43.390346,-113.64845700000001,Carey,ID,37.4,100.0,5.0,Light Rain
2397034,A-2397058,2,2017-02-10 16:36:18,2017-02-10 22:36:18,43.484555,-112.062878,Idaho Falls,ID,37.9,93.0,10.0,Scattered Clouds
2397069,A-2397093,2,2017-02-13 12:11:19,2017-02-13 18:11:19,43.1856,-112.375051,Blackfoot,ID,24.1,96.0,1.0,Mostly Cloudy
2397391,A-2397415,2,2017-01-30 14:36:55,2017-01-30 17:00:00,47.6235,-116.65191999999999,Coeur D Alene,ID,33.1,78.0,10.0,Partly Cloudy
2398628,A-2398652,2,2017-02-03 16:33:12,2017-02-03 22:33:12,48.323192,-116.379502,Sandpoint,ID,19.4,86.0,2.0,Light Snow
2398693,A-2398717,2,2017-02-04 05:42:12,2017-02-04 11:42:12,47.69368,-116.76985,Coeur D Alene,ID,21.9,92.0,9.0,Light Snow
2398695,A-2398719,2,2017-02-04 09:32:13,2017-02-04 15:32:13,43.313602,-115.0201,Corral,ID,37.4,81.0,7.0,Overcast
2398723,A-2398747,2,2017-02-04 21:30:28,2017-02-05 03:30:28,47.71305,-116.95443,Post Falls,ID,35.1,96.0,10.0,Rain
2398750,A-2398774,2,2017-02-05 16:48:28,2017-02-05 22:48:28,47.585451,-116.47283300000001,Cataldo,ID,32.0,96.0,1.0,Light Snow
2398751,A-2398775,2,2017-02-05 16:48:28,2017-02-05 22:48:28,47.57612,-116.44815,Cataldo,ID,32.0,96.0,1.0,Light Snow
2398777,A-2398801,2,2017-02-06 05:27:28,2017-02-06 11:27:28,47.585451,-116.47283300000001,Cataldo,ID,36.0,82.0,10.0,Mostly Cloudy
2398778,A-2398802,2,2017-02-06 05:29:28,2017-02-06 11:29:28,48.364094,-116.54732,Sandpoint,ID,26.6,100.0,10.0,Scattered Clouds
2399090,A-2399114,2,2017-02-07 10:49:29,2017-02-07 16:49:29,43.770384,-116.26593100000001,Boise,ID,33.1,96.0,0.8,Light Snow
2399463,A-2399487,2,2017-02-08 13:56:08,2017-02-08 19:56:08,47.96686,-116.69871,Athol,ID,26.1,92.0,1.2,Light Snow
2399824,A-2399848,4,2017-02-09 19:31:51,2017-02-10 01:31:51,49.00058,-116.18106999999999,Bonners Ferry,ID,41.0,87.0,10.0,Mostly Cloudy
2400064,A-2400088,2,2017-02-12 13:42:19,2017-02-12 19:42:19,43.730346000000004,-116.4628,Star,ID,39.2,61.0,10.0,Clear
2400094,A-2400118,2,2017-02-13 08:09:19,2017-02-13 14:09:19,43.939747,-116.378846,Sweet,ID,19.9,92.0,5.0,Clear
2419313,A-2419337,2,2017-02-19 00:32:42,2017-02-19 06:32:42,44.307904,-112.199141,Dubois,ID,39.0,93.0,7.0,Light Rain
2419314,A-2419338,4,2017-02-19 02:25:24,2017-02-19 08:25:24,44.17301,-112.24033,Dubois,ID,39.0,93.0,7.0,Light Rain
2419349,A-2419373,4,2017-02-20 12:27:41,2017-02-20 18:27:41,44.55532,-112.30935,Dubois,ID,43.0,74.0,10.0,Cloudy
2419423,A-2419447,2,2017-02-23 12:55:11,2017-02-23 18:55:11,42.568571999999996,-113.53726499999999,Malta,ID,28.0,81.0,0.25,Heavy Snow / Windy
2419429,A-2419453,3,2017-02-23 14:13:10,2017-02-23 20:13:10,42.568659999999994,-113.618039,Declo,ID,28.0,81.0,0.5,Snow
2419448,A-2419472,2,2017-02-24 10:24:11,2017-02-24 16:24:11,42.91238,-112.4463,Pocatello,ID,21.0,85.0,0.8,Light Snow
2419453,A-2419477,2,2017-02-24 13:50:47,2017-02-24 19:50:47,42.91274,-112.52336000000001,Pocatello,ID,23.0,74.0,9.0,Light Snow
2419503,A-2419527,2,2017-02-27 17:46:42,2017-02-27 23:46:42,42.998991,-112.41205500000001,Firth,ID,23.0,81.0,10.0,Mostly Cloudy
2419510,A-2419534,3,2017-02-28 09:23:46,2017-02-28 15:23:46,42.67301,-112.98919,American Falls,ID,26.1,75.0,10.0,Mostly Cloudy
2419646,A-2419670,2,2017-03-07 07:22:56,2017-03-07 13:22:56,42.56371,-114.58115,Filer,ID,30.9,79.0,3.0,Light Snow
2419663,A-2419687,2,2017-03-07 17:12:56,2017-03-07 23:12:56,42.99662,-114.39525,Shoshone,ID,33.1,96.0,0.8,Light Snow
2419741,A-2419765,2,2017-03-11 09:07:53,2017-03-11 15:07:53,42.213989,-111.05537199999999,Montpelier,ID,28.0,93.0,0.25,Fog
2419742,A-2419766,3,2017-03-11 15:43:08,2017-03-11 22:20:39,42.213912,-111.054069,Montpelier,ID,34.0,87.0,10.0,Fair
2419906,A-2419930,2,2017-03-22 08:42:01,2017-03-22 14:42:01,42.57138,-112.18127,McCammon,ID,43.0,97.0,10.0,Overcast
2419986,A-2420010,2,2017-03-25 11:10:31,2017-03-25 17:10:31,42.563843,-114.556601,Filer,ID,43.0,74.0,10.0,Clear
2420009,A-2420033,2,2017-03-26 16:45:46,2017-03-26 22:45:46,43.42465,-112.09007,Idaho Falls,ID,50.0,41.0,10.0,Mostly Cloudy
2420010,A-2420034,2,2017-03-26 17:40:31,2017-03-26 23:40:31,42.215333,-111.932626,Preston,ID,52.0,41.0,10.0,Mostly Cloudy
2420081,A-2420105,2,2017-03-30 03:01:08,2017-03-30 09:01:08,42.781995,-112.230782,McCammon,ID,45.0,86.0,8.0,Light Rain
2420317,A-2420341,2,2017-02-14 14:20:08,2017-02-14 20:20:08,43.59831,-116.35473,Meridian,ID,35.6,87.0,8.0,Clear
2420352,A-2420376,2,2017-02-14 16:58:08,2017-02-14 22:58:08,43.61071,-116.2687,Boise,ID,41.0,65.0,9.0,Clear
2420452,A-2420476,2,2017-02-15 09:18:44,2017-02-15 15:18:44,43.59865,-116.54803000000001,Nampa,ID,24.8,100.0,0.2,Light Freezing Fog
2420467,A-2420491,2,2017-02-15 09:18:44,2017-02-15 16:25:08,43.59865,-116.54803000000001,Nampa,ID,24.8,100.0,0.2,Light Freezing Fog
2420514,A-2420538,2,2017-02-15 15:44:08,2017-02-15 21:44:08,43.596009,-116.355772,Meridian,ID,37.4,81.0,8.0,Scattered Clouds
2420935,A-2420959,2,2017-02-17 08:53:09,2017-02-17 14:53:09,42.59348,-114.74116799999999,Buhl,ID,36.0,67.0,10.0,Clear
2421332,A-2421356,2,2017-02-18 05:46:09,2017-02-18 11:46:09,47.69678,-116.77731000000001,Coeur D Alene,ID,34.0,89.0,10.0,Clear
2421336,A-2421360,2,2017-02-18 10:08:09,2017-02-18 16:08:09,47.349065,-116.66966599999999,Saint Maries,ID,35.1,89.0,10.0,Overcast
2421547,A-2421571,4,2017-02-21 05:59:53,2017-02-21 11:59:53,48.99951,-116.18111,Moyie Springs,ID,32.0,100.0,2.0,Overcast
2421549,A-2421573,4,2017-02-21 05:59:53,2017-02-21 11:59:53,48.942766999999996,-116.31028899999998,Bonners Ferry,ID,32.0,100.0,2.0,Overcast
2422206,A-2422230,2,2017-02-24 17:22:18,2017-02-24 23:22:18,43.594598,-116.451155,Meridian,ID,35.6,41.0,10.0,Mostly Cloudy
2422219,A-2422243,3,2017-02-24 17:46:53,2017-02-24 23:46:53,43.598858,-116.490429,Nampa,ID,35.6,41.0,10.0,Mostly Cloudy
2422284,A-2422308,2,2017-02-25 15:27:18,2017-02-25 21:27:18,43.752646,-116.884381,Parma,ID,36.0,57.0,10.0,Clear
2422309,A-2422333,2,2017-02-26 09:56:18,2017-02-26 15:56:18,47.65327,-116.72205,Coeur D Alene,ID,30.0,88.0,10.0,Partly Cloudy
2422540,A-2422564,2,2017-02-28 07:44:48,2017-02-28 15:44:48,46.165692,-115.588545,Kooskia,ID,28.4,93.0,4.0,Overcast
2422572,A-2422596,2,2017-02-28 15:32:26,2017-02-28 21:32:26,47.86029,-116.85339499999999,Rathdrum,ID,30.9,54.0,10.0,Scattered Clouds
2422663,A-2422687,4,2017-03-01 08:01:45,2017-03-01 14:01:45,47.285376,-116.521052,Saint Maries,ID,34.0,82.0,10.0,Light Rain
2422665,A-2422689,4,2017-03-01 08:01:45,2017-03-01 14:01:45,47.21881,-116.49076000000001,Saint Maries,ID,34.0,82.0,10.0,Light Rain
2422671,A-2422695,4,2017-03-01 08:01:45,2017-03-01 14:36:26,47.28536,-116.521042,Saint Maries,ID,34.0,82.0,10.0,Light Rain
2423167,A-2423191,2,2017-03-03 22:39:55,2017-03-04 04:39:55,43.64927,-116.65087,Caldwell,ID,44.1,76.0,10.0,Overcast
2423171,A-2423195,3,2017-03-04 00:46:14,2017-03-04 06:46:14,43.665009999999995,-116.66528999999998,Caldwell,ID,44.1,79.0,10.0,Light Rain
2423173,A-2423197,3,2017-03-04 00:46:14,2017-03-04 07:33:55,43.665009999999995,-116.66528999999998,Caldwell,ID,44.1,79.0,10.0,Light Rain
2423182,A-2423206,2,2017-03-04 10:37:55,2017-03-04 16:37:55,47.460378999999996,-115.723324,Mullan,ID,30.0,88.0,1.0,Light Snow
2423357,A-2423381,2,2017-03-06 18:29:56,2017-03-07 00:29:56,43.59335,-116.39927,Meridian,ID,37.4,70.0,10.0,Mostly Cloudy
2423365,A-2423389,2,2017-03-06 17:59:56,2017-03-06 23:59:56,47.700672999999995,-116.813561,Coeur D Alene,ID,30.2,93.0,1.0,Light Snow
2423382,A-2423406,2,2017-03-06 19:50:56,2017-03-07 01:50:56,43.480909000000004,-116.111245,Boise,ID,33.1,78.0,10.0,Overcast
2423711,A-2423735,2,2017-03-08 18:18:56,2017-03-09 00:18:56,46.471592,-116.772694,Juliaetta,ID,39.0,89.0,10.0,Light Rain
2423729,A-2423753,2,2017-03-08 22:08:56,2017-03-09 04:08:56,47.460547999999996,-115.716486,Mullan,ID,21.0,92.0,0.8,Light Snow
2424329,A-2424353,2,2017-03-13 17:31:53,2017-03-13 23:31:53,43.607620000000004,-116.27403000000001,Boise,ID,66.0,23.0,10.0,Clear
2424372,A-2424396,2,2017-03-14 06:47:38,2017-03-14 12:47:38,43.60086,-116.57763999999999,Nampa,ID,42.8,81.0,10.0,Clear
2424531,A-2424555,2,2017-03-15 07:25:53,2017-03-15 13:25:53,48.171026,-116.20590200000001,Hope,ID,37.4,100.0,0.2,Fog
2424625,A-2424649,2,2017-03-15 17:11:38,2017-03-15 23:11:38,43.59966,-116.50849,Nampa,ID,69.8,28.0,10.0,Scattered Clouds
2425084,A-2425108,2,2017-03-20 14:27:01,2017-03-20 20:27:01,43.663258,-116.57476100000001,Nampa,ID,60.8,68.0,10.0,Scattered Clouds
2425117,A-2425141,2,2017-03-20 17:24:01,2017-03-20 23:24:01,43.59148,-116.27658000000001,Boise,ID,64.0,41.0,10.0,Clear
2425318,A-2425342,2,2017-03-21 17:42:01,2017-03-21 23:42:01,43.59966,-116.50849,Nampa,ID,57.2,77.0,10.0,Clear
2425325,A-2425349,2,2017-03-21 17:55:31,2017-03-21 23:55:31,43.59966,-116.50849,Nampa,ID,57.2,77.0,7.0,Mostly Cloudy
2425326,A-2425350,2,2017-03-21 17:55:31,2017-03-21 23:55:31,43.59918,-116.51398999999999,Nampa,ID,57.2,77.0,7.0,Mostly Cloudy
2425372,A-2425396,2,2017-03-21 20:28:31,2017-03-22 02:28:31,44.038232,-116.13325900000001,Horseshoe Bend,ID,48.9,77.0,10.0,Light Rain
2425394,A-2425418,2,2017-03-22 02:20:16,2017-03-22 08:20:16,43.174170000000004,-115.74893999999999,Mountain Home,ID,42.6,100.0,10.0,Scattered Clouds
2425441,A-2425465,2,2017-03-22 08:12:01,2017-03-22 14:12:01,43.97462,-116.89779899999999,Fruitland,ID,37.9,97.0,8.0,Clear
2425460,A-2425484,2,2017-03-22 08:41:16,2017-03-22 14:41:16,43.974596999999996,-116.89443200000001,Fruitland,ID,39.9,93.0,10.0,Mostly Cloudy
2426196,A-2426220,2,2017-03-27 08:55:31,2017-03-27 14:55:31,43.60086,-116.57763999999999,Nampa,ID,44.6,87.0,10.0,Clear
2426768,A-2426792,2,2017-03-30 10:40:53,2017-03-30 16:40:53,43.629788,-116.624702,Nampa,ID,35.6,100.0,2.0,Mostly Cloudy
2427110,A-2427134,2,2017-04-02 09:18:01,2017-04-02 15:18:01,48.102467,-116.620352,Cocolalla,ID,42.8,66.0,10.0,Scattered Clouds
2427119,A-2427143,2,2017-04-02 16:36:46,2017-04-02 22:36:46,47.700996999999994,-116.814632,Coeur D Alene,ID,48.0,42.0,10.0,Mostly Cloudy
2427131,A-2427155,2,2017-04-03 07:58:31,2017-04-03 13:58:31,43.59335,-116.39927,Meridian,ID,35.6,65.0,9.0,Clear
2439079,A-2439103,2,2017-04-03 11:58:31,2017-04-03 17:58:31,42.204802,-114.60426799999999,Rogerson,ID,41.0,43.0,10.0,Clear
2439160,A-2439184,2,2017-04-06 19:01:08,2017-05-12 17:30:00,42.928765000000006,-112.44048799999999,Pocatello,ID,63.0,29.0,10.0,Mostly Cloudy
2439242,A-2439266,2,2017-04-11 17:08:38,2017-04-11 23:08:38,42.57598,-114.06178999999999,Hazelton,ID,55.9,37.0,10.0,Overcast
2439307,A-2439331,2,2017-04-16 11:57:29,2017-04-16 17:57:29,42.57612,-114.25146200000002,Eden,ID,57.0,34.0,10.0,Clear
2439575,A-2439599,2,2017-05-03 19:50:42,2017-05-04 01:50:42,42.911970000000004,-112.46628999999999,Pocatello,ID,62.1,29.0,10.0,Clear
2439592,A-2439616,2,2017-05-04 13:54:27,2017-05-04 19:54:27,42.621134000000005,-112.108956,Lava Hot Springs,ID,64.0,30.0,10.0,Fair
2439637,A-2439661,2,2017-05-05 18:10:57,2017-05-06 00:10:57,42.924251,-112.44091,Pocatello,ID,79.0,24.0,10.0,Partly Cloudy
2440051,A-2440075,2,2017-04-05 16:16:08,2017-04-05 22:16:08,47.68404,-116.76052,Coeur D Alene,ID,59.0,53.0,10.0,Overcast
2440172,A-2440196,2,2017-04-06 13:17:40,2017-04-06 19:17:40,42.960049,-115.290434,Glenns Ferry,ID,63.0,37.0,10.0,Overcast
2440583,A-2440607,2,2017-04-09 02:13:08,2017-04-09 08:13:08,43.593579999999996,-116.41985,Meridian,ID,35.6,81.0,10.0,Partly Cloudy
2440584,A-2440608,2,2017-04-09 01:35:38,2017-04-09 07:35:38,46.448848999999996,-116.862365,Lewiston,ID,39.9,68.0,10.0,Mostly Cloudy
2441029,A-2441053,2,2017-04-12 19:10:08,2017-04-13 01:10:08,43.80607,-116.7516,Caldwell,ID,70.0,35.0,10.0,Clear
2441546,A-2441570,2,2017-04-15 15:13:15,2017-04-15 21:13:15,43.600359999999995,-116.56828,Nampa,ID,55.4,38.0,10.0,Clear
2441664,A-2441688,2,2017-04-17 13:07:59,2017-04-17 19:07:59,43.593419,-116.441787,Meridian,ID,59.0,36.0,10.0,Partly Cloudy
2442213,A-2442237,2,2017-04-20 12:29:44,2017-04-20 18:29:44,47.700996999999994,-116.814632,Coeur D Alene,ID,44.6,93.0,5.0,Light Rain
2442216,A-2442240,2,2017-04-20 12:40:14,2017-04-20 18:40:17,47.699752000000004,-116.806568,Coeur D Alene,ID,44.6,93.0,10.0,Light Rain
2442233,A-2442257,2,2017-04-20 14:03:29,2017-04-20 20:03:29,47.64007,-116.710081,Coeur D Alene,ID,46.0,83.0,10.0,Overcast
2442234,A-2442258,2,2017-04-20 13:44:44,2017-04-20 20:08:02,47.70012,-116.808999,Coeur D Alene,ID,46.0,83.0,10.0,Overcast
2442235,A-2442259,2,2017-04-20 14:07:14,2017-04-20 20:07:14,47.628783,-116.68145600000001,Coeur D Alene,ID,46.0,83.0,10.0,Overcast
2442661,A-2442685,2,2017-04-24 08:30:30,2017-04-24 14:30:30,43.593339,-116.422924,Meridian,ID,46.4,87.0,4.0,Scattered Clouds
2443158,A-2443182,2,2017-04-27 10:45:06,2017-04-27 16:45:06,43.61821,-116.24513,Boise,ID,43.0,65.0,10.0,Overcast
2443490,A-2443514,2,2017-04-29 04:33:06,2017-04-29 10:33:06,43.869701,-116.590121,Emmett,ID,37.0,82.0,10.0,Clear
2443493,A-2443517,2,2017-04-29 15:21:14,2017-04-29 21:21:14,43.596009,-116.355772,Meridian,ID,60.8,34.0,10.0,Clear
2443533,A-2443557,2,2017-04-30 22:36:14,2017-05-01 04:36:14,43.735349,-116.83269299999999,Parma,ID,53.1,37.0,10.0,Clear
2443549,A-2443573,2,2017-05-01 06:26:29,2017-05-01 12:26:29,42.93799,-114.976982,Bliss,ID,36.0,70.0,10.0,Clear
2443850,A-2443874,2,2017-05-03 00:05:29,2017-05-03 06:05:29,43.618390000000005,-116.22978,Boise,ID,50.0,63.0,10.0,Clear
2452797,A-2452821,4,2017-05-12 07:37:55,2017-05-12 13:37:55,42.576541,-113.92610800000001,Heyburn,ID,60.1,41.0,10.0,Clear
2452800,A-2452824,4,2017-05-12 07:37:55,2017-05-12 14:46:10,42.576541,-113.92610800000001,Heyburn,ID,60.1,41.0,10.0,Clear
2452818,A-2452842,4,2017-05-12 16:18:29,2017-08-31 18:00:00,42.839815,-112.41060800000001,Pocatello,ID,73.9,32.0,10.0,Mostly Cloudy
2452822,A-2452846,4,2017-05-12 16:18:29,2017-08-31 18:00:00,42.839815,-112.41060800000001,Pocatello,ID,73.9,32.0,10.0,Mostly Cloudy
2453158,A-2453182,4,2017-05-28 06:01:55,2017-05-28 12:01:55,42.59186,-114.46103600000001,Twin Falls,ID,45.0,80.0,10.0,Clear
2453310,A-2453334,2,2017-05-08 13:23:42,2017-05-08 19:23:42,43.54525,-116.85193000000001,Marsing,ID,61.0,34.0,10.0,Clear
2453344,A-2453368,2,2017-05-08 14:17:42,2017-05-08 20:17:42,47.4893,-115.95041,Wallace,ID,51.1,35.0,10.0,Clear
2453387,A-2453411,2,2017-05-08 18:10:57,2017-05-09 00:10:57,43.59966,-116.50849,Nampa,ID,66.2,26.0,10.0,Clear
2453490,A-2453514,2,2017-05-09 12:08:42,2017-05-09 18:08:42,46.837781,-117.02796000000001,Viola,ID,64.0,38.0,10.0,Clear
2453841,A-2453865,2,2017-05-11 16:13:12,2017-05-11 22:13:12,47.718999999999994,-116.79194,Coeur D Alene,ID,72.0,40.0,10.0,Clear
2453845,A-2453869,2,2017-05-11 16:23:42,2017-05-11 22:23:42,47.71541,-116.79175,Coeur D Alene,ID,72.0,40.0,10.0,Clear
2453860,A-2453884,2,2017-05-11 16:23:42,2017-05-11 23:01:12,47.71541,-116.79175,Coeur D Alene,ID,72.0,40.0,10.0,Clear
2453985,A-2454009,2,2017-05-12 15:28:58,2017-05-12 21:28:58,43.678141,-116.687823,Caldwell,ID,48.0,77.0,10.0,Overcast
2454151,A-2454175,2,2017-05-14 08:02:38,2017-05-14 14:02:38,47.635287,-116.707779,Coeur D Alene,ID,39.9,89.0,10.0,Light Rain
2456399,A-2456423,4,2017-05-26 18:52:10,2017-05-27 00:52:10,46.240731,-116.480726,Craigmont,ID,64.4,42.0,10.0,Scattered Clouds
2456400,A-2456424,4,2017-05-26 18:52:10,2017-05-27 00:52:10,46.240247,-116.482491,Craigmont,ID,64.4,42.0,10.0,Scattered Clouds
2456405,A-2456429,2,2017-05-26 20:39:24,2017-05-27 02:39:24,46.230340999999996,-116.45790600000001,Craigmont,ID,55.4,63.0,10.0,Clear
2456406,A-2456430,2,2017-05-26 20:39:24,2017-05-27 02:39:24,46.229075,-116.446551,Craigmont,ID,55.4,63.0,10.0,Clear
2456408,A-2456432,4,2017-05-26 21:17:40,2017-05-27 03:17:40,47.889308,-116.851984,Rathdrum,ID,60.1,60.0,10.0,Clear
2456409,A-2456433,4,2017-05-26 21:17:40,2017-05-27 03:17:40,47.880223,-116.857343,Rathdrum,ID,60.1,60.0,10.0,Clear
2456412,A-2456436,2,2017-05-26 22:33:24,2017-05-27 04:33:24,42.94607,-115.42018999999999,Hammett,ID,55.4,66.0,10.0,Clear
2456492,A-2456516,4,2017-05-29 10:57:24,2017-05-29 16:57:24,43.174170000000004,-115.74893999999999,Mountain Home,ID,74.5,36.0,10.0,Clear
2456714,A-2456738,2,2017-05-30 22:59:40,2017-05-31 04:59:40,43.658932,-116.657026,Caldwell,ID,73.0,37.0,10.0,Clear
2456715,A-2456739,2,2017-05-30 23:13:10,2017-05-31 05:13:10,42.697128,-114.855519,Buhl,ID,55.9,75.0,10.0,Clear
2456716,A-2456740,2,2017-05-30 23:13:10,2017-05-31 05:13:10,42.691078000000005,-114.85061599999999,Buhl,ID,55.9,75.0,10.0,Clear
