,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
1043466,A-1043478,2,2019-03-08 07:57:00,2019-03-08 08:58:00,41.097698,-114.943382,Wells,NV,35.0,76.0,10.0,Cloudy
1043472,A-1043484,2,2019-03-08 09:43:44,2019-03-08 11:01:00,41.110893,-115.04078700000001,Wells,NV,36.0,70.0,10.0,Cloudy
1043479,A-1043491,2,2019-03-08 08:27:53,2019-03-08 09:27:40,35.172138000000004,-114.572479,Laughlin,NV,57.2,31.0,20.0,Partly Cloudy
1043481,A-1043493,2,2019-03-08 11:50:55,2019-03-08 13:41:33,36.815739,-114.05979199999999,Mesquite,NV,52.0,45.0,10.0,Partly Cloudy
1043655,A-1043667,3,2019-03-08 04:15:15,2019-03-08 05:45:00,39.306599,-119.82521799999999,Washoe Valley,NV,35.6,60.0,10.0,Overcast
1043656,A-1043668,2,2019-03-08 06:04:51,2019-03-08 07:09:00,39.523907,-118.76909599999999,Fallon,NV,34.0,100.0,10.0,Overcast
1043657,A-1043669,2,2019-03-08 05:57:46,2019-03-08 06:57:30,39.536606,-119.803284,Reno,NV,37.0,67.0,10.0,Mostly Cloudy
1043659,A-1043671,2,2019-03-08 07:58:24,2019-03-08 09:59:00,39.535061,-119.81399499999999,Reno,NV,39.0,49.0,10.0,Mostly Cloudy
1043660,A-1043672,2,2019-03-08 08:08:47,2019-03-08 09:07:48,39.513523,-118.941322,Fallon,NV,37.0,100.0,10.0,Mostly Cloudy
1043661,A-1043673,2,2019-03-08 08:13:07,2019-03-08 09:13:00,39.117752,-119.84369699999999,Carson City,NV,39.2,42.0,10.0,Overcast
1043663,A-1043675,2,2019-03-08 11:56:55,2019-03-08 12:56:43,39.26408,-119.969254,Incline Village,NV,30.2,60.0,10.0,Overcast
1043664,A-1043676,2,2019-03-08 11:56:17,2019-03-08 12:56:05,39.536606,-119.803284,Reno,NV,46.0,31.0,10.0,Mostly Cloudy
1043665,A-1043677,2,2019-03-08 15:57:51,2019-03-08 16:27:15,39.120476000000004,-119.77082800000001,Carson City,NV,39.2,33.0,10.0,Mostly Cloudy
1043666,A-1043678,2,2019-03-08 17:05:44,2019-03-08 17:35:21,39.186359,-119.78679699999999,Carson City,NV,37.4,36.0,10.0,Mostly Cloudy
1043797,A-1043809,2,2019-03-08 04:24:11,2019-03-08 05:31:00,38.030766,-117.888603,Tonopah,NV,32.0,85.0,10.0,Overcast
1043798,A-1043810,2,2019-03-08 04:48:28,2019-03-08 05:43:00,38.017509000000004,-117.99859599999999,Tonopah,NV,32.0,87.0,5.0,Light Snow
1043799,A-1043811,2,2019-03-08 05:49:06,2019-03-08 06:55:00,40.658573,-116.262703,Crescent Valley,NV,32.0,88.0,10.0,Cloudy
1044695,A-1044707,3,2019-03-08 19:55:24,2019-03-08 22:25:04,40.724892,-116.085426,Carlin,NV,28.0,81.0,10.0,Overcast
1045286,A-1045298,2,2019-03-10 06:36:01,2019-03-10 07:05:49,39.144032,-119.18195300000001,Yerington,NV,30.2,86.0,10.0,Overcast
1045289,A-1045301,2,2019-03-10 08:42:32,2019-03-10 09:12:21,39.558823,-119.79126699999999,Reno,NV,33.1,75.0,10.0,Overcast
1045290,A-1045302,2,2019-03-10 08:41:54,2019-03-10 09:11:44,39.574032,-119.80844099999999,Reno,NV,33.1,75.0,10.0,Overcast
1045293,A-1045305,3,2019-03-10 09:55:36,2019-03-10 10:25:22,39.175053000000005,-119.74060800000001,Carson City,NV,33.8,70.0,10.0,Overcast
1046953,A-1046965,2,2019-03-11 10:17:44,2019-03-11 11:27:00,41.029846,-114.489609,Wells,NV,35.0,57.0,10.0,Fair
1046954,A-1046966,2,2019-03-11 11:06:49,2019-03-11 12:19:00,41.032990000000005,-114.485367,Wells,NV,38.0,55.0,10.0,Fair
1047085,A-1047097,2,2019-03-11 07:04:40,2019-03-11 08:11:00,39.422668,-119.75133500000001,Reno,NV,35.1,78.0,10.0,Mostly Cloudy
1047086,A-1047098,2,2019-03-11 08:20:18,2019-03-11 09:35:07,38.80402,-119.606873,Gardnerville,NV,28.0,85.0,10.0,Overcast
1047087,A-1047099,2,2019-03-11 09:18:10,2019-03-11 10:48:00,39.120876,-119.77179699999999,Carson City,NV,35.6,70.0,10.0,Overcast
1047088,A-1047100,2,2019-03-11 10:47:58,2019-03-11 11:47:40,39.410412,-119.749481,Reno,NV,41.0,51.0,10.0,Mostly Cloudy
1047090,A-1047102,2,2019-03-11 18:07:46,2019-03-11 18:51:03,39.188751,-119.703781,Carson City,NV,44.6,43.0,10.0,Mostly Cloudy
1049193,A-1049205,2,2019-03-12 10:55:53,2019-03-12 12:05:00,39.572635999999996,-119.80821200000001,Reno,NV,45.0,46.0,10.0,Partly Cloudy
1049195,A-1049207,2,2019-03-12 15:33:13,2019-03-12 16:18:47,39.188751,-119.703781,Carson City,NV,46.4,50.0,10.0,Mostly Cloudy
1051221,A-1051233,2,2019-03-13 06:52:16,2019-03-13 09:01:39,37.850338,-115.018929,Hiko,NV,42.0,60.0,10.0,Mostly Cloudy / Windy
1051315,A-1051327,3,2019-03-13 08:55:16,2019-03-13 09:54:51,40.766766,-115.919853,Elko,NV,27.0,61.0,10.0,Mostly Cloudy
1051317,A-1051329,2,2019-03-13 09:49:55,2019-03-13 10:49:31,40.80899,-115.824959,Elko,NV,28.9,56.0,10.0,Mostly Cloudy
1051435,A-1051447,2,2019-03-13 07:09:20,2019-03-13 08:17:00,39.546112,-119.78795600000001,Reno,NV,28.0,61.0,10.0,Partly Cloudy
1051436,A-1051448,2,2019-03-13 06:59:38,2019-03-13 09:41:21,39.533878,-119.76648700000001,Sparks,NV,28.0,61.0,10.0,Partly Cloudy
1051437,A-1051449,2,2019-03-13 08:14:19,2019-03-13 09:14:10,39.100590000000004,-119.9095,Glenbrook,NV,28.4,59.0,10.0,Clear
1051439,A-1051451,3,2019-03-13 09:37:15,2019-03-13 12:20:00,39.249889,-119.982529,Incline Village,NV,12.2,85.0,10.0,Clear
1053523,A-1053535,2,2019-03-14 06:57:59,2019-03-14 09:09:05,39.53548,-119.789597,Reno,NV,23.0,72.0,10.0,Partly Cloudy
1053524,A-1053536,2,2019-03-14 07:17:52,2019-03-14 08:41:00,39.607658,-119.22226699999999,Fernley,NV,23.0,72.0,10.0,Partly Cloudy
1053525,A-1053537,2,2019-03-14 08:38:17,2019-03-14 09:37:53,39.527347999999996,-119.783722,Reno,NV,30.0,56.0,10.0,Scattered Clouds
1055495,A-1055507,2,2019-03-15 07:30:06,2019-03-15 08:57:00,40.785469,-115.67617,Spring Creek,NV,19.0,74.0,10.0,Clear
1055497,A-1055509,3,2019-03-15 20:57:57,2019-03-15 22:19:06,40.835097999999995,-115.789825,Elko,NV,32.0,59.0,10.0,Clear
1055498,A-1055510,2,2019-03-15 14:51:20,2019-03-15 16:12:55,35.168388,-114.57238000000001,Laughlin,NV,69.8,18.0,10.0,Clear
1055606,A-1055618,2,2019-03-15 05:10:51,2019-03-15 06:40:00,39.198429,-119.774597,Carson City,NV,21.2,80.0,10.0,Clear
1055607,A-1055619,2,2019-03-15 10:30:24,2019-03-15 11:30:08,39.189246999999995,-119.753433,Carson City,NV,37.4,41.0,10.0,Clear
1055608,A-1055620,3,2019-03-15 10:50:03,2019-03-15 12:05:00,39.189246999999995,-119.753433,Carson City,NV,39.2,42.0,10.0,Clear
1055609,A-1055621,3,2019-03-15 12:38:06,2019-03-15 14:27:36,39.422668,-119.75133500000001,Reno,NV,51.1,26.0,10.0,Partly Cloudy
1055610,A-1055622,2,2019-03-15 14:39:51,2019-03-15 16:58:35,38.010769,-118.275352,Luning,NV,50.0,18.0,10.0,Clear
1055611,A-1055623,3,2019-03-15 17:59:52,2019-03-15 18:44:28,39.53611,-119.78451499999998,Reno,NV,54.0,22.0,10.0,Clear
1055612,A-1055624,3,2019-03-15 19:46:37,2019-03-15 20:52:31,39.53611,-119.78451499999998,Reno,NV,46.9,28.0,10.0,Clear
1056396,A-1056408,3,2019-03-16 11:22:24,2019-03-16 12:07:05,39.520245,-119.78346299999998,Reno,NV,46.0,35.0,10.0,Partly Cloudy
1056993,A-1057005,3,2019-03-17 05:39:36,2019-03-17 06:54:23,39.246613,-119.81385,Washoe Valley,NV,26.6,80.0,10.0,Clear
1058694,A-1058706,2,2019-03-18 07:17:21,2019-03-18 09:42:31,38.997349,-115.124199,Lund,NV,25.0,88.0,10.0,Clear
1058829,A-1058841,2,2019-03-18 08:22:49,2019-03-18 10:15:44,39.415279,-118.78166200000001,Fallon,NV,37.0,79.0,10.0,Scattered Clouds
1058831,A-1058843,3,2019-03-18 15:12:23,2019-03-18 16:12:01,39.516953,-119.781906,Reno,NV,66.0,17.0,10.0,Partly Cloudy
1058833,A-1058845,3,2019-03-18 20:51:01,2019-03-18 21:49:41,39.213436,-119.806541,Washoe Valley,NV,51.8,33.0,10.0,Clear
1060862,A-1060874,2,2019-03-19 08:22:41,2019-03-19 09:37:21,37.61005,-114.521919,Caliente,NV,46.0,58.0,10.0,Fair
1060925,A-1060937,2,2019-03-19 18:04:38,2019-03-19 18:34:09,35.158619,-114.574852,Laughlin,NV,82.4,15.0,10.0,Clear
1061051,A-1061063,2,2019-03-19 05:39:34,2019-03-19 06:43:00,39.625877,-119.915283,Reno,NV,33.8,70.0,10.0,Clear
1061052,A-1061064,2,2019-03-19 06:20:08,2019-03-19 07:29:00,39.557495,-119.79052,Reno,NV,39.9,55.0,10.0,Scattered Clouds
1061054,A-1061066,2,2019-03-19 07:12:09,2019-03-19 08:51:00,39.310261,-119.90138200000001,Reno,NV,39.9,58.0,10.0,Mostly Cloudy
1061059,A-1061071,3,2019-03-19 18:36:06,2019-03-19 19:20:33,39.492458,-119.784668,Reno,NV,63.0,21.0,10.0,Overcast
1063362,A-1063374,2,2019-03-20 13:20:50,2019-03-20 15:07:05,35.161121,-114.57521100000001,Laughlin,NV,71.6,27.0,20.0,Overcast
1063481,A-1063493,2,2019-03-20 04:40:08,2019-03-20 06:25:00,39.468964,-118.8759,Fallon,NV,52.0,57.0,10.0,Overcast
1063484,A-1063496,3,2019-03-20 21:25:46,2019-03-20 22:26:19,39.566596999999994,-119.49002800000001,Reno,NV,39.2,81.0,4.0,Light Rain
1065993,A-1066006,2,2019-03-21 06:08:44,2019-03-21 07:49:00,39.533878,-119.76648700000001,Sparks,NV,39.9,77.0,10.0,Mostly Cloudy
1065994,A-1066007,2,2019-03-21 07:53:01,2019-03-21 09:44:00,39.48185,-118.87579299999999,Fallon,NV,39.0,96.0,8.0,Overcast
1065996,A-1066009,2,2019-03-21 11:09:32,2019-03-21 14:22:21,39.111183000000004,-119.773575,Carson City,NV,44.6,61.0,10.0,Scattered Clouds
1065998,A-1066011,2,2019-03-21 17:44:46,2019-03-21 18:59:59,39.111183000000004,-119.773575,Carson City,NV,50.0,40.0,10.0,Overcast
1065999,A-1066012,2,2019-03-21 17:52:58,2019-03-21 18:22:27,39.111183000000004,-119.773575,Carson City,NV,48.2,43.0,10.0,Overcast
1068282,A-1068295,2,2019-03-22 07:09:53,2019-03-22 08:39:38,41.099602000000004,-114.958008,Wells,NV,40.0,86.0,10.0,Cloudy
1068446,A-1068459,2,2019-03-22 09:24:51,2019-03-22 10:29:00,39.527245,-119.73255900000001,Sparks,NV,39.0,65.0,10.0,Mostly Cloudy
1068447,A-1068460,2,2019-03-22 14:12:42,2019-03-22 14:59:21,39.188751,-119.703781,Carson City,NV,50.0,28.0,10.0,Clear
1069335,A-1069348,3,2019-03-23 04:09:11,2019-03-23 05:23:50,39.449593,-119.775291,Reno,NV,41.0,82.0,10.0,Light Rain
1069336,A-1069349,3,2019-03-23 07:10:05,2019-03-23 08:24:42,39.470081,-119.78908500000001,Reno,NV,36.0,86.0,3.0,Light Rain
1069338,A-1069351,3,2019-03-23 08:10:41,2019-03-23 08:55:21,39.246613,-119.81385,Washoe Valley,NV,35.6,93.0,7.0,Partly Cloudy
1070048,A-1070061,4,2019-03-24 17:47:28,2019-03-24 22:17:33,39.53611,-119.78451499999998,Reno,NV,57.9,16.0,10.0,Mostly Cloudy
1071839,A-1071852,2,2019-03-25 06:00:34,2019-03-25 07:13:00,37.61005,-114.521919,Caliente,NV,44.0,63.0,10.0,Partly Cloudy
1071891,A-1071904,2,2019-03-25 04:40:51,2019-03-25 05:43:00,41.43557,-114.75335700000001,Wells,NV,29.0,78.0,10.0,Fair
1072019,A-1072032,2,2019-03-25 06:46:11,2019-03-25 08:10:00,39.205379,-119.790543,Carson City,NV,28.4,86.0,10.0,Clear
1072021,A-1072034,2,2019-03-25 11:57:50,2019-03-25 12:57:35,39.175053000000005,-119.74060800000001,Carson City,NV,57.2,20.0,10.0,Clear
1072022,A-1072035,2,2019-03-25 13:35:40,2019-03-25 14:51:27,39.200878,-119.687973,Carson City,NV,60.8,14.0,10.0,Clear
1072023,A-1072036,2,2019-03-25 20:42:46,2019-03-25 21:54:03,39.132801,-118.758789,Fallon,NV,55.9,25.0,10.0,Mostly Cloudy
1074125,A-1074138,2,2019-03-26 11:27:36,2019-03-26 12:27:04,41.023251,-114.96396599999999,Wells,NV,59.0,26.0,10.0,Fair
1074255,A-1074268,2,2019-03-26 06:55:57,2019-03-26 08:33:00,39.274181,-119.947281,Incline Village,NV,39.2,65.0,10.0,Mostly Cloudy
1074258,A-1074271,2,2019-03-26 10:55:53,2019-03-26 12:47:48,38.928619,-119.83741,Gardnerville,NV,44.1,55.0,10.0,Scattered Clouds
1074259,A-1074272,2,2019-03-26 11:31:43,2019-03-26 12:50:40,39.5126,-119.43557,Virginia City,NV,57.2,31.0,10.0,Overcast
1074260,A-1074273,2,2019-03-26 11:49:27,2019-03-26 12:49:14,39.299541,-119.520653,Dayton,NV,57.2,31.0,10.0,Mostly Cloudy
1074261,A-1074274,2,2019-03-26 11:58:34,2019-03-26 14:01:31,38.93,-119.731743,Gardnerville,NV,45.0,53.0,10.0,Scattered Clouds
1074387,A-1074400,2,2019-03-26 09:41:46,2019-03-26 10:49:00,40.28392,-116.11367800000001,Crescent Valley,NV,51.0,46.0,10.0,Partly Cloudy
1076415,A-1076428,2,2019-03-27 14:34:40,2019-03-27 16:34:30,37.353062,-115.1661,Alamo,NV,70.0,20.0,10.0,Cloudy
1076416,A-1076429,2,2019-03-27 21:21:43,2019-03-27 22:21:17,37.629456,-115.220146,Hiko,NV,56.0,32.0,10.0,Mostly Cloudy
1076446,A-1076459,2,2019-03-27 10:53:48,2019-03-27 12:03:00,41.023724,-114.96396599999999,Wells,NV,57.0,26.0,10.0,Cloudy
1076561,A-1076574,2,2019-03-27 04:22:19,2019-03-27 06:23:00,39.396591,-119.758224,Reno,NV,51.1,41.0,10.0,Mostly Cloudy
1076562,A-1076575,2,2019-03-27 08:13:02,2019-03-27 09:28:00,38.972881,-119.910454,Stateline,NV,34.0,92.0,0.8,Light Snow
1076563,A-1076576,2,2019-03-27 10:04:35,2019-03-27 11:17:00,39.470081,-119.78908500000001,Reno,NV,53.1,43.0,10.0,Overcast
1076564,A-1076577,2,2019-03-27 12:02:31,2019-03-27 15:25:43,38.973068,-119.89975,Stateline,NV,34.0,96.0,2.0,Light Snow
1076569,A-1076582,2,2019-03-27 17:59:18,2019-03-27 20:58:55,38.976521000000005,-119.88881699999999,Stateline,NV,33.1,96.0,0.2,Heavy Snow
1076573,A-1076586,2,2019-03-27 20:48:08,2019-03-27 22:17:51,38.93972,-119.747253,Gardnerville,NV,33.1,92.0,0.8,Light Snow
1076574,A-1076587,2,2019-03-27 20:48:08,2019-03-27 21:17:51,38.93972,-119.747253,Gardnerville,NV,33.1,92.0,0.8,Light Snow
1076575,A-1076588,2,2019-03-27 21:20:58,2019-03-27 22:20:36,38.533066,-118.624893,Hawthorne,NV,37.0,70.0,2.5,Light Snow
1078672,A-1078685,2,2019-03-28 09:40:26,2019-03-28 11:01:39,40.80899,-115.824959,Elko,NV,39.9,83.0,10.0,Mostly Cloudy
1078797,A-1078810,2,2019-03-28 05:57:25,2019-03-28 07:41:54,38.910461,-119.77918999999999,Gardnerville,NV,23.0,92.0,10.0,Partly Cloudy
1078798,A-1078811,2,2019-03-28 06:49:49,2019-03-28 07:55:00,39.535851,-119.75293700000002,Sparks,NV,32.0,75.0,10.0,Mostly Cloudy
1078799,A-1078812,2,2019-03-28 06:50:21,2019-03-28 07:56:00,39.246613,-119.81385,Washoe Valley,NV,33.8,70.0,10.0,Clear
1078800,A-1078813,2,2019-03-28 07:43:50,2019-03-28 08:58:34,39.180557,-119.723427,Carson City,NV,33.8,75.0,10.0,Clear
1078801,A-1078814,2,2019-03-28 09:30:13,2019-03-28 10:50:14,39.546112,-119.78795600000001,Reno,NV,41.0,55.0,10.0,Scattered Clouds
1078803,A-1078816,3,2019-03-28 15:59:33,2019-03-28 17:50:04,39.492458,-119.784668,Reno,NV,51.1,26.0,10.0,Mostly Cloudy
1078804,A-1078817,3,2019-03-28 17:40:39,2019-03-28 18:40:14,39.258495,-119.81594799999999,Washoe Valley,NV,44.6,43.0,10.0,Scattered Clouds
1078805,A-1078818,3,2019-03-28 17:44:50,2019-03-28 19:14:28,39.528027,-119.714905,Sparks,NV,46.9,41.0,10.0,Mostly Cloudy
1078806,A-1078819,2,2019-03-28 18:03:10,2019-03-28 21:02:48,39.312389,-119.897499,Reno,NV,46.9,41.0,10.0,Mostly Cloudy
1080925,A-1080938,2,2019-03-29 15:20:19,2019-03-29 17:39:39,40.779629,-115.65461,Spring Creek,NV,48.0,41.0,10.0,Clear
1080927,A-1080940,3,2019-03-29 16:02:17,2019-03-29 17:29:59,41.072018,-115.29436499999998,Deeth,NV,47.0,48.0,10.0,Fair
1081057,A-1081070,2,2019-03-29 04:13:18,2019-03-29 05:25:00,39.526283,-119.70133999999999,Sparks,NV,35.1,67.0,10.0,Partly Cloudy
1081058,A-1081071,2,2019-03-29 07:35:37,2019-03-29 08:43:00,39.476921000000004,-119.78913899999999,Reno,NV,36.0,67.0,10.0,Partly Cloudy
1081059,A-1081072,2,2019-03-29 09:36:50,2019-03-29 11:09:00,39.520512,-119.784042,Reno,NV,42.1,53.0,10.0,Mostly Cloudy
1081060,A-1081073,2,2019-03-29 09:55:56,2019-03-29 11:57:00,38.910461,-119.77918999999999,Gardnerville,NV,30.0,79.0,10.0,Clear
1081062,A-1081075,3,2019-03-29 17:11:55,2019-03-29 18:11:33,39.495094,-119.78443100000001,Reno,NV,53.1,24.0,10.0,Mostly Cloudy
1081064,A-1081077,3,2019-03-29 18:00:57,2019-03-29 20:07:19,39.483021,-119.99398000000001,Verdi,NV,52.0,27.0,10.0,Mostly Cloudy
1081065,A-1081078,3,2019-03-29 18:03:52,2019-03-29 20:07:21,39.483517,-119.99391200000001,Verdi,NV,52.0,27.0,10.0,Mostly Cloudy
1081066,A-1081079,2,2019-03-29 20:09:07,2019-03-29 20:38:46,39.30135,-119.828972,Washoe Valley,NV,46.4,37.0,10.0,Overcast
1081067,A-1081080,3,2019-03-29 20:24:27,2019-03-29 22:23:32,39.214240999999994,-119.807259,Washoe Valley,NV,46.4,37.0,10.0,Overcast
1081198,A-1081211,2,2019-03-29 10:35:35,2019-03-29 11:35:14,40.721409,-116.10736100000001,Carlin,NV,42.1,62.0,10.0,Mostly Cloudy
1082597,A-1082610,2,2019-03-31 08:58:27,2019-03-31 11:13:11,38.968928999999996,-119.91738899999999,Stateline,NV,30.0,72.0,10.0,Clear
1084525,A-1084538,2,2019-02-28 05:56:53,2019-02-28 07:07:00,40.766766,-115.919853,Elko,NV,32.0,88.0,10.0,Overcast
1084537,A-1084550,2,2019-02-28 08:34:59,2019-02-28 09:34:29,35.16748,-114.572647,Laughlin,NV,55.4,51.0,20.0,Clear
1084694,A-1084707,3,2019-02-28 04:12:29,2019-02-28 05:47:00,39.51133,-119.65351899999999,Sparks,NV,46.9,54.0,10.0,Mostly Cloudy
1084695,A-1084708,2,2019-02-28 06:09:48,2019-02-28 07:13:00,39.528442,-119.71538500000001,Sparks,NV,44.1,63.0,10.0,Mostly Cloudy
1084696,A-1084709,2,2019-02-28 08:00:58,2019-02-28 09:03:00,39.584255,-119.74283600000001,Sparks,NV,42.8,61.0,10.0,Partly Cloudy
1084697,A-1084710,2,2019-02-28 09:51:19,2019-02-28 10:59:00,39.474911,-118.78153200000001,Fallon,NV,55.9,33.0,10.0,Scattered Clouds
1084698,A-1084711,2,2019-02-28 09:56:54,2019-02-28 10:56:16,39.535423,-118.987183,Fallon,NV,55.9,33.0,10.0,Scattered Clouds
1084699,A-1084712,2,2019-02-28 10:52:36,2019-02-28 11:52:21,39.368481,-119.355186,Silver Springs,NV,57.9,33.0,10.0,Scattered Clouds
1084701,A-1084714,2,2019-02-28 16:44:43,2019-02-28 17:29:23,39.111183000000004,-119.773575,Carson City,NV,48.2,37.0,10.0,Clear
1084702,A-1084715,3,2019-02-28 18:03:17,2019-02-28 18:32:51,39.533878,-119.76648700000001,Sparks,NV,48.0,33.0,10.0,Mostly Cloudy
1084703,A-1084716,3,2019-02-28 18:06:07,2019-02-28 18:35:40,39.534061,-119.752968,Sparks,NV,48.0,33.0,10.0,Mostly Cloudy
1084796,A-1084809,2,2019-02-28 05:44:36,2019-02-28 06:59:00,38.03228,-117.88730600000001,Tonopah,NV,28.0,92.0,10.0,Partly Cloudy
1087158,A-1087171,2,2019-03-01 07:03:52,2019-03-01 07:29:37,41.099449,-114.95808400000001,Wells,NV,27.0,75.0,10.0,Mostly Cloudy
1087161,A-1087174,2,2019-03-01 08:29:48,2019-03-01 08:58:15,40.854729,-115.745232,Elko,NV,34.0,61.0,10.0,Mostly Cloudy
1087172,A-1087185,3,2019-03-01 13:56:08,2019-03-01 14:25:45,36.770828,-114.235802,Overton,NV,68.7,27.0,10.0,Mostly Cloudy
1087341,A-1087354,2,2019-03-01 05:51:01,2019-03-01 06:19:48,39.527332,-119.739723,Sparks,NV,37.9,60.0,10.0,Mostly Cloudy
1087342,A-1087355,2,2019-03-01 05:51:01,2019-03-01 06:34:48,39.527332,-119.739723,Sparks,NV,37.9,60.0,10.0,Mostly Cloudy
1087343,A-1087356,2,2019-03-01 07:59:10,2019-03-01 08:28:39,39.626419,-119.91595500000001,Reno,NV,39.2,65.0,10.0,Overcast
1087345,A-1087358,2,2019-03-01 10:12:43,2019-03-01 10:41:38,39.32959,-119.887367,Reno,NV,50.0,39.0,10.0,Mostly Cloudy
1087346,A-1087359,2,2019-03-01 15:50:09,2019-03-01 16:18:55,39.517319,-119.803192,Reno,NV,53.1,34.0,10.0,Mostly Cloudy
1087348,A-1087361,2,2019-03-01 17:13:03,2019-03-01 17:57:53,38.967659000000005,-119.936371,Stateline,NV,37.0,73.0,10.0,Overcast
1090110,A-1090123,2,2019-01-31 11:21:54,2019-01-31 12:21:40,40.835097999999995,-115.789825,Elko,NV,37.0,65.0,10.0,Clear
1090115,A-1090128,2,2019-01-31 19:42:10,2019-01-31 20:24:45,40.825520000000004,-114.999771,Wells,NV,33.0,78.0,10.0,Fair
1090261,A-1090274,3,2019-01-31 04:07:53,2019-01-31 07:31:00,40.059589,-118.65223700000001,Lovelock,NV,23.0,92.0,10.0,Scattered Clouds
1090262,A-1090275,2,2019-01-31 08:05:59,2019-01-31 09:20:43,39.546112,-119.78795600000001,Reno,NV,34.0,79.0,10.0,Partly Cloudy
1090263,A-1090276,3,2019-01-31 13:19:46,2019-01-31 13:49:04,39.533878,-119.76648700000001,Sparks,NV,55.0,49.0,10.0,Partly Cloudy
1090264,A-1090277,2,2019-01-31 14:36:43,2019-01-31 15:21:18,39.559521000000004,-119.793648,Reno,NV,59.0,41.0,10.0,Partly Cloudy
1090265,A-1090278,2,2019-01-31 15:13:08,2019-01-31 15:42:14,39.546112,-119.78795600000001,Reno,NV,59.0,41.0,10.0,Partly Cloudy
1090266,A-1090279,2,2019-01-31 16:40:25,2019-01-31 17:25:11,38.935928000000004,-119.73931100000001,Gardnerville,NV,41.0,70.0,10.0,Clear
1090267,A-1090280,2,2019-01-31 16:41:41,2019-01-31 17:26:20,39.12088,-119.771767,Carson City,NV,53.6,47.0,10.0,Clear
1090268,A-1090281,2,2019-01-31 17:08:41,2019-01-31 17:37:29,39.116772,-119.77260600000001,Carson City,NV,48.2,62.0,10.0,Clear
1090269,A-1090282,3,2019-01-31 17:43:20,2019-01-31 18:12:52,39.492458,-119.784668,Reno,NV,53.1,48.0,10.0,Partly Cloudy
1090270,A-1090283,3,2019-01-31 17:41:06,2019-01-31 18:09:50,39.526588000000004,-119.78371399999999,Reno,NV,53.1,48.0,10.0,Partly Cloudy
1090419,A-1090432,2,2019-01-31 07:28:05,2019-01-31 08:39:00,38.190887,-116.36882,Tonopah,NV,37.0,65.0,10.0,Overcast
1093103,A-1093116,2,2019-02-01 10:30:18,2019-02-01 11:44:55,41.875633,-114.71054099999999,Jackpot,NV,34.0,79.0,10.0,Clear
1093104,A-1093117,2,2019-02-01 04:12:33,2019-02-01 05:25:00,38.371947999999996,-114.621315,Pioche,NV,39.0,67.0,10.0,Partly Cloudy
1093105,A-1093118,2,2019-02-01 06:37:43,2019-02-01 07:49:00,38.879951,-115.015556,Lund,NV,23.0,81.0,10.0,Clear
1093139,A-1093152,2,2019-02-01 11:46:44,2019-02-01 12:46:27,35.161121,-114.57521100000001,Laughlin,NV,62.6,32.0,20.0,Scattered Clouds
1093270,A-1093283,3,2019-02-01 04:27:09,2019-02-01 06:29:00,39.268311,-119.57465400000001,Dayton,NV,26.6,100.0,10.0,Clear
1093271,A-1093284,2,2019-02-01 17:53:31,2019-02-01 18:23:09,39.111183000000004,-119.773575,Carson City,NV,51.8,38.0,10.0,Overcast
1093272,A-1093285,2,2019-02-01 17:55:58,2019-02-01 18:25:02,39.53611,-119.78451499999998,Reno,NV,50.0,54.0,10.0,Overcast
1093273,A-1093286,2,2019-02-01 18:19:45,2019-02-01 18:49:16,39.180382,-119.723846,Carson City,NV,51.8,38.0,10.0,Overcast
1093275,A-1093288,3,2019-02-01 18:42:01,2019-02-01 19:11:29,39.53611,-119.78451499999998,Reno,NV,50.0,52.0,10.0,Overcast
1094108,A-1094121,2,2019-02-02 04:21:07,2019-02-02 04:50:11,38.971081,-119.838219,Minden,NV,39.0,89.0,10.0,Light Rain
1094797,A-1094810,2,2019-02-03 04:06:08,2019-02-03 04:50:35,39.611098999999996,-119.85148600000001,Reno,NV,30.2,100.0,8.0,Light Snow
1094798,A-1094811,2,2019-02-03 04:31:40,2019-02-03 05:16:12,39.599552,-119.837151,Reno,NV,30.2,100.0,10.0,Overcast
1094800,A-1094813,2,2019-02-03 05:07:00,2019-02-03 06:53:32,39.583611,-119.82994099999999,Reno,NV,30.2,100.0,9.0,Light Snow
1094801,A-1094814,2,2019-02-03 06:44:58,2019-02-03 07:29:40,39.556540999999996,-119.752197,Sparks,NV,34.0,89.0,4.0,Light Snow
1094802,A-1094815,2,2019-02-03 06:50:33,2019-02-03 07:20:14,39.557354,-119.77214099999999,Sparks,NV,34.0,89.0,4.0,Light Snow
1094803,A-1094816,3,2019-02-03 07:13:34,2019-02-03 07:58:14,39.396591,-119.758224,Reno,NV,34.0,89.0,1.0,Light Snow
1096983,A-1096996,2,2019-02-04 04:08:45,2019-02-04 04:38:31,41.110893,-115.04078700000001,Wells,NV,34.0,89.0,10.0,Mostly Cloudy
1096984,A-1096997,2,2019-02-04 04:49:03,2019-02-04 05:18:52,41.030392,-115.382423,Deeth,NV,36.0,82.0,10.0,Cloudy
1096986,A-1096999,2,2019-02-04 06:46:10,2019-02-04 08:03:00,40.785469,-115.67617,Spring Creek,NV,33.1,85.0,10.0,Mostly Cloudy
