,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2578683,A-2578707,2,2019-11-13 18:34:21,2019-11-13 19:02:54,35.11629,-90.55434,Widener,AR,30.0,82.0,10.0,Fair
2579940,A-2579964,2,2019-11-14 19:24:47,2019-11-14 19:53:52,35.32545,-91.54175,Bald Knob,AR,37.0,86.0,10.0,Fair
2579941,A-2579965,2,2019-11-14 20:32:16,2019-11-14 21:00:20,34.670320000000004,-92.38462,Little Rock,AR,37.0,73.0,10.0,Fair
2580517,A-2580541,4,2019-11-16 15:32:15,2019-11-16 16:00:55,34.97477,-90.94431999999999,Palestine,AR,52.0,54.0,10.0,Fair
2581095,A-2581119,2,2019-11-19 07:39:05,2019-11-19 08:08:15,34.57817,-92.58322,Benton,AR,47.0,71.0,10.0,Fair
2581364,A-2581388,2,2019-11-20 07:10:31,2019-11-20 07:39:03,34.78655,-92.28548,North Little Rock,AR,35.0,93.0,10.0,Fair
2581368,A-2581392,2,2019-11-20 09:01:31,2019-11-20 09:30:01,36.297670000000004,-94.17260999999999,Rogers,AR,57.0,57.0,10.0,Fair
2581369,A-2581393,2,2019-11-20 09:06:48,2019-11-20 09:35:42,34.68555,-92.30805,Little Rock,AR,51.0,74.0,10.0,Partly Cloudy
2581380,A-2581404,3,2019-11-20 17:57:06,2019-11-20 18:24:54,36.297670000000004,-94.17260999999999,Rogers,AR,63.0,50.0,10.0,Cloudy
2581381,A-2581405,3,2019-11-20 18:54:49,2019-11-20 19:23:29,36.08829,-94.19451,Fayetteville,AR,63.0,50.0,10.0,Mostly Cloudy
2581382,A-2581406,2,2019-11-20 19:17:19,2019-11-20 19:46:20,34.79452,-92.25737,North Little Rock,AR,64.0,39.0,10.0,Cloudy
2581663,A-2581687,3,2019-11-21 13:24:15,2019-11-21 13:53:23,33.800267,-91.841702,Star City,AR,60.0,96.0,6.0,Light Rain
2581664,A-2581688,2,2019-11-21 14:39:58,2019-11-21 15:08:43,35.109556,-90.57426099999999,Heth,AR,56.0,97.0,8.0,Cloudy
2581903,A-2581927,2,2019-11-22 10:09:51,2019-11-22 10:37:19,35.646412,-94.17362299999999,Mountainburg,AR,49.0,97.0,10.0,Mostly Cloudy
2581904,A-2581928,2,2019-11-22 12:34:38,2019-11-22 13:03:59,35.487159999999996,-94.24424,Alma,AR,50.0,93.0,3.0,Cloudy
2581905,A-2581929,2,2019-11-22 11:03:08,2019-11-22 11:32:21,34.58232,-92.26777,Little Rock,AR,48.0,93.0,3.0,Heavy Rain
2581907,A-2581931,2,2019-11-22 12:15:50,2019-11-22 12:45:25,35.11779,-92.45119,Conway,AR,48.0,93.0,6.0,Light Rain
2581910,A-2581934,2,2019-11-22 15:45:12,2019-11-22 16:14:53,34.347843,-92.89712,Malvern,AR,50.0,86.0,8.0,Cloudy
2584052,A-2584076,4,2019-10-01 06:25:29,2019-10-01 06:55:05,35.05733,-92.19091999999999,Vilonia,AR,72.0,88.0,10.0,Fair
2584061,A-2584085,4,2019-10-01 16:45:34,2019-10-01 17:14:36,34.191140000000004,-92.05675,Pine Bluff,AR,93.0,34.0,10.0,Fair
2584068,A-2584092,2,2019-10-01 21:49:52,2019-10-01 22:19:28,34.837029,-92.164631,North Little Rock,AR,79.0,66.0,10.0,Fair
2585392,A-2585416,4,2019-10-02 09:04:07,2019-10-02 14:02:55,34.959862,-90.996581,Palestine,AR,79.0,69.0,7.0,Heavy Rain
2585393,A-2585417,4,2019-10-02 09:46:56,2019-10-02 10:16:23,34.975669,-90.9336,Palestine,AR,86.0,55.0,10.0,Fair
2585396,A-2585420,2,2019-10-02 15:16:58,2019-10-02 15:45:45,34.842545,-92.156102,Jacksonville,AR,95.0,47.0,10.0,Fair
2585403,A-2585427,3,2019-10-02 16:25:07,2019-10-02 16:52:55,34.752544,-92.26262,North Little Rock,AR,93.0,39.0,10.0,Fair
2585404,A-2585428,3,2019-10-02 16:25:07,2019-10-02 16:52:55,34.747746,-92.262714,Little Rock,AR,93.0,39.0,10.0,Fair
2585406,A-2585430,3,2019-10-02 19:23:39,2019-10-02 19:51:04,35.25315,-92.931777,Atkins,AR,78.0,62.0,10.0,Fair
2585407,A-2585431,4,2019-10-02 21:27:23,2019-10-03 02:25:51,35.252790000000005,-92.93678,Atkins,AR,73.0,76.0,10.0,Fair
2586618,A-2586642,2,2019-09-17 12:47:59,2019-09-17 13:16:34,34.81917,-91.5698,Hazen,AR,95.0,43.0,10.0,Fair
2586620,A-2586644,2,2019-09-17 13:31:26,2019-09-17 13:58:59,35.145990000000005,-90.12402,West Memphis,AR,101.0,29.0,9.0,Fair
2586623,A-2586647,4,2019-09-17 13:36:00,2019-09-17 14:03:54,34.213409999999996,-92.07134,Pine Bluff,AR,95.0,32.0,10.0,Fair
2586628,A-2586652,4,2019-09-17 14:51:46,2019-09-17 15:21:13,34.23044,-92.08054,White Hall,AR,97.0,29.0,10.0,Fair
2586629,A-2586653,4,2019-09-17 14:51:46,2019-09-17 15:21:13,34.224571000000005,-92.076697,Pine Bluff,AR,97.0,29.0,10.0,Fair
2586637,A-2586661,2,2019-09-17 19:49:26,2019-09-17 20:17:24,34.73428,-92.2657,Little Rock,AR,86.0,59.0,10.0,Fair
2586641,A-2586665,4,2019-09-17 19:32:58,2019-09-17 20:02:16,33.293907,-91.621266,Montrose,AR,82.0,65.0,10.0,Fair
2586642,A-2586666,4,2019-09-17 19:32:58,2019-09-17 20:02:16,33.295637,-91.636979,Montrose,AR,82.0,65.0,10.0,Fair
2588076,A-2588100,2,2019-09-19 19:01:09,2019-09-19 19:29:52,34.82227,-92.34116,North Little Rock,AR,86.0,66.0,10.0,Mostly Cloudy
2588080,A-2588104,4,2019-09-19 21:03:23,2019-09-19 21:33:06,35.164320000000004,-93.27583,Dardanelle,AR,79.0,66.0,10.0,Fair
2588081,A-2588105,4,2019-09-19 21:03:23,2019-09-19 21:33:06,35.180827,-93.253315,Dardanelle,AR,79.0,66.0,10.0,Fair
2588082,A-2588106,4,2019-09-19 23:16:52,2019-09-19 23:44:44,33.180492,-93.210999,Magnolia,AR,72.0,100.0,10.0,Fair
2588083,A-2588107,4,2019-09-19 23:16:52,2019-09-19 23:44:44,33.188069,-93.21185899999999,Magnolia,AR,72.0,100.0,10.0,Fair
2589654,A-2589678,3,2019-09-20 12:46:31,2019-09-20 13:15:39,36.43784,-94.45281999999999,Gravette,AR,72.0,83.0,10.0,Light Rain / Windy
2592859,A-2592883,2,2019-09-23 15:52:58,2019-09-23 16:22:52,34.77817,-92.2533,North Little Rock,AR,81.0,77.0,10.0,Mostly Cloudy
2592860,A-2592884,2,2019-09-23 17:55:58,2019-09-23 18:25:03,34.85268,-93.40941,Plainview,AR,84.0,69.0,10.0,Fair
2592861,A-2592885,2,2019-09-23 17:55:58,2019-09-23 18:25:03,34.878225,-93.40178900000001,Plainview,AR,84.0,69.0,10.0,Fair
2594145,A-2594169,2,2019-09-24 09:28:56,2019-09-24 09:57:16,36.09381,-94.19004,Fayetteville,AR,68.0,100.0,1.0,Rain
2594146,A-2594170,2,2019-09-24 09:20:41,2019-09-24 09:50:30,36.228770000000004,-94.17796,Springdale,AR,68.0,100.0,2.0,Rain
2594152,A-2594176,3,2019-09-24 11:33:45,2019-09-24 12:02:32,36.092333,-94.190947,Fayetteville,AR,68.0,100.0,4.0,Rain
2595567,A-2595591,2,2019-09-25 10:29:16,2019-09-25 10:58:36,34.79453,-92.38845,Little Rock,AR,81.0,84.0,10.0,Mostly Cloudy
2595569,A-2595593,2,2019-09-25 12:57:00,2019-09-25 13:25:00,34.78379,-92.39128000000001,Little Rock,AR,82.0,79.0,10.0,Mostly Cloudy
2595575,A-2595599,2,2019-09-25 13:18:45,2019-09-25 13:46:29,35.574706,-92.915226,Hector,AR,86.0,65.0,10.0,Fair
2595579,A-2595603,3,2019-09-25 15:15:49,2019-09-25 15:43:34,36.33444,-94.16154,Rogers,AR,84.0,63.0,10.0,Partly Cloudy
2595599,A-2595623,2,2019-09-25 19:22:27,2019-09-25 19:51:27,34.83737,-92.16394,North Little Rock,AR,82.0,62.0,10.0,Partly Cloudy
2595602,A-2595626,2,2019-09-26 08:04:33,2019-09-26 08:32:40,34.283871000000005,-94.343236,Grannis,AR,69.0,90.0,10.0,Fair
2595604,A-2595628,2,2019-09-26 07:57:03,2019-09-26 08:24:43,34.465848,-93.069121,Hot Springs National Park,AR,76.0,76.0,10.0,Fair
2598100,A-2598124,2,2019-09-27 16:02:57,2019-09-27 16:30:37,35.423167,-94.346825,Van Buren,AR,89.0,57.0,10.0,Fair
2598109,A-2598133,2,2019-09-27 17:29:19,2019-09-27 17:57:06,33.220467,-92.586061,El Dorado,AR,89.0,43.0,10.0,Fair
2598111,A-2598135,2,2019-09-27 17:30:49,2019-09-27 17:58:51,34.66447,-92.40352,Little Rock,AR,87.0,48.0,10.0,Fair
2598112,A-2598136,2,2019-09-27 17:30:49,2019-09-27 17:58:51,34.65842,-92.40609,Little Rock,AR,87.0,48.0,10.0,Fair
2598113,A-2598137,2,2019-09-27 17:30:49,2019-09-27 17:58:51,34.657790000000006,-92.40734,Little Rock,AR,87.0,48.0,10.0,Fair
2600231,A-2600255,3,2019-09-29 13:02:12,2019-09-29 13:31:24,36.429891,-93.77891,Eureka Springs,AR,84.0,61.0,10.0,Fair
2601906,A-2601930,3,2019-09-01 09:06:58,2019-09-01 09:36:47,33.367181,-93.519944,Stamps,AR,76.0,76.0,10.0,Fair
2602747,A-2602771,4,2019-09-02 08:16:43,2019-09-02 08:45:01,34.780134000000004,-92.2644,North Little Rock,AR,76.0,91.0,10.0,Fair
2603631,A-2603655,4,2019-09-03 21:02:30,2019-09-03 21:31:28,33.222115,-92.63295699999999,El Dorado,AR,81.0,72.0,10.0,Partly Cloudy
2603641,A-2603665,4,2019-09-03 20:58:46,2019-09-03 21:27:47,34.529582,-93.431274,Mount Ida,AR,77.0,84.0,10.0,Fair
2603642,A-2603666,4,2019-09-03 20:58:46,2019-09-03 21:27:47,34.52983,-93.434296,Mount Ida,AR,77.0,84.0,10.0,Fair
2605124,A-2605148,2,2019-09-04 08:14:29,2019-09-04 08:43:35,34.626172,-92.482331,Bryant,AR,76.0,91.0,10.0,Fair
2605125,A-2605149,2,2019-09-04 09:19:54,2019-09-04 09:45:26,34.638051000000004,-92.451236,Bryant,AR,81.0,74.0,10.0,Fair
2605129,A-2605153,2,2019-09-04 08:26:42,2019-09-04 08:56:10,35.173524,-92.395224,Greenbrier,AR,79.0,100.0,10.0,Fair
2605132,A-2605156,2,2019-09-04 09:13:54,2019-09-04 09:43:05,35.591878,-94.209693,Mountainburg,AR,77.0,88.0,10.0,Fair
2605137,A-2605161,3,2019-09-04 10:54:26,2019-09-04 11:24:14,33.505187,-93.618332,Hope,AR,89.0,50.0,10.0,Fair
2606400,A-2606424,2,2019-09-05 08:45:26,2019-09-05 09:12:09,35.69719,-90.697059,Weiner,AR,74.0,87.0,10.0,Fair
2606409,A-2606433,3,2019-09-05 12:40:11,2019-09-05 13:07:25,33.35328,-91.8468,Fountain Hill,AR,94.0,44.0,10.0,Partly Cloudy
2607697,A-2607721,2,2019-09-06 18:22:41,2019-09-06 18:51:23,34.33209,-92.92049,Malvern,AR,97.0,35.0,10.0,Fair
2611626,A-2611650,2,2019-09-10 17:32:44,2019-09-10 18:02:29,34.729729,-92.263821,Little Rock,AR,89.0,55.0,10.0,Fair
2611631,A-2611655,2,2019-09-10 18:37:10,2019-09-10 19:06:16,36.063185,-94.199648,Fayetteville,AR,83.0,67.0,10.0,Fair
2616969,A-2616993,2,2019-09-14 14:26:58,2019-09-14 14:55:17,34.798083,-92.217462,North Little Rock,AR,91.0,47.0,10.0,Partly Cloudy
2616973,A-2616997,2,2019-09-14 22:06:41,2019-09-14 22:33:36,34.76695,-92.19948000000001,North Little Rock,AR,77.0,79.0,10.0,Fair
2616974,A-2616998,2,2019-09-14 22:06:41,2019-09-14 22:33:36,34.769774,-92.194845,North Little Rock,AR,77.0,79.0,10.0,Fair
2620235,A-2620259,3,2019-03-04 16:33:46,2019-03-04 17:03:03,35.21894,-93.16808499999999,Dardanelle,AR,35.1,33.0,10.0,Overcast
2621539,A-2621563,4,2019-03-06 16:48:52,2019-03-06 17:18:19,35.761883000000005,-91.641199,Batesville,AR,42.1,41.0,10.0,Clear
2621540,A-2621564,4,2019-03-06 16:48:52,2019-03-06 17:18:19,35.733587,-91.638341,Batesville,AR,42.1,41.0,10.0,Clear
2622124,A-2622148,4,2019-03-07 21:50:41,2019-03-07 22:20:33,33.629096999999994,-91.469521,Tillar,AR,55.9,72.0,10.0,Overcast
2622125,A-2622149,4,2019-03-07 21:50:41,2019-03-07 22:20:33,33.623812,-91.483131,Dermott,AR,55.9,72.0,10.0,Overcast
2624077,A-2624101,4,2019-03-11 07:39:06,2019-03-11 08:09:01,34.637969,-92.041931,Scott,AR,45.0,90.0,10.0,Overcast
2624079,A-2624103,2,2019-03-11 10:11:19,2019-03-11 10:40:36,34.66343,-92.39915,Little Rock,AR,48.9,83.0,10.0,Mostly Cloudy
2624087,A-2624111,4,2019-03-11 15:32:20,2019-03-11 16:01:54,35.88693,-90.79041,Bono,AR,57.0,64.0,10.0,Clear
2624621,A-2624645,2,2019-03-12 14:03:06,2019-03-12 14:31:22,34.94355,-92.07054699999999,Cabot,AR,54.9,86.0,10.0,Mostly Cloudy
2624625,A-2624649,2,2019-03-12 14:23:21,2019-03-12 14:52:34,34.19486,-91.93215699999999,Pine Bluff,AR,63.0,65.0,10.0,Clear
2624628,A-2624652,2,2019-03-12 17:31:35,2019-03-12 18:00:26,34.87388,-92.12009,Jacksonville,AR,58.1,78.0,10.0,Partly Cloudy
2626269,A-2626293,4,2019-03-15 06:46:35,2019-03-15 07:15:25,33.499411,-92.93940699999999,Camden,AR,42.8,61.0,10.0,Clear
2626277,A-2626301,3,2019-03-15 10:39:05,2019-03-15 11:08:49,34.755258000000005,-92.262313,North Little Rock,AR,48.9,43.0,10.0,Clear
2626286,A-2626310,2,2019-03-15 14:55:39,2019-03-15 15:25:23,34.19473,-91.92236,Pine Bluff,AR,59.0,22.0,10.0,Clear
2626306,A-2626330,2,2019-03-15 20:15:51,2019-03-15 20:44:26,34.543361,-92.635328,Benton,AR,51.1,28.0,10.0,Partly Cloudy
2627354,A-2627378,2,2019-03-18 10:43:32,2019-03-18 11:12:47,33.231414,-93.227197,Magnolia,AR,61.0,46.0,10.0,Clear
2627367,A-2627391,4,2019-03-18 20:10:42,2019-03-18 20:39:50,34.29057,-94.2201,Wickes,AR,63.0,38.0,10.0,Scattered Clouds
2627368,A-2627392,4,2019-03-18 20:10:42,2019-03-18 20:39:50,34.290343,-94.224478,Umpire,AR,57.2,44.0,10.0,Scattered Clouds
2627369,A-2627393,4,2019-03-18 19:38:26,2019-03-18 20:06:03,36.133937,-93.65649300000001,Huntsville,AR,55.4,38.0,10.0,Clear
2627925,A-2627949,4,2019-03-19 13:01:42,2019-03-19 13:31:08,34.178740000000005,-91.98728,Pine Bluff,AR,59.0,31.0,10.0,Clear
2629530,A-2629554,2,2019-03-22 18:41:28,2019-03-22 19:09:58,35.123333,-90.53491899999999,Heth,AR,62.1,43.0,10.0,Clear
2629536,A-2629560,3,2019-03-22 18:44:28,2019-03-22 19:13:55,35.11629,-90.55434,Widener,AR,62.1,43.0,10.0,Clear
2629912,A-2629936,2,2019-03-23 19:55:41,2019-03-23 20:25:11,36.134840000000004,-94.18203000000001,Fayetteville,AR,51.1,83.0,10.0,Overcast
2630600,A-2630624,2,2019-03-25 07:52:44,2019-03-25 08:21:02,34.745940000000004,-92.26283000000001,Little Rock,AR,54.0,77.0,10.0,Partly Cloudy
2630601,A-2630625,2,2019-03-25 08:00:13,2019-03-25 08:26:40,34.638529,-92.450004,Alexander,AR,54.0,77.0,10.0,Partly Cloudy
2630603,A-2630627,3,2019-03-25 08:17:28,2019-03-25 08:47:09,34.97854,-92.14496,Cabot,AR,54.0,77.0,10.0,Clear
2630604,A-2630628,2,2019-03-25 08:23:28,2019-03-25 08:53:06,36.2222,-94.17994,Springdale,AR,48.2,100.0,7.0,Overcast
2630612,A-2630636,3,2019-03-25 12:18:12,2019-03-25 12:47:13,35.06637,-92.41601,Conway,AR,63.7,58.0,10.0,Mostly Cloudy
2630613,A-2630637,2,2019-03-25 12:15:56,2019-03-25 12:45:14,36.27655,-94.57369,Gentry,AR,53.1,77.0,10.0,Overcast
2631165,A-2631189,3,2019-03-26 10:00:12,2019-03-26 10:30:10,34.74674,-92.367087,Little Rock,AR,54.0,57.0,10.0,Clear
2631172,A-2631196,2,2019-03-26 10:17:28,2019-03-26 10:47:10,34.919459,-92.08209599999999,Cabot,AR,53.6,59.0,10.0,Clear
2631173,A-2631197,4,2019-03-26 12:28:42,2019-03-26 12:58:15,34.827841,-92.145764,North Little Rock,AR,61.0,41.0,10.0,Scattered Clouds
2631748,A-2631772,4,2019-03-27 09:39:57,2019-03-27 10:09:14,33.56012,-92.91094,Camden,AR,51.8,50.0,9.0,Clear
2631749,A-2631773,4,2019-03-27 09:39:57,2019-03-27 10:09:14,33.54887,-93.07686,Chidester,AR,51.8,50.0,9.0,Clear
2632908,A-2632932,2,2019-03-29 10:46:42,2019-03-29 11:14:20,34.930240000000005,-91.1042,Wheatley,AR,66.0,68.0,10.0,Mostly Cloudy
2632922,A-2632946,2,2019-03-29 18:07:44,2019-03-29 18:37:02,36.411809999999996,-94.2115,Bentonville,AR,64.4,73.0,10.0,Overcast
2633507,A-2633531,4,2019-03-31 13:21:11,2019-03-31 13:49:24,35.998313,-94.196342,Fayetteville,AR,45.0,46.0,10.0,Clear
2633509,A-2633533,2,2019-03-31 13:06:11,2019-03-31 13:35:58,35.745872999999996,-94.199096,Chester,AR,45.0,46.0,10.0,Clear
2633510,A-2633534,2,2019-03-31 13:26:26,2019-03-31 13:54:59,35.163331,-92.67774200000001,Plumerville,AR,53.1,31.0,10.0,Clear
2633884,A-2633908,2,2019-02-28 07:17:58,2019-02-28 07:47:30,36.100967,-94.184024,Fayetteville,AR,28.9,92.0,1.8,Overcast
2633890,A-2633914,2,2019-02-28 07:20:16,2019-02-28 07:50:07,36.175384,-94.185548,Springdale,AR,28.4,100.0,1.5,Overcast
2633894,A-2633918,2,2019-02-28 07:48:46,2019-02-28 08:18:29,36.174422,-94.318638,Springdale,AR,28.4,100.0,1.5,Overcast
2633895,A-2633919,2,2019-02-28 07:48:46,2019-02-28 08:18:29,36.174422,-94.318638,Springdale,AR,28.4,100.0,1.5,Overcast
2633896,A-2633920,2,2019-02-28 07:53:17,2019-02-28 08:23:09,36.09381,-94.19004,Fayetteville,AR,28.9,96.0,2.0,Overcast
2634604,A-2634628,4,2019-03-01 07:27:00,2019-03-01 12:16:50,35.93036,-94.19799,West Fork,AR,30.9,92.0,5.0,Overcast
2634605,A-2634629,4,2019-03-01 07:27:00,2019-03-01 07:56:34,35.928412,-94.198588,West Fork,AR,30.9,92.0,5.0,Overcast
2634618,A-2634642,2,2019-03-01 14:26:13,2019-03-01 14:55:35,34.70621,-92.27006,Little Rock,AR,44.1,68.0,10.0,Overcast
2635005,A-2635029,2,2019-03-02 10:09:44,2019-03-02 10:39:01,35.2072,-91.72877,Searcy,AR,42.1,76.0,10.0,Overcast
2635012,A-2635036,4,2019-03-02 17:29:13,2019-03-02 17:58:55,36.360279,-94.110845,Rogers,AR,36.0,79.0,10.0,Overcast
2635014,A-2635038,4,2019-03-02 17:29:13,2019-03-02 17:58:55,36.355121000000004,-94.118535,Rogers,AR,36.0,79.0,10.0,Overcast
2635015,A-2635039,4,2019-03-02 18:45:44,2019-03-02 19:15:00,36.388532,-94.088539,Rogers,AR,35.1,82.0,10.0,Overcast
2635016,A-2635040,4,2019-03-02 18:45:44,2019-03-02 19:15:00,36.397822,-94.076973,Rogers,AR,35.1,82.0,10.0,Overcast
2635803,A-2635827,4,2019-01-31 14:18:47,2019-01-31 14:48:17,33.860085999999995,-94.16410400000001,Lockesburg,AR,44.1,65.0,10.0,Overcast
2635804,A-2635828,4,2019-01-31 14:18:47,2019-01-31 14:48:17,33.860085999999995,-94.16410400000001,Lockesburg,AR,44.1,65.0,10.0,Overcast
2635810,A-2635834,4,2019-01-31 18:37:32,2019-01-31 19:07:00,35.047212,-91.99186,Austin,AR,40.5,57.0,10.0,Overcast
2635811,A-2635835,4,2019-01-31 18:37:32,2019-01-31 19:07:00,35.044819,-91.98799,Austin,AR,40.5,57.0,10.0,Overcast
2635818,A-2635842,2,2019-01-31 21:28:31,2019-01-31 21:58:07,34.633969,-92.462299,Bryant,AR,39.9,65.0,10.0,Overcast
2636544,A-2636568,2,2019-02-01 08:11:18,2019-02-01 08:41:07,34.7076,-92.28076999999999,Little Rock,AR,41.0,73.0,10.0,Overcast
2636556,A-2636580,3,2019-02-01 10:06:46,2019-02-01 10:36:29,33.48357,-93.98685,Texarkana,AR,51.1,83.0,10.0,Overcast
2636559,A-2636583,2,2019-02-01 11:37:31,2019-02-01 12:07:02,34.77165,-92.2619,North Little Rock,AR,54.0,66.0,10.0,Overcast
2636567,A-2636591,4,2019-02-01 16:28:35,2019-02-01 16:58:08,35.441599,-92.526687,Center Ridge,AR,55.4,67.0,10.0,Mostly Cloudy
2636568,A-2636592,4,2019-02-01 16:28:35,2019-02-01 16:58:08,35.447778,-92.519727,Center Ridge,AR,55.4,67.0,10.0,Mostly Cloudy
2636569,A-2636593,2,2019-02-01 17:27:05,2019-02-01 17:56:57,34.242508,-91.92763000000001,Pine Bluff,AR,54.0,69.0,10.0,Overcast
2636570,A-2636594,2,2019-02-01 17:27:05,2019-02-01 17:56:57,34.235322,-91.933111,Pine Bluff,AR,54.0,69.0,10.0,Overcast
2636571,A-2636595,2,2019-02-01 17:45:49,2019-02-01 18:15:41,34.235322,-91.933111,Pine Bluff,AR,54.0,69.0,10.0,Overcast
2636572,A-2636596,2,2019-02-01 17:54:04,2019-02-01 18:23:56,36.27977,-94.15379,Rogers,AR,52.0,77.0,10.0,Overcast
2636573,A-2636597,2,2019-02-01 18:18:48,2019-02-01 18:48:32,36.403158000000005,-94.60193000000001,Gravette,AR,54.0,69.0,10.0,Overcast
2636574,A-2636598,2,2019-02-01 18:18:48,2019-02-01 18:48:32,36.397221,-94.601326,Maysville,AR,52.0,83.0,10.0,Overcast
2637109,A-2637133,4,2019-02-02 13:42:47,2019-02-02 14:12:23,34.947654,-92.065554,Cabot,AR,64.9,57.0,10.0,Partly Cloudy
2638688,A-2638712,2,2019-02-05 08:08:15,2019-02-05 08:38:01,34.628683,-92.475378,Bryant,AR,59.0,100.0,0.2,Fog
2638703,A-2638727,2,2019-02-05 14:38:57,2019-02-05 15:08:31,35.455749,-94.31554399999999,Van Buren,AR,78.1,52.0,8.0,Scattered Clouds
2639627,A-2639651,3,2019-02-06 07:18:41,2019-02-06 07:48:03,34.57093,-92.59378000000001,Benton,AR,66.9,87.0,10.0,Overcast
2639666,A-2639690,2,2019-02-06 17:24:41,2019-02-06 17:54:09,34.587278999999995,-92.2682,Little Rock,AR,71.1,87.0,10.0,Overcast
2639667,A-2639691,2,2019-02-06 17:40:30,2019-02-06 18:10:04,34.845287,-93.785421,Harvey,AR,72.0,81.0,6.0,Haze
2639670,A-2639694,2,2019-02-06 19:35:11,2019-02-06 20:05:05,35.484888,-94.238663,Alma,AR,62.1,86.0,10.0,Mostly Cloudy
2640471,A-2640495,2,2019-02-07 10:35:12,2019-02-07 11:04:59,34.664941999999996,-92.395025,Little Rock,AR,55.9,90.0,3.0,Rain
2640474,A-2640498,3,2019-02-07 12:30:41,2019-02-07 13:00:10,35.13115,-94.26682,Huntington,AR,28.9,78.0,10.0,Overcast
2640480,A-2640504,2,2019-02-07 14:48:41,2019-02-07 15:18:03,34.701685999999995,-92.297724,Little Rock,AR,39.9,83.0,10.0,Overcast
2641083,A-2641107,3,2019-02-08 08:25:27,2019-02-08 08:54:55,36.134840000000004,-94.18203000000001,Fayetteville,AR,17.1,59.0,10.0,Clear
2641084,A-2641108,2,2019-02-08 08:29:57,2019-02-08 08:59:29,34.66447,-92.40352,Little Rock,AR,24.1,57.0,10.0,Clear
2641104,A-2641128,3,2019-02-08 16:05:15,2019-02-08 16:34:58,35.78518,-89.9908,Burdette,AR,30.2,60.0,10.0,Mostly Cloudy
2641106,A-2641130,2,2019-02-08 16:09:45,2019-02-08 16:39:24,34.698977,-92.29977,Little Rock,AR,36.0,39.0,10.0,Mostly Cloudy
2641112,A-2641136,4,2019-02-08 19:56:57,2019-02-08 20:26:36,35.087179,-93.389278,Belleville,AR,32.0,54.0,10.0,Clear
2641495,A-2641519,2,2019-02-09 11:24:41,2019-02-09 11:54:22,34.6462,-92.429191,Little Rock,AR,35.1,50.0,10.0,Mostly Cloudy
2641501,A-2641525,3,2019-02-09 15:25:26,2019-02-09 15:55:02,35.114782,-93.552502,Havana,AR,41.0,36.0,10.0,Mostly Cloudy
2641502,A-2641526,2,2019-02-09 15:28:26,2019-02-09 15:57:51,35.14793,-90.32206,Crawfordsville,AR,41.0,55.0,10.0,Overcast
2642036,A-2642060,2,2019-02-10 12:02:11,2019-02-10 12:31:38,34.77165,-92.2619,North Little Rock,AR,39.0,93.0,1.5,Rain
2642037,A-2642061,2,2019-02-10 12:02:11,2019-02-10 12:31:38,34.766059999999996,-92.26184,North Little Rock,AR,39.0,93.0,1.5,Rain
2642041,A-2642065,3,2019-02-10 12:18:41,2019-02-10 12:48:16,34.745940000000004,-92.26283000000001,Little Rock,AR,39.0,93.0,2.5,Light Rain
2642661,A-2642685,2,2019-02-11 07:33:41,2019-02-11 08:03:27,35.244911,-92.967562,Pottsville,AR,44.1,100.0,10.0,Light Rain
2643658,A-2643682,3,2019-02-12 06:47:57,2019-02-12 07:17:54,35.227225,-93.14681,Russellville,AR,44.1,82.0,10.0,Overcast
2643659,A-2643683,3,2019-02-12 06:47:57,2019-02-12 07:17:54,35.227225,-93.14681,Russellville,AR,44.1,82.0,10.0,Overcast
2643665,A-2643689,2,2019-02-12 07:40:26,2019-02-12 08:10:22,34.946,-92.06768000000001,Cabot,AR,48.2,82.0,10.0,Mostly Cloudy
2643668,A-2643692,2,2019-02-12 08:18:44,2019-02-12 08:48:31,34.74693,-92.37643,Little Rock,AR,46.0,79.0,10.0,Mostly Cloudy
2643669,A-2643693,3,2019-02-12 08:20:59,2019-02-12 08:50:18,34.265609999999995,-92.10534,White Hall,AR,50.0,74.0,10.0,Scattered Clouds
2643675,A-2643699,2,2019-02-12 08:53:58,2019-02-12 09:23:45,34.89089,-92.1024,Jacksonville,AR,46.4,76.0,10.0,Scattered Clouds
2643692,A-2643716,4,2019-02-12 17:27:44,2019-02-12 17:57:14,36.103491,-90.95706,Walnut Ridge,AR,45.0,48.0,10.0,Clear
2643693,A-2643717,4,2019-02-12 17:27:44,2019-02-12 17:57:14,36.079440000000005,-90.9348,Walnut Ridge,AR,45.0,48.0,10.0,Clear
2643694,A-2643718,4,2019-02-12 17:27:44,2019-02-12 17:57:14,36.08596,-90.94001,Walnut Ridge,AR,45.0,48.0,10.0,Clear
2643695,A-2643719,4,2019-02-12 17:27:44,2019-02-12 17:57:14,36.08596,-90.94001,Walnut Ridge,AR,45.0,48.0,10.0,Clear
2643700,A-2643724,4,2019-02-12 21:06:41,2019-02-12 21:36:01,36.103491,-90.95706,Walnut Ridge,AR,41.0,57.0,10.0,Clear
2643701,A-2643725,4,2019-02-12 21:06:41,2019-02-12 21:36:01,36.087184,-90.940965,Walnut Ridge,AR,41.0,57.0,10.0,Clear
