,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
819199,A-819208,4,2019-07-24 07:41:54,2019-07-24 08:41:29,32.327293,-90.246429,Jackson,MS,71.0,73.0,10.0,Fair
819205,A-819214,3,2019-07-24 13:31:55,2019-07-24 14:16:29,32.300133,-90.278992,Jackson,MS,84.0,43.0,10.0,Fair
819208,A-819217,3,2019-07-24 16:26:16,2019-07-24 17:27:12,34.933559,-89.994415,Southaven,MS,85.0,43.0,10.0,Fair
819318,A-819327,2,2019-07-24 07:46:54,2019-07-24 08:16:34,31.001431,-89.452278,Lumberton,MS,71.0,75.0,10.0,Fair
819319,A-819328,3,2019-07-24 12:36:56,2019-07-24 13:36:06,31.322445000000002,-89.373413,Hattiesburg,MS,84.0,47.0,10.0,Fair
819321,A-819330,3,2019-07-24 17:18:30,2019-07-24 18:22:00,30.454063,-88.84300999999999,Biloxi,MS,87.0,48.0,10.0,Partly Cloudy
821458,A-821467,3,2019-07-25 17:31:55,2019-07-25 18:16:29,32.2663,-90.13452099999999,Pearl,MS,84.0,43.0,10.0,Mostly Cloudy
821541,A-821550,3,2019-07-25 15:23:58,2019-07-25 17:46:00,31.381791999999997,-89.323616,Hattiesburg,MS,89.0,36.0,10.0,Fair
823571,A-823580,3,2019-07-26 17:41:25,2019-07-26 18:51:45,30.439234000000003,-88.544067,Moss Point,MS,88.0,57.0,10.0,Fair
823646,A-823655,3,2019-07-26 05:53:31,2019-07-26 07:29:34,34.735496999999995,-89.963394,Hernando,MS,69.0,81.0,10.0,Fair
823744,A-823753,3,2019-07-26 15:04:49,2019-07-26 15:55:15,31.630764000000003,-89.185753,Ellisville,MS,91.0,42.0,10.0,Fair
823745,A-823754,3,2019-07-26 16:44:10,2019-07-26 18:01:12,34.618393,-89.20237,Hickory Flat,MS,84.0,48.0,10.0,Cloudy
823746,A-823755,2,2019-07-26 16:51:49,2019-07-26 17:51:57,31.21258,-89.26211500000001,Hattiesburg,MS,91.0,39.0,10.0,Fair
823747,A-823756,3,2019-07-26 17:42:01,2019-07-26 18:51:45,30.35833,-89.423286,Bay Saint Louis,MS,86.0,61.0,10.0,Fair
827234,A-827243,2,2019-07-29 09:04:46,2019-07-29 09:49:30,31.419970000000003,-89.410126,Hattiesburg,MS,79.0,77.0,10.0,Fair
827235,A-827244,2,2019-07-29 09:58:13,2019-07-29 12:31:13,30.716681,-89.475029,Poplarville,MS,83.0,71.0,10.0,Fair
829121,A-829130,2,2019-07-30 08:49:34,2019-07-30 10:04:13,32.31498,-90.158653,Jackson,MS,75.0,90.0,10.0,Cloudy
829228,A-829237,2,2019-07-30 17:24:52,2019-07-30 18:09:34,30.42782,-89.03119699999999,Gulfport,MS,84.0,58.0,10.0,Fair
831223,A-831232,3,2019-07-31 17:44:06,2019-07-31 19:04:40,32.326283000000004,-90.16109499999999,Jackson,MS,83.0,60.0,10.0,Mostly Cloudy
833345,A-833354,2,2019-08-01 13:26:57,2019-08-01 14:54:56,30.455890999999998,-88.532898,Moss Point,MS,92.0,54.0,10.0,Mostly Cloudy
833425,A-833434,2,2019-08-01 13:27:29,2019-08-01 14:54:55,34.883121,-89.99118,Nesbit,MS,89.0,46.0,10.0,Partly Cloudy
833503,A-833512,2,2019-08-01 08:42:19,2019-08-01 09:12:02,30.393620000000002,-88.938461,Biloxi,MS,84.0,71.0,10.0,Fair
833504,A-833513,2,2019-08-01 08:41:25,2019-08-01 09:10:41,31.323459999999997,-89.363747,Hattiesburg,MS,83.0,72.0,10.0,Fair
835654,A-835663,2,2019-08-02 05:38:58,2019-08-02 06:08:42,32.353863,-90.024513,Flowood,MS,72.0,91.0,10.0,Fair
835661,A-835670,3,2019-08-02 08:25:53,2019-08-02 08:55:10,32.275089,-90.208275,Jackson,MS,82.0,69.0,10.0,Fair
835662,A-835671,2,2019-08-02 08:24:37,2019-08-02 08:54:21,32.313747,-90.15984300000001,Jackson,MS,82.0,69.0,10.0,Fair
835666,A-835675,3,2019-08-02 12:34:29,2019-08-02 13:20:25,32.277802,-90.204903,Jackson,MS,89.0,52.0,10.0,Mostly Cloudy
835761,A-835770,3,2019-08-02 14:05:33,2019-08-02 16:45:49,30.44165,-88.717613,Ocean Springs,MS,87.0,57.0,10.0,Thunder
835763,A-835772,3,2019-08-02 15:50:05,2019-08-02 17:42:22,30.424065000000002,-89.13709300000001,Long Beach,MS,73.0,81.0,10.0,Thunder in the Vicinity
839277,A-839286,2,2019-08-05 17:22:03,2019-08-05 18:52:14,34.962585,-90.016525,Horn Lake,MS,88.0,53.0,10.0,Fair
839278,A-839287,3,2019-08-05 17:53:12,2019-08-05 19:09:01,32.360287,-90.23479499999999,Jackson,MS,90.0,54.0,10.0,Fair
839374,A-839383,2,2019-08-05 09:51:57,2019-08-05 10:51:32,30.403629,-89.44606800000001,Kiln,MS,77.0,88.0,10.0,Fair
839376,A-839385,3,2019-08-05 15:07:08,2019-08-05 15:51:46,30.35833,-89.423286,Bay Saint Louis,MS,79.0,84.0,8.0,Mostly Cloudy
841429,A-841438,3,2019-08-06 17:51:42,2019-08-06 18:52:10,32.326656,-90.325554,Clinton,MS,87.0,65.0,10.0,Fair
841517,A-841526,2,2019-08-06 08:55:53,2019-08-06 10:10:36,31.324512,-89.3563,Hattiesburg,MS,83.0,77.0,10.0,Fair
841518,A-841527,2,2019-08-06 17:04:10,2019-08-06 17:48:45,31.186405,-89.251373,Hattiesburg,MS,85.0,69.0,10.0,Fair
843715,A-843724,2,2019-08-07 07:38:00,2019-08-07 09:22:47,34.962463,-89.936737,Southaven,MS,78.0,90.0,10.0,Mostly Cloudy
843720,A-843729,3,2019-08-07 16:29:26,2019-08-07 17:31:46,32.341164,-90.595596,Edwards,MS,86.0,70.0,10.0,Thunder in the Vicinity
843722,A-843731,3,2019-08-07 17:30:14,2019-08-07 17:59:59,32.326283000000004,-90.16109499999999,Jackson,MS,88.0,67.0,10.0,Fair
847450,A-847459,3,2019-08-09 17:35:21,2019-08-09 19:03:58,30.439234000000003,-88.544067,Moss Point,MS,85.0,74.0,10.0,Mostly Cloudy
847590,A-847599,2,2019-08-08 08:20:30,2019-08-08 09:24:00,32.275723,-90.19294000000001,Jackson,MS,81.0,85.0,10.0,Fair
847593,A-847602,2,2019-08-08 10:05:05,2019-08-08 11:06:04,32.277802,-90.204903,Jackson,MS,85.0,74.0,10.0,Fair
847601,A-847610,2,2019-08-09 09:28:25,2019-08-09 11:28:21,34.423477,-90.46288299999999,Coahoma,MS,79.0,100.0,10.0,Fair
847602,A-847611,3,2019-08-09 10:15:54,2019-08-09 10:45:33,32.279957,-90.212776,Jackson,MS,88.0,70.0,10.0,Fair
847803,A-847812,2,2019-08-08 06:57:40,2019-08-08 08:30:51,31.288009999999996,-89.633537,Sumrall,MS,76.0,97.0,9.0,Fair
847804,A-847813,2,2019-08-09 10:02:27,2019-08-09 11:16:58,30.389640999999997,-88.98806,Biloxi,MS,88.0,75.0,10.0,Fair
851966,A-851975,2,2019-08-12 06:32:03,2019-08-12 07:01:51,34.977340999999996,-90.015907,Southaven,MS,79.0,97.0,10.0,Fair
851970,A-851979,3,2019-08-12 07:10:02,2019-08-12 09:24:44,32.359707,-90.151054,Jackson,MS,78.0,90.0,10.0,Mostly Cloudy
851971,A-851980,3,2019-08-12 07:29:18,2019-08-12 08:59:07,32.341164,-90.595596,Edwards,MS,79.0,100.0,10.0,Light Drizzle
851978,A-851987,3,2019-08-12 09:37:10,2019-08-12 11:21:33,32.341164,-90.595596,Edwards,MS,82.0,94.0,10.0,Partly Cloudy
851980,A-851989,3,2019-08-12 16:32:23,2019-08-12 17:48:04,32.300205,-90.246483,Jackson,MS,94.0,56.0,10.0,Fair
854386,A-854395,3,2019-08-13 07:47:48,2019-08-13 09:17:38,34.933559,-89.994415,Southaven,MS,85.0,82.0,10.0,Fair
854388,A-854397,3,2019-08-13 08:22:16,2019-08-13 09:37:21,32.275707000000004,-90.193748,Jackson,MS,84.0,76.0,10.0,Fair
854389,A-854398,3,2019-08-13 08:21:42,2019-08-13 09:06:26,32.29789,-90.167236,Jackson,MS,84.0,76.0,10.0,Fair
854393,A-854402,3,2019-08-13 09:19:42,2019-08-13 12:40:26,32.28907,-90.226807,Jackson,MS,88.0,67.0,10.0,Fair
854394,A-854403,3,2019-08-13 16:34:19,2019-08-13 17:33:48,34.962765000000005,-89.999245,Southaven,MS,97.0,54.0,10.0,Fair
854504,A-854513,2,2019-08-13 08:03:05,2019-08-13 09:17:50,31.361671,-89.299141,Hattiesburg,MS,82.0,85.0,8.0,Fair
854505,A-854514,3,2019-08-13 08:02:44,2019-08-13 09:17:24,31.381791999999997,-89.323616,Hattiesburg,MS,82.0,85.0,8.0,Fair
856844,A-856853,3,2019-08-14 09:49:53,2019-08-14 11:37:00,32.354763,-90.733604,Vicksburg,MS,76.0,94.0,7.0,Light Rain with Thunder
856974,A-856983,2,2019-08-14 08:39:09,2019-08-14 09:08:48,30.444546000000003,-89.031174,Gulfport,MS,83.0,74.0,10.0,Partly Cloudy
856975,A-856984,3,2019-08-14 15:14:36,2019-08-14 15:59:02,30.416994,-89.191811,Gulfport,MS,79.0,88.0,10.0,Partly Cloudy
859180,A-859189,3,2019-08-15 07:15:45,2019-08-15 08:00:56,32.267796000000004,-90.210228,Jackson,MS,76.0,87.0,10.0,Fair
859187,A-859196,3,2019-08-15 17:28:08,2019-08-15 18:12:49,32.397472,-90.180756,Jackson,MS,93.0,38.0,10.0,Fair
859302,A-859311,2,2019-08-15 08:28:48,2019-08-15 08:58:15,30.402434999999997,-88.719551,Gautier,MS,83.0,74.0,10.0,Fair
859303,A-859312,2,2019-08-15 12:36:47,2019-08-15 13:36:34,32.356239,-88.70118000000001,Meridian,MS,93.0,45.0,10.0,Fair
859304,A-859313,3,2019-08-15 15:35:30,2019-08-15 16:19:55,30.454063,-88.84300999999999,Biloxi,MS,84.0,74.0,10.0,Thunder in the Vicinity
861742,A-861751,2,2019-08-16 07:54:20,2019-08-16 08:24:07,31.324720000000003,-89.3228,Hattiesburg,MS,76.0,82.0,10.0,Fair
861743,A-861752,2,2019-08-16 17:28:43,2019-08-16 18:15:00,31.317784999999997,-89.407471,Hattiesburg,MS,94.0,41.0,10.0,Fair
866728,A-866737,2,2019-06-04 06:56:37,2019-06-04 07:26:27,30.407495,-88.510559,Moss Point,MS,76.0,87.0,10.0,Fair
866804,A-866813,3,2019-06-04 07:36:42,2019-06-04 08:21:51,34.962765000000005,-89.999245,Southaven,MS,74.0,64.0,10.0,Mostly Cloudy
866813,A-866822,2,2019-06-04 15:37:02,2019-06-04 16:06:42,32.334247999999995,-90.14193,Jackson,MS,95.0,43.0,10.0,Fair
866918,A-866927,3,2019-06-04 07:30:07,2019-06-04 08:32:40,31.381791999999997,-89.323616,Hattiesburg,MS,78.0,79.0,8.0,Fair
866919,A-866928,2,2019-06-04 09:27:27,2019-06-04 10:12:08,30.811604,-89.513527,Poplarville,MS,83.0,68.0,10.0,Fair
868547,A-868556,3,2019-06-05 15:06:37,2019-06-05 18:48:33,32.610981,-88.498993,Porterville,MS,85.0,65.0,10.0,Cloudy
868606,A-868615,2,2019-06-05 09:59:04,2019-06-05 11:25:47,32.310435999999996,-90.162643,Jackson,MS,78.0,93.0,10.0,Light Rain
868701,A-868710,2,2019-06-05 10:14:36,2019-06-05 12:28:45,31.688147999999998,-89.122429,Laurel,MS,78.0,93.0,10.0,Light Rain
868702,A-868711,2,2019-06-05 10:44:12,2019-06-05 12:02:23,30.454063,-88.84300999999999,Biloxi,MS,77.0,89.0,10.0,Mostly Cloudy
868703,A-868712,2,2019-06-05 11:10:03,2019-06-05 11:39:43,31.354204,-89.343529,Hattiesburg,MS,79.0,90.0,6.0,Light Rain
868704,A-868713,3,2019-06-05 14:03:48,2019-06-05 15:37:27,30.429623,-88.894745,Diberville,MS,75.0,94.0,1.0,Heavy Rain
868705,A-868714,2,2019-06-05 17:22:39,2019-06-05 18:48:34,31.319275,-89.328285,Hattiesburg,MS,75.0,87.0,2.0,Rain
870705,A-870714,3,2019-06-06 16:10:00,2019-06-06 18:49:43,30.434889000000002,-88.656021,Gautier,MS,86.0,63.0,10.0,Fair
870795,A-870804,3,2019-06-06 08:08:42,2019-06-06 10:08:25,32.277802,-90.204903,Jackson,MS,73.0,96.0,10.0,Cloudy
873127,A-873136,3,2019-06-07 09:22:38,2019-06-07 10:39:23,30.441591,-88.52861,Moss Point,MS,89.0,65.0,10.0,Partly Cloudy
873202,A-873211,4,2019-06-07 04:23:52,2019-06-07 07:16:45,34.962765000000005,-89.999245,Southaven,MS,69.0,96.0,8.0,Cloudy
873207,A-873216,3,2019-06-07 09:22:04,2019-06-07 10:39:06,31.873732,-90.411186,Hazlehurst,MS,72.0,94.0,9.0,Thunder
873213,A-873222,3,2019-06-07 17:16:29,2019-06-07 18:46:49,32.326283000000004,-90.16109499999999,Jackson,MS,76.0,94.0,1.0,Heavy Rain
873377,A-873386,2,2019-06-07 09:53:26,2019-06-07 11:29:27,30.454063,-88.84300999999999,Biloxi,MS,84.0,84.0,10.0,Partly Cloudy
873378,A-873387,2,2019-06-07 11:09:24,2019-06-07 12:27:28,30.416259999999998,-88.809608,Ocean Springs,MS,88.0,72.0,10.0,Fair
874495,A-874504,2,2019-06-08 15:18:25,2019-06-08 16:24:18,30.39337,-88.93029,Biloxi,MS,85.0,65.0,10.0,Mostly Cloudy
879139,A-879148,2,2019-06-11 12:16:55,2019-06-11 13:01:32,30.448079999999997,-88.531357,Moss Point,MS,88.0,51.0,10.0,Fair
879213,A-879222,2,2019-06-11 07:42:33,2019-06-11 09:59:58,34.93327,-90.078323,Nesbit,MS,66.0,60.0,10.0,Mostly Cloudy
879221,A-879230,3,2019-06-11 17:48:19,2019-06-11 18:40:24,34.933468,-89.994286,Southaven,MS,76.0,38.0,10.0,Cloudy
879333,A-879342,2,2019-06-11 14:12:32,2019-06-11 18:43:36,31.323459999999997,-89.363747,Hattiesburg,MS,83.0,53.0,10.0,Fair
879334,A-879343,3,2019-06-11 17:57:28,2019-06-11 18:45:09,31.376129,-89.09114100000001,Richton,MS,79.0,62.0,10.0,Fair
881489,A-881498,3,2019-06-12 16:37:06,2019-06-12 17:55:34,32.326283000000004,-90.16109499999999,Jackson,MS,83.0,38.0,10.0,Fair
881583,A-881592,2,2019-06-12 08:03:13,2019-06-12 08:32:25,34.351059,-89.531898,Oxford,MS,61.0,88.0,10.0,Fair
883886,A-883895,2,2019-06-13 10:07:15,2019-06-13 11:25:10,32.221340000000005,-90.225891,Byram,MS,77.0,56.0,10.0,Fair
883891,A-883900,3,2019-06-13 17:14:12,2019-06-13 17:58:43,32.334934000000004,-90.16220899999999,Jackson,MS,84.0,32.0,10.0,Fair
883893,A-883902,3,2019-06-13 17:40:11,2019-06-13 18:50:15,32.278809,-90.002258,Brandon,MS,82.0,34.0,10.0,Fair
883994,A-884003,2,2019-06-13 09:34:36,2019-06-13 11:25:20,30.39295,-88.95339200000001,Biloxi,MS,83.0,51.0,10.0,Fair
883995,A-884004,2,2019-06-13 09:35:35,2019-06-13 10:21:32,30.43458,-89.031219,Gulfport,MS,82.0,51.0,10.0,Fair
883996,A-884005,2,2019-06-13 09:50:23,2019-06-13 10:19:51,30.39295,-88.95339200000001,Biloxi,MS,83.0,51.0,10.0,Fair
883997,A-884006,2,2019-06-13 10:26:16,2019-06-13 11:43:31,31.311211,-89.312149,Hattiesburg,MS,83.0,44.0,10.0,Fair
883998,A-884007,2,2019-06-13 11:25:22,2019-06-13 12:27:49,31.359421,-89.349136,Hattiesburg,MS,84.0,43.0,10.0,Fair
883999,A-884008,4,2019-06-13 11:44:29,2019-06-13 20:22:20,31.139952,-89.368759,Purvis,MS,84.0,43.0,10.0,Fair
884000,A-884009,2,2019-06-13 13:42:19,2019-06-13 14:26:56,31.346687,-89.332314,Hattiesburg,MS,87.0,33.0,10.0,Partly Cloudy
886073,A-886082,2,2019-06-14 17:54:18,2019-06-14 18:53:20,34.962463,-89.936737,Southaven,MS,80.0,43.0,10.0,Mostly Cloudy
886167,A-886176,2,2019-06-14 13:44:47,2019-06-14 14:29:29,31.322445000000002,-89.373413,Hattiesburg,MS,87.0,39.0,10.0,Mostly Cloudy
889965,A-889974,3,2019-06-17 17:25:02,2019-06-17 18:09:41,34.861221,-89.990585,Nesbit,MS,82.0,69.0,10.0,Cloudy
890072,A-890081,2,2019-06-17 06:46:36,2019-06-17 07:47:56,34.162471999999994,-89.438423,Banner,MS,70.0,94.0,9.0,Partly Cloudy
890073,A-890082,3,2019-06-17 07:05:27,2019-06-17 08:06:41,30.432140000000004,-88.689278,Vancleave,MS,74.0,87.0,10.0,Fair
890074,A-890083,2,2019-06-17 07:19:37,2019-06-17 08:20:48,31.359421,-89.349136,Hattiesburg,MS,71.0,96.0,10.0,Fair
890075,A-890084,3,2019-06-17 16:59:52,2019-06-17 17:59:26,31.381791999999997,-89.323616,Hattiesburg,MS,83.0,67.0,10.0,Fair
890076,A-890085,2,2019-06-17 17:20:02,2019-06-17 18:33:08,31.315325,-89.444176,Hattiesburg,MS,83.0,67.0,10.0,Fair
892295,A-892304,3,2019-06-18 12:51:51,2019-06-18 13:36:32,32.359531,-90.668068,Vicksburg,MS,85.0,69.0,10.0,Fair
892302,A-892311,3,2019-06-18 17:56:02,2019-06-18 19:14:00,32.291088,-90.250908,Jackson,MS,88.0,55.0,10.0,Mostly Cloudy
892438,A-892447,2,2019-06-18 06:21:04,2019-06-18 07:37:32,31.383581,-89.37011,Hattiesburg,MS,73.0,96.0,1.0,Heavy T-Storm
892439,A-892448,2,2019-06-18 06:49:46,2019-06-18 07:34:37,31.501648,-89.30663299999999,Moselle,MS,72.0,100.0,10.0,Mostly Cloudy
892440,A-892449,2,2019-06-18 07:30:26,2019-06-18 08:30:14,34.362862,-89.510841,Oxford,MS,70.0,100.0,2.0,Light Rain
892441,A-892450,2,2019-06-18 07:59:33,2019-06-18 09:01:18,30.416034999999997,-88.827682,Ocean Springs,MS,83.0,80.0,10.0,Mostly Cloudy
892442,A-892451,2,2019-06-18 07:59:14,2019-06-18 08:28:59,31.387674,-89.374969,Hattiesburg,MS,74.0,91.0,1.0,Heavy Rain
892443,A-892452,2,2019-06-18 07:59:58,2019-06-18 09:01:19,31.669968,-89.15793599999999,Laurel,MS,73.0,100.0,10.0,Mostly Cloudy
892444,A-892453,2,2019-06-18 08:32:11,2019-06-18 09:54:00,34.342971999999996,-89.541779,Oxford,MS,70.0,100.0,4.0,Light Drizzle
892445,A-892454,2,2019-06-18 09:18:17,2019-06-18 10:02:59,30.303539,-89.583138,Bay Saint Louis,MS,79.0,84.0,10.0,Thunder in the Vicinity
892447,A-892456,3,2019-06-18 15:59:03,2019-06-18 16:43:12,30.44165,-88.717613,Ocean Springs,MS,78.0,87.0,9.0,Light Rain
894606,A-894615,3,2019-06-19 08:24:33,2019-06-19 08:53:54,32.394997,-90.145546,Jackson,MS,81.0,77.0,10.0,Fair
894614,A-894623,3,2019-06-19 17:38:13,2019-06-19 18:43:42,32.276035,-90.194099,Jackson,MS,89.0,53.0,10.0,Fair
894742,A-894751,2,2019-06-19 07:59:31,2019-06-19 08:29:17,31.353821000000003,-89.251999,Petal,MS,79.0,84.0,10.0,Fair
894743,A-894752,2,2019-06-19 13:41:01,2019-06-19 15:26:13,34.368649,-89.51825,Oxford,MS,86.0,55.0,9.0,Fair
896962,A-896971,3,2019-06-20 08:40:16,2019-06-20 09:25:59,32.306297,-90.164902,Jackson,MS,76.0,79.0,10.0,Fair
897100,A-897109,2,2019-06-20 07:27:07,2019-06-20 08:43:21,30.387890000000002,-89.327988,Pass Christian,MS,83.0,82.0,10.0,Fair
899330,A-899339,3,2019-06-21 17:14:21,2019-06-21 17:59:02,30.439234000000003,-88.544067,Moss Point,MS,90.0,68.0,10.0,Fair
899383,A-899392,2,2019-06-21 04:16:54,2019-06-21 05:56:20,32.354488,-90.648285,Vicksburg,MS,79.0,94.0,7.0,Cloudy
899395,A-899404,3,2019-06-21 09:39:06,2019-06-21 12:45:58,32.359531,-90.668068,Vicksburg,MS,84.0,79.0,10.0,Partly Cloudy
899498,A-899507,2,2019-06-21 12:28:52,2019-06-21 13:46:27,31.324704999999998,-89.328987,Hattiesburg,MS,91.0,59.0,10.0,Fair
899499,A-899508,2,2019-06-21 16:27:46,2019-06-21 17:27:26,31.299141,-89.308487,Hattiesburg,MS,90.0,63.0,10.0,Fair
901235,A-901244,3,2019-06-23 14:49:31,2019-06-23 17:06:34,31.010734999999997,-90.503456,Osyka,MS,91.0,57.0,9.0,T-Storm
903224,A-903233,2,2019-06-24 17:06:01,2019-06-24 17:50:31,30.391340000000003,-88.97274,Biloxi,MS,86.0,59.0,10.0,Fair
903225,A-903234,2,2019-06-24 18:26:19,2019-06-24 19:10:46,31.32494,-89.347931,Hattiesburg,MS,81.0,69.0,10.0,Fair
905127,A-905136,2,2019-06-25 10:41:00,2019-06-25 12:29:24,32.310970000000005,-90.8974,Vicksburg,MS,82.0,71.0,10.0,Fair
905366,A-905375,2,2019-06-25 05:34:08,2019-06-25 07:08:16,30.454102000000002,-88.836403,Ocean Springs,MS,81.0,91.0,10.0,Mostly Cloudy
907763,A-907772,2,2019-06-26 11:06:24,2019-06-26 12:22:25,31.38147,-89.36839300000001,Hattiesburg,MS,81.0,72.0,10.0,Fair
909479,A-909488,2,2019-06-27 08:13:30,2019-06-27 09:58:51,32.33532,-89.976173,Brandon,MS,79.0,79.0,10.0,Partly Cloudy
909566,A-909575,2,2019-06-27 13:06:51,2019-06-27 14:21:26,31.308187,-89.31739,Hattiesburg,MS,93.0,50.0,10.0,Thunder
909567,A-909576,3,2019-06-27 13:47:48,2019-06-27 14:48:39,30.444546000000003,-89.031174,Gulfport,MS,96.0,40.0,10.0,Fair
909568,A-909577,3,2019-06-27 14:38:55,2019-06-27 15:45:00,31.381791999999997,-89.323616,Hattiesburg,MS,88.0,59.0,10.0,Thunder in the Vicinity
909569,A-909578,3,2019-06-27 15:46:59,2019-06-27 16:31:37,30.444546000000003,-89.031174,Gulfport,MS,97.0,36.0,10.0,Fair
911478,A-911487,2,2019-06-28 10:29:03,2019-06-28 12:25:26,32.349185999999996,-90.82759899999999,Vicksburg,MS,72.0,84.0,1.0,T-Storm
911650,A-911659,2,2019-06-28 06:36:25,2019-06-28 07:06:10,34.962719,-90.003929,Horn Lake,MS,71.0,96.0,10.0,Mostly Cloudy
911769,A-911778,2,2019-06-28 08:37:13,2019-06-28 09:50:40,34.894714,-89.689049,Byhalia,MS,75.0,83.0,10.0,Mostly Cloudy
913575,A-913584,3,2019-06-30 11:45:13,2019-06-30 12:47:40,30.434664,-88.65564,Gautier,MS,81.0,77.0,10.0,Thunder in the Vicinity
915411,A-915420,4,2019-05-31 17:11:19,2019-05-31 19:03:31,30.439234000000003,-88.544067,Moss Point,MS,91.0,52.0,10.0,Fair
915483,A-915492,2,2019-05-31 14:30:54,2019-05-31 16:09:15,32.038261,-89.927887,Braxton,MS,90.0,48.0,10.0,Partly Cloudy
915486,A-915495,3,2019-05-31 17:10:38,2019-05-31 17:55:21,32.360287,-90.23479499999999,Jackson,MS,89.0,50.0,10.0,Fair
915487,A-915496,2,2019-05-31 17:23:43,2019-05-31 18:08:27,34.962765000000005,-89.999245,Southaven,MS,85.0,40.0,10.0,Mostly Cloudy
915592,A-915601,2,2019-05-31 11:41:27,2019-05-31 12:41:16,30.39467,-88.91145300000001,Biloxi,MS,91.0,54.0,10.0,Fair
915594,A-915603,2,2019-05-31 14:30:25,2019-05-31 16:16:46,34.365021,-89.50724,Oxford,MS,86.0,35.0,9.0,Fair
917343,A-917352,3,2019-05-04 14:46:25,2019-05-04 15:16:25,34.271832,-88.499489,Mantachie,MS,73.0,73.0,10.0,Light Rain
918093,A-918102,3,2019-05-05 11:22:11,2019-05-05 11:52:11,30.454341999999997,-88.851547,Biloxi,MS,73.0,69.0,10.0,Mostly Cloudy
919895,A-919904,3,2019-05-06 17:09:53,2019-05-06 18:10:31,30.439698999999997,-88.527733,Moss Point,MS,83.0,54.0,10.0,Fair
919998,A-920007,2,2019-05-06 11:48:18,2019-05-06 12:33:54,32.334934000000004,-90.16220899999999,Jackson,MS,78.0,43.0,10.0,Fair
920128,A-920137,2,2019-05-06 08:41:49,2019-05-06 09:26:39,33.91832,-89.016983,Houston,MS,65.0,75.0,10.0,Fair
920129,A-920138,3,2019-05-06 11:05:41,2019-05-06 12:29:28,31.240793,-89.32285300000001,Hattiesburg,MS,75.0,53.0,10.0,Fair
922115,A-922124,3,2019-05-07 09:49:02,2019-05-07 11:05:09,30.434889000000002,-88.656021,Gautier,MS,80.0,58.0,10.0,Fair
922343,A-922352,3,2019-05-07 06:47:31,2019-05-07 07:48:18,30.429623,-88.894745,Diberville,MS,65.0,97.0,10.0,Fair
922345,A-922354,2,2019-05-07 11:01:57,2019-05-07 12:20:06,30.302003999999997,-89.50717900000001,Bay Saint Louis,MS,82.0,58.0,10.0,Fair
922346,A-922355,2,2019-05-07 12:34:25,2019-05-07 16:22:49,30.302003999999997,-89.50717900000001,Bay Saint Louis,MS,84.0,55.0,10.0,Fair
922347,A-922356,2,2019-05-07 13:06:09,2019-05-07 14:35:46,30.444546000000003,-89.031174,Gulfport,MS,84.0,55.0,10.0,Fair
924404,A-924413,2,2019-05-08 08:42:57,2019-05-08 09:29:43,30.448079999999997,-88.531357,Moss Point,MS,78.0,74.0,10.0,Fair
924530,A-924539,2,2019-05-08 07:32:31,2019-05-08 08:17:35,32.208473,-90.149109,Richland,MS,70.0,84.0,10.0,Partly Cloudy
924534,A-924543,2,2019-05-08 07:46:06,2019-05-08 08:46:06,34.877651,-89.98783900000001,Nesbit,MS,72.0,73.0,10.0,Mostly Cloudy
924535,A-924544,3,2019-05-08 07:50:12,2019-05-08 08:34:53,34.883121,-89.99118,Nesbit,MS,72.0,73.0,10.0,Mostly Cloudy
924537,A-924546,3,2019-05-08 14:29:11,2019-05-08 16:12:11,32.326283000000004,-90.16109499999999,Jackson,MS,82.0,65.0,10.0,Partly Cloudy
924641,A-924650,2,2019-05-08 16:11:02,2019-05-08 18:48:06,31.324945,-89.34552,Hattiesburg,MS,83.0,63.0,10.0,Fair
926710,A-926719,2,2019-05-09 11:45:18,2019-05-09 12:48:16,30.46673,-88.544884,Moss Point,MS,83.0,72.0,10.0,Cloudy
926832,A-926841,3,2019-05-09 08:15:05,2019-05-09 12:01:17,32.62487,-90.571907,Bentonia,MS,74.0,91.0,10.0,Cloudy
926839,A-926848,2,2019-05-09 08:28:41,2019-05-09 12:19:08,33.456928000000005,-90.66716,Indianola,MS,66.0,93.0,4.0,Rain
929260,A-929269,3,2019-05-10 12:54:40,2019-05-10 13:39:17,32.470268,-90.134575,Madison,MS,69.0,93.0,10.0,Light Rain
929262,A-929271,3,2019-05-10 13:57:53,2019-05-10 14:42:37,34.309551,-89.919395,Batesville,MS,64.0,94.0,9.0,Cloudy
929370,A-929379,2,2019-05-10 04:28:38,2019-05-10 05:13:08,31.381791999999997,-89.323616,Hattiesburg,MS,66.0,93.0,7.0,Cloudy
929371,A-929380,4,2019-05-10 08:02:55,2019-05-10 11:27:01,31.357031,-89.346558,Hattiesburg,MS,67.0,93.0,10.0,Cloudy
929372,A-929381,2,2019-05-10 08:43:26,2019-05-10 11:27:12,34.001381,-88.69995899999999,Nettleton,MS,66.0,90.0,10.0,Cloudy
930454,A-930463,2,2019-05-11 17:33:45,2019-05-11 18:03:20,30.313840999999996,-89.24646800000001,Pass Christian,MS,80.0,87.0,10.0,Cloudy
