,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
208475,A-208477,3,2016-09-16 16:37:16,2016-09-16 17:07:16,41.019745,-73.62631999999999,Greenwich,CT,71.1,49.0,10.0,Partly Cloudy
208476,A-208478,3,2016-09-16 16:35:05,2016-09-16 17:05:05,41.359356,-72.045036,Groton,CT,69.1,57.0,10.0,Clear
208478,A-208480,3,2016-09-16 16:44:49,2016-09-16 17:14:49,41.015648,-73.637962,Greenwich,CT,71.1,49.0,10.0,Partly Cloudy
208483,A-208485,3,2016-09-16 17:27:20,2016-09-16 17:57:20,41.536049,-73.086967,Middlebury,CT,69.8,46.0,10.0,Scattered Clouds
208484,A-208486,3,2016-09-16 17:19:25,2016-09-16 17:49:25,41.363147999999995,-72.015419,Groton,CT,69.1,57.0,10.0,Clear
208485,A-208487,3,2016-09-16 17:26:30,2016-09-16 17:56:30,41.375046000000005,-71.959099,Mystic,CT,69.1,57.0,10.0,Clear
208487,A-208489,2,2016-09-16 17:28:08,2016-09-16 17:58:08,41.471375,-72.556267,Higganum,CT,68.0,56.0,10.0,Clear
208497,A-208499,2,2016-09-16 18:37:19,2016-09-16 19:07:19,41.381405,-72.44502299999999,Deep River,CT,64.4,64.0,10.0,Clear
208505,A-208507,3,2016-09-16 20:31:07,2016-09-16 21:01:07,41.120533,-73.373878,Westport,CT,64.9,58.0,10.0,Clear
208513,A-208515,2,2016-09-16 22:10:43,2016-09-16 22:55:43,41.318928,-72.348206,Old Saybrook,CT,57.2,82.0,10.0,Clear
208522,A-208524,2,2016-09-17 08:55:10,2016-09-17 09:25:10,41.003471000000005,-73.650185,Greenwich,CT,64.0,78.0,10.0,Partly Cloudy
208535,A-208537,3,2016-09-17 12:03:08,2016-09-17 12:33:08,41.047329,-73.54306,Stamford,CT,72.0,53.0,10.0,Partly Cloudy
208542,A-208544,3,2016-09-17 15:28:28,2016-09-17 16:10:00,41.311424,-72.914215,New Haven,CT,73.9,62.0,10.0,Partly Cloudy
208547,A-208549,3,2016-09-17 16:23:31,2016-09-17 17:00:00,41.311424,-72.914215,New Haven,CT,75.0,60.0,10.0,Scattered Clouds
208549,A-208551,2,2016-09-17 16:43:57,2016-09-17 17:15:00,41.563332,-72.64829300000001,Middletown,CT,75.9,54.0,10.0,Clear
208553,A-208555,2,2016-09-17 18:03:59,2016-09-17 18:33:59,42.020179999999996,-73.288025,Canaan,CT,71.1,59.0,10.0,Partly Cloudy
208554,A-208556,3,2016-09-17 18:19:49,2016-09-17 18:49:49,41.234299,-73.04164899999999,Milford,CT,73.9,66.0,10.0,Clear
208557,A-208559,3,2016-09-17 18:35:47,2016-09-17 19:05:47,41.234299,-73.04164899999999,Milford,CT,73.0,68.0,10.0,Clear
208571,A-208573,2,2016-09-18 08:22:19,2016-09-18 08:52:19,41.584164,-73.054245,Waterbury,CT,68.0,83.0,8.0,Mostly Cloudy
208573,A-208575,2,2016-09-18 11:05:32,2016-09-18 11:35:32,41.357021,-72.944572,Hamden,CT,75.0,82.0,10.0,Mostly Cloudy
208580,A-208582,2,2016-09-18 13:29:57,2016-09-18 13:59:57,41.573387,-72.613251,Portland,CT,80.1,71.0,10.0,Mostly Cloudy
208584,A-208586,2,2016-09-18 14:56:56,2016-09-18 15:26:56,41.570152,-72.72425799999999,Middletown,CT,81.0,65.0,10.0,Scattered Clouds
208585,A-208587,2,2016-09-18 14:53:34,2016-09-18 15:23:34,41.604233,-72.703773,Cromwell,CT,81.0,67.0,10.0,Mostly Cloudy
208589,A-208591,2,2016-09-18 15:50:35,2016-09-18 16:30:00,41.729824,-72.66458100000001,Hartford,CT,82.4,66.0,10.0,Clear
208598,A-208600,3,2016-09-18 18:22:25,2016-09-18 19:22:25,41.749748,-72.715088,Hartford,CT,81.0,67.0,10.0,Overcast
208610,A-208612,3,2016-09-18 20:55:37,2016-09-18 21:55:37,41.143959,-73.266068,Fairfield,CT,77.0,82.0,10.0,Mostly Cloudy
208615,A-208617,3,2016-09-18 21:57:55,2016-09-18 22:57:55,41.295517,-72.687119,Guilford,CT,73.4,94.0,10.0,Partly Cloudy
208616,A-208618,3,2016-09-18 22:36:39,2016-09-18 23:21:39,41.570534,-72.723877,Middletown,CT,75.0,84.0,10.0,Overcast
208623,A-208625,2,2016-09-19 05:55:15,2016-09-19 06:25:15,41.953644,-72.303169,Stafford Springs,CT,73.0,93.0,10.0,Overcast
208651,A-208653,2,2016-09-19 07:34:02,2016-09-19 08:04:02,41.100986,-73.57755300000001,Stamford,CT,72.0,97.0,2.0,Mostly Cloudy
208652,A-208654,3,2016-09-19 07:26:42,2016-09-19 07:56:42,41.534489,-72.618439,Middletown,CT,73.9,87.0,10.0,Overcast
208654,A-208656,2,2016-09-19 07:37:59,2016-09-19 08:07:59,41.038361,-73.67433199999999,Greenwich,CT,72.0,97.0,2.0,Mostly Cloudy
208658,A-208660,3,2016-09-19 07:45:47,2016-09-19 08:15:47,41.139343,-73.438141,Norwalk,CT,72.0,97.0,2.0,Mostly Cloudy
208659,A-208661,3,2016-09-19 07:44:06,2016-09-19 08:14:06,41.630489000000004,-72.689415,Cromwell,CT,75.0,87.0,10.0,Scattered Clouds
208665,A-208667,3,2016-09-19 07:57:54,2016-09-19 08:27:54,41.296715,-72.703949,Guilford,CT,71.6,100.0,0.2,Light Rain
208676,A-208678,3,2016-09-19 08:19:04,2016-09-19 08:49:04,41.295596999999994,-72.76355,Branford,CT,69.1,93.0,2.0,Light Rain
208677,A-208679,3,2016-09-19 08:16:58,2016-09-19 08:46:58,41.804359000000005,-72.658829,Windsor,CT,72.0,87.0,10.0,Light Rain
208699,A-208701,3,2016-09-19 09:13:43,2016-09-19 09:43:43,41.73315,-72.663795,Hartford,CT,75.9,87.0,10.0,Scattered Clouds
208703,A-208705,2,2016-09-19 09:25:10,2016-09-19 09:55:10,41.096348,-73.634598,Greenwich,CT,73.0,93.0,1.5,Mostly Cloudy
208718,A-208720,3,2016-09-19 10:26:23,2016-09-19 11:11:23,41.364983,-72.067886,Groton,CT,69.1,93.0,3.0,Rain
208729,A-208731,3,2016-09-19 11:29:02,2016-09-19 11:59:02,41.147865,-73.25398299999999,Fairfield,CT,73.0,90.0,4.0,Rain
208732,A-208734,2,2016-09-19 11:48:36,2016-09-19 12:18:36,41.746441,-72.687126,Hartford,CT,73.0,93.0,7.0,Light Rain
208737,A-208739,3,2016-09-19 13:09:58,2016-09-19 13:39:58,41.742542,-72.73484,West Hartford,CT,72.0,93.0,5.0,Rain
208762,A-208764,3,2016-09-19 17:12:10,2016-09-19 17:42:10,41.174839,-73.159088,Bridgeport,CT,73.0,84.0,10.0,Partly Cloudy
208763,A-208765,3,2016-09-19 17:12:51,2016-09-19 17:42:51,41.551891,-73.045326,Waterbury,CT,69.8,83.0,10.0,Mostly Cloudy
208784,A-208786,3,2016-09-20 05:40:54,2016-09-20 07:10:23,41.327286,-72.620255,Madison,CT,68.0,100.0,8.0,Overcast
208806,A-208808,2,2016-09-20 07:05:01,2016-09-20 07:32:32,41.094528000000004,-73.632339,Greenwich,CT,66.9,97.0,10.0,Overcast
208807,A-208809,3,2016-09-20 07:08:02,2016-09-20 07:36:28,41.787617,-72.65770699999999,Hartford,CT,68.0,96.0,3.0,Overcast
208816,A-208818,3,2016-09-20 07:19:26,2016-09-20 07:48:57,41.108627,-73.40625,Norwalk,CT,70.0,90.0,10.0,Overcast
208827,A-208829,3,2016-09-20 07:54:29,2016-09-20 08:24:06,41.671169,-72.84429200000001,Plainville,CT,68.0,90.0,1.0,Mist
208832,A-208834,3,2016-09-20 08:10:39,2016-09-20 08:40:07,41.088173,-73.45701600000001,Darien,CT,66.9,93.0,10.0,Mostly Cloudy
208838,A-208840,3,2016-09-20 08:31:23,2016-09-20 09:01:00,41.766289,-72.68647,Hartford,CT,70.0,93.0,9.0,Overcast
208872,A-208874,3,2016-09-20 11:58:57,2016-09-20 12:28:20,41.058544,-73.512253,Stamford,CT,78.1,66.0,10.0,Scattered Clouds
208882,A-208884,2,2016-09-20 14:37:16,2016-09-20 15:05:59,41.534489,-72.618439,Middletown,CT,82.9,54.0,10.0,Clear
208887,A-208889,3,2016-09-20 15:54:29,2016-09-20 16:23:58,41.765327,-72.65448,East Hartford,CT,82.9,51.0,10.0,Clear
208898,A-208900,3,2016-09-20 16:42:09,2016-09-20 17:11:34,41.417664,-73.290764,Newtown,CT,80.6,61.0,10.0,Mostly Cloudy
208931,A-208933,2,2016-09-21 06:33:05,2016-09-21 07:32:46,41.235889,-73.189758,Trumbull,CT,66.9,87.0,10.0,Clear
208944,A-208946,3,2016-09-21 06:59:20,2016-09-21 07:43:39,41.67757,-72.87712900000001,Plainville,CT,63.0,90.0,9.0,Clear
208964,A-208966,3,2016-09-21 08:02:13,2016-09-21 09:31:48,41.604588,-72.703537,Cromwell,CT,64.9,100.0,10.0,Clear
208969,A-208971,2,2016-09-21 08:21:33,2016-09-21 09:21:12,41.339268,-73.09227,Ansonia,CT,64.4,73.0,10.0,Mostly Cloudy
208970,A-208972,3,2016-09-21 08:21:01,2016-09-21 08:50:43,41.392632,-72.875343,North Haven,CT,66.0,90.0,10.0,Clear
208975,A-208977,2,2016-09-21 08:39:53,2016-09-21 09:09:24,41.67757,-72.87712900000001,Plainville,CT,70.0,73.0,10.0,Clear
208976,A-208978,3,2016-09-21 08:39:08,2016-09-21 09:08:31,41.761162,-72.698341,Hartford,CT,70.0,78.0,10.0,Clear
209013,A-209015,3,2016-09-21 15:44:09,2016-09-21 16:13:44,41.708870000000005,-72.645477,Wethersfield,CT,82.0,31.0,10.0,Clear
209016,A-209018,3,2016-09-21 16:33:48,2016-09-21 17:03:29,41.418488,-73.424454,Danbury,CT,79.0,32.0,10.0,Clear
209025,A-209027,3,2016-09-21 18:48:17,2016-09-21 19:17:53,41.166920000000005,-73.20506999999999,Bridgeport,CT,75.0,66.0,10.0,Clear
209026,A-209028,3,2016-09-21 18:47:41,2016-09-21 19:17:17,41.28904,-72.890564,East Haven,CT,71.1,73.0,10.0,Clear
209039,A-209041,3,2016-09-22 06:02:19,2016-09-22 06:31:43,41.07671,-73.465111,Darien,CT,61.0,70.0,10.0,Clear
209045,A-209047,3,2016-09-22 06:20:02,2016-09-22 06:49:03,41.089527000000004,-73.453743,Darien,CT,61.0,70.0,10.0,Clear
209048,A-209050,3,2016-09-22 06:46:45,2016-09-22 07:16:24,41.541615,-72.95172099999999,Cheshire,CT,55.0,89.0,10.0,Clear
209053,A-209055,3,2016-09-22 07:00:00,2016-09-22 07:29:41,41.718132000000004,-72.796532,Farmington,CT,57.0,93.0,10.0,Clear
209054,A-209056,3,2016-09-22 07:00:35,2016-09-22 07:28:31,41.726913,-72.77220200000001,Farmington,CT,57.0,93.0,10.0,Clear
209058,A-209060,3,2016-09-22 07:10:41,2016-09-22 07:40:18,41.704639,-72.644485,Wethersfield,CT,57.0,93.0,10.0,Clear
209066,A-209068,3,2016-09-22 07:49:18,2016-09-22 08:18:41,41.669853,-72.841286,Plainville,CT,60.1,80.0,10.0,Clear
209081,A-209083,2,2016-09-22 08:34:00,2016-09-22 09:03:42,41.756313,-72.651085,East Hartford,CT,64.9,75.0,10.0,Clear
209089,A-209091,2,2016-09-22 08:38:50,2016-09-22 09:08:06,41.339195000000004,-72.97689799999999,New Haven,CT,66.9,66.0,10.0,Clear
209100,A-209102,2,2016-09-22 09:13:40,2016-09-22 09:43:19,41.119133000000005,-73.483124,New Canaan,CT,71.1,53.0,10.0,Clear
209104,A-209106,3,2016-09-22 09:25:18,2016-09-22 09:55:00,41.234299,-73.04164899999999,Milford,CT,73.0,55.0,10.0,Clear
209105,A-209107,3,2016-09-22 09:27:37,2016-09-22 09:57:14,41.290745,-72.570114,Madison,CT,73.4,53.0,10.0,Clear
209121,A-209123,3,2016-09-22 11:51:59,2016-09-22 12:19:52,41.916107000000004,-72.625946,Windsor Locks,CT,77.0,50.0,10.0,Partly Cloudy
209208,A-209210,2,2016-09-23 07:56:37,2016-09-23 08:22:21,41.142731,-73.425735,Norwalk,CT,64.0,75.0,10.0,Clear
209210,A-209212,3,2016-09-23 08:05:19,2016-09-23 08:34:05,41.760571,-72.665939,Hartford,CT,59.0,93.0,10.0,Clear
209212,A-209214,2,2016-09-23 08:09:31,2016-09-23 08:38:59,41.745327,-72.862617,Farmington,CT,59.0,93.0,10.0,Clear
209214,A-209216,3,2016-09-23 08:35:48,2016-09-23 09:02:28,41.771,-72.678963,Hartford,CT,63.0,84.0,10.0,Clear
209217,A-209219,2,2016-09-23 08:41:40,2016-09-23 09:10:53,41.237278,-73.179611,Trumbull,CT,70.0,65.0,10.0,Clear
209218,A-209220,2,2016-09-23 08:40:05,2016-09-23 09:08:46,41.287952000000004,-73.04117600000001,Orange,CT,66.9,76.0,10.0,Clear
209231,A-209233,3,2016-09-23 10:52:47,2016-09-23 11:21:44,41.180119,-73.194717,Bridgeport,CT,73.9,68.0,10.0,Clear
209233,A-209235,3,2016-09-23 11:09:57,2016-09-23 11:54:01,41.773029,-72.583153,East Hartford,CT,73.0,66.0,10.0,Clear
209257,A-209259,3,2016-09-23 15:46:37,2016-09-23 16:16:00,41.763836,-72.630127,East Hartford,CT,82.0,41.0,10.0,Clear
209262,A-209264,3,2016-09-23 16:15:11,2016-09-23 16:44:43,41.73315,-72.663795,Hartford,CT,82.0,41.0,10.0,Clear
209277,A-209279,3,2016-09-23 17:51:08,2016-09-23 18:20:46,41.539894,-73.082565,Middlebury,CT,78.8,44.0,10.0,Clear
209278,A-209280,3,2016-09-23 18:08:33,2016-09-23 18:37:39,41.852436,-72.66452,Windsor,CT,79.0,50.0,10.0,Scattered Clouds
209299,A-209301,2,2016-09-24 07:58:48,2016-09-24 08:28:07,41.750652,-72.642471,East Hartford,CT,57.0,77.0,10.0,Overcast
209302,A-209304,3,2016-09-24 09:37:45,2016-09-24 10:07:19,41.122223,-73.331772,Westport,CT,61.0,70.0,10.0,Overcast
209310,A-209312,2,2016-09-24 12:44:37,2016-09-24 13:13:52,41.771,-72.678963,Hartford,CT,66.0,40.0,10.0,Scattered Clouds
209317,A-209319,2,2016-09-24 14:42:19,2016-09-24 15:11:28,41.284073,-72.934563,New Haven,CT,69.1,38.0,10.0,Partly Cloudy
209351,A-209353,3,2016-09-25 07:51:06,2016-09-25 08:20:27,41.088863,-73.455551,Darien,CT,52.0,66.0,10.0,Clear
209352,A-209354,3,2016-09-25 07:48:24,2016-09-25 08:17:18,41.288055,-72.924362,New Haven,CT,50.0,80.0,10.0,Clear
209353,A-209355,3,2016-09-25 07:53:21,2016-09-25 08:22:18,41.169964,-73.195885,Bridgeport,CT,53.1,64.0,10.0,Clear
209358,A-209360,2,2016-09-25 10:47:00,2016-09-25 11:16:21,41.359726,-72.63813,Madison,CT,57.2,44.0,10.0,Clear
209360,A-209362,2,2016-09-25 11:18:48,2016-09-25 11:47:40,42.039387,-73.056038,Winsted,CT,60.1,44.0,10.0,Clear
209369,A-209371,2,2016-09-25 12:47:16,2016-09-25 13:16:40,41.056713,-73.51469399999999,Stamford,CT,64.9,28.0,10.0,Clear
209370,A-209372,2,2016-09-25 12:46:02,2016-09-25 13:15:24,41.245239,-73.102554,Stratford,CT,68.0,25.0,10.0,Clear
209377,A-209379,2,2016-09-25 14:24:06,2016-09-25 14:53:25,41.040894,-73.578171,Riverside,CT,64.9,31.0,10.0,Clear
209389,A-209391,3,2016-09-25 17:58:31,2016-09-25 18:43:09,41.048431,-73.53944399999999,Stamford,CT,66.0,27.0,10.0,Clear
209422,A-209424,3,2016-09-26 07:30:10,2016-09-26 07:59:58,41.301411,-72.913338,New Haven,CT,48.0,83.0,10.0,Partly Cloudy
209426,A-209428,3,2016-09-26 07:32:46,2016-09-26 08:32:10,41.284332,-72.94787600000001,West Haven,CT,48.0,83.0,10.0,Partly Cloudy
209439,A-209441,3,2016-09-26 08:03:57,2016-09-26 09:33:33,41.680817,-72.65365600000001,Rocky Hill,CT,45.0,90.0,9.0,Clear
209443,A-209445,3,2016-09-26 08:21:38,2016-09-26 08:51:04,41.773029,-72.583153,East Hartford,CT,45.0,90.0,9.0,Clear
209481,A-209483,2,2016-09-26 10:20:01,2016-09-26 10:50:01,41.224121000000004,-73.425774,Wilton,CT,55.0,57.0,10.0,Clear
209496,A-209498,3,2016-09-26 12:03:35,2016-09-26 12:47:45,41.767544,-72.618034,East Hartford,CT,62.1,48.0,10.0,Clear
209504,A-209506,2,2016-09-26 13:55:14,2016-09-26 14:24:42,41.107483,-73.422066,Norwalk,CT,68.0,45.0,10.0,Mostly Cloudy
209530,A-209532,3,2016-09-27 04:02:30,2016-09-27 04:31:28,41.101242,-73.436012,Norwalk,CT,64.9,93.0,2.0,Light Rain
209531,A-209533,3,2016-09-27 04:03:36,2016-09-27 04:47:37,41.171219,-73.192627,Bridgeport,CT,68.0,90.0,2.0,Heavy Rain
209537,A-209539,3,2016-09-27 04:33:15,2016-09-27 05:16:55,41.766289,-72.68647,Hartford,CT,62.1,100.0,4.0,Rain
209540,A-209542,3,2016-09-27 05:06:06,2016-09-27 05:50:14,41.136505,-73.291199,Southport,CT,68.0,90.0,10.0,Overcast
209566,A-209568,2,2016-09-27 06:47:06,2016-09-27 08:16:38,41.361389,-72.110435,New London,CT,70.0,87.0,10.0,Light Rain
209567,A-209569,2,2016-09-27 06:48:15,2016-09-27 07:47:57,41.343941,-72.095993,New London,CT,70.0,87.0,10.0,Light Rain
209583,A-209585,2,2016-09-27 07:32:40,2016-09-27 08:32:17,41.095715000000006,-73.64879599999999,Greenwich,CT,63.0,93.0,10.0,Mostly Cloudy
209588,A-209590,3,2016-09-27 07:42:57,2016-09-27 08:12:04,41.769535,-72.668213,Hartford,CT,62.6,100.0,10.0,Scattered Clouds
209600,A-209602,3,2016-09-27 08:01:28,2016-09-27 08:31:18,41.669853,-72.841286,Plainville,CT,64.9,90.0,10.0,Overcast
209611,A-209613,3,2016-09-27 08:24:51,2016-09-27 08:54:40,41.763977000000004,-72.693848,Hartford,CT,63.0,97.0,9.0,Mostly Cloudy
209636,A-209638,2,2016-09-27 09:32:27,2016-09-27 10:02:27,41.097721,-73.637199,Greenwich,CT,64.9,87.0,10.0,Scattered Clouds
209640,A-209642,2,2016-09-27 09:46:11,2016-09-27 10:15:59,41.359303000000004,-73.092773,Ansonia,CT,62.6,82.0,10.0,Mostly Cloudy
209641,A-209643,3,2016-09-27 09:55:57,2016-09-27 10:25:46,41.190434,-73.134026,Stratford,CT,68.0,78.0,10.0,Mostly Cloudy
209659,A-209661,2,2016-09-27 13:14:02,2016-09-27 13:43:43,41.538166,-72.802673,Meriden,CT,72.0,61.0,10.0,Scattered Clouds
209685,A-209687,3,2016-09-27 17:02:18,2016-09-27 17:31:20,41.563099,-72.91409300000001,Plantsville,CT,73.9,53.0,10.0,Scattered Clouds
209715,A-209717,3,2016-09-27 22:54:27,2016-09-27 23:24:07,41.823223,-72.499237,Vernon Rockville,CT,60.1,96.0,10.0,Clear
209716,A-209718,2,2016-09-27 23:00:19,2016-09-27 23:30:05,41.482681,-72.099091,Uncasville,CT,63.0,90.0,10.0,Scattered Clouds
209742,A-209744,3,2016-09-28 06:38:06,2016-09-28 07:36:31,41.108627,-73.40625,Norwalk,CT,60.1,93.0,2.5,Overcast
209743,A-209745,3,2016-09-28 06:39:58,2016-09-28 07:09:42,41.108627,-73.40625,Norwalk,CT,60.1,93.0,2.5,Overcast
209776,A-209778,3,2016-09-28 08:14:29,2016-09-28 08:43:58,41.392494,-73.477692,Danbury,CT,54.0,100.0,1.0,Overcast
209785,A-209787,3,2016-09-28 08:52:54,2016-09-28 09:22:34,41.765438,-72.648758,East Hartford,CT,62.1,78.0,10.0,Overcast
209787,A-209789,2,2016-09-28 09:02:22,2016-09-28 09:32:10,41.440426,-73.405151,Brookfield,CT,55.9,100.0,5.0,Overcast
209789,A-209791,3,2016-09-28 09:11:57,2016-09-28 09:41:31,41.072586,-73.47492199999999,Darien,CT,60.1,90.0,8.0,Mostly Cloudy
209804,A-209806,3,2016-09-28 09:37:12,2016-09-28 10:07:12,41.414696,-73.438309,Danbury,CT,57.9,97.0,8.0,Overcast
209816,A-209818,2,2016-09-28 10:36:23,2016-09-28 11:06:07,41.444061,-73.393036,Brookfield,CT,60.1,83.0,10.0,Overcast
209853,A-209855,3,2016-09-28 16:58:52,2016-09-28 17:26:46,41.74905,-72.733337,West Hartford,CT,59.0,75.0,10.0,Overcast
209854,A-209856,2,2016-09-28 17:23:35,2016-09-28 17:50:53,41.739204,-72.629532,East Hartford,CT,59.0,75.0,10.0,Overcast
209869,A-209871,3,2016-09-28 21:50:39,2016-09-28 22:19:09,41.763836,-72.630127,East Hartford,CT,55.9,84.0,10.0,Overcast
209876,A-209878,2,2016-09-29 05:33:25,2016-09-29 06:33:04,41.302937,-72.60382800000001,Madison,CT,57.2,82.0,10.0,Overcast
209898,A-209900,3,2016-09-29 06:29:49,2016-09-29 06:59:02,41.237278,-73.179611,Trumbull,CT,59.0,72.0,10.0,Overcast
209931,A-209933,2,2016-09-29 07:41:36,2016-09-29 08:11:14,41.035069,-73.622688,Greenwich,CT,57.0,74.0,10.0,Mostly Cloudy
209947,A-209949,2,2016-09-29 08:31:29,2016-09-29 09:01:09,41.726334,-72.82486,Farmington,CT,57.9,67.0,10.0,Mostly Cloudy
209960,A-209962,3,2016-09-29 09:05:49,2016-09-29 09:35:29,41.761162,-72.698341,Hartford,CT,60.1,64.0,10.0,Mostly Cloudy
209964,A-209966,3,2016-09-29 09:30:46,2016-09-29 10:00:31,41.542041999999995,-73.022949,Waterbury,CT,55.4,67.0,10.0,Overcast
209981,A-209983,3,2016-09-29 12:43:39,2016-09-29 13:12:33,41.56078,-72.916542,Plantsville,CT,66.0,50.0,10.0,Clear
209985,A-209987,3,2016-09-29 14:07:12,2016-09-29 14:36:13,41.56303,-72.914146,Plantsville,CT,66.9,51.0,10.0,Clear
209994,A-209996,2,2016-09-29 16:42:02,2016-09-29 17:11:45,41.376835,-72.89904,North Haven,CT,64.9,52.0,10.0,Clear
209996,A-209998,2,2016-09-29 16:51:10,2016-09-29 17:20:44,41.376835,-72.89904,North Haven,CT,64.9,52.0,10.0,Clear
210014,A-210016,3,2016-09-30 01:13:27,2016-09-30 01:57:27,41.388233,-73.476158,Danbury,CT,53.1,77.0,10.0,Mostly Cloudy
210016,A-210018,3,2016-09-30 03:35:33,2016-09-30 04:22:29,41.570152,-72.72425799999999,Middletown,CT,57.0,72.0,10.0,Overcast
210048,A-210050,3,2016-09-30 07:44:49,2016-09-30 08:14:22,41.767132000000004,-72.65454100000001,East Hartford,CT,55.9,75.0,10.0,Overcast
210049,A-210051,2,2016-09-30 08:04:40,2016-09-30 09:04:11,41.279282,-72.598473,Madison,CT,57.2,77.0,10.0,Overcast
210059,A-210061,2,2016-09-30 08:38:06,2016-09-30 09:07:41,41.467678,-73.17379,Southbury,CT,53.6,72.0,10.0,Overcast
210068,A-210070,2,2016-09-30 09:22:24,2016-09-30 09:51:02,41.767478999999994,-72.673126,Hartford,CT,57.9,75.0,10.0,Mostly Cloudy
210115,A-210117,2,2016-09-30 15:13:19,2016-09-30 15:43:19,41.050156,-73.67196700000001,Greenwich,CT,59.0,87.0,8.0,Light Rain
210133,A-210135,3,2016-09-30 16:59:36,2016-09-30 17:28:20,41.763386,-72.634674,East Hartford,CT,55.9,93.0,10.0,Light Rain
210142,A-210144,3,2016-09-30 18:04:30,2016-09-30 18:33:31,41.680817,-72.65365600000001,Rocky Hill,CT,55.9,93.0,9.0,Overcast
210161,A-210163,2,2016-10-01 07:11:48,2016-10-01 07:56:48,41.038795,-73.674362,Greenwich,CT,55.0,93.0,7.0,Light Drizzle
210162,A-210164,2,2016-10-01 07:45:37,2016-10-01 08:15:19,41.413895000000004,-73.268188,Sandy Hook,CT,51.8,88.0,4.0,Overcast
210163,A-210165,3,2016-10-01 08:07:51,2016-10-01 08:37:27,41.749336,-72.73234599999999,West Hartford,CT,50.0,96.0,2.0,Overcast
210164,A-210166,2,2016-10-01 08:08:28,2016-10-01 08:38:12,41.729729,-72.616661,East Hartford,CT,50.0,96.0,2.0,Overcast
210166,A-210168,2,2016-10-01 08:28:13,2016-10-01 09:13:13,41.096610999999996,-73.644424,Greenwich,CT,55.9,93.0,3.0,Light Drizzle
210167,A-210169,2,2016-10-01 08:39:40,2016-10-01 09:24:13,41.727184,-72.61174,Glastonbury,CT,50.0,100.0,2.0,Overcast
210168,A-210170,2,2016-10-01 09:29:36,2016-10-01 09:59:16,41.383862,-73.482697,Danbury,CT,54.0,97.0,2.0,Overcast
210169,A-210171,2,2016-10-01 09:35:21,2016-10-01 10:04:25,41.632393,-72.87359599999999,Southington,CT,53.1,89.0,3.0,Overcast
210173,A-210175,2,2016-10-01 11:37:20,2016-10-01 12:06:17,41.756969,-72.66233100000001,Hartford,CT,53.1,100.0,2.0,Overcast
210174,A-210176,3,2016-10-01 11:38:28,2016-10-01 12:07:53,41.765945,-72.688629,Hartford,CT,53.1,100.0,2.0,Overcast
210178,A-210180,3,2016-10-01 12:15:04,2016-10-01 12:44:22,41.120533,-73.373878,Westport,CT,61.0,75.0,10.0,Overcast
210180,A-210182,2,2016-10-01 12:48:42,2016-10-01 13:18:13,41.119362,-73.379501,Westport,CT,61.0,75.0,10.0,Overcast
210181,A-210183,3,2016-10-01 13:09:09,2016-10-01 13:38:38,41.392624,-73.478043,Danbury,CT,55.9,93.0,5.0,Overcast
210184,A-210186,3,2016-10-01 13:38:02,2016-10-01 14:07:25,41.056647999999996,-73.514839,Stamford,CT,60.1,86.0,10.0,Light Drizzle
210191,A-210193,3,2016-10-01 14:42:53,2016-10-01 15:12:34,41.136505,-73.291199,Southport,CT,62.1,75.0,10.0,Overcast
210206,A-210208,3,2016-10-01 17:52:32,2016-10-01 18:22:32,41.775928,-72.668114,Hartford,CT,55.9,93.0,10.0,Overcast
210212,A-210214,2,2016-10-01 19:39:19,2016-10-01 20:09:19,41.236977,-73.142387,Stratford,CT,59.0,81.0,10.0,Overcast
210233,A-210235,2,2016-10-02 08:10:46,2016-10-02 08:40:18,41.548187,-73.067635,Waterbury,CT,51.8,88.0,6.0,Overcast
210234,A-210236,2,2016-10-02 08:10:03,2016-10-02 08:39:31,41.673621999999995,-72.847939,Plainville,CT,54.0,90.0,5.0,Overcast
210241,A-210243,2,2016-10-02 09:55:07,2016-10-02 10:24:09,41.769447,-72.666878,Hartford,CT,54.0,97.0,10.0,Overcast
210242,A-210244,2,2016-10-02 10:28:17,2016-10-02 10:57:33,41.081699,-73.665779,Greenwich,CT,57.9,87.0,8.0,Overcast
210245,A-210247,2,2016-10-02 12:21:32,2016-10-02 13:06:32,41.365253,-72.070045,Groton,CT,64.0,75.0,10.0,Overcast
210246,A-210248,2,2016-10-02 13:00:05,2016-10-02 13:29:30,41.040894,-73.578171,Riverside,CT,59.0,87.0,8.0,Overcast
210255,A-210257,2,2016-10-02 16:45:42,2016-10-02 17:30:06,41.244904,-73.083199,Milford,CT,63.0,78.0,10.0,Overcast
210256,A-210258,3,2016-10-02 17:19:58,2016-10-02 18:04:33,41.668673999999996,-72.845161,Plainville,CT,62.1,75.0,10.0,Overcast
210257,A-210259,3,2016-10-02 17:14:00,2016-10-02 17:58:08,41.66843,-72.82441700000001,Plainville,CT,62.1,75.0,10.0,Overcast
210259,A-210261,3,2016-10-02 18:40:58,2016-10-02 19:17:00,41.034534,-73.59629100000001,Cos Cob,CT,61.0,87.0,10.0,Overcast
210289,A-210291,3,2016-10-03 07:06:25,2016-10-03 07:35:38,41.142189,-73.277557,Southport,CT,61.0,87.0,9.0,Scattered Clouds
