,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
865292,A-865301,2,2019-06-04 09:31:02,2019-06-04 10:00:36,41.825649,-71.427261,Providence,RI,62.0,46.0,10.0,Fair
865581,A-865590,3,2019-06-04 07:22:45,2019-06-04 08:07:40,41.749805,-71.441574,Warwick,RI,58.0,41.0,10.0,Fair
865582,A-865591,3,2019-06-04 08:06:29,2019-06-04 08:52:12,41.716923,-71.473602,Warwick,RI,58.0,41.0,10.0,Fair
867605,A-867614,3,2019-06-05 14:54:30,2019-06-05 16:28:19,41.825728999999995,-71.419891,Providence,RI,76.0,62.0,10.0,Cloudy
867609,A-867618,2,2019-06-05 17:25:40,2019-06-05 20:12:50,41.815113000000004,-71.370491,East Providence,RI,68.0,78.0,10.0,Light Rain
867781,A-867790,3,2019-06-05 12:50:22,2019-06-05 13:35:00,41.72961,-71.456856,Warwick,RI,77.0,52.0,10.0,Mostly Cloudy
869230,A-869239,3,2019-06-06 06:50:01,2019-06-06 07:19:34,41.874534999999995,-71.380913,Pawtucket,RI,67.0,93.0,10.0,Cloudy
869248,A-869257,3,2019-06-06 13:00:37,2019-06-06 13:29:50,41.875713,-71.382683,Pawtucket,RI,74.0,68.0,10.0,Cloudy
869250,A-869259,2,2019-06-06 14:41:39,2019-06-06 16:57:38,41.823475,-71.419296,Providence,RI,79.0,45.0,10.0,Mostly Cloudy
869254,A-869263,3,2019-06-06 16:53:53,2019-06-06 17:23:30,41.818054,-71.396523,Providence,RI,75.0,60.0,10.0,Cloudy
869256,A-869265,3,2019-06-06 17:48:56,2019-06-06 19:34:10,41.818329,-71.382492,East Providence,RI,75.0,60.0,10.0,Partly Cloudy
869523,A-869532,3,2019-06-06 04:06:22,2019-06-06 04:35:54,41.659672,-71.54744000000001,West Greenwich,RI,66.0,94.0,1.0,Fog
869527,A-869536,3,2019-06-06 08:04:01,2019-06-06 09:06:37,41.659672,-71.54744000000001,West Greenwich,RI,66.0,94.0,1.0,Fog
869531,A-869540,2,2019-06-06 10:06:18,2019-06-06 10:51:17,41.560767999999996,-71.489609,North Kingstown,RI,68.0,94.0,4.0,Cloudy
869538,A-869547,2,2019-06-06 17:51:19,2019-06-06 19:09:09,41.749805,-71.441574,Warwick,RI,75.0,60.0,10.0,Partly Cloudy
871659,A-871668,3,2019-06-07 07:54:00,2019-06-07 09:12:05,41.878208,-71.378914,Pawtucket,RI,65.0,68.0,10.0,Cloudy
871660,A-871669,2,2019-06-07 08:21:19,2019-06-07 08:51:00,41.853065,-71.426422,Providence,RI,65.0,68.0,10.0,Cloudy
871665,A-871674,2,2019-06-07 09:00:04,2019-06-07 10:16:41,41.814743,-71.43991899999999,Providence,RI,71.0,44.0,10.0,Partly Cloudy
871670,A-871679,3,2019-06-07 14:15:53,2019-06-07 15:17:03,41.81078,-71.353195,East Providence,RI,78.0,21.0,10.0,Mostly Cloudy
871671,A-871680,2,2019-06-07 15:44:39,2019-06-07 16:44:26,41.818054,-71.396523,Providence,RI,77.0,48.0,10.0,Mostly Cloudy
871749,A-871758,2,2019-06-07 14:03:44,2019-06-07 15:18:03,41.99398,-71.486366,Woonsocket,RI,76.0,45.0,10.0,Fair
873990,A-873999,3,2019-06-08 13:09:26,2019-06-08 13:39:07,41.840019,-71.411263,Providence,RI,75.0,37.0,10.0,Fair
874817,A-874826,3,2019-06-09 11:36:09,2019-06-09 12:50:42,41.840019,-71.411263,Providence,RI,72.0,41.0,10.0,Fair
874821,A-874830,3,2019-06-09 17:02:24,2019-06-09 17:31:38,41.814693,-71.411636,Providence,RI,70.0,41.0,10.0,Fair
875416,A-875425,3,2019-06-10 04:16:25,2019-06-10 05:01:33,41.800743,-71.402214,Providence,RI,54.0,77.0,10.0,Fair
875435,A-875444,2,2019-06-10 08:55:22,2019-06-10 09:57:04,41.82354,-71.37397,East Providence,RI,65.0,70.0,10.0,Mostly Cloudy
875437,A-875446,2,2019-06-10 09:17:06,2019-06-10 09:46:44,41.825728999999995,-71.419891,Providence,RI,65.0,70.0,10.0,Mostly Cloudy
875441,A-875450,3,2019-06-10 15:52:15,2019-06-10 18:19:14,41.840019,-71.411263,Providence,RI,74.0,66.0,10.0,Fair
875722,A-875731,2,2019-06-10 12:22:08,2019-06-10 14:11:14,41.662693,-71.489983,East Greenwich,RI,73.0,64.0,10.0,Mostly Cloudy
875724,A-875733,3,2019-06-10 17:12:00,2019-06-10 18:15:10,41.755131,-71.481689,Cranston,RI,72.0,68.0,10.0,Cloudy
875725,A-875734,2,2019-06-10 22:43:36,2019-06-10 23:13:10,41.755131,-71.481689,Cranston,RI,67.0,81.0,2.0,Heavy Rain
877639,A-877648,3,2019-06-11 07:22:56,2019-06-11 07:58:44,41.834911,-71.416199,Providence,RI,64.0,100.0,4.0,Light Rain
877666,A-877675,2,2019-06-11 08:54:58,2019-06-11 09:59:14,41.825771,-71.42600300000001,Providence,RI,67.0,93.0,10.0,Patches of Fog
877675,A-877684,3,2019-06-11 10:31:12,2019-06-11 11:16:19,41.81337,-71.408691,Providence,RI,69.0,81.0,5.0,Rain
877676,A-877685,3,2019-06-11 10:43:22,2019-06-11 11:44:09,41.893009,-71.37745699999999,Pawtucket,RI,65.0,93.0,10.0,Light Rain
877678,A-877687,3,2019-06-11 14:55:15,2019-06-11 16:25:51,41.825728999999995,-71.419891,Providence,RI,72.0,64.0,10.0,Mostly Cloudy
877735,A-877744,3,2019-06-11 04:02:14,2019-06-11 04:47:21,41.941936,-71.474503,Lincoln,RI,64.0,100.0,1.0,Light Rain
877736,A-877745,2,2019-06-11 05:43:35,2019-06-11 06:12:58,41.941936,-71.474503,Lincoln,RI,64.0,100.0,1.0,Rain
877756,A-877765,2,2019-06-11 21:29:54,2019-06-11 23:08:17,41.828251,-71.514999,Johnston,RI,61.0,64.0,10.0,Fair
877970,A-877979,3,2019-06-11 10:47:44,2019-06-11 11:17:21,41.749805,-71.441574,Warwick,RI,69.0,81.0,10.0,Light Rain
879979,A-879988,3,2019-06-12 09:21:08,2019-06-12 10:13:46,41.840019,-71.411263,Providence,RI,66.0,50.0,10.0,Fair
879980,A-879989,2,2019-06-12 10:55:47,2019-06-12 12:43:01,41.892342,-71.35664399999999,Pawtucket,RI,70.0,42.0,10.0,Fair
879987,A-879996,3,2019-06-12 16:18:55,2019-06-12 17:33:31,41.800743,-71.402214,Providence,RI,73.0,42.0,10.0,Mostly Cloudy
879989,A-879998,2,2019-06-12 16:34:29,2019-06-12 17:19:13,41.781845000000004,-71.42351500000001,Cranston,RI,71.0,44.0,10.0,Mostly Cloudy
879990,A-879999,3,2019-06-12 16:40:20,2019-06-12 17:24:43,41.81337,-71.408691,Providence,RI,71.0,44.0,10.0,Mostly Cloudy
879992,A-880001,2,2019-06-12 17:20:31,2019-06-12 18:05:16,41.840019,-71.411263,Providence,RI,72.0,48.0,10.0,Fair
879993,A-880002,2,2019-06-12 18:23:43,2019-06-12 19:08:29,41.818333,-71.382172,East Providence,RI,67.0,47.0,10.0,Mostly Cloudy
879995,A-880004,2,2019-06-12 18:34:15,2019-06-12 19:48:54,41.840019,-71.411263,Providence,RI,68.0,50.0,10.0,Fair
879996,A-880005,2,2019-06-12 18:54:45,2019-06-12 20:09:31,41.823475,-71.419296,Providence,RI,67.0,47.0,10.0,Mostly Cloudy
880052,A-880061,3,2019-06-12 11:17:25,2019-06-12 12:17:56,41.804553999999996,-71.510551,Johnston,RI,70.0,42.0,10.0,Fair
880271,A-880280,3,2019-06-12 08:50:16,2019-06-12 09:51:11,41.696976,-71.47575400000001,Warwick,RI,68.0,52.0,10.0,Mostly Cloudy
882263,A-882272,3,2019-06-13 09:33:01,2019-06-13 10:18:11,41.781845000000004,-71.42351500000001,Cranston,RI,55.0,94.0,5.0,Light Rain
882265,A-882274,2,2019-06-13 15:11:46,2019-06-13 16:41:32,41.819247999999995,-71.389572,Providence,RI,55.0,96.0,3.0,Light Rain
882649,A-882658,3,2019-06-13 16:42:53,2019-06-13 17:42:33,41.535999,-71.679703,Wyoming,RI,57.0,100.0,4.0,Cloudy
884585,A-884594,2,2019-06-14 07:53:09,2019-06-14 08:22:35,41.82571,-71.426712,Providence,RI,60.0,90.0,10.0,Mostly Cloudy
884592,A-884601,2,2019-06-14 11:50:05,2019-06-14 12:19:42,41.825771,-71.42594100000001,Providence,RI,71.0,53.0,10.0,Mostly Cloudy
884596,A-884605,2,2019-06-14 18:21:01,2019-06-14 18:50:42,41.800743,-71.402214,Providence,RI,71.0,47.0,10.0,Cloudy
884597,A-884606,3,2019-06-14 20:22:58,2019-06-14 21:22:31,41.823475,-71.419296,Providence,RI,64.0,54.0,10.0,Fair
884598,A-884607,3,2019-06-14 22:41:40,2019-06-14 23:41:00,41.875713,-71.382683,Pawtucket,RI,56.0,69.0,10.0,Fair
884870,A-884879,3,2019-06-14 13:02:58,2019-06-14 13:32:35,41.749805,-71.441574,Warwick,RI,70.0,57.0,10.0,Mostly Cloudy
884874,A-884883,2,2019-06-14 17:42:14,2019-06-14 18:11:50,41.749805,-71.441574,Warwick,RI,71.0,47.0,10.0,Cloudy
886859,A-886868,2,2019-06-15 20:27:20,2019-06-15 21:27:40,41.800182,-71.440025,Providence,RI,69.0,53.0,10.0,Mostly Cloudy
886954,A-886963,3,2019-06-15 13:51:44,2019-06-15 14:52:27,41.485851000000004,-71.732925,Hope Valley,RI,75.0,44.0,10.0,Fair
887585,A-887594,2,2019-06-16 13:22:12,2019-06-16 14:06:29,41.934703999999996,-71.466385,Lincoln,RI,70.0,81.0,10.0,Partly Cloudy
888292,A-888301,2,2019-06-17 06:23:20,2019-06-17 07:07:14,41.825726,-71.426559,Providence,RI,68.0,73.0,10.0,Mostly Cloudy
888295,A-888304,2,2019-06-17 07:17:59,2019-06-17 08:18:25,41.883282,-71.39295200000001,Central Falls,RI,65.0,90.0,10.0,Fair
888306,A-888315,2,2019-06-17 16:56:42,2019-06-17 17:41:03,41.818054,-71.396523,Providence,RI,72.0,46.0,10.0,Cloudy
888307,A-888316,3,2019-06-17 16:54:17,2019-06-17 17:53:25,41.818825,-71.38245400000001,East Providence,RI,72.0,46.0,10.0,Cloudy
888308,A-888317,2,2019-06-17 19:00:57,2019-06-17 19:45:34,41.867496,-71.43070999999999,Providence,RI,72.0,73.0,10.0,Fair
888309,A-888318,2,2019-06-17 21:45:27,2019-06-17 23:00:25,41.853065,-71.426422,Providence,RI,66.0,90.0,10.0,Fair
888368,A-888377,2,2019-06-17 17:31:03,2019-06-17 18:31:09,41.825965999999994,-71.514992,Johnston,RI,74.0,66.0,10.0,Mostly Cloudy
888615,A-888624,2,2019-06-17 07:09:58,2019-06-17 08:09:22,41.48542,-71.732811,Hope Valley,RI,68.0,96.0,10.0,Mostly Cloudy
890642,A-890651,3,2019-06-18 07:11:50,2019-06-18 07:41:18,41.840019,-71.411263,Providence,RI,64.0,100.0,3.0,Cloudy
890646,A-890655,3,2019-06-18 07:52:30,2019-06-18 08:53:46,41.8554,-71.406723,Providence,RI,65.0,97.0,5.0,Cloudy
890658,A-890667,2,2019-06-18 17:08:07,2019-06-18 19:09:10,41.815113000000004,-71.370491,East Providence,RI,65.0,93.0,10.0,Light Rain
890660,A-890669,3,2019-06-18 18:16:52,2019-06-18 19:47:23,41.823475,-71.419296,Providence,RI,65.0,87.0,9.0,Light Rain
891015,A-891024,2,2019-06-18 15:00:15,2019-06-18 15:59:51,41.539783,-71.468796,North Kingstown,RI,66.0,94.0,4.0,Light Rain
891017,A-891026,2,2019-06-18 17:08:26,2019-06-18 17:38:12,41.650771999999996,-71.606339,West Greenwich,RI,64.0,100.0,5.0,Light Rain
891020,A-891029,2,2019-06-18 21:45:19,2019-06-18 22:57:18,41.719471,-71.469658,Warwick,RI,65.0,97.0,6.0,Light Rain
893099,A-893108,3,2019-06-19 07:09:27,2019-06-19 07:39:05,41.800743,-71.402214,Providence,RI,67.0,97.0,4.0,Cloudy
893105,A-893114,2,2019-06-19 08:04:23,2019-06-19 08:52:42,41.935406,-71.467155,Lincoln,RI,67.0,93.0,7.0,Cloudy
893116,A-893125,3,2019-06-19 09:47:01,2019-06-19 10:16:40,41.814693,-71.411636,Providence,RI,69.0,63.0,10.0,Mostly Cloudy
893119,A-893128,3,2019-06-19 15:32:22,2019-06-19 16:46:59,41.800743,-71.402214,Providence,RI,72.0,76.0,10.0,Mostly Cloudy
893120,A-893129,2,2019-06-19 16:02:44,2019-06-19 17:02:11,41.875713,-71.382683,Pawtucket,RI,71.0,81.0,10.0,Cloudy
893410,A-893419,3,2019-06-19 07:26:37,2019-06-19 07:56:14,41.696976,-71.47575400000001,Warwick,RI,67.0,93.0,5.0,Cloudy
893414,A-893423,3,2019-06-19 10:08:38,2019-06-19 11:09:54,41.696976,-71.47575400000001,Warwick,RI,69.0,63.0,10.0,Mostly Cloudy
895339,A-895348,2,2019-06-20 09:04:27,2019-06-20 10:07:08,41.781845000000004,-71.42351500000001,Cranston,RI,64.0,87.0,2.0,Light Rain
895350,A-895359,3,2019-06-20 15:15:03,2019-06-20 16:29:37,41.815113000000004,-71.370491,East Providence,RI,66.0,93.0,0.25,Light Rain
895351,A-895360,3,2019-06-20 15:32:47,2019-06-20 16:32:23,41.840019,-71.411263,Providence,RI,66.0,100.0,0.75,Fog
895355,A-895364,3,2019-06-20 17:07:54,2019-06-20 17:37:31,41.819247999999995,-71.389572,Providence,RI,68.0,93.0,0.5,Fog
895356,A-895365,2,2019-06-20 17:12:45,2019-06-20 18:12:24,41.853065,-71.426422,Providence,RI,68.0,94.0,0.5,Fog
895415,A-895424,2,2019-06-20 08:54:51,2019-06-20 10:13:56,41.967945,-71.504684,North Smithfield,RI,64.0,96.0,4.0,Light Rain
895680,A-895689,3,2019-06-20 06:23:10,2019-06-20 07:08:37,41.716923,-71.473602,Warwick,RI,63.0,100.0,2.0,Light Rain
895681,A-895690,2,2019-06-20 07:10:01,2019-06-20 07:55:45,41.545284,-71.476967,North Kingstown,RI,63.0,100.0,4.0,Cloudy
895685,A-895694,3,2019-06-20 13:54:44,2019-06-20 15:15:00,41.749805,-71.441574,Warwick,RI,65.0,97.0,0.25,Fog
897717,A-897726,3,2019-06-21 06:34:32,2019-06-21 07:20:11,41.825728999999995,-71.419891,Providence,RI,63.0,100.0,7.0,Light Rain
897722,A-897731,2,2019-06-21 07:28:36,2019-06-21 07:58:17,41.814040999999996,-71.443268,Providence,RI,63.0,97.0,10.0,Cloudy
897737,A-897746,3,2019-06-21 13:59:28,2019-06-21 14:45:23,41.800743,-71.402214,Providence,RI,71.0,93.0,10.0,Cloudy
897741,A-897750,3,2019-06-21 15:30:04,2019-06-21 18:19:45,41.781845000000004,-71.42351500000001,Cranston,RI,69.0,96.0,1.0,Rain
897742,A-897751,3,2019-06-21 15:40:01,2019-06-21 17:27:42,41.818333,-71.382172,East Providence,RI,69.0,96.0,1.0,Rain
897744,A-897753,2,2019-06-21 15:59:44,2019-06-21 16:59:29,41.800743,-71.402214,Providence,RI,66.0,96.0,3.0,Light Rain
897747,A-897756,2,2019-06-21 16:52:01,2019-06-21 17:36:34,41.840019,-71.411263,Providence,RI,65.0,84.0,10.0,Light Rain
897749,A-897758,3,2019-06-21 17:47:01,2019-06-21 19:31:40,41.818333,-71.382172,East Providence,RI,67.0,100.0,10.0,Cloudy
897751,A-897760,3,2019-06-21 18:46:47,2019-06-21 19:31:21,41.800743,-71.402214,Providence,RI,69.0,96.0,10.0,Mostly Cloudy
897753,A-897762,3,2019-06-21 21:14:22,2019-06-21 22:13:55,41.81337,-71.408691,Providence,RI,67.0,87.0,10.0,Mostly Cloudy
898139,A-898148,2,2019-06-21 17:03:11,2019-06-21 17:32:42,41.749805,-71.441574,Warwick,RI,67.0,93.0,10.0,Light Rain
898142,A-898151,3,2019-06-21 21:30:16,2019-06-21 21:59:47,41.716923,-71.473602,Warwick,RI,65.0,87.0,10.0,Fair
900105,A-900114,3,2019-06-22 17:53:55,2019-06-22 18:54:27,41.840019,-71.411263,Providence,RI,69.0,65.0,10.0,Fair
900855,A-900864,3,2019-06-23 15:39:49,2019-06-23 16:25:24,41.800743,-71.402214,Providence,RI,84.0,43.0,10.0,Fair
900856,A-900865,2,2019-06-23 17:25:16,2019-06-23 18:10:10,41.853065,-71.426422,Providence,RI,81.0,39.0,10.0,Fair
900857,A-900866,3,2019-06-23 20:43:28,2019-06-23 22:00:33,41.81078,-71.353195,East Providence,RI,76.0,62.0,10.0,Fair
900954,A-900963,2,2019-06-23 12:56:36,2019-06-23 14:11:09,41.545284,-71.476967,North Kingstown,RI,81.0,37.0,10.0,Fair
901588,A-901597,2,2019-06-24 06:03:04,2019-06-24 06:32:45,41.821616999999996,-71.472786,Johnston,RI,62.0,70.0,10.0,Fair
903838,A-903847,3,2019-06-25 07:16:19,2019-06-25 08:48:20,41.870059999999995,-71.40038299999999,Pawtucket,RI,66.0,90.0,10.0,Partly Cloudy
903852,A-903861,3,2019-06-25 10:10:40,2019-06-25 11:11:47,41.818333,-71.382172,East Providence,RI,71.0,87.0,10.0,Light Rain
903855,A-903864,3,2019-06-25 10:33:50,2019-06-25 11:49:27,41.840019,-71.411263,Providence,RI,71.0,90.0,10.0,Cloudy
903858,A-903867,3,2019-06-25 14:09:11,2019-06-25 14:54:14,41.823475,-71.419296,Providence,RI,70.0,97.0,5.0,Light Rain
903863,A-903872,3,2019-06-25 16:15:49,2019-06-25 16:59:50,41.800743,-71.402214,Providence,RI,69.0,93.0,10.0,Light Rain
903866,A-903875,3,2019-06-25 17:37:03,2019-06-25 18:36:27,41.825728999999995,-71.419891,Providence,RI,68.0,96.0,2.0,Rain
903869,A-903878,2,2019-06-25 17:55:33,2019-06-25 18:40:05,41.806911,-71.440453,Providence,RI,68.0,96.0,2.0,Light Rain
904151,A-904160,3,2019-06-25 18:44:15,2019-06-25 19:28:51,41.749805,-71.441574,Warwick,RI,68.0,96.0,2.0,Light Rain
904152,A-904161,3,2019-06-25 19:06:46,2019-06-25 20:06:21,41.7216,-71.47847,Warwick,RI,69.0,93.0,6.0,Cloudy
905981,A-905990,3,2019-06-26 04:04:04,2019-06-26 05:07:44,41.851867999999996,-71.410049,Providence,RI,66.0,96.0,8.0,Cloudy
905984,A-905993,3,2019-06-26 04:40:17,2019-06-26 05:09:54,41.840019,-71.411263,Providence,RI,66.0,100.0,2.0,Fog
906008,A-906017,3,2019-06-26 17:02:05,2019-06-26 18:01:46,41.815113000000004,-71.370491,East Providence,RI,76.0,79.0,10.0,Partly Cloudy
906010,A-906019,3,2019-06-27 08:19:53,2019-06-27 09:19:13,41.815113000000004,-71.370491,East Providence,RI,68.0,93.0,5.0,Cloudy
906078,A-906087,2,2019-06-26 12:23:13,2019-06-26 14:59:15,42.004829,-71.52362099999999,Woonsocket,RI,78.0,66.0,10.0,Fair
906308,A-906317,3,2019-06-26 07:43:35,2019-06-26 08:30:18,41.708839000000005,-71.473679,Warwick,RI,72.0,87.0,10.0,Mostly Cloudy
906311,A-906320,3,2019-06-27 08:30:26,2019-06-27 09:30:06,41.696976,-71.47575400000001,Warwick,RI,71.0,84.0,8.0,Mostly Cloudy
908414,A-908423,3,2019-06-27 09:08:59,2019-06-27 10:08:12,41.855816,-71.40630300000001,Providence,RI,70.0,88.0,10.0,Partly Cloudy
908415,A-908424,3,2019-06-27 09:39:24,2019-06-27 10:23:52,41.875099,-71.380287,Pawtucket,RI,76.0,76.0,10.0,Fair
908422,A-908431,3,2019-06-27 15:20:49,2019-06-27 16:23:26,41.850978999999995,-71.40862299999999,Providence,RI,86.0,43.0,10.0,Fair
908423,A-908432,3,2019-06-27 16:04:50,2019-06-27 16:49:27,41.818195,-71.39399,Providence,RI,76.0,79.0,10.0,Mostly Cloudy
908424,A-908433,3,2019-06-27 16:08:28,2019-06-27 16:38:01,41.825728999999995,-71.419891,Providence,RI,76.0,79.0,10.0,Mostly Cloudy
908432,A-908441,2,2019-06-27 21:45:45,2019-06-27 23:30:00,41.834209,-71.430237,Providence,RI,65.0,97.0,5.0,Cloudy
908599,A-908608,3,2019-06-27 17:53:32,2019-06-27 18:38:03,41.696976,-71.47575400000001,Warwick,RI,73.0,81.0,10.0,Partly Cloudy
910086,A-910095,3,2019-06-28 09:01:24,2019-06-28 09:46:04,41.855548999999996,-71.406563,Providence,RI,76.0,62.0,10.0,Fair
910092,A-910101,3,2019-06-28 13:30:28,2019-06-28 14:29:55,41.851535999999996,-71.410263,Providence,RI,86.0,40.0,10.0,Fair
910096,A-910105,3,2019-06-28 17:15:19,2019-06-28 17:44:56,41.823475,-71.419296,Providence,RI,89.0,34.0,10.0,Mostly Cloudy
910324,A-910333,2,2019-06-28 12:53:11,2019-06-28 13:22:26,41.504757,-71.316086,Newport,RI,86.0,40.0,10.0,Fair
912391,A-912400,3,2019-06-29 18:50:07,2019-06-29 19:37:05,41.825728999999995,-71.419891,Providence,RI,80.0,76.0,10.0,Fair
913162,A-913171,3,2019-06-30 13:26:30,2019-06-30 14:11:04,41.840019,-71.411263,Providence,RI,75.0,62.0,10.0,Fair
913904,A-913913,3,2019-05-31 08:13:24,2019-05-31 09:14:53,41.81337,-71.408691,Providence,RI,64.0,90.0,10.0,Mostly Cloudy
913917,A-913926,2,2019-05-31 11:05:46,2019-05-31 13:50:09,41.894928,-71.443382,Lincoln,RI,73.0,65.0,10.0,Mostly Cloudy
913920,A-913929,3,2019-05-31 12:22:18,2019-05-31 12:51:59,41.840019,-71.411263,Providence,RI,73.0,64.0,10.0,Mostly Cloudy
913922,A-913931,3,2019-05-31 14:36:39,2019-05-31 16:22:55,41.826370000000004,-71.41914399999999,Providence,RI,79.0,44.0,10.0,Mostly Cloudy
913982,A-913991,2,2019-05-31 07:56:19,2019-05-31 08:25:52,41.821616999999996,-71.472786,Johnston,RI,62.0,93.0,10.0,Mostly Cloudy
913985,A-913994,2,2019-05-31 12:19:48,2019-05-31 13:06:09,41.821616999999996,-71.472786,Johnston,RI,73.0,64.0,10.0,Mostly Cloudy
914182,A-914191,2,2019-05-31 09:52:54,2019-05-31 11:08:23,41.749828,-71.30452,Barrington,RI,73.0,66.0,10.0,Fair
914187,A-914196,2,2019-05-31 17:37:02,2019-05-31 18:06:44,41.66835,-71.48738900000001,East Greenwich,RI,71.0,68.0,10.0,Partly Cloudy
914188,A-914197,3,2019-05-31 17:37:30,2019-05-31 18:07:14,41.755131,-71.481689,Cranston,RI,71.0,68.0,10.0,Partly Cloudy
914189,A-914198,3,2019-05-31 19:51:37,2019-05-31 20:51:20,41.754536,-71.437309,Warwick,RI,64.0,84.0,10.0,Mostly Cloudy
916249,A-916258,3,2019-06-01 12:50:26,2019-06-01 13:34:59,41.840019,-71.411263,Providence,RI,73.0,53.0,10.0,Fair
916250,A-916259,3,2019-06-01 13:50:43,2019-06-01 14:53:55,41.825728999999995,-71.419891,Providence,RI,74.0,41.0,10.0,Mostly Cloudy
916251,A-916260,3,2019-06-01 17:36:43,2019-06-01 18:42:48,41.81337,-71.408691,Providence,RI,65.0,81.0,10.0,Cloudy
916336,A-916345,3,2019-06-01 15:24:33,2019-06-01 16:26:19,41.650771999999996,-71.606339,West Greenwich,RI,64.0,83.0,10.0,Cloudy
917012,A-917021,2,2019-05-04 09:02:33,2019-05-04 10:00:26,41.814743,-71.43991899999999,Providence,RI,56.0,93.0,3.0,Cloudy
917013,A-917022,3,2019-05-04 11:36:08,2019-05-04 12:05:47,41.819247999999995,-71.389572,Providence,RI,59.0,87.0,10.0,Cloudy
917710,A-917719,3,2019-05-05 14:35:00,2019-05-05 15:35:40,41.823475,-71.419296,Providence,RI,52.0,93.0,6.0,Light Rain
917711,A-917720,3,2019-05-05 15:07:08,2019-05-05 15:51:31,41.823475,-71.419296,Providence,RI,52.0,93.0,6.0,Light Rain
918376,A-918385,3,2019-05-06 07:36:43,2019-05-06 08:05:55,41.781845000000004,-71.42351500000001,Cranston,RI,49.0,93.0,8.0,Cloudy
918386,A-918395,3,2019-05-06 12:56:24,2019-05-06 13:43:06,41.840019,-71.411263,Providence,RI,58.0,70.0,10.0,Cloudy
918387,A-918396,2,2019-05-06 14:41:58,2019-05-06 15:28:36,41.934635,-71.466301,Lincoln,RI,63.0,46.0,10.0,Fair
918388,A-918397,3,2019-05-06 15:36:30,2019-05-06 17:15:56,41.879646,-71.378197,Pawtucket,RI,63.0,43.0,10.0,Fair
918392,A-918401,3,2019-05-06 17:56:20,2019-05-06 20:14:59,41.819247999999995,-71.389572,Providence,RI,63.0,46.0,10.0,Partly Cloudy
918395,A-918404,3,2019-05-06 19:07:43,2019-05-06 19:55:33,41.85503,-71.404999,Providence,RI,58.0,51.0,10.0,Fair
918451,A-918460,2,2019-05-06 16:24:57,2019-05-06 17:11:38,41.941936,-71.474503,Lincoln,RI,63.0,43.0,10.0,Fair
918652,A-918661,3,2019-05-06 13:59:48,2019-05-06 15:30:40,41.71645,-71.474281,Warwick,RI,65.0,54.0,10.0,Fair
918653,A-918662,2,2019-05-06 14:48:50,2019-05-06 15:18:34,41.699162,-71.49649000000001,Warwick,RI,65.0,47.0,10.0,Partly Cloudy
918655,A-918664,3,2019-05-06 20:12:27,2019-05-06 21:11:40,41.66721,-71.500519,West Warwick,RI,56.0,57.0,10.0,Partly Cloudy
920716,A-920725,3,2019-05-07 06:27:43,2019-05-07 07:28:13,41.800743,-71.402214,Providence,RI,46.0,79.0,10.0,Fair
920722,A-920731,3,2019-05-07 06:57:46,2019-05-07 07:43:01,41.815113000000004,-71.370491,East Providence,RI,46.0,79.0,10.0,Fair
920725,A-920734,3,2019-05-07 07:17:52,2019-05-07 08:02:56,41.819247999999995,-71.389572,Providence,RI,46.0,79.0,10.0,Fair
920726,A-920735,3,2019-05-07 07:23:40,2019-05-07 08:57:20,41.818333,-71.382172,East Providence,RI,52.0,69.0,10.0,Fair
920733,A-920742,3,2019-05-07 08:13:37,2019-05-07 08:59:44,41.840019,-71.411263,Providence,RI,51.0,68.0,10.0,Fair
920741,A-920750,3,2019-05-07 16:04:29,2019-05-07 17:23:41,41.781845000000004,-71.42351500000001,Cranston,RI,67.0,52.0,10.0,Mostly Cloudy
923002,A-923011,3,2019-05-08 13:57:24,2019-05-08 15:47:42,41.840019,-71.411263,Providence,RI,67.0,39.0,10.0,Partly Cloudy
923003,A-923012,3,2019-05-08 15:34:33,2019-05-08 17:09:57,41.818054,-71.396523,Providence,RI,63.0,52.0,10.0,Mostly Cloudy
923048,A-923057,2,2019-05-08 11:10:31,2019-05-08 12:27:59,41.776272,-71.526627,Cranston,RI,63.0,56.0,10.0,Mostly Cloudy
923250,A-923259,2,2019-05-08 07:35:40,2019-05-08 08:20:36,41.638000000000005,-71.21414200000001,Tiverton,RI,56.0,77.0,10.0,Cloudy
923251,A-923260,2,2019-05-08 07:54:33,2019-05-08 08:24:15,41.662693,-71.489983,East Greenwich,RI,57.0,74.0,10.0,Mostly Cloudy
923256,A-923265,2,2019-05-08 14:18:06,2019-05-08 14:47:41,41.753422,-71.46453100000001,Cranston,RI,66.0,47.0,10.0,Mostly Cloudy
925311,A-925320,3,2019-05-09 06:41:25,2019-05-09 07:46:34,41.818054,-71.396523,Providence,RI,48.0,61.0,10.0,Fair
925338,A-925347,3,2019-05-09 17:51:26,2019-05-09 20:21:05,41.818195,-71.39399,Providence,RI,54.0,49.0,10.0,Mostly Cloudy
925342,A-925351,3,2019-05-09 20:01:53,2019-05-09 21:01:27,41.850978999999995,-71.40862299999999,Providence,RI,50.0,50.0,10.0,Cloudy
925554,A-925563,3,2019-05-09 12:22:52,2019-05-09 13:52:28,41.755131,-71.481689,Cranston,RI,59.0,33.0,10.0,Mostly Cloudy
