,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
2611445,A-2611469,2,2019-09-10 13:16:55,2019-09-10 13:46:29,44.734718,-68.625878,Holden,ME,65.0,54.0,10.0,Mostly Cloudy
2611458,A-2611482,2,2019-09-10 17:46:59,2019-09-10 18:06:31,44.303338000000004,-69.96544399999999,Winthrop,ME,63.0,70.0,10.0,Fair
2615414,A-2615438,2,2019-09-13 13:37:15,2019-09-13 14:00:45,44.775403999999995,-68.854141,Bangor,ME,63.0,35.0,10.0,Fair
2615425,A-2615449,2,2019-09-13 17:15:25,2019-09-13 17:45:12,43.587958,-70.38878100000001,Scarborough,ME,61.0,41.0,10.0,Partly Cloudy
2615430,A-2615454,2,2019-09-13 17:37:19,2019-09-13 18:07:13,43.65371,-70.28832,Portland,ME,59.0,42.0,10.0,Partly Cloudy
2615436,A-2615460,2,2019-09-13 18:45:25,2019-09-13 19:03:12,43.676390999999995,-70.25646,Portland,ME,56.0,53.0,10.0,Partly Cloudy
2617860,A-2617884,2,2019-09-15 13:46:57,2019-09-15 14:16:44,44.323678,-69.869237,Manchester,ME,73.0,41.0,10.0,Fair
2618633,A-2618657,2,2019-09-16 18:03:25,2019-09-16 18:22:54,45.23645,-68.67538,Howland,ME,60.0,67.0,10.0,Cloudy
2618638,A-2618662,2,2019-09-17 00:05:41,2019-09-17 00:34:43,43.164889,-70.6547,York,ME,53.0,76.0,10.0,Fair
2619999,A-2620023,2,2019-03-04 11:47:02,2019-03-04 12:16:26,43.91918,-69.884393,Brunswick,ME,34.0,93.0,7.0,Light Snow
2620006,A-2620030,2,2019-03-04 13:39:31,2019-03-04 14:09:28,43.91766,-69.8622,Bath,ME,35.0,85.0,9.0,Light Snow
2621304,A-2621328,2,2019-03-06 15:35:18,2019-03-06 16:05:13,43.775093,-70.31314300000001,Falmouth,ME,19.9,27.0,10.0,Scattered Clouds
2621311,A-2621335,2,2019-03-06 16:55:34,2019-03-06 17:25:13,44.307590000000005,-69.95529,Winthrop,ME,15.1,34.0,10.0,Clear
2622501,A-2622525,2,2019-03-08 20:16:17,2019-03-08 20:45:52,43.468384,-70.514684,Kennebunkport,ME,28.0,47.0,10.0,Clear
2623198,A-2623222,2,2019-03-09 20:28:08,2019-03-09 20:57:43,43.802553,-70.906172,Porter,ME,19.9,48.0,10.0,Clear
2623497,A-2623521,2,2019-03-10 12:34:08,2019-03-10 13:03:43,43.281323,-70.617662,Wells,ME,32.0,93.0,1.0,Light Snow
2623498,A-2623522,2,2019-03-10 12:36:23,2019-03-10 13:05:43,43.32982,-70.60436,Wells,ME,32.0,93.0,1.0,Light Snow
2623504,A-2623528,2,2019-03-10 15:40:08,2019-03-10 16:09:43,43.321439,-70.60928,Wells,ME,33.1,96.0,2.5,Light Snow
2623506,A-2623530,2,2019-03-10 16:01:52,2019-03-10 16:31:43,43.12587,-70.721692,Kittery,ME,33.4,97.0,1.5,Light Rain
2623511,A-2623535,2,2019-03-10 21:19:52,2019-03-10 21:49:43,43.882560999999995,-70.08244,Freeport,ME,35.0,100.0,2.0,Light Rain
2623807,A-2623831,2,2019-03-11 11:42:11,2019-03-11 12:11:43,43.60178,-70.37597,Scarborough,ME,43.0,56.0,10.0,Mostly Cloudy
2623809,A-2623833,2,2019-03-11 12:14:25,2019-03-11 12:43:43,43.587948,-70.38879200000001,Scarborough,ME,43.0,56.0,10.0,Mostly Cloudy
2623810,A-2623834,2,2019-03-11 12:15:56,2019-03-11 12:45:43,43.60178,-70.37597,Scarborough,ME,43.0,56.0,10.0,Mostly Cloudy
2625000,A-2625024,2,2019-03-13 01:45:57,2019-03-13 02:15:20,44.131147,-69.955475,Litchfield,ME,21.9,66.0,10.0,Clear
2625012,A-2625036,2,2019-03-13 13:45:53,2019-03-13 14:15:20,43.410354,-70.521473,Arundel,ME,37.9,39.0,10.0,Clear
2626053,A-2626077,2,2019-03-15 10:18:02,2019-03-15 10:47:20,43.589132,-70.387529,Scarborough,ME,45.0,97.0,5.0,Overcast
2626867,A-2626891,2,2019-03-17 12:35:25,2019-03-17 13:05:20,43.413699,-70.55784,Kennebunk,ME,32.0,40.0,10.0,Clear
2627132,A-2627156,2,2019-03-18 17:38:55,2019-03-18 18:08:20,43.686640000000004,-70.3224,Portland,ME,37.0,26.0,10.0,Clear
2627133,A-2627157,2,2019-03-18 17:29:10,2019-03-18 17:58:23,44.82908,-68.74506,Bangor,ME,35.1,26.0,10.0,Clear
2627134,A-2627158,3,2019-03-18 17:57:40,2019-03-18 18:26:10,44.82908,-68.74506,Bangor,ME,35.1,26.0,10.0,Clear
2627136,A-2627160,3,2019-03-18 18:17:09,2019-03-18 18:46:09,44.82908,-68.74506,Bangor,ME,35.1,26.0,10.0,Clear
2627644,A-2627668,2,2019-03-19 10:07:22,2019-03-19 10:37:00,43.734403,-70.56117900000001,Standish,ME,32.0,40.0,10.0,Scattered Clouds
2627655,A-2627679,2,2019-03-19 16:33:40,2019-03-19 17:03:03,43.821249,-70.14283,Freeport,ME,38.0,21.0,10.0,Fair
2628241,A-2628265,2,2019-03-20 15:52:04,2019-03-20 16:21:34,43.662913,-70.26709100000001,Portland,ME,41.0,49.0,10.0,Clear
2628812,A-2628836,2,2019-03-21 23:28:04,2019-03-22 03:45:36,44.787099,-68.80896700000001,Bangor,ME,34.0,82.0,10.0,Overcast
2628815,A-2628839,4,2019-03-21 23:58:04,2019-03-22 00:23:53,44.78735,-68.81246999999999,Bangor,ME,34.0,82.0,10.0,Overcast
2629323,A-2629347,2,2019-03-22 09:25:50,2019-03-22 09:55:33,43.910618,-69.842056,Bath,ME,34.0,100.0,3.0,Light Rain
2629324,A-2629348,2,2019-03-22 13:49:57,2019-03-22 14:19:35,44.76408,-68.988389,Carmel,ME,37.0,96.0,6.0,Light Rain
2629326,A-2629350,2,2019-03-22 10:43:50,2019-03-22 11:13:32,44.10565,-70.07669,Sabattus,ME,33.8,93.0,1.8,Overcast
2629828,A-2629852,2,2019-03-23 16:16:14,2019-03-23 16:43:34,43.682109999999994,-70.32463,Portland,ME,43.0,51.0,10.0,Clear
2630064,A-2630088,2,2019-03-24 12:23:42,2019-03-24 12:53:34,43.47787,-70.50186,Biddeford,ME,50.0,29.0,10.0,Mostly Cloudy
2630068,A-2630092,2,2019-03-24 15:58:13,2019-03-24 16:27:35,44.583052,-68.48741700000001,Ellsworth,ME,48.9,35.0,10.0,Clear
2630070,A-2630094,2,2019-03-24 17:04:13,2019-03-24 17:33:36,44.224270000000004,-69.81796999999999,Gardiner,ME,50.0,31.0,10.0,Clear
2630325,A-2630349,2,2019-03-25 07:35:44,2019-03-25 08:05:35,43.428021,-70.54884,Kennebunkport,ME,34.0,54.0,10.0,Clear
2630863,A-2630887,2,2019-03-26 12:41:44,2019-03-26 13:11:19,43.65569,-70.2861,Portland,ME,37.0,25.0,10.0,Clear
2631445,A-2631469,2,2019-03-27 08:14:44,2019-03-27 08:30:36,43.661729,-70.33218000000001,Portland,ME,26.1,51.0,10.0,Clear
2631446,A-2631470,2,2019-03-27 14:43:14,2019-03-27 15:12:12,43.806126,-70.168523,Yarmouth,ME,37.9,30.0,10.0,Clear
2632050,A-2632074,2,2019-03-28 09:17:17,2019-03-28 09:46:35,43.83521,-70.12906,Freeport,ME,38.0,60.0,10.0,Fair
2632051,A-2632075,2,2019-03-28 09:45:02,2019-03-28 10:14:35,44.78372,-69.10073,Etna,ME,41.0,53.0,10.0,Scattered Clouds
2632052,A-2632076,3,2019-03-28 09:36:45,2019-03-28 10:06:33,43.845890999999995,-70.119487,Freeport,ME,39.0,60.0,10.0,Fair
2632053,A-2632077,3,2019-03-28 09:51:02,2019-03-28 10:19:18,43.845890999999995,-70.119487,Freeport,ME,39.0,60.0,10.0,Fair
2632054,A-2632078,2,2019-03-28 14:05:17,2019-03-28 14:34:03,44.785146999999995,-69.110085,Etna,ME,43.0,58.0,10.0,Scattered Clouds
2632056,A-2632080,2,2019-03-28 12:35:17,2019-03-28 13:04:36,43.717433,-70.249449,Falmouth,ME,43.0,60.0,10.0,Mostly Cloudy
2632060,A-2632084,2,2019-03-28 14:24:45,2019-03-28 14:54:02,44.785146999999995,-69.110085,Etna,ME,43.0,58.0,10.0,Scattered Clouds
2632063,A-2632087,2,2019-03-28 16:00:45,2019-04-01 15:56:36,44.542970000000004,-68.42015,Ellsworth,ME,39.0,70.0,10.0,Mostly Cloudy
2632064,A-2632088,2,2019-03-28 17:39:00,2019-03-28 17:52:36,43.821249,-70.14283,Freeport,ME,41.0,76.0,10.0,Fair
2632653,A-2632677,2,2019-03-29 10:57:00,2019-03-29 11:26:31,43.78301,-70.19336,Cumberland Foreside,ME,43.0,86.0,10.0,Light Rain
2632655,A-2632679,2,2019-03-29 12:22:33,2019-03-29 12:46:33,43.15913,-70.6609,York,ME,46.0,85.0,7.0,Overcast
2632657,A-2632681,2,2019-03-29 14:34:33,2019-03-29 15:04:03,44.805909,-69.226497,Plymouth,ME,42.1,92.0,10.0,Overcast
2633651,A-2633675,2,2019-02-28 08:28:35,2019-02-28 08:58:22,43.668769,-70.33046,Portland,ME,12.9,59.0,10.0,Mostly Cloudy
2633653,A-2633677,2,2019-02-28 08:15:02,2019-02-28 08:44:19,43.887440000000005,-70.33841,Gray,ME,8.1,58.0,10.0,Scattered Clouds
2634313,A-2634337,2,2019-03-01 03:40:54,2019-03-01 04:10:26,43.428021,-70.54884,Kennebunkport,ME,-0.9,83.0,10.0,Clear
2634318,A-2634342,2,2019-03-01 12:33:01,2019-03-01 13:02:26,43.909482000000004,-69.92936800000001,Brunswick,ME,33.0,42.0,10.0,Fair
2634905,A-2634929,2,2019-03-02 12:22:39,2019-03-02 12:52:26,44.163196,-70.498529,Oxford,ME,32.0,44.0,10.0,Partly Cloudy
2635207,A-2635231,2,2019-03-03 06:31:05,2019-03-03 07:00:26,43.794496,-70.315373,Falmouth,ME,16.0,96.0,10.0,Partly Cloudy
2635494,A-2635518,2,2019-01-31 05:02:41,2019-01-31 05:32:05,43.907429,-69.834195,Bath,ME,3.0,73.0,10.0,Fair
2635511,A-2635535,2,2019-01-31 10:52:12,2019-01-31 11:22:05,43.80475,-70.16971,Yarmouth,ME,8.1,38.0,10.0,Partly Cloudy
2635539,A-2635563,4,2019-02-01 00:38:33,2019-02-01 01:08:24,43.153799,-70.799133,Eliot,ME,7.5,37.0,10.0,Clear
2636265,A-2636289,4,2019-02-01 07:43:50,2019-02-01 08:07:59,43.144465000000004,-70.78849100000001,Eliot,ME,5.0,43.0,10.0,Partly Cloudy
2636269,A-2636293,2,2019-02-01 08:16:05,2019-02-01 08:46:05,44.757689,-68.689392,Holden,ME,3.0,57.0,10.0,Partly Cloudy
2637284,A-2637308,2,2019-02-03 20:35:34,2019-02-03 21:05:26,44.072302,-70.189211,Lewiston,ME,26.6,93.0,10.0,Overcast
2637547,A-2637571,2,2019-02-04 02:11:34,2019-02-04 02:41:26,43.490878,-70.492492,Biddeford,ME,32.0,85.0,10.0,Overcast
2637562,A-2637586,2,2019-02-04 11:10:05,2019-02-04 11:39:26,44.765055,-68.945988,Hampden,ME,39.0,82.0,8.0,Mostly Cloudy
2637566,A-2637590,2,2019-02-04 15:24:00,2019-02-04 16:29:00,44.01057,-69.92263,Bowdoinham,ME,45.0,74.0,10.0,Partly Cloudy
2638401,A-2638425,2,2019-02-05 02:28:04,2019-02-05 02:57:26,43.245340999999996,-70.627212,Cape Neddick,ME,39.0,89.0,10.0,Clear
2638420,A-2638444,2,2019-02-05 10:29:36,2019-02-05 10:59:26,43.83521,-70.12906,Freeport,ME,48.0,71.0,10.0,Fair
2639294,A-2639318,2,2019-02-06 21:54:41,2019-02-06 22:24:06,44.0626,-70.209388,Auburn,ME,28.9,78.0,10.0,Overcast
2640129,A-2640153,2,2019-02-07 18:28:29,2019-02-07 18:58:06,44.303796000000006,-69.80778000000001,Augusta,ME,34.0,89.0,10.0,Overcast
2640137,A-2640161,2,2019-02-07 23:46:26,2019-02-08 00:16:06,44.085276,-70.942965,Fryeburg,ME,32.0,100.0,2.5,Overcast
2640854,A-2640878,2,2019-02-08 13:24:19,2019-02-08 13:54:06,43.657090000000004,-70.28357,Portland,ME,46.9,83.0,10.0,Partly Cloudy
2640856,A-2640880,2,2019-02-08 13:34:48,2019-02-08 14:04:06,43.66291,-70.2671,Portland,ME,46.9,83.0,10.0,Partly Cloudy
2641883,A-2641907,2,2019-02-10 20:28:46,2019-02-10 20:58:26,43.271657,-70.618643,Wells,ME,17.1,81.0,10.0,Clear
2642310,A-2642334,2,2019-02-11 08:31:04,2019-02-11 09:00:21,43.828893,-70.13550699999999,Freeport,ME,20.0,48.0,10.0,Fair
2643140,A-2643164,2,2019-02-12 07:37:03,2019-02-12 08:06:21,43.78301,-70.19336,Cumberland Foreside,ME,12.9,54.0,10.0,Mostly Cloudy
2643143,A-2643167,2,2019-02-12 07:56:32,2019-02-12 08:26:21,43.63452,-70.34158000000001,South Portland,ME,12.9,54.0,10.0,Mostly Cloudy
2644146,A-2644170,2,2019-02-13 15:19:04,2019-02-13 15:46:21,44.001498,-70.306943,New Gloucester,ME,30.0,75.0,10.0,Scattered Clouds
2644156,A-2644180,2,2019-02-13 17:52:50,2019-02-13 18:22:21,43.53393,-70.44601,Saco,ME,30.9,85.0,10.0,Overcast
2644859,A-2644883,2,2019-02-14 18:29:03,2019-02-14 18:58:21,43.551234,-70.427966,Saco,ME,28.0,58.0,10.0,Clear
2645513,A-2645537,2,2019-02-15 12:34:59,2019-02-15 13:04:33,44.001498,-70.306943,New Gloucester,ME,33.8,87.0,1.0,Light Snow
2645515,A-2645539,2,2019-02-15 13:10:59,2019-02-15 13:40:33,44.479923,-69.707145,Augusta,ME,33.1,96.0,0.5,Snow
2645522,A-2645546,2,2019-02-15 14:28:59,2019-02-15 19:20:33,44.41073,-69.075818,Belfast,ME,37.4,93.0,2.5,Rain
2645535,A-2645559,2,2019-02-15 20:08:46,2019-02-15 20:38:33,43.694662,-70.318779,Portland,ME,35.1,100.0,1.0,Mist
2645536,A-2645560,4,2019-02-15 21:00:30,2019-02-16 01:57:06,43.67743,-70.32656,Portland,ME,34.0,100.0,0.5,Fog
2646563,A-2646587,2,2019-02-17 15:05:45,2019-02-17 15:35:04,43.918129,-69.948552,Brunswick,ME,30.0,33.0,10.0,Fair
2647515,A-2647539,2,2019-02-19 20:01:14,2019-02-19 20:31:04,43.665838,-70.260892,Portland,ME,19.0,34.0,10.0,Clear
2648127,A-2648151,2,2019-02-20 15:49:17,2019-02-20 16:17:04,43.686640999999995,-70.322399,Portland,ME,26.1,43.0,10.0,Overcast
2648804,A-2648828,2,2019-02-21 04:47:44,2019-02-21 05:17:04,43.266566999999995,-70.619164,Ogunquit,ME,21.9,92.0,1.2,Light Snow
2648810,A-2648834,2,2019-02-21 07:09:30,2019-02-21 07:39:04,43.686927000000004,-70.253127,Portland,ME,23.0,92.0,1.0,Light Snow
2648822,A-2648846,2,2019-02-21 10:13:14,2019-02-21 10:43:04,43.338772,-70.59963,Wells,ME,28.0,92.0,5.0,Overcast
2648852,A-2648876,4,2019-02-21 21:53:00,2019-02-21 22:22:18,43.72841,-70.23599,Falmouth,ME,39.9,58.0,10.0,Scattered Clouds
2650390,A-2650414,2,2019-02-24 11:20:17,2019-02-24 11:50:07,43.457314000000004,-70.527197,Kennebunkport,ME,33.1,96.0,3.0,Light Snow
2650391,A-2650415,2,2019-02-24 11:28:32,2019-02-24 11:58:07,43.717433,-70.249449,Falmouth,ME,34.0,96.0,1.5,Light Ice Pellets
2650395,A-2650419,2,2019-02-24 13:24:48,2019-02-24 13:54:07,43.997069,-70.30879399999999,New Gloucester,ME,32.0,93.0,1.8,Light Snow
2650396,A-2650420,2,2019-02-24 14:36:47,2019-02-24 15:06:07,44.06991,-70.176271,Lewiston,ME,33.8,87.0,1.2,Overcast
2650399,A-2650423,2,2019-02-24 17:28:32,2019-02-24 17:58:07,44.020028,-70.293858,New Gloucester,ME,33.8,100.0,2.0,Light Rain
2650881,A-2650905,2,2019-02-25 04:22:32,2019-02-25 04:52:07,43.265091999999996,-70.619084,Ogunquit,ME,35.1,64.0,10.0,Overcast
2650882,A-2650906,3,2019-02-25 04:46:32,2019-02-25 05:16:13,43.274957,-70.61806700000001,Wells,ME,34.0,59.0,10.0,Clear
2650898,A-2650922,3,2019-02-25 11:27:03,2019-02-25 11:55:49,43.274957,-70.61806700000001,Wells,ME,34.0,50.0,10.0,Mostly Cloudy
2650899,A-2650923,2,2019-02-25 11:38:18,2019-02-25 12:08:07,43.94489,-70.3332,New Gloucester,ME,33.1,59.0,10.0,Mostly Cloudy
2650909,A-2650933,2,2019-02-25 17:06:50,2019-02-25 17:36:07,43.51593,-70.468428,Saco,ME,30.9,50.0,10.0,Overcast
2651904,A-2651928,2,2019-02-26 06:24:47,2019-02-26 06:54:07,46.106041,-68.171088,Island Falls,ME,1.9,63.0,8.0,Partly Cloudy
2651908,A-2651932,2,2019-02-26 08:04:35,2019-02-26 08:32:07,43.71935,-70.30548,Portland,ME,16.0,38.0,10.0,Partly Cloudy
2651926,A-2651950,2,2019-02-26 18:42:49,2019-02-26 19:12:39,43.623684000000004,-70.352876,Scarborough,ME,12.9,37.0,10.0,Clear
2651929,A-2651953,2,2019-02-26 19:57:02,2019-02-26 20:26:39,43.53156,-70.44891,Saco,ME,12.0,39.0,10.0,Clear
2654474,A-2654498,2,2019-01-03 06:47:21,2019-01-03 07:17:02,45.375277000000004,-68.228673,Lee,ME,5.0,84.0,0.8,Light Snow
2654478,A-2654502,2,2019-01-03 08:47:23,2019-01-03 09:17:02,43.772202,-70.201269,Cumberland Foreside,ME,26.1,92.0,0.8,Light Snow
2654479,A-2654503,2,2019-01-03 08:57:06,2019-01-03 09:27:02,43.622040999999996,-70.354849,Scarborough,ME,26.1,92.0,1.0,Light Snow
2655047,A-2655071,2,2019-01-04 11:09:06,2019-01-04 11:39:02,43.87485,-70.08975,Freeport,ME,37.0,73.0,10.0,Fair
2655052,A-2655076,2,2019-01-04 13:33:06,2019-01-04 14:03:02,44.03022,-69.91088,Bowdoinham,ME,38.0,70.0,10.0,Fair
2655059,A-2655083,2,2019-01-04 16:51:06,2019-01-04 17:21:02,44.221804,-70.089535,Leeds,ME,35.1,70.0,10.0,Clear
2656416,A-2656440,2,2019-01-07 18:35:23,2019-01-07 19:03:02,44.131343,-69.955402,Litchfield,ME,16.0,38.0,10.0,Clear
2657133,A-2657157,2,2019-01-08 08:15:42,2019-01-08 08:45:05,44.796355,-68.887539,Bangor,ME,17.1,84.0,2.0,Light Snow
2657134,A-2657158,2,2019-01-08 08:43:24,2019-01-08 09:13:05,44.786871000000005,-68.808022,Bangor,ME,17.6,93.0,1.8,Light Snow
2657135,A-2657159,2,2019-01-08 08:51:42,2019-01-08 09:21:05,46.141011999999996,-67.840204,Houlton,ME,12.9,84.0,0.8,Light Snow
2657145,A-2657169,2,2019-01-08 15:25:24,2019-01-08 15:55:05,44.31644,-69.81194,Augusta,ME,24.1,96.0,1.2,Overcast
2657821,A-2657845,2,2019-01-09 14:57:41,2019-01-09 15:27:05,44.780163,-68.821269,Bangor,ME,34.0,92.0,3.0,Light Drizzle
2658394,A-2658418,2,2019-01-10 07:07:24,2019-01-10 07:37:05,44.75882,-68.97803,Carmel,ME,27.0,81.0,10.0,Mostly Cloudy
2658395,A-2658419,2,2019-01-10 07:37:24,2019-01-10 08:07:05,43.80409,-70.1707,Yarmouth,ME,30.9,72.0,10.0,Overcast
2658420,A-2658444,2,2019-01-10 20:27:40,2019-01-10 20:53:05,44.410711,-69.82014000000001,Sidney,ME,18.0,71.0,10.0,Clear
2660333,A-2660357,2,2019-01-14 05:58:04,2019-01-14 06:27:55,43.941571,-69.979699,Topsham,ME,6.0,83.0,10.0,Fair
2660356,A-2660380,2,2019-01-14 14:34:06,2019-01-14 15:03:55,44.334593,-69.811677,Augusta,ME,21.0,55.0,10.0,Clear
2660374,A-2660398,2,2019-01-14 19:44:34,2019-01-14 20:13:54,43.887440000000005,-70.33841,Gray,ME,10.0,73.0,10.0,Clear
2660991,A-2661015,2,2019-01-15 17:46:08,2019-01-15 18:15:54,43.821249,-70.14283,Freeport,ME,24.0,81.0,10.0,Fair
2660992,A-2661016,2,2019-01-15 18:06:23,2019-01-15 18:35:53,43.832871999999995,-70.131069,Freeport,ME,24.0,81.0,10.0,Fair
2660993,A-2661017,2,2019-01-15 18:26:37,2019-01-15 18:55:54,43.804037,-70.170463,Yarmouth,ME,24.1,77.0,10.0,Clear
2660994,A-2661018,2,2019-01-15 18:14:37,2019-01-15 18:44:13,43.832871999999995,-70.131069,Freeport,ME,24.0,81.0,10.0,Fair
2663167,A-2663191,2,2019-01-18 14:11:23,2019-01-18 14:40:45,44.786731,-69.1272,Etna,ME,28.9,92.0,0.8,Light Snow
2664234,A-2664258,4,2019-01-20 18:30:07,2019-01-20 18:59:39,43.082089,-70.75162399999999,Kittery,ME,19.4,93.0,7.0,Overcast
2664235,A-2664259,4,2019-01-20 18:51:07,2019-01-20 19:19:38,43.082089,-70.75162399999999,Kittery,ME,20.3,87.0,7.0,Overcast
2664517,A-2664541,3,2019-01-21 13:46:38,2019-01-21 14:16:12,46.140710999999996,-67.95926999999999,New Limerick,ME,7.0,67.0,7.0,Overcast
2665727,A-2665751,2,2019-01-23 04:03:06,2019-01-23 04:32:40,44.16598,-69.87625,Litchfield,ME,10.9,54.0,10.0,Mostly Cloudy
2665775,A-2665799,2,2019-01-23 12:48:53,2019-01-23 13:18:40,43.88127,-70.33491,Gray,ME,30.0,51.0,10.0,Overcast
2666421,A-2666445,2,2019-01-24 07:57:09,2019-01-24 08:26:40,44.571509999999996,-69.6455,Waterville,ME,39.9,93.0,0.2,Light Rain
2666424,A-2666448,2,2019-01-24 07:57:09,2019-01-24 08:26:40,43.86207,-70.10981,Freeport,ME,48.0,100.0,8.0,Cloudy
2666429,A-2666453,2,2019-01-24 10:05:21,2019-01-24 14:58:40,46.143961,-68.04268,Smyrna Mills,ME,35.1,100.0,0.2,Light Rain
2666434,A-2666458,2,2019-01-24 14:18:53,2019-01-24 14:48:40,43.725769,-70.30391999999999,Falmouth,ME,48.0,100.0,2.0,Light Rain
2666440,A-2666464,2,2019-01-24 15:42:54,2019-01-24 16:12:40,43.505394,-70.48185500000001,Saco,ME,50.0,96.0,1.2,Heavy Rain
2667191,A-2667215,2,2019-01-25 07:28:57,2019-01-25 07:58:40,44.680082,-69.902902,Mercer,ME,26.1,63.0,10.0,Clear
2668290,A-2668314,2,2019-01-27 15:44:41,2019-01-27 16:14:40,44.072302,-70.189211,Lewiston,ME,37.9,83.0,10.0,Overcast
2669211,A-2669235,2,2019-01-29 15:22:58,2019-01-29 15:52:40,43.098440000000004,-70.75634000000001,Kittery,ME,20.1,83.0,2.0,Light Snow
2669842,A-2669866,2,2019-01-30 10:04:00,2019-01-30 13:04:00,44.943456,-68.642992,Old Town,ME,34.0,96.0,2.0,Overcast
2670397,A-2670421,2,2018-11-30 00:54:17,2018-11-30 01:23:21,43.871065,-70.097391,Freeport,ME,34.0,79.0,10.0,Fair
2670422,A-2670446,2,2018-11-30 15:02:36,2018-11-30 15:31:49,44.30628,-69.95767,Winthrop,ME,37.9,62.0,10.0,Clear
2671206,A-2671230,2,2018-12-01 10:10:02,2018-12-01 10:39:49,43.839602,-70.3248,Gray,ME,33.1,72.0,10.0,Overcast
2671923,A-2671947,2,2018-12-03 07:03:18,2018-12-03 07:32:46,44.126024,-69.968942,Litchfield,ME,30.0,100.0,0.2,Light Freezing Fog
2671925,A-2671949,2,2018-12-03 07:28:47,2018-12-03 07:58:46,44.124588,-70.004586,Litchfield,ME,30.0,100.0,0.2,Light Freezing Fog
2671927,A-2671951,2,2018-12-03 07:49:04,2018-12-03 08:18:46,44.694365000000005,-69.466803,Pittsfield,ME,30.0,100.0,0.2,Light Freezing Fog
2672930,A-2672954,2,2018-12-04 16:15:20,2018-12-04 16:44:46,43.663052,-70.266643,Portland,ME,28.9,43.0,10.0,Partly Cloudy
2672932,A-2672956,2,2018-12-04 17:04:52,2018-12-04 17:34:46,43.660061,-70.275269,Portland,ME,27.0,49.0,10.0,Partly Cloudy
2672935,A-2672959,2,2018-12-04 17:52:51,2018-12-04 18:22:46,43.65532,-70.28645999999999,Portland,ME,26.1,51.0,10.0,Partly Cloudy
2673952,A-2673976,2,2018-12-05 07:42:49,2018-12-05 08:12:40,43.646440999999996,-70.29038,Portland,ME,19.9,81.0,10.0,Partly Cloudy
2673966,A-2673990,2,2018-12-05 17:29:17,2018-12-05 17:58:40,43.586081,-70.391049,Scarborough,ME,27.0,69.0,10.0,Clear
2674860,A-2674884,2,2018-12-06 06:57:02,2018-12-06 07:26:40,43.791202,-70.315268,Falmouth,ME,21.0,88.0,10.0,Mostly Cloudy
2674862,A-2674886,2,2018-12-06 08:21:05,2018-12-06 08:50:40,44.071416,-69.48306600000001,Nobleboro,ME,19.9,92.0,10.0,Overcast
2676035,A-2676059,2,2018-12-07 08:06:04,2018-12-07 08:35:54,43.722637,-70.304691,Portland,ME,30.0,75.0,10.0,Partly Cloudy
2676037,A-2676061,2,2018-12-07 08:16:34,2018-12-07 12:25:54,44.80655,-68.79571999999999,Bangor,ME,26.1,96.0,6.0,Overcast
2676047,A-2676071,2,2018-12-07 14:52:35,2018-12-07 15:21:54,44.523203,-70.45168199999999,Peru,ME,28.9,51.0,10.0,Clear
2676049,A-2676073,2,2018-12-07 15:58:36,2018-12-07 16:27:54,43.882560999999995,-70.08244,Freeport,ME,29.0,47.0,10.0,Fair
2676939,A-2676963,2,2018-12-08 13:00:03,2018-12-08 13:29:54,43.097171,-70.75852900000001,Kittery,ME,26.1,25.0,10.0,Partly Cloudy
2677605,A-2677629,2,2018-12-10 07:48:36,2018-12-10 08:17:54,44.000574,-69.656318,Wiscasset,ME,19.0,92.0,10.0,Clear
2677609,A-2677633,2,2018-12-10 09:34:19,2018-12-10 10:03:54,44.011434,-70.966427,Fryeburg,ME,25.0,63.0,10.0,Clear
2677628,A-2677652,2,2018-12-10 16:06:38,2018-12-10 16:35:54,44.574665,-68.467505,Ellsworth,ME,23.0,50.0,10.0,Clear
2677632,A-2677656,2,2018-12-10 16:38:04,2018-12-10 17:07:54,43.676161,-70.25625,Portland,ME,26.1,49.0,10.0,Clear
2677634,A-2677658,2,2018-12-10 17:12:38,2018-12-10 17:41:54,43.6691,-70.25901,Portland,ME,26.1,49.0,10.0,Clear
2677638,A-2677662,2,2018-12-10 17:30:38,2018-12-10 17:59:54,43.65371,-70.28832,Portland,ME,23.0,53.0,10.0,Clear
2678562,A-2678586,2,2018-12-11 17:10:37,2018-12-11 17:40:27,43.661921,-70.270291,Portland,ME,27.0,69.0,10.0,Scattered Clouds
2679547,A-2679571,2,2018-12-12 00:54:48,2018-12-12 01:24:27,44.03797,-70.26847,Auburn,ME,9.0,88.0,10.0,Clear
2680642,A-2680666,2,2018-12-13 05:46:33,2018-12-13 06:16:27,43.265091999999996,-70.619084,Ogunquit,ME,-0.9,87.0,10.0,Clear
2680646,A-2680670,2,2018-12-13 08:09:03,2018-12-13 08:38:27,44.7718,-68.8646,Hampden,ME,3.0,80.0,10.0,Partly Cloudy
2680652,A-2680676,2,2018-12-13 17:06:52,2018-12-13 17:36:27,43.65765,-70.279761,Portland,ME,25.0,58.0,10.0,Scattered Clouds
2680656,A-2680680,2,2018-12-13 17:51:03,2018-12-13 18:20:27,43.73577,-70.22815,Falmouth,ME,24.1,62.0,10.0,Clear
2681625,A-2681649,2,2018-12-14 17:57:03,2018-12-14 18:26:27,43.690463,-70.320853,Portland,ME,39.9,77.0,10.0,Overcast
