,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
1223148,A-1223162,2,2018-12-11 08:43:28,2018-12-11 09:13:01,39.69318,-75.70877800000001,Newark,DE,28.9,75.0,9.0,Clear
1223149,A-1223163,2,2018-12-11 08:42:40,2018-12-11 09:12:14,39.812012,-75.62312299999999,Wilmington,DE,28.9,75.0,9.0,Clear
1223154,A-1223168,2,2018-12-11 08:57:58,2018-12-11 09:27:31,39.72438,-75.547157,Wilmington,DE,28.9,75.0,9.0,Clear
1225701,A-1225716,2,2018-12-12 07:54:39,2018-12-12 08:24:12,39.818539,-75.643501,Wilmington,DE,30.9,72.0,10.0,Clear
1225706,A-1225721,2,2018-12-12 08:29:21,2018-12-12 08:59:00,39.753036,-75.652588,Wilmington,DE,35.1,67.0,10.0,Clear
1225716,A-1225731,3,2018-12-12 08:50:52,2018-12-12 09:19:55,39.735832,-75.521416,Wilmington,DE,35.1,67.0,10.0,Clear
1225741,A-1225756,2,2018-12-12 10:16:38,2018-12-12 10:46:23,39.206631,-75.564987,Dover,DE,41.0,50.0,10.0,Clear
1225769,A-1225784,2,2018-12-12 13:05:25,2018-12-12 13:35:15,38.451190999999994,-75.142036,Selbyville,DE,46.0,37.0,10.0,Clear
1228050,A-1228065,2,2018-12-13 07:10:07,2018-12-13 07:39:16,38.955799,-75.42756700000001,Milford,DE,40.1,79.0,10.0,Overcast
1228052,A-1228067,2,2018-12-13 07:28:24,2018-12-13 07:57:58,39.493969,-75.77226999999999,Middletown,DE,37.9,79.0,8.0,Overcast
1228068,A-1228083,2,2018-12-13 08:24:22,2018-12-13 08:52:01,39.463482,-75.72134399999999,Middletown,DE,39.0,79.0,8.0,Overcast
1228089,A-1228104,2,2018-12-13 09:55:58,2018-12-13 10:25:42,39.614769,-75.68132800000001,Bear,DE,42.1,73.0,8.0,Overcast
1228091,A-1228106,2,2018-12-13 10:06:32,2018-12-13 10:36:14,39.6082,-75.71533199999999,Newark,DE,42.1,73.0,8.0,Overcast
1228093,A-1228108,2,2018-12-13 10:21:14,2018-12-13 10:51:01,39.443508,-75.739075,Middletown,DE,43.0,71.0,9.0,Overcast
1228104,A-1228119,2,2018-12-13 11:41:31,2018-12-13 12:11:13,39.412121,-75.729721,Middletown,DE,46.9,68.0,10.0,Partly Cloudy
1228105,A-1228120,2,2018-12-13 11:51:58,2018-12-13 12:21:36,39.663559,-75.570389,New Castle,DE,46.9,68.0,10.0,Partly Cloudy
1228106,A-1228121,2,2018-12-13 11:46:36,2018-12-13 12:16:24,39.753311,-75.54746999999999,Wilmington,DE,46.9,68.0,10.0,Partly Cloudy
1228107,A-1228122,2,2018-12-13 11:56:35,2018-12-13 12:26:20,39.750771,-75.536926,Wilmington,DE,46.9,68.0,10.0,Partly Cloudy
1230383,A-1230398,2,2018-12-14 06:29:24,2018-12-14 06:58:52,39.578178,-75.688477,Bear,DE,42.1,92.0,6.0,Overcast
1230393,A-1230408,2,2018-12-14 07:13:48,2018-12-14 07:43:31,39.723929999999996,-75.628372,Wilmington,DE,42.1,92.0,6.0,Overcast
1230394,A-1230409,2,2018-12-14 07:11:58,2018-12-14 07:41:13,39.74411,-75.56223299999999,Wilmington,DE,42.1,92.0,6.0,Overcast
1230398,A-1230413,2,2018-12-14 07:26:28,2018-12-14 07:56:13,39.432528999999995,-75.710472,Middletown,DE,42.1,96.0,6.0,Overcast
1230409,A-1230424,2,2018-12-14 08:34:38,2018-12-14 09:04:16,39.440552000000004,-75.737228,Middletown,DE,44.1,93.0,7.0,Overcast
1230410,A-1230425,2,2018-12-14 08:33:47,2018-12-14 09:03:11,39.778316,-75.67801700000001,Hockessin,DE,44.1,93.0,7.0,Overcast
1233894,A-1233909,2,2018-12-17 07:18:35,2018-12-17 07:48:08,39.728149,-75.537941,Wilmington,DE,39.0,93.0,10.0,Clear
1233906,A-1233921,2,2018-12-17 08:07:55,2018-12-17 08:37:26,39.747013,-75.545807,Wilmington,DE,37.9,93.0,9.0,Clear
1233933,A-1233948,2,2018-12-17 08:57:17,2018-12-17 09:26:17,39.580288,-75.661873,Bear,DE,42.1,85.0,10.0,Clear
1233934,A-1233949,2,2018-12-17 08:55:42,2018-12-17 09:25:24,39.711929,-75.699738,Newark,DE,42.1,85.0,10.0,Clear
1236182,A-1236197,2,2018-12-18 06:34:40,2018-12-18 07:04:11,39.673809000000006,-75.722359,Newark,DE,35.1,52.0,10.0,Clear
1236188,A-1236203,3,2018-12-18 07:04:47,2018-12-18 08:04:14,39.715641,-75.555878,New Castle,DE,35.1,52.0,10.0,Clear
1236193,A-1236208,2,2018-12-18 07:19:11,2018-12-18 07:48:21,39.716923,-75.557457,New Castle,DE,35.1,52.0,10.0,Clear
1236211,A-1236226,2,2018-12-18 08:05:54,2018-12-18 08:35:29,39.602009,-75.70414,Bear,DE,34.0,56.0,10.0,Clear
1236212,A-1236227,2,2018-12-18 08:10:20,2018-12-18 08:39:19,39.428501000000004,-75.739098,Middletown,DE,34.0,56.0,10.0,Clear
1236222,A-1236237,2,2018-12-18 08:30:21,2018-12-18 09:00:04,39.687897,-75.70405600000001,Newark,DE,37.9,47.0,10.0,Clear
1236225,A-1236240,2,2018-12-18 08:49:09,2018-12-18 09:18:49,39.608748999999996,-75.697739,Bear,DE,37.9,47.0,10.0,Clear
1238755,A-1238770,3,2018-12-19 04:06:46,2018-12-19 04:36:04,39.7034,-75.604713,New Castle,DE,25.0,81.0,10.0,Clear
1238762,A-1238777,2,2018-12-19 05:35:15,2018-12-19 06:04:54,39.712189,-75.551048,New Castle,DE,25.0,88.0,10.0,Clear
1238763,A-1238778,2,2018-12-19 05:37:43,2018-12-19 06:07:13,39.762153999999995,-75.639984,Wilmington,DE,25.0,88.0,10.0,Clear
1238774,A-1238789,3,2018-12-19 06:36:08,2018-12-19 07:05:32,39.750735999999996,-75.503807,Wilmington,DE,25.0,85.0,10.0,Clear
1238791,A-1238806,2,2018-12-19 07:34:06,2018-12-19 08:03:48,39.664349,-75.564095,New Castle,DE,24.1,88.0,10.0,Clear
1238792,A-1238807,2,2018-12-19 07:32:31,2018-12-19 08:02:01,39.704890999999996,-75.54271700000001,New Castle,DE,24.1,88.0,10.0,Clear
1238794,A-1238809,2,2018-12-19 07:34:47,2018-12-19 08:04:34,39.70097,-75.699722,Newark,DE,24.1,88.0,10.0,Clear
1238807,A-1238822,2,2018-12-19 07:49:15,2018-12-19 08:18:57,39.440765,-75.746437,Middletown,DE,24.1,88.0,10.0,Clear
1238811,A-1238826,2,2018-12-19 08:04:11,2018-12-19 08:33:51,39.763058,-75.542374,Wilmington,DE,24.1,88.0,10.0,Clear
1238813,A-1238828,2,2018-12-19 08:04:56,2018-12-19 08:34:41,39.75098,-75.58473199999999,Wilmington,DE,24.1,88.0,10.0,Clear
1238824,A-1238839,2,2018-12-19 08:23:45,2018-12-19 08:53:13,39.741852,-75.56235500000001,Wilmington,DE,30.9,79.0,10.0,Clear
1238825,A-1238840,2,2018-12-19 08:25:46,2018-12-19 08:55:26,39.737949,-75.565758,Wilmington,DE,30.9,79.0,10.0,Clear
1238831,A-1238846,2,2018-12-19 08:53:24,2018-12-19 09:22:50,39.654742999999996,-75.6549,Bear,DE,30.9,79.0,10.0,Clear
1238832,A-1238847,2,2018-12-19 08:50:53,2018-12-19 09:20:22,39.73785,-75.652077,Wilmington,DE,30.9,79.0,10.0,Clear
1238833,A-1238848,2,2018-12-19 08:51:32,2018-12-19 09:21:13,39.758232,-75.54900400000001,Wilmington,DE,30.9,79.0,10.0,Clear
1238890,A-1238905,2,2018-12-19 12:05:40,2018-12-19 12:50:25,39.748771999999995,-75.567093,Wilmington,DE,43.0,51.0,10.0,Clear
1238901,A-1238916,2,2018-12-19 14:09:50,2018-12-19 14:39:05,39.655121,-75.634918,New Castle,DE,46.0,46.0,10.0,Clear
1242940,A-1242955,2,2018-12-21 05:26:54,2018-12-21 05:56:16,39.65609,-75.580513,New Castle,DE,55.9,97.0,1.0,Overcast
1242946,A-1242961,2,2018-12-21 05:46:35,2018-12-21 06:16:16,39.693619,-75.599541,New Castle,DE,55.9,100.0,1.0,Overcast
1242971,A-1242986,2,2018-12-21 07:23:37,2018-12-21 07:53:16,39.753231,-75.53864300000001,Wilmington,DE,55.0,100.0,0.2,Light Rain
1242972,A-1242987,3,2018-12-21 07:25:20,2018-12-21 07:54:54,39.80603,-75.45182,Claymont,DE,55.0,100.0,0.2,Light Rain
1242979,A-1242994,2,2018-12-21 07:52:15,2018-12-21 08:21:32,39.728394,-75.649338,Wilmington,DE,55.9,100.0,0.2,Light Rain
1242982,A-1242997,2,2018-12-21 08:01:19,2018-12-21 08:31:01,39.7612,-75.564301,Wilmington,DE,55.9,100.0,0.2,Light Rain
1242999,A-1243014,2,2018-12-21 08:39:35,2018-12-21 09:09:20,39.748692,-75.555542,Wilmington,DE,55.9,97.0,0.5,Light Rain
1243005,A-1243020,2,2018-12-21 08:54:19,2018-12-21 09:23:31,39.636684,-75.653275,Bear,DE,55.9,100.0,0.5,Light Rain
1243112,A-1243127,2,2018-12-21 20:52:30,2018-12-21 21:22:15,39.705399,-75.544067,New Castle,DE,50.0,100.0,4.0,Scattered Clouds
1246885,A-1246900,2,2018-12-24 08:15:18,2018-12-24 08:44:38,39.447334000000005,-75.731125,Middletown,DE,37.9,93.0,5.0,Overcast
1246888,A-1246903,3,2018-12-24 08:50:50,2018-12-24 09:19:32,39.750668,-75.555679,Wilmington,DE,39.9,89.0,7.0,Overcast
1246889,A-1246904,2,2018-12-24 08:51:56,2018-12-24 09:21:33,39.743519,-75.554237,Wilmington,DE,39.9,89.0,7.0,Overcast
1248459,A-1248474,3,2018-12-25 02:58:29,2018-12-25 03:27:45,39.751175,-75.555115,Wilmington,DE,30.9,67.0,10.0,Clear
1249893,A-1249908,2,2018-12-27 08:11:44,2018-12-27 08:41:26,39.742470000000004,-75.667686,Wilmington,DE,28.0,96.0,5.0,Clear
1249897,A-1249912,2,2018-12-27 08:17:40,2018-12-27 08:47:11,39.654049,-75.659042,Bear,DE,28.0,96.0,5.0,Clear
1249899,A-1249914,2,2018-12-27 08:30:21,2018-12-27 08:59:54,39.448929,-75.6754,Middletown,DE,33.1,89.0,6.0,Clear
1249939,A-1249954,2,2018-12-27 12:26:28,2018-12-27 13:26:09,39.739117,-75.54872900000001,Wilmington,DE,46.0,61.0,10.0,Clear
1249940,A-1249955,2,2018-12-27 12:26:29,2018-12-27 13:26:09,39.739117,-75.54872900000001,Wilmington,DE,46.0,61.0,10.0,Clear
1251961,A-1251976,2,2018-12-28 07:28:22,2018-12-28 07:57:52,39.450459,-75.701637,Middletown,DE,46.9,97.0,3.0,Rain
1251980,A-1251995,2,2018-12-28 08:40:43,2018-12-28 09:10:21,39.738762,-75.62709,Wilmington,DE,51.1,100.0,3.0,Rain
1251985,A-1252000,2,2018-12-28 08:48:15,2018-12-28 09:17:57,39.560009,-75.74256899999999,Bear,DE,51.1,100.0,3.0,Rain
1255277,A-1255292,2,2018-12-31 08:58:29,2018-12-31 09:28:13,39.775028000000006,-75.69068100000001,Hockessin,DE,37.0,93.0,5.0,Scattered Clouds
1255305,A-1255320,3,2018-12-31 13:29:56,2018-12-31 13:59:32,39.801829999999995,-75.450653,Claymont,DE,44.1,89.0,5.0,Light Rain
1257312,A-1257327,2,2018-10-31 04:50:01,2018-10-31 05:19:39,39.69556,-75.716187,Newark,DE,39.0,96.0,10.0,Partly Cloudy
1257327,A-1257342,2,2018-10-31 06:39:28,2018-10-31 07:09:14,39.745388,-75.56860400000001,Wilmington,DE,41.0,93.0,9.0,Scattered Clouds
1257344,A-1257359,2,2018-10-31 07:08:41,2018-10-31 07:38:20,39.449329,-75.725037,Middletown,DE,41.0,93.0,9.0,Scattered Clouds
1257348,A-1257363,2,2018-10-31 07:13:14,2018-10-31 07:43:03,39.725178,-75.610313,Wilmington,DE,41.0,93.0,9.0,Scattered Clouds
1257365,A-1257380,2,2018-10-31 07:41:22,2018-10-31 08:10:40,39.752602,-75.511429,Wilmington,DE,42.1,92.0,10.0,Clear
1257383,A-1257398,2,2018-10-31 08:23:01,2018-10-31 08:52:42,39.632053000000006,-75.753792,Newark,DE,48.0,89.0,9.0,Clear
1257390,A-1257405,2,2018-10-31 08:48:41,2018-10-31 09:18:12,39.6642,-75.578857,New Castle,DE,48.0,89.0,9.0,Clear
1257393,A-1257408,2,2018-10-31 08:53:08,2018-10-31 09:22:50,39.751534,-75.580536,Wilmington,DE,48.0,89.0,9.0,Clear
1257413,A-1257428,2,2018-10-31 09:53:15,2018-10-31 10:22:56,39.723816,-75.600212,Wilmington,DE,55.9,77.0,10.0,Clear
1257414,A-1257429,2,2018-10-31 09:58:26,2018-10-31 10:28:14,39.823898,-75.534515,Wilmington,DE,55.9,77.0,10.0,Clear
1257418,A-1257433,2,2018-10-31 10:28:21,2018-10-31 10:58:08,39.778831,-75.590462,Wilmington,DE,57.9,75.0,10.0,Clear
1257419,A-1257434,2,2018-10-31 10:38:56,2018-10-31 11:08:43,39.771397,-75.54385400000001,Wilmington,DE,57.9,75.0,10.0,Clear
1257426,A-1257441,2,2018-10-31 11:09:30,2018-10-31 11:39:16,39.743813,-75.533867,Wilmington,DE,57.9,75.0,10.0,Clear
1257432,A-1257447,2,2018-10-31 11:50:11,2018-10-31 12:20:00,39.601433,-75.713684,Bear,DE,63.0,58.0,10.0,Clear
1261027,A-1261042,2,2018-11-02 04:15:07,2018-11-02 04:44:44,39.769325,-75.72126800000001,Newark,DE,70.0,78.0,10.0,Scattered Clouds
1261031,A-1261046,2,2018-11-02 05:22:26,2018-11-02 05:51:58,39.717216,-75.55751,Wilmington,DE,69.1,81.0,10.0,Overcast
1261045,A-1261060,2,2018-11-02 06:32:06,2018-11-02 07:01:50,39.748756,-75.571838,Wilmington,DE,70.0,78.0,10.0,Overcast
1261063,A-1261078,2,2018-11-02 07:26:56,2018-11-02 07:56:41,39.448071,-75.696014,Middletown,DE,70.0,78.0,10.0,Overcast
1261130,A-1261145,1,2018-11-02 10:38:12,2018-11-02 11:08:02,39.768898,-75.668449,Hockessin,DE,70.0,81.0,10.0,Mostly Cloudy
1261131,A-1261146,2,2018-11-02 10:42:05,2018-11-02 11:11:53,39.759724,-75.543243,Wilmington,DE,70.0,81.0,10.0,Mostly Cloudy
1261134,A-1261149,2,2018-11-02 11:08:27,2018-11-02 11:38:15,39.750209999999996,-75.536041,Wilmington,DE,71.1,78.0,10.0,Mostly Cloudy
1261135,A-1261150,2,2018-11-02 11:07:56,2018-11-02 11:37:33,39.755219,-75.523476,Wilmington,DE,71.1,78.0,10.0,Mostly Cloudy
1261138,A-1261153,2,2018-11-02 11:32:37,2018-11-02 12:02:19,39.760220000000004,-75.52510799999999,Wilmington,DE,70.0,81.0,10.0,Overcast
1265533,A-1265548,2,2018-11-05 05:22:54,2018-11-05 05:52:35,39.461594,-75.720642,Middletown,DE,48.9,86.0,10.0,Overcast
1265544,A-1265559,2,2018-11-05 06:23:34,2018-11-05 06:52:06,39.744040999999996,-75.535576,Wilmington,DE,48.9,86.0,10.0,Light Rain
1265555,A-1265570,2,2018-11-05 06:57:11,2018-11-05 07:26:55,39.801811,-75.458679,Claymont,DE,48.9,93.0,10.0,Light Rain
1265566,A-1265581,2,2018-11-05 07:27:20,2018-11-05 07:57:01,39.661339,-75.65258,New Castle,DE,50.0,93.0,8.0,Light Rain
1265567,A-1265582,2,2018-11-05 07:32:19,2018-11-05 08:01:59,39.769394,-75.50312,Wilmington,DE,50.0,93.0,8.0,Light Rain
1265586,A-1265601,2,2018-11-05 08:14:49,2018-11-05 08:44:15,39.735096,-75.554939,Wilmington,DE,50.0,93.0,8.0,Light Rain
1265590,A-1265605,2,2018-11-05 08:22:18,2018-11-05 08:51:52,39.682194,-75.756989,Newark,DE,51.1,96.0,4.0,Rain
1265591,A-1265606,2,2018-11-05 08:23:01,2018-11-05 08:52:34,39.740116,-75.58943199999999,Wilmington,DE,51.1,96.0,4.0,Rain
1265750,A-1265765,2,2018-11-05 21:29:54,2018-11-05 22:28:14,39.735096,-75.554939,Wilmington,DE,53.1,96.0,9.0,Overcast
1268821,A-1268836,2,2018-11-06 06:34:27,2018-11-06 07:04:04,39.821621,-75.465515,Wilmington,DE,53.1,100.0,0.2,Fog
1268857,A-1268872,2,2018-11-06 08:01:48,2018-11-06 08:29:40,39.6642,-75.578857,New Castle,DE,53.1,100.0,0.2,Fog
1268875,A-1268890,2,2018-11-06 08:25:28,2018-11-06 08:54:55,39.751438,-75.562279,Wilmington,DE,53.6,100.0,1.0,Rain
1268881,A-1268896,2,2018-11-06 08:33:09,2018-11-06 09:02:24,39.769005,-75.736626,Newark,DE,53.6,100.0,1.0,Rain
1268888,A-1268903,2,2018-11-06 08:38:57,2018-11-06 09:08:39,39.735779,-75.622299,Wilmington,DE,53.6,100.0,1.0,Rain
1269095,A-1269110,2,2018-11-06 20:40:17,2018-11-06 21:10:03,39.771149,-75.495834,Wilmington,DE,57.9,97.0,10.0,Mostly Cloudy
1272241,A-1272256,2,2018-11-07 06:26:22,2018-11-07 06:56:07,39.677479,-75.698776,Newark,DE,46.0,86.0,10.0,Clear
1272247,A-1272262,2,2018-11-07 06:38:05,2018-11-07 07:07:50,39.76899,-75.623329,Wilmington,DE,46.0,86.0,10.0,Clear
1272278,A-1272293,2,2018-11-07 07:25:32,2018-11-07 07:55:18,39.680122,-75.566277,New Castle,DE,50.0,80.0,10.0,Clear
1272296,A-1272311,2,2018-11-07 07:50:36,2018-11-07 08:20:23,39.748253000000005,-75.548851,Wilmington,DE,50.0,80.0,10.0,Clear
1272297,A-1272312,2,2018-11-07 07:50:53,2018-11-07 08:20:44,39.750744,-75.560585,Wilmington,DE,50.0,80.0,10.0,Clear
1272300,A-1272315,2,2018-11-07 07:53:35,2018-11-07 08:23:05,39.580055,-75.661713,Bear,DE,50.0,80.0,10.0,Clear
1272302,A-1272317,2,2018-11-07 07:55:35,2018-11-07 08:25:20,39.759907,-75.56572,Wilmington,DE,50.0,80.0,10.0,Clear
1272324,A-1272339,2,2018-11-07 08:23:05,2018-11-07 08:52:54,39.749763,-75.58174100000001,Wilmington,DE,57.0,64.0,10.0,Clear
1272329,A-1272344,2,2018-11-07 08:36:46,2018-11-07 09:06:26,39.698917,-75.556488,New Castle,DE,57.0,64.0,10.0,Clear
1272342,A-1272357,3,2018-11-07 08:56:15,2018-11-07 09:25:49,39.717602,-75.545387,New Castle,DE,57.0,64.0,10.0,Clear
1275275,A-1275290,2,2018-11-08 05:58:21,2018-11-08 06:28:00,39.758503000000005,-75.625473,Wilmington,DE,48.9,54.0,10.0,Clear
1275285,A-1275300,2,2018-11-08 06:43:40,2018-11-08 07:13:15,39.758117999999996,-75.53327900000001,Wilmington,DE,46.9,59.0,10.0,Clear
1275296,A-1275311,2,2018-11-08 07:41:06,2018-11-08 08:10:52,39.654076,-75.681435,Newark,DE,46.9,61.0,10.0,Clear
1275304,A-1275319,2,2018-11-08 07:47:24,2018-11-08 08:17:07,39.728195,-75.54457099999999,Wilmington,DE,46.9,61.0,10.0,Clear
1275315,A-1275330,2,2018-11-08 08:12:54,2018-11-08 08:41:58,39.634941,-75.65121500000001,Bear,DE,46.9,61.0,10.0,Clear
1275325,A-1275340,1,2018-11-08 08:31:02,2018-11-08 09:00:44,39.652241,-75.689026,Newark,DE,50.0,54.0,10.0,Clear
1275326,A-1275341,2,2018-11-08 08:29:22,2018-11-08 08:59:06,39.691573999999996,-75.597992,New Castle,DE,50.0,54.0,10.0,Clear
1278250,A-1278265,2,2018-11-09 06:49:56,2018-11-09 07:19:39,39.748768,-75.615112,Wilmington,DE,44.1,65.0,10.0,Overcast
1278294,A-1278309,2,2018-11-09 08:24:06,2018-11-09 08:53:51,39.7561,-75.567841,Wilmington,DE,45.0,71.0,10.0,Light Rain
1278304,A-1278319,2,2018-11-09 08:54:14,2018-11-09 09:24:00,39.511299,-75.700424,Middletown,DE,45.0,71.0,10.0,Light Rain
1282251,A-1282267,2,2018-11-11 13:33:43,2018-11-11 14:03:43,38.568279,-75.24942800000001,Dagsboro,DE,48.9,35.0,10.0,Clear
1285835,A-1285851,3,2018-11-13 05:06:57,2018-11-13 05:36:11,39.737778000000006,-75.520744,Wilmington,DE,46.0,100.0,3.0,Rain
1285893,A-1285909,2,2018-11-13 07:21:20,2018-11-13 07:51:02,39.622643,-75.683891,Newark,DE,46.0,96.0,2.0,Light Rain
1285906,A-1285922,3,2018-11-13 07:41:59,2018-11-13 08:11:36,39.69648,-75.61715699999999,New Castle,DE,46.0,96.0,2.0,Overcast
1285907,A-1285923,2,2018-11-13 07:40:47,2018-11-13 08:10:23,39.752003,-75.541069,Wilmington,DE,46.0,96.0,2.0,Overcast
1285934,A-1285950,2,2018-11-13 08:30:50,2018-11-13 09:00:36,39.720848,-75.631714,Wilmington,DE,45.0,97.0,8.0,Overcast
1285950,A-1285966,2,2018-11-13 08:52:11,2018-11-13 09:21:51,39.802997999999995,-75.58764599999999,Wilmington,DE,46.0,93.0,3.0,Overcast
1286006,A-1286022,2,2018-11-13 13:41:10,2018-11-13 14:10:53,39.744659000000006,-75.560509,Wilmington,DE,48.9,77.0,10.0,Mostly Cloudy
1288734,A-1288750,2,2018-11-14 07:12:11,2018-11-14 07:42:00,39.676884,-75.572517,New Castle,DE,37.0,59.0,10.0,Clear
1288761,A-1288777,2,2018-11-14 08:09:32,2018-11-14 08:38:37,39.743835,-75.559669,Wilmington,DE,37.0,62.0,10.0,Clear
1288771,A-1288787,2,2018-11-14 08:42:16,2018-11-14 09:12:03,39.745728,-75.545425,Wilmington,DE,39.0,55.0,10.0,Clear
1288812,A-1288828,2,2018-11-14 12:12:50,2018-11-14 12:57:36,39.449368,-75.723816,Middletown,DE,44.1,40.0,10.0,Clear
1291637,A-1291653,2,2018-11-15 06:44:36,2018-11-15 07:14:16,39.73867,-75.5541,Wilmington,DE,33.1,54.0,10.0,Overcast
1291642,A-1291658,2,2018-11-15 07:03:43,2018-11-15 07:33:28,39.440773,-75.746658,Middletown,DE,33.1,54.0,10.0,Overcast
1291647,A-1291663,2,2018-11-15 07:09:05,2018-11-15 07:38:44,39.687313,-75.584122,New Castle,DE,33.1,54.0,10.0,Overcast
1291651,A-1291667,2,2018-11-15 07:28:44,2018-11-15 07:58:26,39.560032,-75.742638,Bear,DE,33.1,56.0,10.0,Overcast
1291652,A-1291668,2,2018-11-15 07:34:15,2018-11-15 08:03:53,39.695221000000004,-75.576385,New Castle,DE,33.1,56.0,10.0,Overcast
1291664,A-1291680,3,2018-11-15 08:30:20,2018-11-15 08:59:56,39.726288000000004,-75.532196,Wilmington,DE,34.0,59.0,10.0,Overcast
1291665,A-1291681,2,2018-11-15 08:29:37,2018-11-15 08:59:19,39.79694,-75.525635,Wilmington,DE,34.0,59.0,10.0,Overcast
1291673,A-1291689,2,2018-11-15 08:45:05,2018-11-15 09:14:23,39.559425,-75.663658,Bear,DE,34.0,59.0,10.0,Overcast
1294911,A-1294927,2,2018-11-16 08:43:53,2018-11-16 09:13:29,39.698612,-75.554161,New Castle,DE,39.0,79.0,10.0,Mostly Cloudy
1299176,A-1299192,2,2018-11-19 05:51:52,2018-11-19 06:21:18,39.737144,-75.54843100000001,Wilmington,DE,34.0,96.0,6.0,Overcast
1299205,A-1299221,2,2018-11-19 07:52:23,2018-11-19 08:22:03,39.749561,-75.55297900000001,Wilmington,DE,42.1,96.0,0.2,Fog
1299209,A-1299225,2,2018-11-19 08:07:10,2018-11-19 08:36:54,39.757462,-75.529259,Wilmington,DE,42.1,96.0,0.2,Fog
1299211,A-1299227,2,2018-11-19 08:07:53,2018-11-19 08:37:29,39.745163,-75.55592299999999,Wilmington,DE,42.1,96.0,0.2,Fog
1299223,A-1299239,2,2018-11-19 08:41:18,2018-11-19 09:11:02,39.755394,-75.740181,Newark,DE,42.1,100.0,0.5,Fog
1299225,A-1299241,2,2018-11-19 08:47:06,2018-11-19 09:16:40,39.738712,-75.549011,Wilmington,DE,42.1,100.0,0.5,Fog
1299293,A-1299309,2,2018-11-19 18:50:15,2018-11-19 19:19:58,39.829651,-75.534447,Wilmington,DE,46.9,90.0,6.0,Clear
1301881,A-1301897,2,2018-11-20 07:39:31,2018-11-20 08:09:08,39.735821,-75.565842,Wilmington,DE,46.0,93.0,2.0,Overcast
1301892,A-1301908,2,2018-11-20 08:09:18,2018-11-20 08:38:54,39.692581,-75.71171600000001,Newark,DE,46.0,93.0,2.5,Overcast
1301904,A-1301920,2,2018-11-20 08:23:55,2018-11-20 08:53:43,39.449802000000005,-75.71476,Middletown,DE,46.0,93.0,2.5,Overcast
1301905,A-1301921,2,2018-11-20 08:23:34,2018-11-20 08:53:17,39.687332,-75.6082,New Castle,DE,46.0,93.0,2.5,Overcast
1301971,A-1301987,3,2018-11-20 17:27:39,2018-11-20 17:57:04,39.714287,-75.584213,New Castle,DE,44.1,55.0,10.0,Overcast
1301996,A-1302012,2,2018-11-20 20:39:47,2018-11-20 21:09:31,39.756465999999996,-75.539833,Wilmington,DE,41.0,62.0,10.0,Clear
1304846,A-1304862,2,2018-11-21 07:05:01,2018-11-21 07:34:43,39.457333,-75.687469,Middletown,DE,32.0,75.0,10.0,Clear
1304850,A-1304866,2,2018-11-21 07:17:53,2018-11-21 07:47:36,39.80798,-75.45683299999999,Claymont,DE,32.0,75.0,10.0,Clear
1304856,A-1304872,2,2018-11-21 08:01:18,2018-11-21 08:30:16,39.447186,-75.73943299999999,Middletown,DE,35.1,70.0,10.0,Clear
1304863,A-1304879,2,2018-11-21 08:09:57,2018-11-21 08:39:42,39.747966999999996,-75.574951,Wilmington,DE,35.1,70.0,10.0,Clear
1308957,A-1308973,3,2018-11-23 04:20:07,2018-11-23 04:49:37,39.805434999999996,-75.450935,Claymont,DE,16.0,62.0,10.0,Clear
1308981,A-1308997,2,2018-11-23 08:51:26,2018-11-23 09:21:02,39.741943,-75.57177,Wilmington,DE,21.9,48.0,10.0,Clear
1312329,A-1312345,2,2018-11-26 06:01:13,2018-11-26 06:30:58,39.738997999999995,-75.602982,Wilmington,DE,46.0,89.0,10.0,Clear
1312334,A-1312350,2,2018-11-26 06:30:12,2018-11-26 06:59:52,39.720451000000004,-75.60305,Wilmington,DE,46.0,93.0,10.0,Clear
1312380,A-1312396,2,2018-11-26 09:32:50,2018-11-26 10:02:41,39.729279,-75.635323,Wilmington,DE,50.0,89.0,10.0,Overcast
1312386,A-1312402,2,2018-11-26 10:17:36,2018-11-26 11:17:06,39.738388,-75.553398,Wilmington,DE,50.0,89.0,10.0,Overcast
1312389,A-1312405,2,2018-11-26 11:04:42,2018-11-26 12:04:21,39.711234999999995,-75.554176,New Castle,DE,51.1,86.0,10.0,Light Rain
1315029,A-1315045,2,2018-11-27 07:58:04,2018-11-27 08:27:51,39.68634,-75.594566,New Castle,DE,37.9,68.0,10.0,Clear
1315030,A-1315046,2,2018-11-27 07:57:42,2018-11-27 08:27:24,39.728992,-75.755386,Newark,DE,37.9,68.0,10.0,Clear
1315047,A-1315063,2,2018-11-27 08:40:17,2018-11-27 09:09:58,39.451637,-75.725426,Middletown,DE,39.9,63.0,10.0,Clear
1315055,A-1315071,2,2018-11-27 09:00:14,2018-11-27 09:30:04,39.751343,-75.58564799999999,Wilmington,DE,39.9,63.0,10.0,Clear
1315079,A-1315095,2,2018-11-27 10:25:10,2018-11-27 11:24:51,39.731606,-75.56373599999999,Wilmington,DE,42.1,53.0,10.0,Mostly Cloudy
1317789,A-1317805,2,2018-11-28 06:28:22,2018-11-28 06:58:00,39.449886,-75.712631,Middletown,DE,35.1,59.0,10.0,Overcast
