,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
899052,A-899061,3,2019-06-21 07:21:06,2019-06-21 08:20:35,39.116714,-94.681534,Kansas City,KS,68.0,87.0,1.0,Heavy T-Storm / Windy
899055,A-899064,2,2019-06-21 07:44:14,2019-06-21 08:13:42,38.992867,-94.698227,Overland Park,KS,69.0,87.0,0.75,Heavy T-Storm / Windy
899056,A-899065,3,2019-06-21 07:43:31,2019-06-21 09:58:03,39.007374,-94.694038,Shawnee,KS,69.0,87.0,0.75,Heavy T-Storm / Windy
899057,A-899066,2,2019-06-21 08:20:29,2019-06-21 09:19:58,39.108204,-94.738739,Kansas City,KS,68.0,90.0,9.0,Light Rain with Thunder
899061,A-899070,3,2019-06-21 10:12:56,2019-06-21 10:42:36,38.848904,-98.4673,Wilson,KS,72.0,66.0,10.0,Fair / Windy
899063,A-899072,3,2019-06-21 10:37:30,2019-06-21 11:37:02,39.044964,-94.655998,Kansas City,KS,68.0,87.0,2.0,T-Storm
899064,A-899073,3,2019-06-21 10:42:52,2019-06-21 11:12:28,39.105919,-94.83627299999999,Kansas City,KS,68.0,87.0,5.0,Light Rain with Thunder
899067,A-899076,3,2019-06-21 16:36:46,2019-06-21 17:06:18,38.936577,-94.608994,Leawood,KS,78.0,74.0,10.0,Fair
901112,A-901121,3,2019-06-23 07:45:31,2019-06-23 08:30:00,38.648964,-96.030357,Reading,KS,63.0,100.0,7.0,Light Rain
901158,A-901167,3,2019-06-23 07:52:04,2019-06-23 10:21:46,39.023293,-94.691376,Shawnee,KS,67.0,87.0,2.0,Heavy T-Storm
901159,A-901168,3,2019-06-23 07:52:31,2019-06-23 10:22:11,39.071011,-94.619087,Kansas City,KS,67.0,87.0,2.0,Heavy T-Storm
902715,A-902724,3,2019-06-24 08:04:32,2019-06-24 09:04:18,38.932109999999994,-94.644501,Leawood,KS,62.0,90.0,10.0,Partly Cloudy
902721,A-902730,2,2019-06-24 17:58:01,2019-06-24 18:57:15,38.941315,-94.797531,Lenexa,KS,78.0,46.0,10.0,Fair
902722,A-902731,3,2019-06-24 17:56:53,2019-06-24 19:26:27,39.040287,-94.673241,Mission,KS,80.0,43.0,10.0,Fair
904878,A-904887,3,2019-06-25 07:03:25,2019-06-25 08:33:00,39.053219,-94.67926,Kansas City,KS,69.0,70.0,10.0,Fair
904880,A-904889,3,2019-06-25 07:11:53,2019-06-25 10:09:15,38.936577,-94.608994,Leawood,KS,65.0,87.0,10.0,Fair
904882,A-904891,3,2019-06-25 07:30:28,2019-06-25 08:30:18,38.975765,-94.71273000000001,Overland Park,KS,70.0,76.0,10.0,Fair
904887,A-904896,3,2019-06-25 08:41:36,2019-06-25 11:05:55,38.855118,-94.816025,Olathe,KS,74.0,68.0,10.0,Fair
904888,A-904897,2,2019-06-25 10:43:51,2019-06-25 12:16:00,39.040848,-94.67356099999999,Mission,KS,81.0,56.0,10.0,Fair
904892,A-904901,3,2019-06-25 17:24:17,2019-06-25 18:53:23,38.934296,-94.686279,Overland Park,KS,85.0,55.0,10.0,Fair
904894,A-904903,3,2019-06-25 18:50:49,2019-06-25 19:20:17,39.05323,-94.790474,Kansas City,KS,88.0,46.0,10.0,Fair
907291,A-907300,2,2019-06-26 07:09:48,2019-06-26 08:10:08,38.932091,-94.705803,Overland Park,KS,68.0,76.0,10.0,Fair
907294,A-907303,2,2019-06-26 09:49:01,2019-06-26 11:36:27,39.033813,-94.686562,Shawnee,KS,81.0,52.0,10.0,Fair
907298,A-907307,3,2019-06-26 17:42:12,2019-06-26 18:58:54,39.109035,-94.812096,Kansas City,KS,86.0,46.0,10.0,Fair
907304,A-907313,2,2019-06-27 07:52:09,2019-06-27 08:21:34,38.975765,-94.71273000000001,Overland Park,KS,75.0,90.0,10.0,Fair
907305,A-907314,2,2019-06-27 06:58:55,2019-06-27 08:32:34,39.034195000000004,-94.686539,Shawnee,KS,77.0,79.0,10.0,Fair
907306,A-907315,2,2019-06-27 07:26:15,2019-06-27 08:30:17,39.047546000000004,-94.646538,Kansas City,KS,80.0,74.0,10.0,Fair
907307,A-907316,2,2019-06-27 07:58:32,2019-06-27 08:28:11,39.108204,-94.738739,Kansas City,KS,80.0,74.0,10.0,Fair
909214,A-909223,2,2019-06-27 08:24:46,2019-06-27 09:25:58,39.014782000000004,-94.693184,Shawnee,KS,83.0,69.0,10.0,Fair
909215,A-909224,2,2019-06-27 08:25:21,2019-06-27 09:10:27,39.040896999999994,-94.67433199999999,Shawnee,KS,83.0,69.0,10.0,Fair
909217,A-909226,2,2019-06-27 10:19:57,2019-06-27 11:46:05,39.027561,-94.85228000000001,Shawnee,KS,83.0,69.0,10.0,Fair
909219,A-909228,2,2019-06-27 12:21:47,2019-06-27 13:20:43,38.932109999999994,-94.644501,Leawood,KS,86.0,65.0,10.0,Fair
909224,A-909233,2,2019-06-27 20:35:41,2019-06-27 21:41:07,38.975765,-94.71273000000001,Overland Park,KS,82.0,71.0,10.0,Fair
911237,A-911246,2,2019-06-28 05:21:14,2019-06-28 07:17:23,38.947342,-94.88544499999999,Lenexa,KS,73.0,90.0,10.0,Fair
911238,A-911247,2,2019-06-28 06:45:00,2019-06-28 07:14:42,39.109035,-94.812096,Kansas City,KS,79.0,74.0,10.0,Fair
911240,A-911249,3,2019-06-28 08:57:32,2019-06-28 10:08:31,39.031933,-95.613991,Topeka,KS,82.0,69.0,10.0,Fair
911241,A-911250,3,2019-06-28 09:39:26,2019-06-28 12:55:32,38.837879,-94.839958,Olathe,KS,82.0,74.0,10.0,Fair
912801,A-912810,3,2019-06-29 07:41:39,2019-06-29 08:11:04,39.105919,-94.83627299999999,Kansas City,KS,82.0,71.0,10.0,Mostly Cloudy
912802,A-912811,3,2019-06-29 08:56:36,2019-06-29 09:57:47,38.959103000000006,-94.77417,Lenexa,KS,80.0,81.0,10.0,Partly Cloudy
912807,A-912816,2,2019-06-29 14:57:13,2019-06-29 16:29:32,38.854557,-94.677353,Overland Park,KS,91.0,59.0,10.0,Partly Cloudy
912808,A-912817,2,2019-06-29 16:50:52,2019-06-29 18:20:26,38.854557,-94.677353,Overland Park,KS,91.0,53.0,10.0,Partly Cloudy
913473,A-913482,3,2019-06-30 20:31:48,2019-06-30 21:33:29,39.06234,-94.625702,Kansas City,KS,88.0,46.0,10.0,Fair
915119,A-915128,3,2019-05-31 18:05:53,2019-05-31 19:20:11,39.014782000000004,-94.693184,Shawnee,KS,81.0,45.0,10.0,Fair
917275,A-917284,3,2019-05-04 10:19:52,2019-05-04 12:56:47,39.093369,-94.88423900000001,Bonner Springs,KS,58.0,72.0,10.0,Fair
917279,A-917288,3,2019-05-04 18:12:11,2019-05-04 22:45:35,38.936577,-94.608994,Leawood,KS,69.0,42.0,10.0,Fair
917280,A-917289,2,2019-05-04 19:59:41,2019-05-04 21:47:18,39.070652,-94.618942,Kansas City,KS,69.0,39.0,10.0,Fair
919594,A-919603,2,2019-05-06 06:52:37,2019-05-06 10:01:31,38.941821999999995,-94.805183,Lenexa,KS,56.0,97.0,10.0,Fair
919595,A-919604,2,2019-05-06 07:25:19,2019-05-06 08:42:18,38.94112,-94.83943199999999,Olathe,KS,60.0,90.0,10.0,Fair
919596,A-919605,2,2019-05-06 07:30:42,2019-05-06 09:21:20,39.011204,-94.69367199999999,Shawnee,KS,61.0,87.0,10.0,Mostly Cloudy
919598,A-919607,2,2019-05-06 07:41:52,2019-05-06 08:42:41,38.941604999999996,-94.805611,Lenexa,KS,61.0,90.0,10.0,Fair
919600,A-919609,2,2019-05-06 08:18:08,2019-05-06 10:06:16,38.932091,-94.705803,Overland Park,KS,61.0,90.0,10.0,Fair
921820,A-921829,2,2019-05-07 06:06:15,2019-05-07 06:51:26,39.158436,-94.820183,Kansas City,KS,61.0,90.0,4.0,T-Storm
921821,A-921830,3,2019-05-07 06:18:34,2019-05-07 07:19:07,39.031116,-94.689026,Shawnee,KS,61.0,90.0,4.0,Rain
921823,A-921832,3,2019-05-07 06:33:35,2019-05-07 07:34:30,39.102695000000004,-94.674545,Kansas City,KS,61.0,90.0,5.0,Rain
921824,A-921833,2,2019-05-07 06:48:45,2019-05-07 08:19:52,39.105663,-94.677811,Kansas City,KS,61.0,93.0,8.0,Light Rain
921826,A-921835,2,2019-05-07 07:41:33,2019-05-07 08:27:16,38.963093,-94.726669,Lenexa,KS,59.0,100.0,10.0,Mostly Cloudy
921828,A-921837,2,2019-05-07 07:54:54,2019-05-07 08:24:18,39.108311,-94.813477,Kansas City,KS,62.0,86.0,10.0,Cloudy
921830,A-921839,2,2019-05-07 08:40:02,2019-05-07 09:25:14,38.944576,-94.742874,Lenexa,KS,60.0,96.0,10.0,Cloudy
921831,A-921840,2,2019-05-07 09:54:57,2019-05-07 11:08:39,38.945473,-94.74211899999999,Lenexa,KS,61.0,93.0,10.0,Cloudy
921833,A-921842,2,2019-05-07 10:33:29,2019-05-07 11:47:43,39.041396999999996,-94.78894,Shawnee,KS,61.0,93.0,10.0,Cloudy
921834,A-921843,2,2019-05-07 11:37:54,2019-05-07 13:51:44,39.01075,-94.785301,Shawnee,KS,62.0,93.0,10.0,Cloudy
921837,A-921846,3,2019-05-07 16:06:56,2019-05-07 17:21:05,39.007374,-94.694038,Shawnee,KS,68.0,76.0,10.0,Cloudy
921840,A-921849,3,2019-05-07 17:28:12,2019-05-07 17:57:46,39.05925,-94.625359,Kansas City,KS,68.0,73.0,10.0,Cloudy
921890,A-921899,2,2019-05-07 16:43:37,2019-05-07 17:12:55,37.417519,-95.691078,Neodesha,KS,80.0,56.0,10.0,Mostly Cloudy
924068,A-924077,3,2019-05-08 04:45:55,2019-05-08 05:15:28,39.070652,-94.618942,Kansas City,KS,61.0,88.0,2.0,Heavy T-Storm
924069,A-924078,3,2019-05-08 04:50:09,2019-05-08 06:26:35,39.10627,-94.738899,Kansas City,KS,61.0,88.0,2.0,Heavy T-Storm
924073,A-924082,3,2019-05-08 05:45:55,2019-05-08 06:15:37,39.109035,-94.812096,Kansas City,KS,62.0,93.0,5.0,Light Rain
924075,A-924084,3,2019-05-08 06:07:43,2019-05-08 06:37:19,39.099373,-94.619804,Kansas City,KS,62.0,93.0,6.0,Light Rain
924085,A-924094,2,2019-05-08 08:50:25,2019-05-08 10:35:58,38.939011,-94.749229,Lenexa,KS,63.0,88.0,10.0,Mostly Cloudy
924091,A-924100,2,2019-05-08 17:00:15,2019-05-08 17:29:47,38.897179,-94.83850100000001,Olathe,KS,70.0,65.0,10.0,Cloudy
926424,A-926433,3,2019-05-09 07:52:42,2019-05-09 09:55:40,39.105274,-94.79361,Kansas City,KS,46.0,76.0,10.0,Cloudy
926426,A-926435,3,2019-05-09 16:12:36,2019-05-09 17:33:45,39.143085,-94.820297,Kansas City,KS,49.0,66.0,10.0,Cloudy
926427,A-926436,2,2019-05-09 17:26:59,2019-05-09 18:26:30,38.932091,-94.705803,Overland Park,KS,47.0,71.0,10.0,Cloudy
926429,A-926438,3,2019-05-09 22:48:03,2019-05-09 23:17:30,39.102695000000004,-94.674545,Kansas City,KS,50.0,68.0,10.0,Cloudy
928925,A-928934,2,2019-05-10 07:04:18,2019-05-10 07:33:57,38.975716,-94.776535,Lenexa,KS,40.0,97.0,10.0,Fair
928927,A-928936,3,2019-05-10 07:37:29,2019-05-10 08:38:10,38.814102,-94.877258,Gardner,KS,46.0,86.0,10.0,Fair
931060,A-931069,3,2019-05-12 12:08:02,2019-05-12 15:38:20,39.096394000000004,-94.883385,Bonner Springs,KS,57.0,74.0,10.0,Mostly Cloudy
931062,A-931071,3,2019-05-12 12:10:09,2019-05-12 14:25:03,38.976612,-94.713753,Overland Park,KS,57.0,72.0,10.0,Cloudy
932625,A-932634,3,2019-05-13 07:57:19,2019-05-13 10:13:32,38.993263,-94.69785300000001,Shawnee,KS,48.0,93.0,1.0,Fog
932627,A-932636,3,2019-05-13 08:17:24,2019-05-13 09:25:23,38.971962,-94.717903,Overland Park,KS,47.0,100.0,10.0,Fair
932628,A-932637,3,2019-05-13 08:42:00,2019-05-13 09:56:30,38.975765,-94.71273000000001,Overland Park,KS,52.0,86.0,10.0,Fair
932635,A-932644,3,2019-05-13 17:24:46,2019-05-13 18:24:26,39.105354,-94.70991500000001,Kansas City,KS,71.0,42.0,10.0,Fair
934813,A-934822,2,2019-05-14 08:07:33,2019-05-14 08:52:35,38.941742,-94.809525,Olathe,KS,59.0,67.0,10.0,Fair
934814,A-934823,3,2019-05-14 08:14:06,2019-05-14 09:14:32,39.102314,-94.679672,Kansas City,KS,62.0,58.0,10.0,Fair
934817,A-934826,3,2019-05-14 10:25:25,2019-05-14 12:33:00,38.942184000000005,-94.75541700000001,Lenexa,KS,70.0,65.0,10.0,Fair
934818,A-934827,3,2019-05-14 10:40:44,2019-05-14 12:33:15,38.916,-94.76790600000001,Olathe,KS,70.0,65.0,10.0,Fair
934821,A-934830,3,2019-05-14 16:08:13,2019-05-14 17:27:37,38.945278,-94.774063,Lenexa,KS,80.0,54.0,10.0,Partly Cloudy
934822,A-934831,3,2019-05-14 16:10:10,2019-05-14 17:39:06,39.103989,-94.813713,Kansas City,KS,82.0,47.0,10.0,Fair
934826,A-934835,3,2019-05-14 17:28:42,2019-05-14 18:58:04,39.108395,-94.737579,Kansas City,KS,83.0,47.0,10.0,Fair
934828,A-934837,3,2019-05-14 17:32:55,2019-05-14 19:04:00,38.938908000000005,-94.74668100000001,Lenexa,KS,80.0,50.0,10.0,Fair
939539,A-939550,2,2019-05-16 07:35:31,2019-05-16 08:20:51,39.113341999999996,-94.682388,Kansas City,KS,74.0,66.0,10.0,Fair
939540,A-939551,2,2019-05-16 08:11:50,2019-05-16 09:27:49,38.941933,-94.816788,Olathe,KS,71.0,73.0,10.0,Fair
939547,A-939558,3,2019-05-16 18:11:46,2019-05-16 18:41:15,38.932091,-94.705803,Overland Park,KS,85.0,40.0,10.0,Fair
942033,A-942044,3,2019-05-17 06:32:55,2019-05-17 07:51:40,39.060532,-94.679459,Kansas City,KS,71.0,66.0,10.0,Fair
942034,A-942045,2,2019-05-17 07:25:24,2019-05-17 07:55:14,39.053219,-94.67926,Kansas City,KS,73.0,64.0,10.0,Fair
942036,A-942047,2,2019-05-17 07:41:57,2019-05-17 08:27:22,39.053371000000006,-94.678612,Kansas City,KS,73.0,64.0,10.0,Fair
942037,A-942048,3,2019-05-17 07:54:25,2019-05-17 09:46:22,39.034912,-94.788788,Shawnee,KS,69.0,73.0,10.0,Fair
942040,A-942051,2,2019-05-17 08:36:11,2019-05-17 09:21:26,38.883587,-94.791504,Olathe,KS,74.0,66.0,10.0,Fair
942118,A-942129,2,2019-05-17 17:49:45,2019-05-17 18:39:28,37.664711,-97.244438,Wichita,KS,82.0,52.0,10.0,Mostly Cloudy / Windy
943601,A-943612,3,2019-05-18 10:49:44,2019-05-18 13:04:44,39.040287,-94.673241,Mission,KS,72.0,76.0,10.0,Partly Cloudy
943603,A-943614,3,2019-05-18 11:06:46,2019-05-18 13:07:37,39.108204,-94.738739,Kansas City,KS,73.0,76.0,10.0,Mostly Cloudy
943607,A-943618,3,2019-05-18 13:38:59,2019-05-18 17:22:47,39.073589,-94.680931,Kansas City,KS,65.0,87.0,1.0,Heavy T-Storm
943608,A-943619,3,2019-05-18 14:09:51,2019-05-18 17:22:48,39.102695000000004,-94.674545,Kansas City,KS,65.0,90.0,2.0,T-Storm
943609,A-943620,3,2019-05-18 15:17:02,2019-05-18 16:46:46,39.105919,-94.83627299999999,Kansas City,KS,65.0,90.0,5.0,T-Storm
943610,A-943621,3,2019-05-18 15:16:16,2019-05-18 16:46:38,39.109035,-94.812096,Kansas City,KS,65.0,90.0,5.0,T-Storm
943611,A-943622,3,2019-05-18 16:21:46,2019-05-18 18:46:05,38.941452000000005,-94.762085,Lenexa,KS,64.0,100.0,10.0,Light Rain
944455,A-944466,2,2019-05-19 20:15:02,2019-05-19 21:26:27,39.105389,-94.75563000000001,Kansas City,KS,64.0,50.0,10.0,Fair
946320,A-946331,2,2019-05-20 08:10:05,2019-05-20 09:11:48,39.14674,-94.664497,Kansas City,KS,53.0,69.0,10.0,Cloudy
946321,A-946332,2,2019-05-20 08:38:17,2019-05-20 09:23:26,38.936035,-94.750198,Lenexa,KS,54.0,69.0,10.0,Fair
946322,A-946333,2,2019-05-20 08:39:09,2019-05-20 09:25:10,38.932007,-94.667534,Overland Park,KS,54.0,69.0,10.0,Fair
946323,A-946334,2,2019-05-20 08:51:21,2019-05-20 09:21:03,39.099537,-94.62239100000001,Kansas City,KS,55.0,67.0,10.0,Cloudy
946324,A-946335,2,2019-05-20 08:57:02,2019-05-20 09:26:49,38.931903999999996,-94.753716,Lenexa,KS,54.0,69.0,10.0,Fair
946325,A-946336,3,2019-05-20 16:47:16,2019-05-20 17:16:42,39.023293,-94.691376,Shawnee,KS,52.0,83.0,6.0,Rain
946327,A-946338,3,2019-05-20 17:07:58,2019-05-20 17:37:27,39.033813,-94.686562,Shawnee,KS,52.0,83.0,6.0,Rain
946329,A-946340,3,2019-05-20 19:53:26,2019-05-20 21:56:20,39.098896,-94.608307,Kansas City,KS,50.0,86.0,4.0,Heavy Rain
948651,A-948662,2,2019-05-21 08:33:15,2019-05-21 09:03:00,39.108204,-94.738739,Kansas City,KS,52.0,89.0,10.0,Light Rain
948652,A-948663,3,2019-05-21 09:24:33,2019-05-21 12:16:56,38.934681,-94.725899,Lenexa,KS,50.0,96.0,0.75,Heavy T-Storm
948659,A-948670,3,2019-05-21 17:10:10,2019-05-21 17:54:50,39.021285999999996,-96.81636800000001,Junction City,KS,64.0,77.0,10.0,Light Rain
948660,A-948671,2,2019-05-21 17:07:37,2019-05-21 18:51:57,39.007324,-94.853645,Shawnee,KS,67.0,79.0,10.0,Fair
951144,A-951155,2,2019-05-22 07:18:38,2019-05-22 08:33:40,38.984001,-94.77597800000001,Lenexa,KS,56.0,87.0,10.0,Fair
951145,A-951156,2,2019-05-22 07:31:26,2019-05-22 08:33:38,39.000071999999996,-94.78298199999999,Shawnee,KS,57.0,77.0,10.0,Fair
951146,A-951157,3,2019-05-22 08:50:11,2019-05-22 10:04:39,38.932007,-94.667534,Overland Park,KS,59.0,69.0,10.0,Fair
951147,A-951158,3,2019-05-22 08:51:10,2019-05-22 09:50:31,38.932091,-94.705803,Overland Park,KS,59.0,69.0,10.0,Fair
951152,A-951163,3,2019-05-22 16:03:05,2019-05-22 17:02:42,38.932007,-94.667534,Overland Park,KS,70.0,68.0,10.0,Light Rain
951153,A-951164,3,2019-05-22 16:19:19,2019-05-22 16:48:47,39.023293,-94.691376,Shawnee,KS,74.0,53.0,10.0,Cloudy
951154,A-951165,3,2019-05-22 16:21:42,2019-05-22 16:50:54,38.935268,-94.723686,Lenexa,KS,67.0,81.0,4.0,Rain
951158,A-951169,3,2019-05-22 18:02:58,2019-05-22 19:02:22,38.811565,-94.883537,Gardner,KS,68.0,87.0,10.0,Light Rain
953538,A-953549,2,2019-05-23 08:48:12,2019-05-23 09:17:35,38.941376,-94.792564,Olathe,KS,64.0,65.0,10.0,Mostly Cloudy
953539,A-953550,2,2019-05-23 08:49:16,2019-05-23 10:34:00,38.942161999999996,-94.778786,Lenexa,KS,63.0,72.0,10.0,Mostly Cloudy
955711,A-955722,3,2019-05-24 07:00:25,2019-05-24 08:34:31,39.041709999999995,-94.67132600000001,Shawnee,KS,75.0,76.0,10.0,Mostly Cloudy
955720,A-955731,3,2019-05-24 16:17:46,2019-05-24 17:47:18,38.975765,-94.71273000000001,Overland Park,KS,82.0,62.0,10.0,Partly Cloudy
955723,A-955734,3,2019-05-24 19:46:58,2019-05-24 20:16:26,38.912655,-94.771362,Olathe,KS,64.0,94.0,3.0,T-Storm
955724,A-955735,3,2019-05-24 19:47:20,2019-05-24 21:03:32,39.073589,-94.680931,Kansas City,KS,68.0,88.0,0.75,Heavy T-Storm
955725,A-955736,3,2019-05-24 19:48:15,2019-05-24 20:49:10,39.109035,-94.812096,Kansas City,KS,68.0,88.0,0.75,Heavy T-Storm
958853,A-958864,2,2019-05-27 05:29:19,2019-05-27 07:16:07,38.90971,-94.695076,Overland Park,KS,65.0,81.0,10.0,Mostly Cloudy
960682,A-960693,3,2019-05-28 06:41:40,2019-05-28 07:28:20,38.934292,-94.686172,Overland Park,KS,70.0,84.0,10.0,Mostly Cloudy
960684,A-960695,2,2019-05-28 07:07:13,2019-05-28 07:52:11,39.049484,-94.640297,Kansas City,KS,75.0,73.0,10.0,Cloudy
960685,A-960696,3,2019-05-28 07:15:45,2019-05-28 08:00:28,38.947842,-94.77359,Lenexa,KS,70.0,84.0,10.0,Mostly Cloudy
960686,A-960697,2,2019-05-28 07:15:02,2019-05-28 08:00:08,39.005157000000004,-94.694366,Shawnee,KS,75.0,73.0,10.0,Cloudy
960688,A-960699,3,2019-05-28 11:51:16,2019-05-28 14:51:03,39.012046999999995,-94.785744,Shawnee,KS,76.0,79.0,10.0,Cloudy
962999,A-963010,3,2019-05-29 07:50:08,2019-05-29 09:04:42,39.109035,-94.812096,Kansas City,KS,70.0,87.0,9.0,Cloudy
963009,A-963020,3,2019-05-29 13:10:24,2019-05-29 14:24:48,39.007374,-94.694038,Shawnee,KS,69.0,75.0,10.0,Cloudy
963010,A-963021,3,2019-05-29 17:57:09,2019-05-29 18:56:37,39.023293,-94.691376,Shawnee,KS,70.0,65.0,10.0,Fair
963012,A-963023,3,2019-05-29 19:07:22,2019-05-29 19:36:37,39.058632,-95.91699200000001,Topeka,KS,71.0,61.0,10.0,Mostly Cloudy
963061,A-963072,2,2019-05-29 07:15:44,2019-05-29 08:15:03,37.649792,-97.328819,Wichita,KS,61.0,94.0,10.0,Cloudy
963062,A-963073,2,2019-05-29 07:53:07,2019-05-29 09:07:54,37.678661,-97.336823,Wichita,KS,73.0,49.0,10.0,Partly Cloudy
963063,A-963074,2,2019-05-29 09:50:16,2019-05-29 12:14:22,37.174751,-94.618279,Galena,KS,76.0,82.0,10.0,Partly Cloudy
967551,A-967562,2,2019-04-30 06:29:18,2019-04-30 07:45:21,39.18874,-94.78566,Kansas City,KS,54.0,90.0,6.0,Rain
967556,A-967567,3,2019-04-30 06:45:02,2019-04-30 07:45:21,38.915993,-94.767914,Olathe,KS,52.0,97.0,4.0,Heavy T-Storm
967557,A-967568,3,2019-04-30 07:08:48,2019-04-30 08:40:21,39.175865,-94.80484,Kansas City,KS,54.0,90.0,8.0,T-Storm
967558,A-967569,3,2019-04-30 07:13:05,2019-04-30 08:46:56,39.106654999999996,-94.811417,Kansas City,KS,54.0,90.0,6.0,Light Rain with Thunder
967560,A-967571,3,2019-04-30 07:50:30,2019-04-30 08:35:49,39.023293,-94.691376,Shawnee,KS,54.0,94.0,4.0,Heavy Rain
967562,A-967573,3,2019-04-30 08:06:14,2019-04-30 08:51:52,39.093918,-94.680779,Kansas City,KS,54.0,90.0,3.0,Heavy T-Storm
967563,A-967574,2,2019-04-30 08:54:54,2019-04-30 09:24:39,39.038612,-94.67801700000001,Mission,KS,54.0,93.0,7.0,Light Rain
967572,A-967583,2,2019-04-30 16:33:24,2019-04-30 17:32:32,38.944996,-94.772598,Lenexa,KS,58.0,100.0,1.0,Heavy Rain
967581,A-967592,3,2019-04-30 18:11:34,2019-04-30 18:40:36,38.854713000000004,-94.815552,Olathe,KS,58.0,100.0,2.0,T-Storm
969972,A-969983,2,2019-05-01 06:40:51,2019-05-01 08:28:51,38.939629,-94.745773,Lenexa,KS,54.0,97.0,10.0,Cloudy
969977,A-969988,2,2019-05-01 07:46:17,2019-05-01 08:48:11,39.033813,-94.686562,Shawnee,KS,56.0,93.0,6.0,Cloudy
969981,A-969992,3,2019-05-01 17:09:09,2019-05-01 19:02:48,38.932487,-94.64008299999999,Leawood,KS,63.0,87.0,10.0,Cloudy
972255,A-972266,2,2019-05-02 08:05:45,2019-05-02 09:21:52,39.053219,-94.67926,Kansas City,KS,52.0,86.0,10.0,Cloudy
972258,A-972269,2,2019-05-02 08:52:49,2019-05-02 09:22:38,38.854557,-94.677353,Overland Park,KS,50.0,93.0,9.0,Cloudy
972259,A-972270,3,2019-05-02 09:20:47,2019-05-02 10:35:27,38.843983,-94.829826,Olathe,KS,49.0,97.0,6.0,Cloudy
974645,A-974656,3,2019-05-03 16:17:03,2019-05-03 17:16:15,38.936577,-94.608994,Leawood,KS,57.0,81.0,7.0,Cloudy
974651,A-974662,3,2019-05-03 20:35:40,2019-05-03 21:53:55,39.058632,-95.91699200000001,Topeka,KS,59.0,75.0,10.0,Cloudy
976996,A-977007,2,2019-04-02 08:18:02,2019-04-02 09:22:00,39.03352,-94.68679,Shawnee,KS,43.0,62.0,10.0,Fair
976998,A-977009,3,2019-04-02 12:25:20,2019-04-02 13:09:49,38.941189,-94.761719,Lenexa,KS,52.0,59.0,10.0,Fair
977001,A-977012,3,2019-04-02 16:14:20,2019-04-02 16:58:58,39.014664,-94.693184,Shawnee,KS,55.0,47.0,10.0,Fair
977003,A-977014,3,2019-04-02 17:08:36,2019-04-02 17:53:07,39.10508,-94.760635,Kansas City,KS,55.0,45.0,10.0,Fair
979412,A-979423,2,2019-04-03 05:46:53,2019-04-03 07:19:45,39.0466,-94.64743,Kansas City,KS,51.0,50.0,10.0,Cloudy
979415,A-979426,2,2019-04-03 08:17:32,2019-04-03 09:23:00,39.090763,-94.680634,Kansas City,KS,51.0,52.0,10.0,Cloudy
979421,A-979432,2,2019-04-03 12:41:03,2019-04-03 13:24:59,38.941246,-94.852791,Lenexa,KS,63.0,48.0,10.0,Cloudy
979423,A-979434,3,2019-04-03 15:12:09,2019-04-03 16:26:40,38.934467,-94.686081,Overland Park,KS,63.0,46.0,10.0,Partly Cloudy
979429,A-979440,3,2019-04-03 19:32:04,2019-04-03 20:16:44,39.058453,-95.91626,Topeka,KS,61.0,44.0,10.0,Mostly Cloudy
981737,A-981748,3,2019-04-04 07:01:30,2019-04-04 08:02:55,38.894016,-94.787888,Olathe,KS,52.0,89.0,10.0,Cloudy
981742,A-981753,2,2019-04-04 08:12:08,2019-04-04 09:29:23,38.947731,-94.88916,Lenexa,KS,50.0,96.0,10.0,Cloudy
981743,A-981754,3,2019-04-04 08:23:53,2019-04-04 09:56:41,38.93718,-94.74511700000001,Lenexa,KS,49.0,97.0,3.0,Rain
981744,A-981755,3,2019-04-04 08:34:33,2019-04-04 10:03:47,38.92244,-94.761841,Olathe,KS,49.0,97.0,6.0,Light Rain
981751,A-981762,3,2019-04-04 16:14:13,2019-04-04 16:58:35,38.956387,-94.732986,Lenexa,KS,55.0,83.0,10.0,Cloudy
984257,A-984268,3,2019-04-05 14:42:52,2019-04-05 15:44:41,38.648711999999996,-96.031235,Reading,KS,71.0,47.0,10.0,Fair
984323,A-984334,3,2019-04-05 03:43:28,2019-04-05 04:43:04,39.048439,-95.67054,Topeka,KS,45.0,97.0,0.25,Fog
984324,A-984335,2,2019-04-05 07:13:56,2019-04-05 07:57:51,39.084346999999994,-94.800209,Kansas City,KS,47.0,97.0,1.0,Fog
984327,A-984338,2,2019-04-05 08:11:00,2019-04-05 10:13:35,38.941928999999995,-94.816315,Lenexa,KS,45.0,93.0,0.25,Fog
984330,A-984341,2,2019-04-05 08:49:39,2019-04-05 10:04:00,38.935558,-94.701363,Overland Park,KS,46.0,100.0,0.75,Fog
984334,A-984345,3,2019-04-05 12:43:52,2019-04-05 13:28:25,39.105957000000004,-94.835655,Kansas City,KS,56.0,77.0,9.0,Cloudy
984340,A-984351,2,2019-04-05 19:26:37,2019-04-05 20:11:17,38.941311,-94.797729,Lenexa,KS,57.0,74.0,10.0,Fair
985914,A-985925,3,2019-04-06 09:56:20,2019-04-06 10:40:49,39.040787,-94.673088,Mission,KS,64.0,65.0,10.0,Fair
