,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
901872,A-901881,2,2019-06-24 08:13:43,2019-06-24 08:58:35,38.889790000000005,-76.948647,Washington,DC,72.0,69.0,10.0,Fair
901916,A-901925,2,2019-06-24 21:29:58,2019-06-24 22:59:12,38.904308,-76.941864,Washington,DC,75.0,94.0,10.0,Fair
901917,A-901926,2,2019-06-24 21:31:19,2019-06-24 22:30:40,38.911949,-76.936707,Washington,DC,75.0,94.0,10.0,Fair
901918,A-901927,2,2019-06-24 21:32:15,2019-06-24 22:46:43,38.959599,-77.00702700000001,Washington,DC,76.0,88.0,10.0,Fair
904190,A-904199,2,2019-06-25 07:49:26,2019-06-25 08:49:50,38.912601,-77.00904799999999,Washington,DC,78.0,71.0,10.0,Mostly Cloudy
904196,A-904205,2,2019-06-25 08:13:44,2019-06-25 09:30:11,38.903709,-77.00586700000001,Washington,DC,78.0,71.0,10.0,Mostly Cloudy
904197,A-904206,2,2019-06-25 08:14:21,2019-06-25 08:44:15,38.920231,-77.013527,Washington,DC,78.0,71.0,10.0,Mostly Cloudy
906356,A-906365,2,2019-06-26 08:00:58,2019-06-26 10:01:34,38.89658,-76.957481,Washington,DC,77.0,60.0,10.0,Fair
906361,A-906370,3,2019-06-26 08:22:29,2019-06-26 09:07:09,38.879791,-77.031998,Washington,DC,82.0,51.0,10.0,Partly Cloudy
906405,A-906414,2,2019-06-27 08:54:08,2019-06-27 09:38:58,38.892078000000005,-77.009979,Washington,DC,83.0,58.0,10.0,Partly Cloudy
908621,A-908630,2,2019-06-27 10:54:31,2019-06-27 11:39:21,38.887035,-77.05085799999999,Washington,DC,87.0,51.0,10.0,Partly Cloudy
908622,A-908631,2,2019-06-27 10:54:49,2019-06-27 11:24:42,38.926331,-77.106659,Washington,DC,87.0,51.0,10.0,Partly Cloudy
908624,A-908633,2,2019-06-27 11:11:26,2019-06-27 11:41:18,38.958771,-77.001129,Washington,DC,87.0,48.0,10.0,Fair
910361,A-910370,2,2019-06-28 07:05:16,2019-06-28 07:50:05,38.889839,-76.947243,Washington,DC,74.0,83.0,10.0,Fair
910377,A-910386,3,2019-06-28 08:47:24,2019-06-28 10:02:00,38.882979999999996,-77.013191,Washington,DC,81.0,65.0,10.0,Mostly Cloudy
910381,A-910390,2,2019-06-28 09:52:44,2019-06-28 10:22:34,38.907299,-77.009171,Washington,DC,85.0,57.0,10.0,Partly Cloudy
910382,A-910391,2,2019-06-28 09:53:03,2019-06-28 10:37:56,38.914108,-77.016838,Washington,DC,85.0,57.0,10.0,Partly Cloudy
910385,A-910394,2,2019-06-28 10:00:21,2019-06-28 10:30:06,38.893318,-77.021919,Washington,DC,85.0,57.0,10.0,Partly Cloudy
910390,A-910399,2,2019-06-28 10:51:29,2019-06-28 11:21:21,38.966128999999995,-77.027603,Washington,DC,85.0,56.0,10.0,Fair
914227,A-914236,2,2019-05-31 07:06:12,2019-05-31 07:50:58,38.907242,-77.031952,Washington,DC,69.0,75.0,10.0,Fair
914237,A-914246,2,2019-05-31 07:40:06,2019-05-31 08:24:59,38.947182,-77.026779,Washington,DC,71.0,68.0,10.0,Fair
914244,A-914253,2,2019-05-31 08:47:30,2019-05-31 09:17:21,38.912471999999994,-77.066017,Washington,DC,77.0,58.0,10.0,Fair
914252,A-914261,2,2019-05-31 09:53:51,2019-05-31 10:53:43,38.925186,-76.965179,Washington,DC,75.0,58.0,10.0,Fair
914254,A-914263,2,2019-05-31 09:53:30,2019-05-31 10:38:20,38.958721000000004,-77.008537,Washington,DC,75.0,58.0,10.0,Fair
914259,A-914268,2,2019-05-31 10:08:42,2019-05-31 10:53:30,38.884682,-76.996155,Washington,DC,77.0,58.0,10.0,Fair
914265,A-914274,2,2019-05-31 11:06:10,2019-05-31 16:18:05,38.896889,-77.00782,Washington,DC,79.0,54.0,10.0,Mostly Cloudy
914267,A-914276,2,2019-05-31 11:16:04,2019-05-31 14:13:58,38.94075,-77.06755799999999,Washington,DC,79.0,54.0,10.0,Mostly Cloudy
917107,A-917116,2,2019-05-04 13:39:16,2019-05-04 15:38:51,38.9221,-76.96048,Washington,DC,69.0,82.0,5.0,Cloudy
917109,A-917118,2,2019-05-04 14:12:16,2019-05-04 15:42:20,38.88969,-76.959747,Washington,DC,72.0,73.0,10.0,Mostly Cloudy
918688,A-918697,2,2019-05-06 06:37:57,2019-05-06 07:37:44,38.887569,-77.021912,Washington,DC,59.0,78.0,10.0,Mostly Cloudy
918701,A-918710,2,2019-05-06 08:00:01,2019-05-06 08:59:36,38.887569,-77.021912,Washington,DC,60.0,78.0,10.0,Mostly Cloudy
918712,A-918721,2,2019-05-06 09:31:51,2019-05-06 11:02:55,38.82373,-77.00563000000001,Washington,DC,64.0,70.0,10.0,Cloudy
918713,A-918722,3,2019-05-06 09:32:59,2019-05-06 10:33:00,38.87888,-77.033386,Washington,DC,64.0,70.0,10.0,Cloudy
921022,A-921031,2,2019-05-07 06:42:29,2019-05-07 07:57:10,38.875008,-76.974525,Washington,DC,59.0,100.0,10.0,Fair
921026,A-921035,3,2019-05-07 06:57:12,2019-05-07 08:11:25,38.882332,-77.019852,Washington,DC,62.0,86.0,10.0,Fair
921057,A-921066,2,2019-05-07 10:58:52,2019-05-07 11:58:26,38.92313,-76.990196,Washington,DC,72.0,64.0,10.0,Fair
921067,A-921076,2,2019-05-07 14:48:13,2019-05-07 16:27:15,38.937591999999995,-77.02449,Washington,DC,80.0,49.0,10.0,Partly Cloudy
923308,A-923317,3,2019-05-08 09:07:51,2019-05-08 11:08:00,38.876529999999995,-77.041588,Washington,DC,70.0,73.0,10.0,Mostly Cloudy
923317,A-923326,2,2019-05-08 11:26:41,2019-05-08 13:03:59,38.882332,-77.02020300000001,Washington,DC,72.0,71.0,10.0,Cloudy
925610,A-925619,2,2019-05-09 11:35:21,2019-05-09 14:24:46,38.898899,-77.009064,Washington,DC,70.0,78.0,10.0,Cloudy
928038,A-928047,2,2019-05-10 06:37:42,2019-05-10 07:52:27,38.912621,-77.075539,Washington,DC,69.0,73.0,10.0,Cloudy
928041,A-928050,2,2019-05-10 07:02:14,2019-05-10 08:02:02,38.916809,-77.009041,Washington,DC,69.0,73.0,10.0,Cloudy
928064,A-928073,3,2019-05-10 10:15:21,2019-05-10 10:59:51,38.882332,-77.019852,Washington,DC,71.0,70.0,10.0,Cloudy
931790,A-931799,2,2019-05-13 05:36:40,2019-05-13 06:21:21,38.924809,-77.107117,Washington,DC,50.0,89.0,10.0,Cloudy
931798,A-931807,2,2019-05-13 06:51:02,2019-05-13 07:35:52,38.89735,-76.990211,Washington,DC,51.0,86.0,10.0,Cloudy
931806,A-931815,2,2019-05-13 07:23:45,2019-05-13 09:38:27,38.91748,-77.007118,Washington,DC,51.0,89.0,5.0,Light Rain
931816,A-931825,2,2019-05-13 08:27:54,2019-05-13 09:27:00,38.898312,-77.041702,Washington,DC,52.0,86.0,9.0,Light Rain
931817,A-931826,2,2019-05-13 08:27:27,2019-05-13 09:27:13,38.962711,-77.029678,Washington,DC,48.0,95.0,10.0,Cloudy
931820,A-931829,2,2019-05-13 08:49:55,2019-05-13 09:34:45,38.946281,-76.992653,Washington,DC,48.0,93.0,10.0,Cloudy
931857,A-931866,3,2019-05-13 16:39:04,2019-05-13 18:23:26,38.88969,-76.959747,Washington,DC,55.0,88.0,10.0,Light Drizzle
933999,A-934008,2,2019-05-14 05:45:01,2019-05-14 06:44:50,38.874321,-76.972771,Washington,DC,49.0,97.0,10.0,Fair
934003,A-934012,2,2019-05-14 06:28:56,2019-05-14 07:43:37,38.895835999999996,-76.952286,Washington,DC,50.0,97.0,10.0,Partly Cloudy
934027,A-934036,2,2019-05-14 08:07:16,2019-05-14 08:51:59,38.933640000000004,-76.988762,Washington,DC,50.0,100.0,10.0,Cloudy
934030,A-934039,2,2019-05-14 08:09:42,2019-05-14 10:09:22,38.972321,-77.02703100000001,Washington,DC,50.0,100.0,10.0,Cloudy
934044,A-934053,2,2019-05-14 10:58:37,2019-05-14 11:58:26,38.891964,-77.054817,Washington,DC,59.0,55.0,10.0,Mostly Cloudy
934047,A-934056,3,2019-05-14 11:54:06,2019-05-14 12:38:33,38.895835999999996,-76.952286,Washington,DC,59.0,48.0,10.0,Fair
936327,A-936336,2,2019-05-15 07:12:03,2019-05-15 07:56:40,38.895835999999996,-76.952286,Washington,DC,51.0,72.0,10.0,Fair
936335,A-936344,2,2019-05-15 07:46:29,2019-05-15 08:31:21,38.841862,-77.00057199999999,Washington,DC,58.0,56.0,10.0,Fair
936347,A-936356,2,2019-05-15 08:10:02,2019-05-15 08:54:51,38.959389,-77.067543,Washington,DC,58.0,56.0,10.0,Fair
936369,A-936378,2,2019-05-15 10:20:52,2019-05-15 11:20:41,38.899811,-77.021027,Washington,DC,64.0,48.0,10.0,Fair
936371,A-936380,2,2019-05-15 10:31:29,2019-05-15 12:01:18,38.925579,-76.998451,Washington,DC,62.0,47.0,10.0,Fair
936376,A-936385,2,2019-05-15 11:13:33,2019-05-15 11:58:19,38.88792,-76.994949,Washington,DC,66.0,43.0,10.0,Partly Cloudy
938651,A-938660,2,2019-05-16 07:54:08,2019-05-16 08:38:58,38.9529,-77.027573,Washington,DC,53.0,91.0,10.0,Cloudy
938666,A-938675,2,2019-05-16 09:26:36,2019-05-16 10:11:08,38.919128,-77.100601,Washington,DC,63.0,65.0,10.0,Partly Cloudy
938671,A-938680,2,2019-05-16 09:56:44,2019-05-16 10:56:30,38.923248,-77.036491,Washington,DC,63.0,65.0,10.0,Partly Cloudy
938677,A-938686,2,2019-05-16 10:18:00,2019-05-16 11:17:42,38.896029999999996,-77.050133,Washington,DC,63.0,65.0,10.0,Partly Cloudy
938679,A-938688,2,2019-05-16 10:26:18,2019-05-16 11:26:02,38.911152,-77.009087,Washington,DC,67.0,59.0,10.0,Partly Cloudy
941253,A-941264,2,2019-05-17 05:57:02,2019-05-17 06:56:42,38.842289,-76.99395799999999,Washington,DC,60.0,80.0,10.0,Cloudy
941265,A-941276,2,2019-05-17 07:12:46,2019-05-17 08:42:29,38.898369,-76.942589,Washington,DC,60.0,76.0,10.0,Fair
941266,A-941277,2,2019-05-17 07:13:12,2019-05-17 09:27:57,38.962845,-77.036636,Washington,DC,55.0,100.0,10.0,Fair
941275,A-941286,2,2019-05-17 08:05:21,2019-05-17 09:18:58,38.850173999999996,-76.971588,Washington,DC,63.0,70.0,10.0,Fair
941288,A-941299,2,2019-05-17 09:43:37,2019-05-17 11:44:18,38.933498,-77.066383,Washington,DC,64.0,75.0,10.0,Cloudy
945441,A-945452,2,2019-05-20 05:50:13,2019-05-20 06:34:50,38.879298999999996,-77.009109,Washington,DC,74.0,68.0,10.0,Cloudy
945454,A-945465,2,2019-05-20 07:05:56,2019-05-20 07:50:38,38.928669,-77.036201,Washington,DC,74.0,68.0,10.0,Mostly Cloudy
945464,A-945475,2,2019-05-20 07:48:08,2019-05-20 09:03:00,38.865688,-76.979019,Washington,DC,75.0,71.0,10.0,Fair
945466,A-945477,2,2019-05-20 08:01:01,2019-05-20 09:15:49,38.867401,-76.988632,Washington,DC,75.0,71.0,10.0,Fair
945467,A-945478,2,2019-05-20 08:01:40,2019-05-20 09:16:26,38.943169,-77.077026,Washington,DC,76.0,69.0,10.0,Mostly Cloudy
947781,A-947792,2,2019-05-21 07:24:30,2019-05-21 09:56:00,38.87109,-76.96476,Washington,DC,62.0,59.0,10.0,Fair
947783,A-947794,2,2019-05-21 07:29:10,2019-05-21 08:43:58,38.91811,-77.008911,Washington,DC,63.0,52.0,10.0,Fair
947786,A-947797,2,2019-05-21 07:43:14,2019-05-21 08:27:43,38.853008,-76.969971,Washington,DC,63.0,57.0,10.0,Fair
947788,A-947799,2,2019-05-21 07:48:06,2019-05-21 08:32:56,38.901329,-77.034599,Washington,DC,63.0,52.0,10.0,Fair
947798,A-947809,2,2019-05-21 08:46:17,2019-05-21 09:31:02,38.89613,-77.009064,Washington,DC,64.0,48.0,10.0,Partly Cloudy
947799,A-947810,2,2019-05-21 08:47:32,2019-05-21 09:31:32,38.900551,-76.939178,Washington,DC,63.0,52.0,10.0,Fair
950290,A-950301,2,2019-05-22 09:52:00,2019-05-22 11:23:05,38.89209,-77.028198,Washington,DC,67.0,40.0,10.0,Mostly Cloudy
952729,A-952740,2,2019-05-23 05:41:34,2019-05-23 06:41:15,38.911152,-77.009087,Washington,DC,62.0,62.0,5.0,Partly Cloudy
952730,A-952741,2,2019-05-23 05:45:47,2019-05-23 06:30:12,38.875008,-76.974525,Washington,DC,56.0,80.0,10.0,Fair
952739,A-952750,2,2019-05-23 07:21:33,2019-05-23 09:06:26,38.905651,-77.00904799999999,Washington,DC,63.0,63.0,7.0,Partly Cloudy
952740,A-952751,2,2019-05-23 07:21:51,2019-05-23 08:06:41,38.922740999999995,-77.018349,Washington,DC,63.0,63.0,7.0,Partly Cloudy
952757,A-952768,2,2019-05-23 09:45:13,2019-05-23 10:30:04,38.872791,-76.968964,Washington,DC,71.0,63.0,10.0,Fair
954944,A-954955,2,2019-05-24 09:54:31,2019-05-24 10:35:00,38.860676,-77.003456,Naval Anacost Annex,DC,75.0,43.0,10.0,Fair / Windy
954951,A-954962,2,2019-05-24 11:18:20,2019-05-24 12:18:08,38.865589,-76.951302,Washington,DC,75.0,44.0,10.0,Fair
954952,A-954963,2,2019-05-24 11:18:53,2019-05-24 12:03:39,38.917,-77.034531,Washington,DC,76.0,42.0,10.0,Fair
956950,A-956961,2,2019-05-25 11:31:49,2019-05-25 12:01:26,38.918797,-76.95179,Washington,DC,73.0,54.0,10.0,Mostly Cloudy
957650,A-957661,2,2019-05-26 11:39:15,2019-05-26 13:08:44,38.838799,-76.993561,Washington,DC,88.0,51.0,10.0,Partly Cloudy
958333,A-958344,2,2019-05-27 08:37:20,2019-05-27 09:22:08,38.902939,-77.021896,Washington,DC,76.0,69.0,10.0,Partly Cloudy
959836,A-959847,4,2019-05-28 04:40:42,2019-05-28 05:30:00,38.879791,-77.031998,Washington,DC,70.0,90.0,10.0,Cloudy
959844,A-959855,2,2019-05-28 06:24:08,2019-05-28 07:08:31,38.90498,-77.01589200000001,Washington,DC,70.0,90.0,10.0,Cloudy
959858,A-959869,2,2019-05-28 07:20:58,2019-05-28 09:24:43,38.876469,-77.00927,Washington,DC,70.0,90.0,10.0,Cloudy
959868,A-959879,2,2019-05-28 07:48:45,2019-05-28 08:48:35,38.860209999999995,-76.968132,Washington,DC,70.0,88.0,10.0,T-Storm
959880,A-959891,2,2019-05-28 08:22:19,2019-05-28 09:22:31,38.844975,-77.008354,Washington,DC,72.0,87.0,10.0,Cloudy
959895,A-959906,3,2019-05-28 08:53:43,2019-05-28 09:53:18,38.879791,-77.031998,Washington,DC,72.0,87.0,10.0,Cloudy
959903,A-959914,3,2019-05-28 10:00:39,2019-05-28 11:25:58,38.878487,-76.992935,Washington,DC,72.0,87.0,10.0,Mostly Cloudy
962117,A-962128,2,2019-05-29 07:07:14,2019-05-29 10:23:58,38.903960999999995,-77.06905400000001,Washington,DC,75.0,84.0,10.0,Fair
962119,A-962130,3,2019-05-29 07:15:40,2019-05-29 07:59:42,38.879791,-77.031998,Washington,DC,75.0,84.0,10.0,Fair
964354,A-964365,2,2019-05-30 06:05:16,2019-05-30 07:04:57,38.902561,-77.02963299999999,Washington,DC,72.0,68.0,10.0,Partly Cloudy
964355,A-964366,2,2019-05-30 06:07:34,2019-05-30 06:52:06,38.857681,-76.993759,Washington,DC,67.0,86.0,10.0,Fair
964373,A-964384,2,2019-05-30 07:40:21,2019-05-30 08:40:13,38.961009999999995,-77.057472,Washington,DC,75.0,65.0,10.0,Fair
964389,A-964400,2,2019-05-30 08:58:24,2019-05-30 09:43:14,38.899059,-76.946198,Washington,DC,79.0,58.0,10.0,Fair
964393,A-964404,2,2019-05-30 09:42:54,2019-05-30 10:27:46,38.9025,-77.00054899999999,Washington,DC,80.0,58.0,10.0,Mostly Cloudy
966662,A-966673,2,2019-04-30 06:41:23,2019-04-30 07:41:02,38.916889000000005,-76.98155200000001,Washington,DC,57.0,83.0,10.0,Cloudy
966669,A-966680,2,2019-04-30 07:29:12,2019-04-30 08:29:04,38.903358000000004,-76.983307,Washington,DC,60.0,78.0,10.0,Cloudy
966672,A-966683,2,2019-04-30 07:29:41,2019-04-30 08:14:29,38.965511,-77.00833100000001,Washington,DC,54.0,92.0,10.0,Fair
966678,A-966689,2,2019-04-30 08:06:00,2019-04-30 10:35:49,38.869308000000004,-76.960388,Washington,DC,58.0,85.0,10.0,Fair
966681,A-966692,2,2019-04-30 08:15:20,2019-04-30 09:14:53,38.903991999999995,-76.993111,Washington,DC,60.0,78.0,10.0,Cloudy
966682,A-966693,2,2019-04-30 08:25:44,2019-04-30 09:25:34,38.941879,-77.025513,Washington,DC,59.0,81.0,10.0,Fair
966694,A-966705,2,2019-04-30 10:24:49,2019-04-30 12:09:38,38.887562,-77.015198,Washington,DC,67.0,70.0,10.0,Cloudy
969034,A-969045,3,2019-05-01 06:57:01,2019-05-01 07:57:39,38.876282,-77.041832,Washington,DC,60.0,75.0,10.0,Cloudy
969035,A-969046,2,2019-05-01 06:56:23,2019-05-01 10:20:22,38.88969,-76.959747,Washington,DC,57.0,83.0,10.0,Cloudy
969041,A-969052,2,2019-05-01 07:23:16,2019-05-01 08:26:26,38.916809,-77.009041,Washington,DC,60.0,78.0,10.0,Cloudy
969043,A-969054,2,2019-05-01 07:27:36,2019-05-01 08:28:41,38.885059000000005,-77.010788,Washington,DC,60.0,78.0,10.0,Cloudy
969044,A-969055,2,2019-05-01 07:30:38,2019-05-01 09:07:12,38.9627,-77.027893,Washington,DC,57.0,82.0,10.0,Cloudy
969046,A-969057,2,2019-05-01 07:36:34,2019-05-01 08:38:00,38.831989,-76.994621,Washington,DC,60.0,78.0,10.0,Cloudy
969050,A-969061,2,2019-05-01 07:39:17,2019-05-01 08:26:25,38.872566,-76.96843,Washington,DC,57.0,88.0,10.0,Cloudy
969055,A-969066,2,2019-05-01 08:04:55,2019-05-01 09:07:24,38.916709999999995,-77.022942,Washington,DC,60.0,78.0,10.0,Cloudy
969059,A-969070,2,2019-05-01 08:22:09,2019-05-01 09:25:49,38.922359,-76.961067,Washington,DC,57.0,83.0,10.0,Cloudy
969065,A-969076,2,2019-05-01 08:44:36,2019-05-01 09:29:44,38.959721,-77.02419300000001,Washington,DC,57.0,84.0,10.0,Cloudy
969068,A-969079,2,2019-05-01 08:58:24,2019-05-01 09:28:17,38.919338,-76.970833,Washington,DC,57.0,84.0,10.0,Cloudy
971371,A-971382,2,2019-05-02 07:15:27,2019-05-02 08:45:03,38.90527,-77.048813,Washington,DC,61.0,93.0,1.0,Fog
971392,A-971403,3,2019-05-02 11:09:27,2019-05-02 12:38:58,38.871384,-76.989639,Washington,DC,76.0,65.0,10.0,Fair
973746,A-973757,2,2019-05-03 04:56:07,2019-05-03 06:10:00,38.889618,-76.959053,Washington,DC,63.0,100.0,10.0,Fair
973751,A-973762,2,2019-05-03 06:25:19,2019-05-03 07:39:47,38.916809,-77.009041,Washington,DC,66.0,90.0,10.0,Mostly Cloudy
973764,A-973775,2,2019-05-03 08:39:22,2019-05-03 10:38:59,38.917332,-76.972466,Washington,DC,70.0,73.0,10.0,Mostly Cloudy
973771,A-973782,3,2019-05-03 10:08:36,2019-05-03 12:08:11,38.882346999999996,-77.01413000000001,Washington,DC,71.0,75.0,10.0,Partly Cloudy
973772,A-973783,2,2019-05-03 10:41:32,2019-05-03 12:41:22,38.899879,-76.981461,Washington,DC,74.0,68.0,10.0,Partly Cloudy
973774,A-973785,2,2019-05-03 10:42:07,2019-05-03 12:26:52,38.924564000000004,-76.985603,Washington,DC,63.0,91.0,7.0,Cloudy
976072,A-976083,2,2019-04-02 07:47:16,2019-04-02 08:31:51,38.9627,-77.027893,Washington,DC,31.0,79.0,10.0,Fair
976084,A-976095,2,2019-04-02 08:31:25,2019-04-02 09:16:13,38.928631,-77.029709,Washington,DC,44.0,55.0,10.0,Mostly Cloudy
976091,A-976102,2,2019-04-02 08:59:49,2019-04-02 09:44:40,38.909659999999995,-77.031952,Washington,DC,44.0,55.0,10.0,Mostly Cloudy
976107,A-976118,2,2019-04-02 18:35:57,2019-04-02 19:48:20,38.960999,-77.08515899999999,Washington,DC,44.0,74.0,10.0,Cloudy
978511,A-978522,2,2019-04-03 05:55:12,2019-04-03 06:55:01,38.917152,-76.978088,Washington,DC,38.0,83.0,10.0,Fair
978512,A-978523,2,2019-04-03 06:08:04,2019-04-03 06:52:55,38.942951,-77.007751,Washington,DC,32.0,99.0,4.0,Fair
978531,A-978542,2,2019-04-03 07:16:28,2019-04-03 08:46:17,38.926281,-77.01213800000001,Washington,DC,39.0,76.0,10.0,Fair
978536,A-978547,2,2019-04-03 07:30:15,2019-04-03 08:45:06,38.823879,-77.002213,Washington,DC,40.0,73.0,10.0,Fair
978563,A-978574,3,2019-04-03 09:25:46,2019-04-03 10:10:27,38.879189000000004,-77.033287,Washington,DC,51.0,52.0,10.0,Fair
978564,A-978575,3,2019-04-03 09:25:14,2019-04-03 10:11:00,38.894259999999996,-77.053436,Washington,DC,51.0,52.0,10.0,Fair
980874,A-980885,2,2019-04-04 07:22:58,2019-04-04 08:22:50,38.898369,-76.91776999999999,Washington,DC,37.0,77.0,10.0,Partly Cloudy
980877,A-980888,2,2019-04-04 07:49:58,2019-04-04 10:04:31,38.88694,-77.045067,Washington,DC,49.0,66.0,10.0,Mostly Cloudy
980881,A-980892,2,2019-04-04 08:19:42,2019-04-04 09:19:34,38.850342,-76.976196,Washington,DC,44.0,78.0,10.0,Mostly Cloudy
980882,A-980893,2,2019-04-04 08:20:13,2019-04-04 09:20:16,38.889934999999994,-76.973846,Washington,DC,49.0,66.0,10.0,Mostly Cloudy
980889,A-980900,2,2019-04-04 08:41:46,2019-04-04 09:11:14,38.866611,-77.00170899999999,Washington,DC,52.0,63.0,10.0,Mostly Cloudy
980895,A-980906,2,2019-04-04 09:48:51,2019-04-04 10:33:42,38.908649,-76.99812299999999,Washington,DC,59.0,38.0,10.0,Cloudy
980899,A-980910,2,2019-04-04 10:05:18,2019-04-04 11:20:09,38.867401,-76.988632,Washington,DC,58.0,28.0,10.0,Fair
980931,A-980942,3,2019-04-04 20:12:51,2019-04-04 21:23:45,38.881363,-77.0299,Washington,DC,59.0,48.0,10.0,Mostly Cloudy
983275,A-983286,2,2019-04-05 05:19:58,2019-04-05 05:45:00,38.903938000000004,-77.027008,Washington,DC,51.0,63.0,10.0,Light Rain
983283,A-983294,2,2019-04-05 06:36:07,2019-04-05 07:20:58,38.941879,-77.025719,Washington,DC,48.0,70.0,10.0,Cloudy
983295,A-983306,2,2019-04-05 08:32:55,2019-04-05 11:17:25,38.90596,-77.079216,Washington,DC,49.0,61.0,10.0,Light Rain
983297,A-983308,2,2019-04-05 08:35:28,2019-04-05 10:35:07,38.886932,-77.050247,Washington,DC,49.0,61.0,10.0,Light Rain
983301,A-983312,3,2019-04-05 08:50:43,2019-04-05 09:20:20,38.871899,-76.989532,Washington,DC,49.0,61.0,10.0,Light Rain
983310,A-983321,2,2019-04-05 10:24:54,2019-04-05 11:54:45,38.91975,-77.00058,Washington,DC,48.0,61.0,10.0,Light Rain
983311,A-983322,2,2019-04-05 10:30:50,2019-04-05 11:15:40,38.820389,-77.010971,Washington,DC,48.0,61.0,10.0,Light Rain
983315,A-983326,2,2019-04-05 11:47:58,2019-04-05 12:47:49,38.860168,-76.964508,Washington,DC,46.0,73.0,10.0,Light Rain
987345,A-987356,2,2019-04-08 08:05:25,2019-04-08 09:18:18,38.878741999999995,-77.036278,Washington,DC,62.0,84.0,10.0,Partly Cloudy
987346,A-987357,2,2019-04-08 08:07:59,2019-04-08 08:52:23,38.912552000000005,-76.983414,Washington,DC,62.0,84.0,10.0,Partly Cloudy
987349,A-987360,2,2019-04-08 08:21:53,2019-04-08 09:21:42,38.899409999999996,-76.979271,Washington,DC,62.0,84.0,10.0,Partly Cloudy
987352,A-987363,2,2019-04-08 08:36:31,2019-04-08 09:21:13,38.905659,-77.032013,Washington,DC,67.0,76.0,10.0,Mostly Cloudy
987355,A-987366,3,2019-04-08 08:44:40,2019-04-08 10:00:12,38.862965,-76.999352,Washington,DC,67.0,75.0,10.0,Fair
987367,A-987378,2,2019-04-08 10:10:18,2019-04-08 10:55:10,38.893741999999996,-77.050133,Washington,DC,72.0,66.0,10.0,Partly Cloudy
989798,A-989809,2,2019-04-09 06:24:38,2019-04-09 07:24:06,38.857681,-76.993759,Washington,DC,60.0,100.0,10.0,Partly Cloudy
989820,A-989831,2,2019-04-09 08:47:12,2019-04-09 09:31:56,38.919338,-76.970833,Washington,DC,62.0,90.0,10.0,Partly Cloudy
989822,A-989833,2,2019-04-09 08:47:40,2019-04-09 09:32:31,38.909618,-77.08313000000001,Washington,DC,64.0,90.0,9.0,Mostly Cloudy
989823,A-989834,2,2019-04-09 08:52:52,2019-04-09 09:56:04,38.89571,-76.95219399999999,Washington,DC,65.0,83.0,10.0,Fair
989827,A-989838,2,2019-04-09 10:47:08,2019-04-09 11:46:49,38.873482,-76.971138,Washington,DC,69.0,61.0,10.0,Partly Cloudy
989828,A-989839,2,2019-04-09 10:53:19,2019-04-09 11:52:58,38.940922,-77.02089699999999,Washington,DC,68.0,62.0,10.0,Fair
992286,A-992297,2,2019-04-10 09:12:40,2019-04-10 10:59:05,38.90596,-77.079216,Washington,DC,62.0,32.0,10.0,Fair
994753,A-994764,2,2019-04-11 05:28:58,2019-04-11 06:58:26,38.861278999999996,-76.949867,Washington,DC,46.0,62.0,10.0,Fair
994756,A-994767,3,2019-04-11 05:54:29,2019-04-11 06:39:08,38.878741999999995,-77.036278,Washington,DC,50.0,54.0,10.0,Partly Cloudy
994783,A-994794,2,2019-04-11 08:19:50,2019-04-11 09:19:40,38.895802,-76.916389,Washington,DC,47.0,56.0,10.0,Fair
994788,A-994799,2,2019-04-11 08:37:43,2019-04-11 09:22:27,38.84391,-76.973839,Washington,DC,48.0,54.0,10.0,Fair
997102,A-997113,2,2019-04-12 04:40:31,2019-04-12 05:25:23,38.904015,-76.942146,Washington,DC,45.0,93.0,10.0,Fair
997111,A-997122,3,2019-04-12 06:25:20,2019-04-12 09:24:47,38.862797,-77.000381,Washington,DC,44.0,95.0,10.0,Fair
997128,A-997139,2,2019-04-12 08:25:29,2019-04-12 09:25:00,38.845093,-77.001892,Washington,DC,53.0,77.0,10.0,Cloudy
997131,A-997142,2,2019-04-12 08:41:07,2019-04-12 09:25:50,38.8876,-76.977226,Washington,DC,53.0,77.0,10.0,Cloudy
997133,A-997144,2,2019-04-12 08:52:57,2019-04-12 09:22:39,38.897251000000004,-77.050247,Washington,DC,53.0,77.0,10.0,Cloudy
997134,A-997145,2,2019-04-12 09:55:49,2019-04-12 11:25:28,38.845089,-77.003281,Washington,DC,59.0,69.0,10.0,Cloudy
997135,A-997146,2,2019-04-12 10:46:37,2019-04-12 11:31:25,38.870853000000004,-77.008942,Washington,DC,66.0,65.0,10.0,Cloudy
1001213,A-1001224,2,2019-04-15 06:52:40,2019-04-15 08:07:28,38.898911,-76.994949,Washington,DC,63.0,87.0,10.0,Mostly Cloudy
1003553,A-1003565,2,2019-04-16 06:39:52,2019-04-16 08:39:39,38.888851,-77.032997,Washington,DC,45.0,63.0,10.0,Mostly Cloudy
