,ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,City,State,Temperature(F),Humidity(%),Visibility(mi),Weather_Condition
162799,A-162801,3,2016-11-09 19:01:21,2016-11-09 19:45:53,41.595325,-93.610413,Des Moines,IA,51.1,46.0,10.0,Clear
162800,A-162802,3,2016-11-09 19:18:46,2016-11-09 19:48:08,41.970993,-91.67343100000001,Cedar Rapids,IA,42.1,70.0,10.0,Clear
162810,A-162812,3,2016-11-10 08:48:24,2016-11-10 09:48:06,41.595879,-93.62155899999999,Des Moines,IA,52.0,59.0,10.0,Clear
162817,A-162819,2,2016-11-10 12:08:30,2016-11-10 12:37:44,41.945312,-91.74051700000001,Cedar Rapids,IA,61.0,48.0,10.0,Clear
162822,A-162824,2,2016-11-10 13:19:29,2016-11-10 14:03:17,41.030712,-95.745529,Glenwood,IA,68.4,33.0,10.0,Clear
162829,A-162831,3,2016-11-10 17:41:55,2016-11-10 18:11:27,41.652782,-93.575829,Des Moines,IA,60.8,45.0,10.0,Clear
162832,A-162834,2,2016-11-10 18:46:50,2016-11-10 19:16:20,41.657249,-91.59835799999999,Iowa City,IA,53.1,59.0,10.0,Clear
162833,A-162835,3,2016-11-10 19:00:16,2016-11-10 19:29:44,41.593182,-93.703468,Des Moines,IA,57.0,49.0,10.0,Clear
162834,A-162836,3,2016-11-10 18:59:06,2016-11-10 19:28:38,41.660118,-93.521996,Altoona,IA,57.2,51.0,10.0,Clear
162836,A-162838,3,2016-11-10 19:23:08,2016-11-10 19:52:34,41.592940999999996,-93.702484,Des Moines,IA,57.0,49.0,10.0,Clear
162841,A-162843,2,2016-11-11 08:38:00,2016-11-11 09:07:20,41.662009999999995,-93.49430100000001,Altoona,IA,42.8,76.0,10.0,Clear
162848,A-162850,3,2016-11-11 15:37:22,2016-11-11 16:07:03,41.614940999999995,-93.776962,Urbandale,IA,54.0,45.0,10.0,Partly Cloudy
162851,A-162853,3,2016-11-11 17:03:03,2016-11-11 17:32:33,42.02169,-91.668518,Cedar Rapids,IA,46.9,61.0,10.0,Clear
162852,A-162854,3,2016-11-11 17:13:07,2016-11-11 17:42:28,41.593433000000005,-93.71614100000001,Windsor Heights,IA,50.0,52.0,10.0,Partly Cloudy
162857,A-162859,3,2016-11-11 18:07:29,2016-11-11 18:36:59,41.660118,-93.521996,Altoona,IA,44.6,66.0,10.0,Clear
162862,A-162864,3,2016-11-11 19:31:23,2016-11-11 20:00:42,41.752499,-91.64238,North Liberty,IA,44.1,63.0,10.0,Clear
162863,A-162865,3,2016-11-11 19:49:44,2016-11-11 20:17:46,41.23222,-95.85114300000001,Council Bluffs,IA,37.0,79.0,10.0,Clear
162866,A-162868,3,2016-11-12 10:48:42,2016-11-12 11:33:19,42.493229,-96.46736899999999,Sioux City,IA,50.0,59.0,10.0,Clear
162870,A-162872,3,2016-11-12 19:34:03,2016-11-12 20:18:39,41.496860999999996,-95.584419,Minden,IA,41.0,76.0,10.0,Clear
162877,A-162879,3,2016-11-13 22:52:49,2016-11-13 23:37:19,41.56295,-93.880646,Waukee,IA,51.1,61.0,10.0,Partly Cloudy
162885,A-162887,3,2016-11-14 08:47:07,2016-11-14 09:15:41,41.649994,-93.600273,Des Moines,IA,50.0,76.0,10.0,Scattered Clouds
162899,A-162901,2,2016-11-14 17:20:30,2016-11-14 18:05:12,41.555572999999995,-93.69145999999999,Des Moines,IA,55.0,53.0,10.0,Mostly Cloudy
162900,A-162902,2,2016-11-14 17:19:17,2016-11-14 18:04:03,41.579151,-93.59859499999999,Des Moines,IA,55.0,53.0,10.0,Mostly Cloudy
162902,A-162904,3,2016-11-14 17:26:32,2016-11-14 18:10:52,41.346359,-95.93584399999999,Crescent,IA,52.0,63.0,10.0,Mostly Cloudy
162903,A-162905,3,2016-11-14 17:45:45,2016-11-14 18:30:17,41.493263,-94.643501,Adair,IA,48.2,71.0,10.0,Clear
162905,A-162907,3,2016-11-14 18:01:21,2016-11-14 18:45:56,41.346359,-95.935829,Crescent,IA,52.0,63.0,10.0,Mostly Cloudy
162907,A-162909,3,2016-11-14 18:25:20,2016-11-14 19:09:47,41.600533,-93.58579300000001,Des Moines,IA,46.4,81.0,10.0,Clear
162908,A-162910,3,2016-11-14 18:30:57,2016-11-14 19:15:31,41.592964,-93.702911,Des Moines,IA,51.1,66.0,10.0,Mostly Cloudy
162919,A-162921,3,2016-11-15 09:38:46,2016-11-15 10:08:15,42.077896,-93.56681800000001,Ames,IA,48.0,86.0,9.0,Clear
162926,A-162928,2,2016-11-15 17:09:09,2016-11-15 17:53:08,41.628578000000005,-93.636833,Des Moines,IA,60.8,55.0,10.0,Clear
162931,A-162933,3,2016-11-15 18:03:27,2016-11-15 18:48:01,41.877819,-93.571083,Cambridge,IA,55.0,59.0,10.0,Clear
162933,A-162935,2,2016-11-15 18:28:08,2016-11-15 19:12:46,41.627739,-93.651184,Des Moines,IA,55.4,58.0,10.0,Clear
162936,A-162938,3,2016-11-15 18:34:38,2016-11-15 19:18:43,41.629356,-93.777046,Urbandale,IA,55.9,55.0,10.0,Overcast
162937,A-162939,3,2016-11-15 18:37:52,2016-11-15 19:22:16,41.5914,-93.67439300000001,Des Moines,IA,55.9,55.0,10.0,Overcast
162938,A-162940,2,2016-11-15 18:31:12,2016-11-15 19:15:50,41.588066,-93.64471400000001,Des Moines,IA,55.9,55.0,10.0,Overcast
162939,A-162941,3,2016-11-15 18:36:46,2016-11-15 19:21:00,42.077896,-93.56681800000001,Ames,IA,55.0,62.0,10.0,Clear
162941,A-162943,2,2016-11-15 18:45:34,2016-11-15 19:30:23,41.610783000000005,-93.558525,Des Moines,IA,53.6,62.0,10.0,Clear
162944,A-162946,2,2016-11-15 18:55:07,2016-11-15 19:39:56,41.626434,-93.532089,Des Moines,IA,53.6,62.0,10.0,Clear
162945,A-162947,3,2016-11-15 18:58:30,2016-11-15 19:43:04,41.79137,-93.57028199999999,Elkhart,IA,53.6,62.0,10.0,Clear
162948,A-162950,2,2016-11-15 22:03:27,2016-11-15 22:32:33,41.662009999999995,-93.49430100000001,Altoona,IA,46.4,81.0,10.0,Clear
162949,A-162951,3,2016-11-15 22:45:44,2016-11-15 23:15:23,41.523941,-93.773026,Cumming,IA,46.0,73.0,10.0,Scattered Clouds
162972,A-162974,3,2016-11-16 11:31:49,2016-11-16 12:16:05,41.695827,-92.445251,Brooklyn,IA,56.5,62.0,10.0,Clear
162980,A-162982,2,2016-11-16 17:54:04,2016-11-16 18:23:42,41.627808,-93.575333,Des Moines,IA,60.8,55.0,10.0,Clear
162984,A-162986,2,2016-11-16 18:30:18,2016-11-16 18:59:29,41.526199,-93.577438,Des Moines,IA,62.1,52.0,10.0,Scattered Clouds
162986,A-162988,2,2016-11-16 18:52:07,2016-11-16 19:21:52,41.594448,-93.598351,Des Moines,IA,62.1,52.0,10.0,Scattered Clouds
162989,A-162991,3,2016-11-16 19:30:23,2016-11-16 19:58:38,41.65221,-93.69753299999999,Johnston,IA,59.0,63.0,10.0,Clear
162991,A-162993,2,2016-11-17 07:41:02,2016-11-17 08:24:32,41.818844,-93.91246,Woodward,IA,54.0,70.0,10.0,Clear
163005,A-163007,3,2016-11-17 09:32:27,2016-11-17 10:02:04,41.979485,-91.67130999999999,Cedar Rapids,IA,64.0,60.0,9.0,Clear
163023,A-163025,3,2016-11-17 17:16:28,2016-11-17 18:00:43,41.593224,-93.65939300000001,Des Moines,IA,71.1,42.0,10.0,Overcast
163026,A-163028,3,2016-11-17 18:05:24,2016-11-17 18:49:59,41.683556,-93.077003,Newton,IA,62.6,59.0,10.0,Clear
163027,A-163029,2,2016-11-17 18:42:38,2016-11-17 19:27:05,41.526379,-93.606445,Des Moines,IA,66.0,52.0,10.0,Overcast
163028,A-163030,3,2016-11-17 19:25:32,2016-11-17 19:55:13,41.592693,-93.693733,Des Moines,IA,64.9,54.0,10.0,Mostly Cloudy
163031,A-163033,3,2016-11-18 07:31:33,2016-11-18 08:00:51,42.491959,-96.42446899999999,Sioux City,IA,34.0,92.0,0.5,Snow
163032,A-163034,2,2016-11-18 07:34:35,2016-11-18 08:17:56,41.739407,-94.02825899999999,Minburn,IA,44.6,88.0,10.0,Overcast
163036,A-163038,3,2016-11-18 08:44:26,2016-11-18 09:12:02,41.595013,-93.608299,Des Moines,IA,46.0,79.0,10.0,Overcast
163043,A-163045,3,2016-11-18 10:17:37,2016-11-18 10:47:03,41.229015000000004,-95.837303,Council Bluffs,IA,37.0,70.0,10.0,Overcast
163050,A-163052,3,2016-11-18 15:27:18,2016-11-18 16:11:58,42.673653,-93.45566600000001,Dows,IA,35.6,87.0,10.0,Overcast
163051,A-163053,3,2016-11-18 15:48:20,2016-11-18 16:32:59,42.491959,-96.42446899999999,Sioux City,IA,35.1,78.0,9.0,Light Snow
163053,A-163055,3,2016-11-18 16:18:26,2016-11-18 16:48:10,42.493229,-96.46736899999999,Sioux City,IA,35.1,76.0,9.0,Light Snow
163054,A-163056,3,2016-11-18 17:30:48,2016-11-18 18:15:00,41.593182,-93.703468,Des Moines,IA,39.0,62.0,10.0,Overcast
163055,A-163057,2,2016-11-18 17:19:56,2016-11-18 17:49:41,41.629234000000004,-93.65673100000001,Des Moines,IA,37.4,75.0,10.0,Overcast
163056,A-163058,2,2016-11-18 17:20:23,2016-11-18 17:50:00,41.530964000000004,-93.611298,Des Moines,IA,39.0,65.0,10.0,Overcast
163057,A-163059,2,2016-11-18 17:22:38,2016-11-18 17:52:29,41.588840000000005,-93.609383,Des Moines,IA,39.0,65.0,10.0,Overcast
163059,A-163061,2,2016-11-18 17:39:08,2016-11-18 18:08:44,41.60498,-93.595123,Des Moines,IA,37.4,75.0,10.0,Overcast
163060,A-163062,3,2016-11-18 17:47:57,2016-11-18 18:17:15,41.592693,-93.693733,Des Moines,IA,39.0,62.0,10.0,Overcast
163062,A-163064,3,2016-11-18 18:04:14,2016-11-18 18:48:50,41.593426,-93.715424,Windsor Heights,IA,39.0,62.0,10.0,Overcast
163063,A-163065,3,2016-11-18 18:05:39,2016-11-18 18:49:55,41.752499,-91.642059,North Liberty,IA,39.9,65.0,10.0,Light Rain
163064,A-163066,2,2016-11-18 18:18:02,2016-11-18 18:47:18,42.008369,-93.63930500000001,Ames,IA,37.0,73.0,10.0,Overcast
163065,A-163067,2,2016-11-18 18:22:30,2016-11-18 19:07:05,41.526512,-93.59677099999999,Des Moines,IA,39.0,62.0,10.0,Overcast
163068,A-163070,3,2016-11-18 18:41:21,2016-11-18 19:25:47,41.877819,-93.571083,Cambridge,IA,35.1,82.0,10.0,Overcast
163069,A-163071,2,2016-11-18 18:47:01,2016-11-18 19:31:34,42.458599,-92.404831,Waterloo,IA,36.0,76.0,10.0,Overcast
163077,A-163079,3,2016-11-20 18:37:41,2016-11-20 19:22:06,41.984062,-91.66422299999999,Cedar Rapids,IA,27.0,69.0,10.0,Clear
163078,A-163080,3,2016-11-21 06:02:44,2016-11-21 06:31:48,41.506538,-94.204948,Dexter,IA,21.2,85.0,10.0,Clear
163085,A-163087,3,2016-11-21 08:46:48,2016-11-21 09:16:21,41.261864,-95.90892,Council Bluffs,IA,33.1,59.0,10.0,Overcast
163092,A-163094,3,2016-11-21 13:20:00,2016-11-21 14:04:12,41.513752000000004,-94.196205,Dexter,IA,43.9,39.0,10.0,Clear
163101,A-163103,2,2016-11-21 17:40:05,2016-11-21 18:09:50,41.261913,-95.855965,Council Bluffs,IA,46.4,46.0,10.0,Overcast
163108,A-163110,2,2016-11-21 18:23:11,2016-11-21 18:52:58,41.600426,-93.64969599999999,Des Moines,IA,44.1,42.0,10.0,Overcast
163109,A-163111,2,2016-11-21 18:37:34,2016-11-21 19:07:17,41.607746,-93.638992,Des Moines,IA,43.0,45.0,10.0,Overcast
163111,A-163113,3,2016-11-21 20:25:16,2016-11-21 20:54:25,41.694458000000004,-91.63816800000001,Iowa City,IA,37.0,50.0,10.0,Clear
163113,A-163115,3,2016-11-22 07:25:47,2016-11-22 07:54:27,41.232136,-95.873909,Council Bluffs,IA,42.1,79.0,7.0,Light Rain
163140,A-163142,2,2016-11-22 11:49:15,2016-11-22 12:19:00,41.582279,-93.618027,Des Moines,IA,39.0,82.0,10.0,Light Rain
163141,A-163143,3,2016-11-22 12:05:16,2016-11-22 12:34:45,41.593277,-93.716049,Windsor Heights,IA,39.0,82.0,10.0,Light Rain
163143,A-163145,3,2016-11-22 14:17:46,2016-11-22 15:01:50,41.627808,-93.575333,Des Moines,IA,41.0,81.0,10.0,Overcast
163148,A-163150,2,2016-11-22 17:14:57,2016-11-22 17:45:00,41.605090999999994,-93.600502,Des Moines,IA,41.0,87.0,10.0,Overcast
163150,A-163152,3,2016-11-22 17:18:02,2016-11-22 17:47:48,41.593182,-93.703468,Des Moines,IA,44.1,73.0,10.0,Overcast
163152,A-163154,2,2016-11-22 17:29:20,2016-11-22 18:13:59,41.600456,-93.783691,Clive,IA,42.1,85.0,4.0,Light Rain
163156,A-163158,2,2016-11-22 18:10:10,2016-11-22 18:39:49,41.605090999999994,-93.600502,Des Moines,IA,41.0,93.0,2.5,Overcast
163157,A-163159,2,2016-11-22 18:09:35,2016-11-22 18:39:10,41.583027,-93.530884,Pleasant Hill,IA,41.0,93.0,2.5,Overcast
163164,A-163166,2,2016-11-22 18:43:55,2016-11-22 19:28:42,41.648361,-93.69768499999999,Urbandale,IA,42.1,92.0,3.0,Light Rain
163165,A-163167,3,2016-11-22 18:53:06,2016-11-22 19:37:30,41.593426,-93.715424,Windsor Heights,IA,42.1,92.0,3.0,Light Rain
163166,A-163168,2,2016-11-22 18:53:50,2016-11-22 19:38:20,41.622181,-93.697731,Des Moines,IA,39.2,100.0,1.5,Light Rain
163167,A-163169,2,2016-11-22 18:51:17,2016-11-22 19:35:25,41.511803,-93.524567,Carlisle,IA,42.1,92.0,3.0,Light Rain
163169,A-163171,3,2016-11-22 18:56:23,2016-11-22 19:41:02,41.593426,-93.715424,Windsor Heights,IA,42.1,92.0,3.0,Light Rain
163173,A-163175,3,2016-11-23 06:45:23,2016-11-23 07:29:21,41.650738,-93.57551600000001,Des Moines,IA,39.2,100.0,4.0,Overcast
163176,A-163178,3,2016-11-23 07:45:59,2016-11-23 08:15:37,41.79137,-93.57028199999999,Elkhart,IA,39.2,100.0,7.0,Overcast
163177,A-163179,3,2016-11-23 08:15:53,2016-11-23 08:45:34,41.629356,-93.777046,Urbandale,IA,41.0,93.0,6.0,Overcast
163178,A-163180,3,2016-11-23 08:59:57,2016-11-23 09:28:54,41.649184999999996,-93.77388,Urbandale,IA,41.0,89.0,8.0,Overcast
163179,A-163181,2,2016-11-23 10:41:24,2016-11-23 11:11:08,41.740765,-93.58107,Ankeny,IA,41.0,100.0,10.0,Overcast
163183,A-163185,1,2016-11-23 15:03:57,2016-11-23 15:33:57,41.586887,-93.806496,West des Moines,IA,41.0,79.0,10.0,Overcast
163185,A-163187,3,2016-11-23 17:24:45,2016-11-23 18:08:49,41.649184999999996,-93.77388,Urbandale,IA,39.9,79.0,10.0,Overcast
163186,A-163188,2,2016-11-23 17:34:04,2016-11-23 18:03:53,41.598633,-93.608917,Des Moines,IA,39.2,93.0,10.0,Overcast
163187,A-163189,2,2016-11-23 17:42:07,2016-11-23 18:25:45,42.008571999999994,-93.678688,Ames,IA,37.9,89.0,10.0,Overcast
163188,A-163190,2,2016-11-23 17:39:00,2016-11-23 18:08:49,41.631199,-93.651482,Des Moines,IA,39.2,93.0,10.0,Overcast
163189,A-163191,3,2016-11-23 18:02:16,2016-11-23 18:46:31,42.007805,-93.571007,Ames,IA,37.9,89.0,10.0,Overcast
163190,A-163192,2,2016-11-23 17:56:02,2016-11-23 18:40:32,41.731235999999996,-93.251274,Colfax,IA,37.4,87.0,9.0,Overcast
163191,A-163193,3,2016-11-23 18:24:30,2016-11-23 19:09:01,41.629356,-93.777046,Urbandale,IA,39.9,79.0,10.0,Overcast
163193,A-163195,2,2016-11-23 18:35:11,2016-11-23 19:19:51,41.533768,-93.63537600000001,Des Moines,IA,39.9,79.0,10.0,Overcast
163195,A-163197,3,2016-11-23 18:46:41,2016-11-23 19:30:50,41.595886,-93.636032,Des Moines,IA,39.9,79.0,10.0,Overcast
163196,A-163198,2,2016-11-23 18:42:19,2016-11-23 19:10:00,41.533749,-93.62571700000001,Des Moines,IA,39.9,79.0,10.0,Overcast
163197,A-163199,3,2016-11-23 18:53:56,2016-11-23 19:38:16,41.694035,-91.666534,Iowa City,IA,41.0,82.0,10.0,Overcast
163198,A-163200,2,2016-11-23 18:55:25,2016-11-23 19:25:12,41.618511,-93.698959,Des Moines,IA,39.9,79.0,10.0,Overcast
163200,A-163202,3,2016-11-24 11:33:25,2016-11-24 12:02:46,41.493263,-94.643501,Adair,IA,37.4,81.0,10.0,Overcast
163212,A-163214,2,2016-11-25 15:38:42,2016-11-25 16:08:27,41.219639,-95.836563,Council Bluffs,IA,53.1,43.0,10.0,Scattered Clouds
163213,A-163215,2,2016-11-25 18:15:42,2016-11-25 18:45:32,41.611313,-93.623604,Des Moines,IA,43.0,71.0,10.0,Partly Cloudy
163214,A-163216,2,2016-11-25 19:00:20,2016-11-25 19:30:08,41.555367,-93.602615,Des Moines,IA,39.9,77.0,10.0,Partly Cloudy
163215,A-163217,2,2016-11-25 20:08:45,2016-11-25 20:37:45,41.658527,-93.498726,Altoona,IA,33.8,100.0,10.0,Clear
163217,A-163219,3,2016-11-25 21:27:50,2016-11-25 21:57:30,41.687878000000005,-91.803864,Oxford,IA,30.0,100.0,10.0,Clear
163219,A-163221,2,2016-11-26 09:09:38,2016-11-26 09:54:13,41.568382,-93.51265,Pleasant Hill,IA,44.6,76.0,10.0,Clear
163220,A-163222,2,2016-11-26 10:07:26,2016-11-26 10:52:00,42.447971,-93.385773,Alden,IA,41.0,82.0,10.0,Clear
163225,A-163227,3,2016-11-27 13:11:21,2016-11-27 13:56:01,41.687740000000005,-91.911057,Homestead,IA,43.0,100.0,3.0,Overcast
163227,A-163229,3,2016-11-27 15:45:50,2016-11-27 16:45:26,41.696166999999996,-92.726959,Grinnell,IA,43.9,96.0,1.8,Light Rain
163228,A-163230,3,2016-11-27 15:44:50,2016-11-27 16:44:16,41.931847,-91.543068,Cedar Rapids,IA,43.0,100.0,1.8,Rain
163232,A-163234,3,2016-11-28 08:04:01,2016-11-28 08:32:58,41.650738,-93.57551600000001,Des Moines,IA,53.6,100.0,10.0,Overcast
163241,A-163243,3,2016-11-28 10:09:06,2016-11-28 10:53:16,41.232681,-95.879204,Council Bluffs,IA,50.0,48.0,10.0,Scattered Clouds
163243,A-163245,3,2016-11-28 11:44:39,2016-11-28 12:14:08,42.045479,-91.684731,Hiawatha,IA,48.9,93.0,9.0,Overcast
163251,A-163253,2,2016-11-28 17:30:10,2016-11-28 18:14:38,41.550053000000005,-93.644966,Des Moines,IA,48.0,56.0,10.0,Mostly Cloudy
163252,A-163254,3,2016-11-28 17:34:58,2016-11-28 18:19:24,41.5914,-93.67439300000001,Des Moines,IA,48.0,56.0,10.0,Mostly Cloudy
163259,A-163261,3,2016-11-28 17:55:45,2016-11-28 18:40:23,41.593182,-93.703468,Des Moines,IA,48.0,56.0,10.0,Mostly Cloudy
163260,A-163262,2,2016-11-28 18:04:15,2016-11-28 18:34:02,41.574478000000006,-93.608429,Des Moines,IA,48.0,56.0,10.0,Mostly Cloudy
163261,A-163263,3,2016-11-28 18:16:23,2016-11-28 19:00:52,41.559185,-93.776482,West des Moines,IA,48.0,56.0,10.0,Mostly Cloudy
163262,A-163264,2,2016-11-28 18:13:24,2016-11-28 18:43:11,41.548244,-93.641594,Des Moines,IA,48.0,56.0,10.0,Mostly Cloudy
163263,A-163265,2,2016-11-28 18:18:00,2016-11-28 18:47:50,41.592831,-93.606377,Des Moines,IA,48.0,56.0,10.0,Mostly Cloudy
163264,A-163266,2,2016-11-28 18:14:42,2016-11-28 18:59:21,41.009995,-92.001663,Fairfield,IA,51.8,88.0,10.0,Overcast
163267,A-163269,3,2016-11-28 18:36:26,2016-11-28 19:21:03,41.592953,-93.736168,West des Moines,IA,44.1,68.0,10.0,Scattered Clouds
163268,A-163270,2,2016-11-28 18:35:27,2016-11-28 19:20:15,41.619976,-93.64807900000001,Des Moines,IA,46.4,66.0,10.0,Clear
163269,A-163271,2,2016-11-28 18:54:45,2016-11-28 19:24:24,41.591961,-93.610588,Des Moines,IA,44.1,68.0,10.0,Scattered Clouds
163270,A-163272,2,2016-11-28 18:55:22,2016-11-28 19:25:06,41.604960999999996,-93.588013,Des Moines,IA,46.4,66.0,10.0,Clear
163273,A-163275,3,2016-11-29 05:55:35,2016-11-29 06:25:06,42.453758,-92.376289,Waterloo,IA,34.0,85.0,10.0,Partly Cloudy
163277,A-163279,3,2016-11-29 07:56:07,2016-11-29 08:55:39,41.069717,-93.781319,Osceola,IA,33.3,90.0,10.0,Clear
163278,A-163280,2,2016-11-29 08:03:44,2016-11-29 08:48:28,41.615105,-93.646423,Des Moines,IA,34.0,82.0,10.0,Partly Cloudy
163280,A-163282,2,2016-11-29 08:47:55,2016-11-29 09:31:57,41.65221,-93.69753299999999,Johnston,IA,39.2,81.0,10.0,Clear
163282,A-163284,3,2016-11-29 08:59:05,2016-11-29 09:28:09,41.65221,-93.69753299999999,Johnston,IA,39.2,81.0,10.0,Clear
163287,A-163289,3,2016-11-29 11:31:53,2016-11-29 12:01:40,41.232681,-95.879204,Council Bluffs,IA,42.1,53.0,10.0,Scattered Clouds
163292,A-163294,3,2016-11-29 15:22:40,2016-11-29 15:52:22,41.592319,-93.777138,West des Moines,IA,45.0,49.0,10.0,Mostly Cloudy
163294,A-163296,2,2016-11-29 17:14:07,2016-11-29 17:58:56,41.512035,-93.62561,Norwalk,IA,42.1,55.0,10.0,Overcast
163297,A-163299,2,2016-11-29 17:57:49,2016-11-29 18:42:35,41.627765999999994,-93.587273,Des Moines,IA,41.0,65.0,10.0,Overcast
163299,A-163301,2,2016-11-29 18:13:37,2016-11-29 18:43:17,41.600819,-93.629364,Des Moines,IA,41.0,57.0,10.0,Overcast
163301,A-163303,3,2016-11-29 18:18:44,2016-11-29 18:47:17,41.595879,-93.62155899999999,Des Moines,IA,41.0,57.0,10.0,Overcast
163303,A-163305,2,2016-11-29 18:26:17,2016-11-29 19:11:03,41.600403,-93.606567,Des Moines,IA,41.0,65.0,10.0,Overcast
163305,A-163307,2,2016-11-29 18:38:52,2016-11-29 19:23:41,41.580917,-93.644707,Des Moines,IA,41.0,60.0,10.0,Overcast
163306,A-163308,2,2016-11-29 18:45:28,2016-11-29 19:30:18,41.555443,-93.644958,Des Moines,IA,41.0,60.0,10.0,Overcast
163309,A-163311,3,2016-11-29 19:39:22,2016-11-29 20:08:57,41.23222,-95.851517,Council Bluffs,IA,37.9,65.0,10.0,Overcast
163310,A-163312,3,2016-11-29 20:24:58,2016-11-29 20:54:36,41.680233,-93.367836,Mitchellville,IA,39.2,70.0,10.0,Overcast
163311,A-163313,3,2016-11-29 21:26:24,2016-11-29 21:55:27,41.970993,-91.67343100000001,Cedar Rapids,IA,34.0,85.0,10.0,Partly Cloudy
163313,A-163315,2,2016-11-30 06:53:55,2016-11-30 07:38:30,41.6884,-93.522499,Ankeny,IA,33.8,100.0,8.0,Overcast
163314,A-163316,3,2016-11-30 07:11:20,2016-11-30 07:40:22,41.651199,-93.57515699999999,Des Moines,IA,35.6,87.0,10.0,Overcast
163315,A-163317,2,2016-11-30 07:52:55,2016-11-30 08:22:09,42.453854,-96.334259,Sioux City,IA,34.0,79.0,10.0,Overcast
163319,A-163321,2,2016-11-30 08:48:30,2016-11-30 09:33:18,42.496216,-92.34684,Waterloo,IA,34.0,89.0,6.0,Overcast
163324,A-163326,3,2016-11-30 11:01:40,2016-11-30 11:31:13,41.592953,-93.736168,West des Moines,IA,37.0,67.0,10.0,Overcast
163328,A-163330,2,2016-11-30 14:17:19,2016-11-30 15:01:49,42.007805,-93.571007,Ames,IA,36.0,82.0,10.0,Overcast
163332,A-163334,3,2016-09-12 07:01:43,2016-09-12 07:31:43,41.232738,-95.895935,Council Bluffs,IA,64.9,68.0,10.0,Scattered Clouds
163355,A-163357,2,2016-09-13 07:18:21,2016-09-13 07:48:21,42.007805,-93.571007,Ames,IA,63.0,100.0,9.0,Overcast
163362,A-163364,2,2016-09-13 08:31:42,2016-09-13 09:01:42,41.440041,-93.558586,Carlisle,IA,66.0,93.0,9.0,Overcast
163368,A-163370,3,2016-09-13 09:04:09,2016-09-13 09:34:09,41.926865,-91.670113,Cedar Rapids,IA,68.0,96.0,10.0,Overcast
163395,A-163397,2,2016-09-14 08:27:32,2016-09-14 08:57:32,41.226711,-95.824394,Council Bluffs,IA,57.2,94.0,10.0,Overcast
163397,A-163399,3,2016-09-14 08:42:48,2016-09-14 09:12:48,41.595997,-93.62158199999999,Des Moines,IA,63.0,72.0,10.0,Overcast
163402,A-163404,2,2016-09-14 11:53:50,2016-09-14 12:23:50,42.497025,-92.351089,Waterloo,IA,70.0,47.0,10.0,Clear
163403,A-163405,2,2016-09-14 12:25:16,2016-09-14 12:55:16,41.284946000000005,-95.917976,Carter Lake,IA,64.0,78.0,10.0,Overcast
163408,A-163410,3,2016-09-14 13:23:48,2016-09-14 13:53:48,41.752499,-91.642059,North Liberty,IA,73.9,59.0,10.0,Partly Cloudy
163412,A-163414,2,2016-09-14 14:22:59,2016-09-14 14:52:59,42.520866,-96.47578399999999,Sioux City,IA,64.9,70.0,10.0,Overcast
163413,A-163415,1,2016-09-14 14:18:05,2016-09-14 14:48:05,41.745804,-91.61061099999999,North Liberty,IA,73.9,59.0,10.0,Partly Cloudy
163431,A-163433,3,2016-09-15 09:51:10,2016-09-15 10:51:10,42.028156,-91.673027,Cedar Rapids,IA,69.1,84.0,10.0,Overcast
163433,A-163435,2,2016-09-15 11:36:53,2016-09-15 12:06:53,41.260220000000004,-95.854019,Council Bluffs,IA,75.0,79.0,7.0,Overcast
163450,A-163452,3,2016-09-16 08:56:13,2016-09-16 09:26:13,41.233925,-95.898842,Council Bluffs,IA,64.0,87.0,10.0,Mostly Cloudy
163452,A-163454,3,2016-09-16 12:20:41,2016-09-16 12:50:41,41.229015000000004,-95.837303,Council Bluffs,IA,71.1,70.0,10.0,Mostly Cloudy
163453,A-163455,3,2016-09-16 12:36:37,2016-09-16 13:06:37,41.229015000000004,-95.837303,Council Bluffs,IA,72.0,68.0,10.0,Mostly Cloudy
163462,A-163464,3,2016-09-16 18:41:39,2016-09-16 19:11:39,41.847908000000004,-91.667229,Swisher,IA,69.1,84.0,10.0,Clear
163468,A-163470,3,2016-09-17 10:24:44,2016-09-17 11:10:00,41.694122,-91.620056,Iowa City,IA,73.0,61.0,10.0,Clear
163469,A-163471,3,2016-09-17 11:01:11,2016-09-17 11:50:00,41.926552,-91.66976899999999,Cedar Rapids,IA,71.1,68.0,10.0,Clear
163470,A-163472,2,2016-09-17 11:02:07,2016-09-17 11:50:00,41.606021999999996,-91.541389,Iowa City,IA,73.0,61.0,10.0,Clear
163471,A-163473,2,2016-09-17 11:22:21,2016-09-17 12:00:00,41.561848,-91.541534,Iowa City,IA,73.0,61.0,10.0,Clear
163473,A-163475,3,2016-09-17 14:58:48,2016-09-17 15:30:00,41.682671,-92.902229,Newton,IA,77.0,50.0,10.0,Mostly Cloudy
163475,A-163477,3,2016-09-17 18:14:28,2016-09-17 19:14:28,41.847908000000004,-91.667229,Swisher,IA,72.0,66.0,10.0,Partly Cloudy
163477,A-163479,3,2016-09-17 20:23:25,2016-09-17 21:08:25,41.945114000000004,-91.670334,Cedar Rapids,IA,61.0,90.0,10.0,Clear
163486,A-163488,3,2016-09-18 15:18:19,2016-09-18 16:03:19,41.228706,-93.781975,Truro,IA,84.4,40.0,10.0,Clear
