ID,Severity,Time,Lat,Lng,City,State
A-832048,3,2019-08-01 09:14:27,40.71291,-74.27068299999999,Union,NJ
A-832049,2,2019-08-01 09:20:49,40.806228999999995,-74.482613,Morristown,NJ
A-832055,2,2019-08-01 10:02:18,40.341460999999995,-74.271072,Morganville,NJ
A-832056,2,2019-08-01 10:02:41,40.778751,-74.428619,Florham Park,NJ
A-832060,2,2019-08-01 10:08:55,40.789982,-74.164673,Belleville,NJ
A-832061,2,2019-08-01 10:18:18,40.688671,-75.199158,Phillipsburg,NJ
A-832066,2,2019-08-01 11:03:36,40.540127000000005,-74.338707,Edison,NJ
A-832069,3,2019-08-01 11:09:57,40.999489000000004,-74.306625,Bloomingdale,NJ
A-832074,2,2019-08-01 11:29:44,40.739269,-74.373932,Chatham,NJ
A-832075,2,2019-08-01 11:46:28,40.477940000000004,-74.406509,East Brunswick,NJ
A-832077,2,2019-08-01 11:51:23,39.35376,-74.453728,Atlantic City,NJ
A-832078,2,2019-08-01 11:58:56,40.887440000000005,-74.131866,Clifton,NJ
A-832079,2,2019-08-01 12:11:32,40.694424,-74.26123,Union,NJ
A-832085,2,2019-08-01 13:32:51,40.685982,-75.179367,Phillipsburg,NJ
A-832098,3,2019-08-01 15:57:39,39.992165,-74.877548,Mount Laurel,NJ
A-832099,2,2019-08-01 16:01:06,39.875374,-75.049561,Barrington,NJ
A-832104,2,2019-08-01 16:47:11,40.338039,-74.100883,Red Bank,NJ
A-832112,3,2019-08-01 17:19:39,40.539551,-74.515869,Somerset,NJ
A-832120,3,2019-08-01 17:42:18,40.641373,-74.208275,Elizabeth,NJ
A-832141,2,2019-08-01 18:27:04,40.73494,-75.142799,Phillipsburg,NJ
A-832144,3,2019-08-01 18:44:24,39.909092,-74.983818,Cherry Hill,NJ
A-832146,2,2019-08-01 18:47:16,40.734547,-74.101959,Kearny,NJ
A-832148,2,2019-08-01 19:20:49,39.816563,-75.067635,Blackwood,NJ
A-832150,2,2019-08-01 19:31:47,40.888359,-74.131477,Clifton,NJ
A-832154,3,2019-08-01 20:36:16,40.595959,-74.233467,Carteret,NJ
A-832163,2,2019-08-01 23:29:15,39.846973,-75.096458,Woodbury,NJ
A-832165,3,2019-08-01 23:37:34,40.892635,-74.662216,Landing,NJ
A-834234,2,2019-08-02 04:03:09,40.434338000000004,-74.249992,South Amboy,NJ
A-834243,3,2019-08-02 06:13:56,40.643532,-74.99787099999999,Asbury,NJ
A-834253,2,2019-08-02 07:36:41,40.583420000000004,-74.95773299999999,Pittstown,NJ
A-834263,2,2019-08-02 08:22:56,39.719112,-75.153908,Mullica Hill,NJ
A-834266,2,2019-08-02 08:26:02,39.679062,-75.48561099999999,Penns Grove,NJ
A-834272,2,2019-08-02 08:46:49,40.695583,-75.19027700000001,Phillipsburg,NJ
A-834274,2,2019-08-02 09:24:45,40.775948,-74.040382,North Bergen,NJ
A-834276,3,2019-08-02 10:12:10,40.194202000000004,-74.60543100000001,Trenton,NJ
A-834277,2,2019-08-02 10:23:16,40.538897999999996,-74.36039,Metuchen,NJ
A-834279,2,2019-08-02 10:25:54,40.83757,-74.823357,Hackettstown,NJ
A-834280,2,2019-08-02 10:33:40,40.415192,-74.179237,Hazlet,NJ
A-834283,3,2019-08-02 10:47:33,40.787796,-74.46946,Morristown,NJ
A-834284,2,2019-08-02 11:03:41,40.882973,-73.987923,Englewood,NJ
A-834286,2,2019-08-02 11:18:45,40.898379999999996,-74.70237,Netcong,NJ
A-834289,2,2019-08-02 11:27:51,40.853939000000004,-74.930603,Great Meadows,NJ
A-834292,2,2019-08-02 11:52:27,40.641579,-74.41484100000001,Plainfield,NJ
A-834299,3,2019-08-02 12:35:03,40.757121999999995,-74.207268,East Orange,NJ
A-834309,2,2019-08-02 13:50:48,40.863613,-74.415497,Parsippany,NJ
A-834311,3,2019-08-02 14:04:14,39.873718,-75.101936,Bellmawr,NJ
A-834312,2,2019-08-02 14:21:06,39.71175,-74.280182,Manahawkin,NJ
A-834313,3,2019-08-02 14:20:07,40.758488,-74.07473,Secaucus,NJ
A-834316,2,2019-08-02 14:44:47,40.32618,-74.244591,Marlboro,NJ
A-834320,2,2019-08-02 15:43:18,39.759879999999995,-75.296722,Swedesboro,NJ
A-834321,2,2019-08-02 15:43:48,39.887009,-74.923035,Marlton,NJ
A-834332,3,2019-08-02 16:56:05,40.641373,-74.208275,Elizabeth,NJ
A-834334,2,2019-08-02 16:58:00,39.903991999999995,-75.095871,Oaklyn,NJ
A-834344,3,2019-08-02 17:47:48,40.474716,-74.42757399999999,New Brunswick,NJ
A-834350,3,2019-08-02 18:07:48,40.568214000000005,-74.55674,Bound Brook,NJ
A-834356,2,2019-08-02 18:25:15,40.707321,-74.053871,Jersey City,NJ
A-834366,3,2019-08-02 19:20:44,40.939724,-75.104156,Columbia,NJ
A-834374,3,2019-08-02 20:42:06,40.852039000000005,-73.954224,Fort Lee,NJ
A-834375,3,2019-08-02 20:53:20,40.748074,-74.16842700000001,Newark,NJ
A-834377,2,2019-08-02 21:20:17,39.603722,-75.068939,Franklinville,NJ
A-834378,2,2019-08-02 21:55:11,40.642002000000005,-74.288857,Cranford,NJ
A-834382,2,2019-08-02 23:05:48,40.679146,-74.278343,Kenilworth,NJ
A-836419,2,2019-08-03 08:41:23,39.77002,-75.048317,Blackwood,NJ
A-836426,3,2019-08-03 10:53:26,40.641228000000005,-74.645523,Bedminster,NJ
A-836429,3,2019-08-03 11:29:19,40.847252000000005,-74.017059,Ridgefield Park,NJ
A-836430,2,2019-08-03 12:05:28,40.170345000000005,-74.10125,Belmar,NJ
A-836431,3,2019-08-03 12:16:26,40.805153000000004,-74.076851,East Rutherford,NJ
A-836434,2,2019-08-03 13:46:54,40.784927,-74.20030200000001,Bloomfield,NJ
A-836436,2,2019-08-03 13:53:38,40.7766,-74.201912,East Orange,NJ
A-836439,2,2019-08-03 14:41:33,40.804451,-74.44393199999999,Morristown,NJ
A-836442,2,2019-08-03 14:50:37,40.642002000000005,-74.288857,Cranford,NJ
A-836444,3,2019-08-03 14:56:56,40.641373,-74.208275,Elizabeth,NJ
A-836454,2,2019-08-04 00:19:56,40.997952000000005,-74.071228,Township of Washington,NJ
A-837170,3,2019-08-04 05:20:26,40.349075,-74.476242,Monroe Township,NJ
A-837176,3,2019-08-04 09:06:07,40.263752000000004,-74.510788,Hightstown,NJ
A-837178,2,2019-08-04 10:31:13,40.527344,-74.29988900000001,Fords,NJ
A-837182,2,2019-08-04 11:37:05,39.830635,-75.088043,Woodbury,NJ
A-837183,2,2019-08-04 11:47:20,39.086044,-74.814888,Cape May Court House,NJ
A-837185,3,2019-08-04 12:07:54,39.754967,-75.27628299999999,Swedesboro,NJ
A-837191,2,2019-08-04 13:12:55,40.642002000000005,-74.288857,Cranford,NJ
A-837193,2,2019-08-04 13:35:09,39.964149,-74.20723000000001,Toms River,NJ
A-837200,2,2019-08-04 14:03:55,40.757121999999995,-74.207268,East Orange,NJ
A-837215,2,2019-08-05 00:20:49,40.789265,-74.05143000000001,Secaucus,NJ
A-837217,2,2019-08-05 00:43:20,40.739632,-74.216774,Irvington,NJ
A-837962,3,2019-08-05 04:04:50,40.847252000000005,-74.017059,Ridgefield Park,NJ
A-837969,3,2019-08-05 06:23:13,40.594390999999995,-74.232208,Carteret,NJ
A-837973,2,2019-08-05 06:42:54,40.72591,-75.046944,Washington,NJ
A-837988,2,2019-08-05 07:33:09,40.874321,-74.19794499999999,Little Falls,NJ
A-837992,2,2019-08-05 07:47:21,40.875702000000004,-74.200783,Little Falls,NJ
A-837993,2,2019-08-05 07:53:06,39.963229999999996,-74.996849,Maple Shade,NJ
A-837997,2,2019-08-05 08:01:46,40.673565,-75.13861800000001,Phillipsburg,NJ
A-837999,2,2019-08-05 08:08:10,40.730999,-74.142021,Newark,NJ
A-838004,2,2019-08-05 08:20:09,39.754967,-75.27628299999999,Swedesboro,NJ
A-838015,2,2019-08-05 08:53:51,40.312462,-74.660706,Princeton,NJ
A-838019,2,2019-08-05 08:54:42,40.757121999999995,-74.207268,East Orange,NJ
A-838022,3,2019-08-05 09:02:16,40.85334,-73.961739,Fort Lee,NJ
A-838023,2,2019-08-05 09:05:18,40.82373,-75.07079300000001,Belvidere,NJ
A-838027,2,2019-08-05 09:18:55,40.626948999999996,-74.304375,Clark,NJ
A-838029,3,2019-08-05 09:32:59,40.851589000000004,-73.952606,Fort Lee,NJ
A-838032,2,2019-08-05 10:09:39,40.891651,-73.963188,Englewood,NJ
A-838033,2,2019-08-05 10:17:46,40.099059999999994,-74.141182,Brick,NJ
A-838040,2,2019-08-05 10:37:23,40.92239,-74.168152,Paterson,NJ
A-838043,2,2019-08-05 10:54:27,38.956478000000004,-74.862442,Wildwood,NJ
A-838048,3,2019-08-05 11:43:38,40.853645,-73.964676,Fort Lee,NJ
A-838050,2,2019-08-05 12:12:43,38.96093,-74.902969,Cape May,NJ
A-838057,2,2019-08-05 13:10:45,40.88073,-73.94918100000001,Englewood Cliffs,NJ
A-838058,2,2019-08-05 13:12:54,40.365662,-74.083038,Red Bank,NJ
A-838067,2,2019-08-05 15:01:13,39.835471999999996,-75.09115600000001,Woodbury,NJ
A-838075,2,2019-08-05 16:33:06,40.3269,-74.64361600000001,Princeton,NJ
A-838078,3,2019-08-05 16:35:11,40.555836,-74.446823,Piscataway,NJ
A-838083,2,2019-08-05 17:07:31,40.076778000000004,-74.156357,Brick,NJ
A-838091,2,2019-08-05 18:21:02,40.673969,-75.154663,Phillipsburg,NJ
A-838093,3,2019-08-05 18:33:42,39.67992,-75.482353,Penns Grove,NJ
A-838107,2,2019-08-05 20:40:59,40.708401,-74.226692,Newark,NJ
A-838110,2,2019-08-05 21:02:01,40.717258,-74.072479,Jersey City,NJ
A-838113,2,2019-08-05 21:28:19,40.719421000000004,-74.093513,Jersey City,NJ
A-838115,2,2019-08-05 23:25:58,40.732009999999995,-74.044388,Jersey City,NJ
A-838116,2,2019-08-05 23:39:09,40.708240999999994,-74.082031,Jersey City,NJ
A-838117,2,2019-08-05 23:44:07,40.92178,-74.194153,Paterson,NJ
A-840085,3,2019-08-06 04:04:39,40.706779,-74.15052800000001,Newark,NJ
A-840087,3,2019-08-06 04:54:12,40.659386,-74.286926,Cranford,NJ
A-840088,2,2019-08-06 04:54:12,40.659386,-74.286926,Cranford,NJ
A-840090,2,2019-08-06 04:43:54,40.626549,-74.243347,Linden,NJ
A-840096,2,2019-08-06 06:36:40,40.070107,-74.846649,Burlington,NJ
A-840099,2,2019-08-06 07:16:27,40.759997999999996,-74.051208,Jersey City,NJ
A-840107,2,2019-08-06 08:50:44,39.84425,-75.01825,Somerdale,NJ
A-840108,2,2019-08-06 08:57:20,39.93145,-74.952827,Mount Laurel,NJ
A-840110,2,2019-08-06 08:57:20,40.283485,-74.696617,Lawrence Township,NJ
A-840111,2,2019-08-06 08:57:20,40.374699,-74.69606800000001,Princeton,NJ
A-840112,2,2019-08-06 08:59:28,40.536373,-74.34359,Edison,NJ
A-840115,2,2019-08-06 09:04:23,40.562466,-74.3228,Iselin,NJ
A-840119,2,2019-08-06 09:17:08,40.659386,-74.286926,Cranford,NJ
A-840122,2,2019-08-06 09:21:40,39.933815,-75.082054,Merchantville,NJ
A-840125,2,2019-08-06 09:42:03,39.311852,-74.54900400000001,Longport,NJ
A-840126,2,2019-08-06 09:40:25,40.527344,-74.29988900000001,Fords,NJ
A-840130,2,2019-08-06 10:21:03,40.33913,-74.148842,Lincroft,NJ
A-840131,2,2019-08-06 10:31:14,40.42292,-74.21817,Matawan,NJ
A-840132,2,2019-08-06 10:32:50,40.781490000000005,-74.021927,Union City,NJ
A-840138,2,2019-08-06 11:25:31,40.884892,-73.977654,Englewood,NJ
A-840139,2,2019-08-06 11:33:14,40.550308,-74.591202,Manville,NJ
A-840144,2,2019-08-06 11:54:13,39.456284000000004,-74.629723,Mays Landing,NJ
A-840145,2,2019-08-06 11:58:19,40.015175,-74.95530699999999,Delran,NJ
A-840147,2,2019-08-06 12:04:16,40.45776,-74.45591,North Brunswick,NJ
A-840150,2,2019-08-06 12:30:16,40.853660999999995,-73.968513,Fort Lee,NJ
A-840151,2,2019-08-06 12:30:42,40.641228000000005,-74.645523,Bedminster,NJ
A-840157,2,2019-08-06 12:54:30,39.929778999999996,-75.10462199999999,Camden,NJ
A-840160,2,2019-08-06 13:44:27,39.797421,-74.933311,Berlin,NJ
A-840165,2,2019-08-06 14:31:02,39.720921000000004,-75.166611,Mullica Hill,NJ
A-840170,3,2019-08-06 15:01:02,39.88118,-75.00975,Cherry Hill,NJ
A-840171,2,2019-08-06 15:06:20,39.914761,-75.015129,Cherry Hill,NJ
A-840172,2,2019-08-06 15:06:46,39.914761,-75.015129,Cherry Hill,NJ
A-840176,2,2019-08-06 15:31:08,39.836864,-75.092178,Woodbury,NJ
A-840180,2,2019-08-06 16:01:44,39.928146000000005,-75.055504,Cherry Hill,NJ
A-840192,2,2019-08-06 17:38:18,40.679146,-74.278343,Kenilworth,NJ
A-840195,3,2019-08-06 17:40:26,40.831875,-74.438713,Cedar Knolls,NJ
A-840196,2,2019-08-06 17:38:52,41.062386,-74.124916,Ramsey,NJ
A-840199,2,2019-08-06 17:49:15,40.472023,-74.29689,South Amboy,NJ
A-840200,2,2019-08-06 17:50:13,40.708,-74.248039,Union,NJ
A-840201,2,2019-08-06 17:50:50,39.863419,-74.219902,Forked River,NJ
A-840205,2,2019-08-06 18:18:53,39.873745,-75.102142,Bellmawr,NJ
A-840213,2,2019-08-06 20:24:50,39.651745,-75.122887,Monroeville,NJ
A-840215,2,2019-08-06 20:36:23,40.757121999999995,-74.207268,East Orange,NJ
A-840218,2,2019-08-06 21:22:32,40.232559,-74.715698,Trenton,NJ
A-840221,2,2019-08-06 23:58:02,40.709990999999995,-74.08560200000001,Jersey City,NJ
A-842299,3,2019-08-07 06:05:10,40.662537,-74.422768,Berkeley Heights,NJ
A-842305,2,2019-08-07 06:48:14,40.466446000000005,-74.29048900000001,South Amboy,NJ
A-842312,2,2019-08-07 07:28:31,40.706779,-74.15052800000001,Newark,NJ
A-842315,2,2019-08-07 07:36:47,40.734371,-74.125793,Newark,NJ
A-842318,3,2019-08-07 07:50:03,40.892445,-74.665237,Ledgewood,NJ
A-842323,2,2019-08-07 08:04:28,40.992435,-73.913628,Alpine,NJ
A-842324,2,2019-08-07 08:08:22,40.449238,-74.494286,North Brunswick,NJ
A-842325,3,2019-08-07 08:11:39,40.283485,-74.696617,Lawrence Township,NJ
A-842327,3,2019-08-07 08:16:41,40.699329,-74.131683,Newark,NJ
A-842331,2,2019-08-07 08:36:01,40.571247,-74.32860600000001,Iselin,NJ
A-842332,2,2019-08-07 08:43:23,40.697933,-75.172653,Phillipsburg,NJ
A-842333,2,2019-08-07 08:47:16,40.907242,-74.821617,Hackettstown,NJ
A-842342,2,2019-08-07 09:00:59,40.7766,-74.201912,East Orange,NJ
A-842343,2,2019-08-07 09:02:28,40.921248999999996,-74.073891,Paramus,NJ
A-842345,2,2019-08-07 09:09:44,40.764801,-75.126579,Phillipsburg,NJ
A-842349,2,2019-08-07 10:00:43,40.641228000000005,-74.645523,Bedminster,NJ
A-842352,2,2019-08-07 10:08:54,40.75745,-74.98397800000001,Washington,NJ
A-842355,3,2019-08-07 10:38:08,40.553658,-74.486198,Piscataway,NJ
A-842357,2,2019-08-07 10:44:59,40.803692,-74.863312,Port Murray,NJ
A-842366,2,2019-08-07 11:48:52,40.379318,-74.57965899999999,Monmouth Junction,NJ
A-842369,2,2019-08-07 12:25:47,40.892948,-73.97683,Englewood,NJ
A-842370,2,2019-08-07 12:39:30,39.434376,-74.588219,Egg Harbor Township,NJ
A-842371,2,2019-08-07 12:38:45,39.934422,-74.18222800000001,Bayville,NJ
A-842373,2,2019-08-07 12:52:33,39.72348,-75.027,Sicklerville,NJ
A-842374,2,2019-08-07 13:04:46,39.934059000000005,-75.08165,Merchantville,NJ
A-842376,2,2019-08-07 13:33:49,40.757121999999995,-74.207268,East Orange,NJ
A-842380,2,2019-08-07 13:57:13,40.784927,-74.20030200000001,Bloomfield,NJ
A-842381,2,2019-08-07 14:21:06,40.64669,-74.402451,Scotch Plains,NJ
A-842382,3,2019-08-07 14:24:31,40.283485,-74.696617,Lawrence Township,NJ
A-842392,2,2019-08-07 16:05:39,40.421894,-74.208267,Hazlet,NJ
A-842393,3,2019-08-07 16:10:30,39.875374,-75.049561,Barrington,NJ
A-842399,3,2019-08-07 16:50:07,40.349075,-74.476242,Monroe Township,NJ
A-842400,2,2019-08-07 16:51:22,40.468154999999996,-74.292282,South Amboy,NJ
A-842405,3,2019-08-07 17:33:15,40.641228000000005,-74.645523,Bedminster,NJ
A-842408,3,2019-08-07 18:21:06,39.94397,-75.113724,Camden,NJ
A-842409,3,2019-08-07 18:23:05,40.199356,-74.71231800000001,Trenton,NJ
A-842411,3,2019-08-07 18:47:06,39.967312,-74.91128499999999,Mount Laurel,NJ
A-842417,3,2019-08-07 19:17:26,40.641373,-74.208275,Elizabeth,NJ
A-842422,3,2019-08-07 19:22:49,40.263752000000004,-74.510788,Hightstown,NJ
A-842433,3,2019-08-07 23:43:13,40.902035,-74.135536,Paterson,NJ
A-844712,2,2019-08-08 00:49:30,40.739231,-74.072243,Jersey City,NJ
A-844714,3,2019-08-08 05:46:24,40.667198,-74.180389,Elizabeth,NJ
A-844723,3,2019-08-08 07:17:26,40.455044,-74.274139,Parlin,NJ
A-844726,3,2019-08-08 07:35:38,40.297924,-74.679367,Lawrence Township,NJ
A-844729,3,2019-08-08 07:40:56,40.74118,-74.12316899999999,Newark,NJ
A-844737,3,2019-08-08 08:02:01,39.872562,-75.077118,Bellmawr,NJ
A-844742,3,2019-08-08 08:26:09,40.331493,-74.638023,Princeton,NJ
A-844759,2,2019-08-08 10:14:28,40.732239,-74.157013,Newark,NJ
A-844762,2,2019-08-08 10:54:08,40.331493,-74.638023,Princeton,NJ
A-844763,2,2019-08-08 11:05:34,40.863613,-74.415497,Parsippany,NJ
A-844764,2,2019-08-08 11:15:00,40.659386,-74.286926,Cranford,NJ
A-844770,2,2019-08-08 11:57:13,39.841282,-75.014511,Somerdale,NJ
A-844774,2,2019-08-08 12:17:16,40.338039,-74.100883,Red Bank,NJ
A-844776,2,2019-08-08 12:24:27,40.679146,-74.278343,Kenilworth,NJ
A-844783,2,2019-08-08 12:51:24,40.477940000000004,-74.406509,East Brunswick,NJ
A-844788,2,2019-08-08 13:51:31,39.909092,-74.983818,Cherry Hill,NJ
A-844789,2,2019-08-08 13:53:00,40.364212,-73.974098,Sea Bright,NJ
A-844796,3,2019-08-08 14:29:05,40.86026,-74.387512,Parsippany,NJ
A-844801,2,2019-08-08 14:57:46,40.85524,-74.178833,Clifton,NJ
A-844816,2,2019-08-08 16:40:24,40.283485,-74.696617,Lawrence Township,NJ
A-844825,3,2019-08-08 17:18:24,40.641373,-74.208275,Elizabeth,NJ
A-844827,3,2019-08-08 17:28:02,40.706779,-74.15052800000001,Newark,NJ
A-844829,2,2019-08-08 17:49:49,39.665081,-75.50878900000001,Pennsville,NJ
A-844834,2,2019-08-08 18:13:41,40.626948999999996,-74.304375,Clark,NJ
A-844837,3,2019-08-08 18:26:07,39.909092,-74.983818,Cherry Hill,NJ
A-844838,2,2019-08-08 18:26:29,39.969376000000004,-74.888222,Mount Laurel,NJ
A-844840,3,2019-08-08 18:32:18,40.706779,-74.15052800000001,Newark,NJ
A-844843,2,2019-08-08 18:40:24,40.297924,-74.679367,Lawrence Township,NJ
A-844851,3,2019-08-08 19:54:04,40.477940000000004,-74.406509,East Brunswick,NJ
A-844852,2,2019-08-08 20:30:08,41.009159000000004,-74.323036,Bloomingdale,NJ
A-844853,2,2019-08-08 20:56:57,40.733471,-74.194328,Newark,NJ
A-844861,2,2019-08-08 23:31:48,39.656441,-75.05497700000001,Franklinville,NJ
A-844865,2,2019-08-09 03:47:09,40.194202000000004,-74.60543100000001,Trenton,NJ
A-844866,2,2019-08-09 03:47:09,40.263752000000004,-74.510788,Hightstown,NJ
A-844869,2,2019-08-09 04:47:36,39.261906,-74.64256999999999,Marmora,NJ
A-844874,2,2019-08-09 06:10:29,40.571247,-74.32860600000001,Iselin,NJ
A-844877,2,2019-08-09 06:21:08,40.683310999999996,-75.182518,Phillipsburg,NJ
A-844879,2,2019-08-09 06:30:57,40.884322999999995,-74.161339,Clifton,NJ
A-844882,2,2019-08-09 06:43:12,40.86438,-75.012123,Belvidere,NJ
A-844885,2,2019-08-09 06:57:47,40.696735,-75.17600300000001,Phillipsburg,NJ
A-844898,2,2019-08-09 07:30:02,40.893738,-74.12640400000001,Elmwood Park,NJ
A-844911,3,2019-08-09 07:55:40,40.187649,-74.691986,Trenton,NJ
A-844912,2,2019-08-09 08:01:57,39.719765,-75.155441,Mullica Hill,NJ
A-844916,2,2019-08-09 07:20:36,40.478966,-74.300247,Sayreville,NJ
A-844920,3,2019-08-09 08:37:13,40.758488,-74.07473,Secaucus,NJ
A-844924,2,2019-08-09 09:08:49,39.843891,-74.94360400000001,Voorhees,NJ
A-844927,2,2019-08-09 09:16:23,40.427959,-74.56047099999999,Kendall Park,NJ
A-844929,2,2019-08-09 09:37:25,40.198318,-74.752907,Trenton,NJ
A-844941,2,2019-08-09 10:47:50,40.850719,-74.473152,Morris Plains,NJ
A-844943,2,2019-08-09 10:52:55,40.477940000000004,-74.406509,East Brunswick,NJ
A-844950,2,2019-08-09 11:29:52,40.887138,-74.556023,Dover,NJ
A-844951,2,2019-08-09 11:31:39,40.799122,-74.37200899999999,East Hanover,NJ
A-844953,2,2019-08-09 11:40:52,39.846973,-75.096458,Woodbury,NJ
A-844955,2,2019-08-09 11:43:37,40.925369,-74.155312,Paterson,NJ
A-844956,2,2019-08-09 11:51:22,40.846691,-74.81543,Hackettstown,NJ
A-844961,3,2019-08-09 12:28:40,40.754082000000004,-74.117409,Kearny,NJ
A-844963,2,2019-08-09 12:39:42,40.434360999999996,-74.25185400000001,Matawan,NJ
A-844971,2,2019-08-09 13:26:44,40.472023,-74.29689,South Amboy,NJ
A-844974,2,2019-08-09 13:53:24,39.886359999999996,-75.104561,Gloucester City,NJ
A-844976,3,2019-08-09 14:02:23,40.81321,-74.05837199999999,Carlstadt,NJ
A-844977,2,2019-08-09 14:10:51,40.389114,-74.176994,Holmdel,NJ
A-844978,3,2019-08-09 14:34:00,40.194191,-74.607986,Trenton,NJ
A-844981,2,2019-08-09 15:09:36,40.725075,-74.342316,Summit,NJ
A-844982,2,2019-08-09 15:09:36,40.725075,-74.342316,Summit,NJ
A-844992,3,2019-08-09 15:55:11,39.872444,-75.082207,Bellmawr,NJ
A-845001,2,2019-08-09 16:56:19,40.530933000000005,-74.380173,Edison,NJ
A-845009,2,2019-08-09 18:14:43,39.846973,-75.096458,Woodbury,NJ
A-845015,2,2019-08-09 21:10:34,40.012710999999996,-74.30510699999999,Lakehurst,NJ
A-845016,2,2019-08-09 21:09:59,41.069202000000004,-74.13606300000001,Ramsey,NJ
A-845018,2,2019-08-09 23:09:38,39.424568,-75.240753,Bridgeton,NJ
A-845021,2,2019-08-09 23:30:12,40.770142,-74.162758,Newark,NJ
A-849113,3,2019-08-10 06:01:13,40.912159,-74.040581,River Edge,NJ
A-849118,2,2019-08-10 10:08:24,40.892681,-74.072502,Rochelle Park,NJ
A-849120,2,2019-08-10 11:16:45,40.127808,-74.696411,Bordentown,NJ
A-849123,3,2019-08-10 12:13:26,40.939724,-75.104156,Columbia,NJ
A-849124,2,2019-08-10 12:43:55,40.421894,-74.208267,Hazlet,NJ
A-849131,2,2019-08-10 17:20:24,40.918102000000005,-74.062286,Paramus,NJ
A-849134,3,2019-08-10 17:56:23,40.527344,-74.29988900000001,Fords,NJ
A-849135,3,2019-08-10 17:55:10,41.029216999999996,-74.251297,Oakland,NJ
A-849138,2,2019-08-11 00:40:45,40.757121999999995,-74.207268,East Orange,NJ
A-849819,2,2019-08-11 01:43:27,40.562466,-74.3228,Iselin,NJ
A-849821,2,2019-08-11 08:07:57,40.026104,-74.820442,Mount Holly,NJ
A-849824,3,2019-08-11 11:31:35,40.469158,-74.411774,East Brunswick,NJ
A-849826,2,2019-08-11 12:07:56,39.942875,-74.208748,Toms River,NJ
A-849827,2,2019-08-11 12:15:30,40.757121999999995,-74.207268,East Orange,NJ
A-849839,2,2019-08-11 16:16:44,39.964149,-74.20723000000001,Toms River,NJ
A-849844,2,2019-08-11 18:07:55,40.338039,-74.100883,Red Bank,NJ
A-850541,2,2019-08-12 04:40:15,40.761059,-74.93106800000001,Port Murray,NJ
A-850543,3,2019-08-12 05:07:09,40.526226,-74.337006,Edison,NJ
A-850546,3,2019-08-12 06:31:28,40.170345000000005,-74.10125,Belmar,NJ
A-850547,2,2019-08-12 06:39:31,39.846973,-75.096458,Woodbury,NJ
A-850553,3,2019-08-12 07:00:57,40.853348,-73.961899,Fort Lee,NJ
A-850559,2,2019-08-12 07:33:28,40.700909,-75.19023100000001,Phillipsburg,NJ
A-850564,2,2019-08-12 07:43:48,40.138054,-74.70967900000001,Bordentown,NJ
A-850568,2,2019-08-12 07:51:47,40.82267,-74.835236,Hackettstown,NJ
A-850576,3,2019-08-12 08:16:55,40.853359000000005,-73.962845,Fort Lee,NJ
A-850581,2,2019-08-12 08:41:29,40.380581,-73.974609,Sea Bright,NJ
A-850584,2,2019-08-12 08:50:01,39.410179,-74.525642,Pleasantville,NJ
A-850595,3,2019-08-12 09:26:20,40.35107,-74.07079300000001,Red Bank,NJ
A-850598,2,2019-08-12 10:05:00,40.71286,-74.968742,Hampton,NJ
A-850605,2,2019-08-12 11:02:52,40.749851,-74.978043,Washington,NJ
A-850615,3,2019-08-12 11:53:36,40.853394,-73.96328000000001,Fort Lee,NJ
A-850616,3,2019-08-12 11:53:36,40.853394,-73.96328000000001,Fort Lee,NJ
A-850627,2,2019-08-12 13:16:42,40.719711,-75.077141,Stewartsville,NJ
A-850637,2,2019-08-12 15:29:05,40.202248,-74.635841,Trenton,NJ
A-850641,2,2019-08-12 16:11:58,40.263752000000004,-74.510788,Hightstown,NJ
A-850662,2,2019-08-12 18:46:19,39.886021,-74.717407,Vincentown,NJ
A-850674,2,2019-08-12 20:35:12,40.53598,-74.576599,Somerset,NJ
A-850676,2,2019-08-12 21:16:58,40.919682,-74.123039,Elmwood Park,NJ
A-852837,3,2019-08-13 03:44:21,40.597549,-74.625229,Bridgewater,NJ
A-852851,3,2019-08-13 06:08:17,40.706779,-74.15052800000001,Newark,NJ
A-852860,2,2019-08-13 06:55:56,40.283485,-74.696617,Lawrence Township,NJ
A-852863,2,2019-08-13 07:04:38,40.374252,-74.14743,Holmdel,NJ
A-852865,3,2019-08-13 07:12:38,40.541592,-74.50676,Piscataway,NJ
A-852871,3,2019-08-13 07:40:56,40.706779,-74.15052800000001,Newark,NJ
A-852873,2,2019-08-13 07:44:37,40.447811,-74.66246,Belle Mead,NJ
A-852874,2,2019-08-13 07:45:54,39.863144,-75.10058599999999,Bellmawr,NJ
A-852875,3,2019-08-13 07:50:46,40.853352,-73.96209,Fort Lee,NJ
